PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
185,2023-11-04,16:02:58.86,2,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88942,0.199292,-3.539367,2208.796522,218.382233,1:15,5.20124,1.74494,5.93762,-23.06363,11.4102,8.20465,3.46449,-0.85886,82.31314,-4.116605,-2.069831,0.422587,,,,,,,,,,,,-5.15091,6.11981,-1.46701,50,5.20412,7.71986,-130.41961,-0.30019,-8.9044,26.4841,-21.59471,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,2726b350-7b4d-11ee-8b9b-c525f493934a,89.19444,,,7.57628,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:02:58.86,2023-11-04T16:02:58.8614966-04:00,2023-11-04T20:02:58.8614966Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,00a4b6e0-99e8-41c2-b885-8eb96ed2023c,54.55975,-131.34229,13.24205,5.20147,0.45215,-10.79735,-1.74137,8.03008,-4.4522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2023-11-04,16:03:11.50,2,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,6,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9502,0.111976,-5.118169,2279.597234,260.494895,2:45,4.42975,1.95513,5.91259,-33.1271,3.70788,15.67225,1.7735,-1.50169,80.07607,-5.993565,-2.31862,0.436819,,,,,,,,,,,,-9.36095,2.18921,-1.55288,50,4.41967,10.65406,-126.0037,-0.88047,-15.17783,23.56379,-28.62448,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,2eb053b0-7b4d-11ee-8b9b-c525f493934a,86.28843,,,6.87413,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:03:11.50,2023-11-04T16:03:11.5071798-04:00,2023-11-04T20:03:11.5071798Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,ae98506d-c4f2-4345-b4ee-954ddf1e94cb,54.58751,-126.8587,11.78189,4.43277,0.15816,-14.31224,-1.94946,11.20478,-7.58891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2023-11-04,16:03:24.84,2,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,6,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5811,0.420463,-4.806523,2297.896702,254.510866,2:30,4.46445,1.76414,5.98193,-31.79395,5.02736,14.47304,2.20606,-1.49536,80.12504,-5.446678,-2.216673,0.436738,,,,,,,,,,,,-8.57516,2.8065,-1.39175,50,4.48001,9.98133,-125.58941,-0.138,-13.89527,21.96365,-27.62637,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,369fbac0-7b4d-11ee-8b9b-c525f493934a,86.30445,,,6.45606,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:03:24.84,2023-11-04T16:03:24.8401206-04:00,2023-11-04T20:03:24.8401206Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,333a3e51-84dd-4c6d-ac28-3740b72f47c4,54.51799,-126.37707,10.98182,4.46719,0.85273,-13.81319,-1.75864,10.47964,-6.94764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2023-11-04,16:03:37.20,2,4,"Christmas, Aidan",1000241979,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,6,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28168,1.304882,-3.552632,2346.938768,136.71041,10:30,4.62833,2.18805,5.61253,-36.29093,7.21197,-5.34331,2.82454,-1.57728,73.37545,-5.417787,-4.502602,0.474712,,,,,,,,,,,,1.54575,3.70059,-1.88082,50,4.71701,7.51903,-117.59505,1.49496,2.13219,25.4072,-27.06954,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,3e0dbcd0-7b4d-11ee-8b9b-c525f493934a,79.4006,,,7.90623,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:03:37.20,2023-11-04T16:03:37.2088118-04:00,2023-11-04T20:03:37.2088118Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,3d8e231e-4115-471b-876b-e442e2091ec1,54.88143,-118.64502,12.7036,4.63212,2.61364,-13.53477,-2.18973,7.43092,1.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2023-11-04,16:03:49.72,2,5,"Christmas, Aidan",1000241979,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,6,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.35085,-2.118503,-3.487846,2288.639693,212.084905,1:00,5.45753,1.73336,6.41266,-22.04501,13.83198,7.97815,1.66825,-0.81239,80.27016,-6.277039,-2.044936,0.431101,80.19416,9.599893,-8.093264,7062.375513,,,,136.9967,136.65724,-9.04758,1.326798,-5.13118,8.14343,-1.48746,50,5.29565,7.42715,-126.7675,-5.32401,-8.37627,25.143,-18.8805,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,45794de0-7b4d-11ee-8b9b-c525f493934a,87.43289,7.62741,,7.08069,,,,2.03799,1.77452,0.79908,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:03:49.72,2023-11-04T16:03:49.7280822-04:00,2023-11-04T20:03:49.7280822Z,GroundBall,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,abde7a43-7a1c-4444-bffa-040fd948e802,54.08586,-127.57531,12.5715,5.45696,-4.7174,-9.44025,-1.73041,7.69627,-4.18813,112.843524,2.03799,114.81579,-13.33441,2.43591,-0.50521,0.08134,-0.0175,0.00488,-0.00078,1.77452,19.61477,-17.03208,1.08186,-0.14079,0.02339,-0.0001,-0.00042,5E-05,0.79908,-16.32694,-1.27241,1.00966,-0.34498,0.08522,-0.01788,0.0028,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
190,2023-11-04,16:04:21.82,3,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.74882,2.639679,-1.588668,2144.351184,114.911062,9:45,4.8394,2.06081,5.69431,-39.53632,7.07418,-12.1841,4.00734,-0.4354,71.14791,-4.667029,-3.762771,0.491375,,,,,,,,,,,,5.73335,3.30614,-1.91973,50,5.03673,3.59131,-112.78528,3.96935,7.38947,20.3976,-27.91291,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,58a8f4b0-7b4d-11ee-8b9b-c525f493934a,76.70806,,,6.60091,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:04:21.82,2023-11-04T16:04:21.8281270-04:00,2023-11-04T20:04:21.8281270Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,6bf9c20d-3228-4f12-90bc-99e340fca29b,54.80272,-113.65055,10.1988,4.84323,5.15342,-13.95645,-2.06543,3.27785,3.69473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2023-11-04,16:04:37.43,3,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09398,-1.571627,-4.859121,2242.918119,215.566857,1:15,5.37437,1.89053,6.4165,-22.60348,12.62469,8.28119,2.04037,-1.89711,81.17733,-5.82106,-3.366202,0.427185,,,,,,,,,,,,-5.55638,7.32485,-1.54641,50,5.25131,10.53523,-127.69234,-4.17251,-9.24831,24.30124,-19.98221,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,61e50000-7b4d-11ee-8b9b-c525f493934a,88.2344,,,6.91665,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:04:37.43,2023-11-04T16:04:37.4378806-04:00,2023-11-04T20:04:37.4378806Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,3216780c-65fd-4a19-acc6-b6db413acb52,54.08126,-128.4667,12.15062,5.37412,-3.53577,-9.99111,-1.88681,10.82993,-4.62416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2023-11-04,16:04:54.70,3,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,6,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02905,0.59906,-5.852851,2158.335422,240.936522,2:00,4.31775,1.82476,5.97993,-31.06368,7.4815,11.41197,2.28732,-2.66834,78.18347,-5.150698,-3.818297,0.446845,,,,,,,,,,,,-7.33355,4.04949,-1.36707,50,4.34806,12.15727,-123.02704,0.29031,-11.33544,22.4611,-25.91478,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,6c3142d0-7b4d-11ee-8b9b-c525f493934a,84.35245,,,6.84558,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:04:54.70,2023-11-04T16:04:54.7037494-04:00,2023-11-04T20:04:54.7037494Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,60389ce4-5f7e-4a2b-8ad5-9c94f4283109,54.51826,-123.8492,11.23055,4.32007,1.23888,-12.95739,-1.81967,12.57218,-5.66772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2023-11-04,16:05:36.47,3,4,"Christmas, Aidan",1000241979,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,6,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27735,-1.462621,-3.358452,2203.384228,222.101036,1:30,5.29928,1.92539,6.60898,-25.42844,9.27741,7.46292,1.83796,-0.53238,81.43549,-6.23891,-2.003148,0.424007,,,,,,,,,,,,-4.80378,5.58158,-1.69959,50,5.18899,7.24941,-128.2514,-4.02025,-8.0567,24.79822,-22.81292,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,85255a60-7b4d-11ee-8b9b-c525f493934a,88.89582,,,6.84186,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:05:36.47,2023-11-04T16:05:36.4747062-04:00,2023-11-04T20:05:36.4747062Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,07247dfe-1af7-4fef-903b-b02fa1205606,53.88964,-129.0013,12.39911,5.30013,-3.33039,-11.40646,-1.92249,7.49304,-4.02835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2023-11-04,16:05:53.41,3,5,"Christmas, Aidan",1000241979,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,6,Top,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.44914,-1.994309,-3.085648,2343.049277,219.181446,1:15,5.54434,1.65189,6.55253,-20.47682,14.29115,10.77434,2.00591,-0.28231,81.2257,-5.880004,-1.130383,0.424386,,,,,,,,,,,,-6.51559,8.37985,-1.44317,50,5.39758,6.52192,-128.4542,-5.04203,-10.91977,25.84775,-18.12989,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,8f327150-7b4d-11ee-8b9b-c525f493934a,88.8164,,,7.22344,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:05:53.41,2023-11-04T16:05:53.4165302-04:00,2023-11-04T20:05:53.4165302Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,a5ec3734-3ede-45f4-9fc3-8a9abe1a9b31,53.9461,-129.2458,12.92388,5.54349,-4.48679,-9.06494,-1.64802,6.85635,-5.45989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2023-11-04,16:06:24.37,3,6,"Christmas, Aidan",1000241979,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,6,Top,1,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,89.63606,-2.418613,-3.747014,2339.362577,229.685197,1:45,5.49775,1.63169,6.5169,-22.20615,11.79942,12.64894,1.42196,-0.75721,82.25232,-6.60755,-1.454682,0.419707,,,,,,,,,,,,-7.6717,7.17709,-1.37564,50,5.31916,8.03068,-130.03349,-6.14837,-13.15948,26.80003,-19.863,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,a1ad4710-7b4d-11ee-8b9b-c525f493934a,89.80649,,,7.38374,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:06:24.37,2023-11-04T16:06:24.3782454-04:00,2023-11-04T20:06:24.3782454Z,,v3,,,,"Nakazawa, Cole",1000268593,Right,CEN_COL,49a5c26f-1c80-4335-af6b-72efe13dd7a6,53.98158,-130.85153,13.40001,5.49758,-5.54207,-9.9315,-1.62689,8.43235,-6.57974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87381,2.304172,1.123533,1.18064,0.64704,1.33228,0.77654,0.1598,5.83598,2.18652,127.27922,-1.38678,-0.46633,0.24945,119.77968,-10.43749,5.84783,7.47254,-11.53851,2.10934,-9.1853,6.02959,High,High,High,,,High,High,High
196,2023-11-04,16:09:04.88,1,1,"Lohr, Ayden",10022392,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.41502,-2.188259,-4.098992,2351.648431,215.821133,1:15,5.55523,1.28371,6.05173,-17.81497,20.66336,13.95233,2.03886,-1.35439,77.54343,-5.605394,-1.59595,0.446457,,,,,,,,,,,,-8.31737,11.63808,-0.97153,50,5.37486,8.28865,-123.63939,-5.19303,-12.7995,25.99629,-14.2643,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,01524b20-7b4e-11ee-8b9b-c525f493934a,84.42573,,,7.87159,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:09:04.88,2023-11-04T16:09:04.8823606-04:00,2023-11-04T20:09:04.8823606Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,95a32240-a2d0-4e99-8d19-3dce62065b5f,54.44302,-124.57008,12.99815,5.55163,-4.68236,-7.13215,-1.27647,8.74688,-6.39975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2023-11-04,16:09:16.82,1,2,"Lohr, Ayden",10022392,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.76538,-1.965367,-3.451743,2291.161317,222.38807,1:30,5.5955,1.31119,6.15644,-20.28021,18.64737,15.77434,2.08578,-0.56701,76.86402,-5.838549,-0.61198,0.449055,72.77634,53.316465,72.946203,5476.477327,,,,,51.75234,,,-9.20815,10.63906,-1.05679,50,5.43558,6.79443,-122.83679,-4.76511,-13.94096,26.40394,-16.06672,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,087401f0-7b4e-11ee-8b9b-c525f493934a,83.93716,59.09026,,7.90136,,,,1.10549,2.05387,0.57029,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:09:16.82,2023-11-04T16:09:16.8241974-04:00,2023-11-04T20:09:16.8241974Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,41a7520f-dc7c-4a77-9afa-2e9f72a3e3dc,54.34021,-123.7662,13.20197,5.59336,-4.19957,-8.03336,-1.30459,7.28515,-6.97048,,1.10549,18.70021,-10.12323,2.06982,-0.36336,0.02218,0.0101,0.00599,-0.00499,2.05387,85.59893,-27.32369,3.63746,-1.11498,0.66338,-0.46214,0.20275,-0.03794,0.5703,60.9584,-7.42417,1.15102,2.11319,-3.57708,2.91932,-1.22338,0.2004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
198,2023-11-04,16:09:32.76,1,3,"Lohr, Ayden",10022392,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,6,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.47435,4.713822,1.134804,2051.029916,65.823419,8:15,5.78621,1.30626,5.16189,-66.54972,-6.13122,-18.27273,4.68796,0.85176,62.9247,-7.392443,-2.095903,0.559444,,,,,,,,,,,,9.29808,-3.72268,-1.39794,50,6.17664,-1.30043,-100.43399,6.16113,9.39685,17.87029,-35.93626,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,12077c10-7b4e-11ee-8b9b-c525f493934a,67.37486,,,6.54965,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:09:32.76,2023-11-04T16:09:32.7693110-04:00,2023-11-04T20:09:32.7693110Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,6b676681-9eec-44bb-8735-eab8dcf282a9,55.33655,-101.37907,8.93514,5.80055,8.06166,-17.96813,-1.31602,-1.79739,4.69843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2023-11-04,16:09:49.13,1,4,"Lohr, Ayden",10022392,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31773,-3.719067,-3.389451,2293.32165,223.03003,1:30,5.57831,1.24739,6.44044,-22.50123,16.3865,14.05457,0.27501,-0.69955,76.98289,-7.978309,-0.84366,0.448826,,,,,,,,,,,,-8.39347,10.07548,-1.01278,50,5.3034,6.72208,-122.12284,-8.54842,-12.59971,25.39756,-17.04937,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,1bb275d0-7b4e-11ee-8b9b-c525f493934a,83.98015,,,7.33484,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:09:49.13,2023-11-04T16:09:49.1308342-04:00,2023-11-04T20:09:49.1308342Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,32d97c5c-6100-42e2-b709-6b095272313f,54.05752,-122.96377,12.69878,5.5771,-7.9839,-8.52469,-1.24226,7.13927,-6.29985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2023-11-04,16:10:02.54,1,5,"Lohr, Ayden",10022392,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,6,Bottom,0,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.53751,-0.77216,-3.376868,2275.459823,220.807156,1:15,5.40077,1.25413,6.43361,-21.64958,17.20946,13.65111,2.88574,-0.71523,76.26173,-4.930131,-0.906821,0.44866,87.45515,39.840131,22.897126,,97.40715,81.36635,51.10596,296.83639,292.78499,34.647525,5.276705,-8.21248,9.64099,-1.01966,50,5.33595,6.71938,-122.57323,-2.20971,-12.31516,27.46563,-17.71676,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,23b0d100-7b4e-11ee-8b9b-c525f493934a,84.01112,98.81288,,8.27578,,,,0.82541,2.80831,0.66927,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:10:02.54,2023-11-04T16:10:02.5454902-04:00,2023-11-04T20:10:02.5454902Z,FlyBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2eeb890d-4b35-4809-bbc4-9862b6c3cbc6,54.06233,-123.48014,13.73282,5.39926,-1.62471,-8.85838,-1.24824,7.12603,-6.15758,206.347738,0.83026,90.63288,-20.6785,4.7244,-0.72298,0.04172,0.0059,-0.00098,3E-05,2.80801,82.17062,-20.29899,1.38767,-0.01808,-0.09194,0.03264,-0.00476,0.00026,0.66991,38.30824,-1.51952,-0.16577,0.14764,-0.04293,0.00678,-0.00056,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
201,2023-11-04,16:10:32.75,2,1,"Lohr, Ayden",10022392,Right,CEN_COL,"Nakazawa, Cole",1000268593,Right,CEN_COL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.04467,-1.89552,-2.283761,2345.011891,221.962052,1:30,5.83289,1.29761,6.27616,-21.82426,16.67324,13.77079,2.26497,0.33899,77.06802,-6.053976,0.20497,0.446568,71.8538,-5.553403,12.329865,,,,,19.62796,19.50789,11.099127,0.176634,-7.88437,9.65465,-1.13546,50,5.68221,4.39356,-123.37311,-4.67843,-12.00986,27.22497,-17.46762,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,35b36980-7b4e-11ee-8b9b-c525f493934a,84.40467,2.27825,,7.97665,,,,1.49212,2.27825,-0.29899,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:10:32.75,2023-11-04T16:10:32.7585078-04:00,2023-11-04T20:10:32.7585078Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,da504ac0-9618-4931-847e-15aa22afaa81,54.22048,-124.30097,13.61248,5.83151,-4.08311,-8.73381,-1.29218,4.80286,-6.00493,274.031488,1.49236,102.45361,-10.53,,,,,,,2.27848,-10.2156,-15.20354,,,,,,,-0.29918,22.4127,3.81571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
202,2023-11-04,16:11:05.50,3,1,"Lohr, Ayden",10022392,Right,CEN_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,70.30526,3.188775,-0.644132,2441.505755,53.084401,7:45,5.67042,1.33357,5.59051,-71.55882,-13.4245,-20.56694,2.68788,-0.98181,63.95553,-9.867196,-4.317669,0.548767,66.89372,3.237871,-7.397547,1654.895062,,,,50.51532,50.30614,-5.52067,0.52519,10.22579,-7.32559,-1.26439,50,5.89744,1.85935,-101.92932,3.51204,10.55754,19.66688,-39.73731,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,494a3690-7b4e-11ee-8b9b-c525f493934a,68.68573,3.08209,,6.34973,,,,1.52519,2.71863,0.99391,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,20:11:05.50,2023-11-04T16:11:05.5070518-04:00,2023-11-04T20:11:05.5070518Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,3756d15c-45ce-4c60-a9c8-886c1101e65e,54.91184,-102.87268,9.83344,5.68327,5.41811,-19.86866,-1.34144,1.35294,5.27877,338.319582,1.52688,97.09503,-8.12363,,,,,,,2.7294,5.26746,-19.96288,,,,,,,0.9917,-12.55532,2.69915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
