PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2022-10-27,17:54:52.96,7,4,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,2,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.69249,0.523173,-3.188425,1402.162229,225.899207,1:30,5.7535,1.77842,6.00825,-30.19057,12.23729,11.35516,3.72306,-0.2322,74.34936,-5.104277,-1.150135,0.46881,65.21124,48.082392,166.548557,4825.270546,,,,,24.81741,,,-6.70111,6.53504,-1.53433,50,5.77792,6.1148,-117.20213,0.17963,-9.39819,20.43105,-23.00877,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,fd017eb0-5641-11ed-a5f6-69a9c661aae1,80.40023,42.77839,,6.34313,,,,1.81045,3.82733,0.21962,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:54:52.96,2022-10-27T17:54:52.9655402-04:00,2022-10-27T21:54:52.9655402Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,6e1faf1e-b79e-4271-bf4d-fd46ecea876b,54.49067,-117.98236,10.21553,5.75428,1.0583,-11.50439,-1.7747,6.47371,-4.69909,171.671058,1.81045,-62.14218,44.16758,-10.14877,3.16276,-1.24439,0.58704,-0.22138,0.04033,3.82731,71.16932,-41.05897,8.60391,2.50876,-8.13576,7.95902,-3.91647,0.79096,0.21962,14.86307,-6.83309,1.38224,-1.97334,2.89159,-2.57834,1.24165,-0.24898,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
30,2022-10-27,17:55:18.17,7,5,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.26502,0.178418,-3.920474,1346.397602,220.459783,1:15,5.482,1.72331,6.35428,-36.27423,13.3015,10.08878,2.62375,-1.04993,68.51916,-6.604783,-2.099552,0.506764,,,,,,,,,,,,-6.27378,7.34441,-1.44338,50,5.47784,7.05849,-107.79792,-0.59731,-7.43464,17.49367,-23.47066,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,0c086360-5642-11ed-a5f6-69a9c661aae1,74.37864,,,5.74586,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:55:18.17,2022-10-27T17:55:18.1755498-04:00,2022-10-27T21:55:18.1755498Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,30f64fee-01a1-4574-8cd7-dd1c7fd75d11,54.14302,-108.46817,8.74684,5.4835,0.30195,-11.73533,-1.71927,7.34334,-3.71732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2022-10-27,17:55:40.87,7,6,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,3,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.26894,-0.510575,-3.609764,1460.857138,241.60067,2:00,5.74109,1.81348,6.32319,-31.10399,10.2263,16.68359,2.67794,-0.12496,75.03908,-6.319725,-0.596203,0.462707,80.40422,28.634012,16.768132,4149.029462,101.83972,49.91873,41.57715,271.76749,264.62774,31.086928,4.224789,-9.65693,5.81807,-1.55755,50,5.68877,6.86054,-118.06627,-1.94113,-13.74762,20.67895,-23.8914,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,19950420-5642-11ed-a5f6-69a9c661aae1,81.46076,56.29377,,6.22986,,,,1.7961,2.76513,0.10761,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:55:40.87,2022-10-27T17:55:40.8793706-04:00,2022-10-27T21:55:40.8793706Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,1544cfe8-5f7d-499f-adfa-da8a95c20007,54.17644,-118.79551,10.33948,5.74236,-1.09861,-11.9457,-1.80803,7.34534,-6.87381,220.335058,1.79728,99.07554,-20.76751,4.56282,-0.84315,0.12451,-0.02211,0.00418,-0.00034,2.76497,56.51132,-15.96544,0.3703,0.25348,-0.16297,0.05676,-0.00964,0.00062,0.10767,29.85954,3.9083,-2.03492,0.66071,-0.16065,0.02913,-0.00324,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
32,2022-10-27,17:58:47.44,1,1,"Kawa, Drake",1000126725,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,70.47842,0.398091,2.087686,1463.737167,136.57167,10:30,5.24889,-2.37321,6.57547,-48.27455,6.06961,-4.26819,1.59113,-0.81463,65.45962,-8.587067,1.311237,0.530576,,,,,,,,,,,,2.78256,3.58166,2.23162,50,5.25604,-3.6104,-102.5283,-0.47216,2.98449,15.74127,-28.33247,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,88d45340-5642-11ed-a5f6-69a9c661aae1,71.04056,,,5.0188,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:58:47.44,2022-10-27T17:58:47.4496618-04:00,2022-10-27T21:58:47.4496618Z,,v3,,,,,,Undefined,CEN_COL,760f6ffa-a8b0-48f1-a648-75091c39f3b1,53.92269,-103.12879,7.87064,5.25343,0.60866,-14.16623,2.37152,-3.72425,1.49225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2022-10-27,17:59:01.00,1,2,"Kawa, Drake",1000126725,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,1,Bottom,0,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.98015,-0.151803,3.411795,1702.084266,109.050385,9:45,5.38382,-2.23757,6.47213,-43.54888,4.6261,-9.4689,1.61509,0.11021,69.68835,-8.230529,1.695254,0.499554,79.01898,-33.361175,-156.079824,,,,,1.40257,2.69278,-59.541988,0.029463,5.86481,2.82969,2.00134,50,5.35352,-6.20307,-109.0011,-1.4424,7.12629,17.37011,-28.7357,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,90e4fdf0-5642-11ed-a5f6-69a9c661aae1,75.45222,1.88179,,5.2918,,,,3.32359,1.88179,-0.05016,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:59:01.00,2022-10-27T17:59:01.0047594-04:00,2022-10-27T21:59:01.0047594Z,GroundBall,v3,,,,,,Undefined,CEN_COL,679fdd7a-f8f2-40f0-ab39-9026d7e732f9,54.02809,-109.64113,8.68506,5.38716,-0.3836,-14.36785,2.23473,-6.46565,3.56315,,3.32449,-88.67312,,,,,,,,1.88243,-63.86857,,,,,,,,-0.04977,-39.33188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
34,2022-10-27,17:59:19.44,1,3,"Kawa, Drake",1000126725,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,1,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.04614,0.807832,1.204181,1624.197062,138.869522,10:45,5.33996,-2.51595,6.50592,-43.04613,6.28256,-4.2541,2.49438,-1.76518,68.55565,-7.220075,0.43131,0.5055,,,,,,,,,,,,2.53492,3.54555,2.43358,50,5.37777,-2.12865,-107.74094,0.39634,3.0032,17.33313,-27.97351,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,9bdf5b10-5642-11ed-a5f6-69a9c661aae1,74.56466,,,5.49049,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:59:19.44,2022-10-27T17:59:19.4468458-04:00,2022-10-27T21:59:19.4468458Z,,v3,,,,,,Undefined,CEN_COL,bfeffdc6-c414-4248-bc05-5c62e26b0b15,53.99177,-108.38122,8.66657,5.34404,1.42968,-13.98676,2.51427,-2.23959,1.5016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2022-10-27,17:59:34.68,1,4,"Kawa, Drake",1000126725,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,1,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.55471,1.680956,1.777161,1512.996166,127.933094,10:15,5.40933,-2.15619,6.47775,-40.63357,9.29256,-10.15717,3.56789,-1.37026,68.12382,-5.913909,-0.06512,0.508552,,,,,,,,,,,,5.74737,4.89898,2.03539,50,5.50958,-2.99638,-106.99042,2.10058,6.74079,16.41131,-26.42826,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,a4eeff30-5642-11ed-a5f6-69a9c661aae1,74.1172,,,5.43089,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:59:34.68,2022-10-27T17:59:34.6839146-04:00,2022-10-27T21:59:34.6839146Z,,v3,,,,,,Undefined,CEN_COL,0fc61432-c0f5-47df-8486-19501e6f2fcc,54.02022,-107.60531,8.20565,5.41232,3.09079,-13.21413,2.15239,-3.24895,3.3704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2022-10-27,17:59:49.56,1,5,"Kawa, Drake",1000126725,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,1,Bottom,0,3,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.91183,0.508648,2.964267,1659.781391,111.821532,9:45,5.47728,-2.1738,6.47167,-42.69963,5.24036,-9.95079,2.38672,-0.27841,69.91279,-7.414541,1.160071,0.498334,94.18261,-2.712506,-18.348882,2431.072144,,,,31.6979,29.93022,-16.548707,0.216016,5.95831,2.97307,1.96939,50,5.49379,-5.33681,-109.00295,-0.1581,7.28691,16.19912,-28.53804,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,adcb3740-5642-11ed-a5f6-69a9c661aae1,75.63693,2.60979,,4.99904,,,,3.08949,2.60979,0.34138,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:59:49.56,2022-10-27T17:59:49.5656042-04:00,2022-10-27T21:59:49.5656042Z,GroundBall,v3,,,,,,Undefined,CEN_COL,fff6bee3-339e-47d1-8e6a-cdbef1f7057a,54.02911,-109.60008,8.09956,5.48023,0.89387,-14.26902,2.17107,-5.60543,3.64345,31.741089,3.09066,130.89247,-21.0392,,,,,,,2.61176,-6.65813,-25.19012,,,,,,,0.34184,-43.46453,0.39059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
37,2022-10-27,18:00:19.49,2,1,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,70.2676,0.15239,1.92597,1455.797968,136.014551,10:30,5.35654,-2.38196,6.64377,-46.17109,8.07284,-6.36213,1.64852,-1.14858,65.56715,-8.447487,0.767078,0.530087,,,,,,,,,,,,3.82567,4.69536,2.25449,50,5.34803,-3.2541,-102.28457,-0.83386,4.10588,14.80588,-27.1348,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,c010f340-5642-11ed-a5f6-69a9c661aae1,71.10617,,,4.70046,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:00:19.49,2022-10-27T18:00:19.4979434-04:00,2022-10-27T22:00:19.4979434Z,,v3,,,,,,Undefined,CEN_COL,35bcdab1-5821-4d18-b9fc-6bdb7f28450f,53.85473,-102.84103,7.40294,5.36021,0.18597,-13.5674,2.3797,-3.40841,2.05294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2022-10-27,18:00:33.94,2,2,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.55173,1.660861,2.168374,1656.862268,125.732872,10:15,5.48364,-2.22256,6.30608,-39.2999,8.76111,-10.15371,3.7402,-1.07018,69.34031,-5.685634,0.333398,0.498962,,,,,,,,,,,,5.83579,4.57579,2.06806,50,5.5868,-3.80753,-109.74948,2.11575,7.13977,18.8614,-26.57583,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,c840e5c0-5642-11ed-a5f6-69a9c661aae1,75.54163,,,6.21143,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:00:33.94,2022-10-27T18:00:33.9449450-04:00,2022-10-27T22:00:33.9449450Z,,v3,,,,,,Undefined,CEN_COL,66aacf6f-7fa4-4143-9c40-af6e48137809,54.19039,-110.46728,9.4307,5.48703,3.12715,-13.28791,2.21813,-4.07925,3.56989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2022-10-27,18:00:49.80,2,3,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.86207,1.50058,1.513601,1535.519899,131.495042,10:30,5.39727,-2.2545,6.64499,-41.71392,7.47579,-6.91748,3.2954,-1.44522,68.45293,-6.308439,0.254446,0.504787,,,,,,,,,,,,4.00736,4.02146,2.15497,50,5.48162,-2.62336,-107.48005,1.76638,4.74085,16.64743,-27.4165,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,d1b14780-5642-11ed-a5f6-69a9c661aae1,74.66993,,,5.40914,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:00:49.80,2022-10-27T18:00:49.8004074-04:00,2022-10-27T22:00:49.8004074Z,,v3,,,,,,Undefined,CEN_COL,352923ee-582f-4185-97be-0626fe1d3fdf,53.85278,-108.07516,8.32371,5.40096,2.74645,-13.70825,2.25178,-2.79283,2.37043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2022-10-27,18:01:07.48,2,4,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.0072,0.340003,3.868041,1657.38537,127.257159,10:15,5.66557,-2.05922,6.66873,-38.86038,8.53713,-9.63859,2.73899,0.6818,70.12806,-6.904484,2.117324,0.495506,,,,,,,,,,,,5.93382,4.8391,1.80329,50,5.67271,-7.07444,-109.06494,-0.33469,7.29501,15.46638,-26.2249,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,dc3a9350-5642-11ed-a5f6-69a9c661aae1,76.06856,,,4.87914,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:01:07.48,2022-10-27T18:01:07.4830442-04:00,2022-10-27T22:01:07.4830442Z,,v3,,,,,,Undefined,CEN_COL,02b5f865-6b9f-474e-b068-ae1f9354daa7,53.8303,-109.60677,7.73319,5.66835,0.58404,-13.11245,2.0556,-7.33,3.6475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2022-10-27,18:01:23.17,2,5,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,75.16908,-1.015103,2.283039,1589.483883,103.862845,9:30,5.41835,-2.30374,6.6604,-43.77585,3.51599,-9.16859,0.84067,-0.97761,70.37787,-9.130953,0.610852,0.494954,,,,,,,,,,,,5.40894,2.47236,2.15397,50,5.33243,-4.08361,-109.43627,-3.07315,6.65763,16.60852,-29.13093,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,e59b3da0-5642-11ed-a5f6-69a9c661aae1,76.15349,,,4.79121,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:01:23.17,2022-10-27T18:01:23.1748714-04:00,2022-10-27T22:01:23.1748714Z,,v3,,,,,,Undefined,CEN_COL,eddab223-102f-4b1f-8c06-97fddc980f3b,53.83996,-110.01749,8.30426,5.42214,-2.0537,-14.56546,2.30095,-4.31659,3.32881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2022-10-27,18:01:54.56,3,1,"Kawa, Drake",1000126725,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.90359,2.227656,1.388495,1491.360304,160.416133,11:15,5.49519,-2.34533,6.40028,-40.49112,9.1776,-2.77614,4.17107,-1.29959,68.316,-5.336691,0.885885,0.507239,,,,,,,,,,,,1.78512,4.6941,2.247,50,5.63637,-2.51353,-107.44517,3.12209,2.11017,16.66377,-26.62521,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,f84c3e90-5642-11ed-a5f6-69a9c661aae1,74.30896,,,5.58759,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:01:54.56,2022-10-27T18:01:54.5652330-04:00,2022-10-27T22:01:54.5652330Z,,v3,,,,,,Undefined,CEN_COL,9a236a98-f363-4889-91e0-096b6d887007,54.09664,-108.07866,8.33188,5.49845,4.13427,-13.31261,2.34408,-2.59375,1.05509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2022-10-27,18:02:11.69,3,2,"Kawa, Drake",1000126725,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.43149,0.688701,2.221294,1587.888119,115.84949,9:45,5.55355,-2.32186,6.39313,-42.56353,5.8354,-9.60489,2.6405,-1.07831,69.81944,-7.190113,0.481166,0.500713,,,,,,,,,,,,5.49815,3.29603,2.16658,50,5.58325,-3.89732,-108.38487,0.15928,6.69067,14.8573,-28.16316,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,028f59a0-5643-11ed-a5f6-69a9c661aae1,75.27746,,,4.61205,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:02:11.69,2022-10-27T18:02:11.6962410-04:00,2022-10-27T22:02:11.6962410Z,,v3,,,,,,Undefined,CEN_COL,e054a150-1a1f-4796-aa9f-19e339a6d62c,54.10674,-108.94637,7.42865,5.55712,1.22364,-14.08158,2.31865,-4.15018,3.34533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2022-10-27,18:02:27.27,3,3,"Kawa, Drake",1000126725,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.02513,2.210973,1.844715,1613.38056,126.376084,10:15,5.59639,-2.01642,6.30288,-44.03522,7.85339,-8.96378,3.96578,-1.06332,67.40379,-5.949363,0.224967,0.518451,,,,,,,,,,,,5.05512,4.03776,1.88522,50,5.73731,-3.09339,-104.81473,2.89345,5.75784,13.74925,-27.57496,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,0bd15860-5643-11ed-a5f6-69a9c661aae1,72.70207,,,4.62134,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:02:27.27,2022-10-27T18:02:27.2752746-04:00,2022-10-27T22:02:27.2752746Z,,v3,,,,,,Undefined,CEN_COL,43f353ca-6549-4aa6-ad44-3d9b66da1f01,54.19638,-105.36376,6.87462,5.59978,3.99456,-13.78748,2.01334,-3.32331,2.87892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2022-10-27,18:02:47.72,3,4,"Kawa, Drake",1000126725,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,2,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.16713,0.956575,2.186372,1631.051593,134.164077,10:30,5.68534,-2.12405,6.41261,-39.81545,7.85918,-6.81481,3.24756,-0.6809,70.0548,-6.447495,0.951911,0.496953,,,,,,,,,,,,4.05547,4.30378,1.97071,50,5.73551,-3.95356,-109.38354,0.76178,4.99999,16.10897,-26.86796,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,180ebcd0-5643-11ed-a5f6-69a9c661aae1,75.84715,,,5.11232,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:02:47.72,2022-10-27T18:02:47.7289066-04:00,2022-10-27T22:02:47.7289066Z,,v3,,,,,,Undefined,CEN_COL,9c84d765-b8b4-4fdf-bdb6-55fbfd2cf5ed,54.08583,-109.98362,8.05449,5.68849,1.76264,-13.43398,2.12145,-4.13982,2.49999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2022-10-27,18:03:17.75,3,5,"Kawa, Drake",1000126725,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.64841,-0.099019,0.508999,1630.931079,146.307539,11:00,5.58318,-2.211,6.37802,-35.48333,10.53898,-6.18827,2.53513,-2.25842,71.24568,-6.712905,-0.612755,0.488265,,,,,,,,,,,,3.34366,5.94248,2.17698,50,5.55954,-0.78271,-111.57306,-1.1514,4.2715,17.54633,-24.58258,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,29e84980-5643-11ed-a5f6-69a9c661aae1,77.19669,,,5.40273,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:03:17.75,2022-10-27T18:03:17.7543274-04:00,2022-10-27T22:03:17.7543274Z,,v3,,,,,,Undefined,CEN_COL,af8e196a-b927-4d30-aba9-92b68b636cd8,54.11939,-112.21902,8.77317,5.58527,-0.2464,-12.29129,2.20869,-0.93996,2.13575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2022-10-27,18:03:47.98,3,6,"Kawa, Drake",1000126725,Left,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,3,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,66.45915,1.662661,2.908868,1306.351676,175.213363,11:45,5.43493,-2.01189,6.6957,-51.14526,8.83056,-0.62173,2.6956,0.59853,62.62642,-7.840457,2.795811,0.55739,81.90949,37.237638,-40.134562,3075.127526,77.79709,71.98899,-77.7664,,153.50251,,,0.93673,4.72847,1.81857,50,5.52477,-4.89949,-96.74051,1.67659,0.90994,11.546,-27.58081,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,3bf87690-5643-11ed-a5f6-69a9c661aae1,67.62305,84.29489,,3.83273,,,,3.2695,3.13544,-0.54271,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,22:03:47.98,2022-10-27T18:03:47.9854186-04:00,2022-10-27T22:03:47.9854186Z,,v3,,,,,,Undefined,CEN_COL,3cfa27b8-a452-44be-8c30-d539005e3662,53.80482,-97.19355,5.773,5.43775,2.75882,-13.79041,2.01152,-4.9352,0.45497,147.526654,3.2695,73.1218,-20.16166,5.62458,-1.35768,0.28653,-0.05186,0.00628,-0.00026,3.13544,72.69569,-18.04816,0.78694,0.09261,-0.06275,0.01655,-0.0016,3E-05,-0.54271,-61.64974,5.48912,-0.4343,-0.10523,0.06257,-0.01786,0.00305,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
