PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2022-10-15,12:27:42.32,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.2198,1.003475,-2.224187,1185.676741,175.07466,11:45,6.13029,1.87509,23.21679,-53.64708,3.13606,-0.12307,2.28849,0.47162,44.3832,-13.45912,-2.25702,0.542352,,,,,,,,,,,,-0.72701,3.98855,-2.3679,50,5.4413,2.74935,-71.07874,6.56579,-0.35819,10.94813,-30.20895,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,4b71ba60-4ca6-11ed-935d-97b99e38dd8c,69.49812,,,2.8366,,,,,,,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:27:42.32,2022-10-15T12:27:42.3201422-04:00,2022-10-15T16:27:42.3201422Z,,v3,,,,,,Undefined,CEN_COL,f2b3064a-11e1-4dda-ba41-eccff2a91b15,37.28438,-69.09242,5.47407,6.13533,1.08498,-15.10448,-1.87498,2.68436,-0.17909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2022-10-15,12:27:57.42,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.09178,0.798475,-4.007895,1048.389325,179.642908,12:00,6.03996,1.95679,23.34028,-51.21684,4.54162,-0.02,2.27133,-0.54958,45.07465,-12.956383,-4.013229,0.537436,72.64462,47.198848,46.458026,3579.441696,77.03691,87.7149,78.51934,233.61144,191.3569,47.613385,4.933276,-1.19165,5.52827,-2.85593,50,5.38147,4.93138,-70.41061,6.30171,-0.59317,8.62601,-29.42225,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,5462da00-4ca6-11ed-935d-97b99e38dd8c,70.13381,90.39614,,2.01713,,,,3.44695,2.7245,0.40714,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:27:57.42,2022-10-15T12:27:57.4255342-04:00,2022-10-15T16:27:57.4255342Z,FlyBall,v3,,,,,,Undefined,CEN_COL,afae180c-9a2d-490a-a3a1-9237ebb9cde2,37.16205,-68.81986,4.31301,6.04329,0.87586,-14.71113,-1.9566,4.82199,-0.29658,,3.44859,49.83025,-9.072,1.84764,-0.03695,-0.12349,0.03985,-0.00532,0.00027,2.72128,78.23851,-19.94471,1.76759,-0.53291,0.14627,-0.02233,0.00142,-2E-05,0.40812,52.44799,-10.01583,2.52205,-0.20674,-0.10996,0.04379,-0.00634,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
47,2022-10-15,12:28:05.70,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.77526,0.875226,-1.760883,1198.524935,181.038648,12:00,6.12372,1.84432,23.51526,-49.80892,5.95244,0.08354,2.51668,0.75767,44.70815,-12.612443,-1.73841,0.53745,84.89304,18.977698,-9.257935,3041.654728,107.55839,29.90899,-23.04603,275.18699,274.90364,-15.430105,3.126321,-0.6289,7.22343,-2.24501,50,5.44157,2.16292,-70.08545,6.33696,-0.31008,8.56637,-28.61255,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,594c5410-4ca6-11ed-935d-97b99e38dd8c,70.13199,32.58871,,2.0671,,,,1.85712,2.64233,-0.77312,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:05.70,2022-10-15T12:28:05.7000686-04:00,2022-10-15T16:28:05.7000686Z,LineDrive,v3,,,,,,Undefined,CEN_COL,f592d194-d634-4c5f-9add-d957042ba8bf,36.98641,-68.47635,4.28319,6.12713,0.96244,-14.30628,-1.8442,2.10468,-0.15504,144.227685,1.85732,116.19996,-17.92039,3.92432,-0.63394,0.04193,0.01251,-0.00415,0.00042,2.64194,40.50649,-14.06308,0.33665,-0.17136,0.12726,-0.04908,0.01051,-0.00094,-0.77299,-18.94766,-3.08493,0.98454,-0.2088,0.0345,-0.00654,0.00123,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
48,2022-10-15,12:28:12.89,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.37528,1.077181,-3.11402,994.194165,191.878771,12:30,6.16026,1.98839,23.67069,-51.80003,4.43465,0.65654,2.51052,0.11626,44.46065,-12.973913,-2.936971,0.539726,80.98622,39.67973,13.879204,,108.06597,77.56573,20.53502,295.95058,293.01381,7.954818,5.068195,-1.67866,5.44311,-2.71056,50,5.39139,3.84306,-69.41681,6.85844,-0.81372,8.24725,-29.53556,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,5d956f70-4ca6-11ed-935d-97b99e38dd8c,69.83622,91.16861,,1.91463,,,,3.07354,2.95785,-0.20939,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:12.89,2022-10-15T12:28:12.8994030-04:00,2022-10-15T16:28:12.8994030Z,FlyBall,v3,,,,,,Undefined,CEN_COL,96a1ef9d-26bf-47a6-95fc-2df2368151b9,36.83168,-67.83427,4.12363,6.16368,1.19096,-14.76778,-1.98811,3.68692,-0.40686,162.459052,3.0768,88.67375,-15.41433,3.36172,-0.28976,-0.08271,0.03086,-0.00388,0.00018,2.95577,75.88229,-18.12492,1.1276,-0.23673,0.03531,0.00222,-0.00131,0.0001,-0.20816,21.89848,-7.40753,1.81251,-0.20662,-0.02737,0.01399,-0.00193,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2022-10-15,12:28:17.12,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.59111,0.241303,-3.15838,1091.43072,189.114373,12:15,6.00018,1.83887,23.56614,-52.85408,5.91221,0.71327,1.74551,-0.06181,43.73067,-14.019293,-2.966383,0.551741,78.2083,39.690609,12.95261,,108.59112,73.89905,17.54829,287.39905,284.41859,5.63938,4.846652,-1.80413,7.423,-2.56578,50,5.42886,3.83855,-68.30422,5.7489,-0.84184,8.3872,-28.71036,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,601fc3d0-4ca6-11ed-935d-97b99e38dd8c,68.31543,83.80728,,1.86044,,,,2.7405,2.20923,-0.00187,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:17.12,2022-10-15T12:28:17.1257070-04:00,2022-10-15T16:28:17.1257070Z,FlyBall,v3,,,,,,Undefined,CEN_COL,baf8abae-87bd-4266-899e-a8ec4a4469e7,36.93562,-66.68073,4.1936,6.0038,0.1915,-14.35518,-1.83854,3.67559,-0.42092,156.45394,2.74334,85.9557,-14.1881,3.31798,-0.35833,-0.0624,0.02929,-0.00401,0.00019,2.20707,73.29753,-18.10685,0.90884,-0.07957,-0.02166,0.0149,-0.00294,0.00019,-0.00056,19.75398,-7.75382,2.02257,-0.2901,-0.00851,0.01203,-0.00189,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
50,2022-10-15,12:28:26.82,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.27073,0.548779,-3.682901,1061.122591,195.195042,12:30,6.32608,1.76079,22.94703,-57.37566,4.79146,0.84752,1.89167,-0.49491,43.25619,-14.667378,-3.458824,0.567482,,,,,,,,,,,,-2.16658,6.00378,-2.56777,50,5.7265,4.4374,-67.79846,5.98836,-0.98843,8.7843,-29.43501,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,65e7b700-4ca6-11ed-935d-97b99e38dd8c,66.42055,,,2.01454,,,,,,,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:26.82,2022-10-15T12:28:26.8259566-04:00,2022-10-15T16:28:26.8259566Z,,v3,,,,,,Undefined,CEN_COL,16f5cefd-4af2-482f-a199-590730ce0a88,37.55426,-66.16628,4.39215,6.33106,0.51915,-14.7175,-1.76033,4.25374,-0.49421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2022-10-15,12:28:31.29,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.25507,1.93878,-2.127105,1142.912327,173.906047,11:45,6.31532,1.74746,22.84504,-57.30539,5.15481,-0.37236,2.76759,0.37028,42.98236,-13.318871,-2.225311,0.568818,86.22464,17.359987,-38.080964,1586.925982,85.00766,21.10217,-69.81112,210.51947,196.76383,-41.657719,2.112728,-0.30953,5.75697,-2.20313,50,5.42339,2.48713,-67.82562,7.58574,-0.1413,8.80547,-29.54604,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,68908fe0-4ca6-11ed-935d-97b99e38dd8c,66.26454,21.1025,,2.27271,,,,3.71987,3.43643,-0.5397,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:31.29,2022-10-15T12:28:31.2928494-04:00,2022-10-15T16:28:31.2928494Z,LineDrive,v3,,,,,,Undefined,CEN_COL,0dcc0745-be2c-430f-84f2-ab738181ef1a,37.65661,-66.20375,4.40273,6.31941,2.14368,-14.77302,-1.74742,2.4611,-0.07065,,3.71989,95.00808,-14.7736,2.97186,-0.51831,-0.0678,0.09554,-0.03318,0.00422,3.43643,37.73297,-21.90106,2.17187,-0.4006,0.04819,0.00699,-0.00401,0.00052,-0.5397,-74.44623,3.61464,0.43987,-0.20146,0.02344,0.0219,-0.00983,0.00136,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
52,2022-10-15,12:28:36.35,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.84019,0.164059,-2.57451,2343.603498,202.200653,12:45,6.27193,1.63637,23.10797,-53.6007,6.01126,1.83996,1.90833,0.17188,43.95588,-14.120354,-2.084936,0.555697,84.13059,18.130638,-32.737168,2195.287569,91.63658,17.41047,-60.85007,184.70334,183.88126,-35.314048,1.838245,-2.85461,7.35119,-2.21756,50,5.76069,3.25672,-68.65375,5.43719,-1.34593,8.45992,-28.70801,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,6b901440-4ca6-11ed-935d-97b99e38dd8c,67.82912,17.90678,,1.88431,,,,3.75729,2.28501,-0.02848,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:36.35,2022-10-15T12:28:36.3518190-04:00,2022-10-15T16:28:36.3518190Z,LineDrive,v3,,,,,,Undefined,CEN_COL,975def6d-c34d-458b-9d90-1a25fb521d2d,37.39393,-67.08236,4.22996,6.27539,0.10485,-14.354,-1.63586,3.00672,-0.67297,,3.75729,98.63853,-14.39002,3.22688,-0.71172,0.1577,-0.03297,0.00508,-0.0004,2.28501,38.39747,-25.99489,3.45511,-0.80264,0.17818,-0.03694,0.00595,-0.00048,-0.02848,-63.41522,4.01652,-0.83792,0.17911,-0.03943,0.00843,-0.0013,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
53,2022-10-15,12:28:40.87,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.1698,-0.440092,-3.522046,1013.894173,176.823097,12:00,6.20978,1.67527,23.27349,-55.47885,5.85351,-0.23228,1.31093,-0.54845,43.27322,-15.240825,-3.584086,0.563659,71.83492,34.147953,-18.939885,1708.896472,104.12148,52.00197,-35.4779,267.43083,267.43083,-19.74662,3.895914,-0.94807,7.47926,-2.45928,50,5.80428,4.14796,-67.7404,4.89053,-0.4308,8.92371,-28.77552,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,6e3d59f0-4ca6-11ed-935d-97b99e38dd8c,66.87105,55.38038,,1.89658,,,,4.02845,2.06439,0.34132,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:40.87,2022-10-15T12:28:40.8763630-04:00,2022-10-15T16:28:40.8763630Z,FlyBall,v3,,,,,,Undefined,CEN_COL,8d852a4b-da8b-4497-a8e8-962b4961d619,37.22828,-66.0365,4.46186,6.21353,-0.60388,-14.38776,-1.67511,4.0657,-0.2154,167.682552,4.02968,82.4373,-10.03834,2.10035,-0.10245,-0.11187,0.03876,-0.00506,0.00023,2.06382,59.15418,-17.98187,1.14473,-0.15428,-0.04236,0.03484,-0.00791,0.00061,0.34111,-28.29513,2.28062,-0.36205,-0.00361,0.02439,-0.00627,0.00055,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2022-10-15,12:28:48.20,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.62254,1.230953,-2.911013,2225.526228,163.280658,11:30,6.22871,1.86945,23.62114,-52.08834,6.53433,-1.51634,2.65111,-0.06044,43.49293,-12.916186,-3.319168,0.551067,80.09766,11.631854,-33.849361,2464.241978,,,,136.24124,135.05463,-36.250589,1.326144,0.79169,7.76024,-2.52305,50,5.43021,3.32949,-68.40435,6.90075,0.36924,8.64858,-28.55475,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,729b5ce0-4ca6-11ed-935d-97b99e38dd8c,68.39905,10.00251,,2.1296,,,,4.04758,3.28324,-0.07909,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:48.20,2022-10-15T12:28:48.2046702-04:00,2022-10-15T16:28:48.2046702Z,LineDrive,v3,,,,,,Undefined,CEN_COL,34126d12-5a1b-4775-bc5f-64a7c0d8df5e,36.88067,-66.72502,4.32429,6.23185,1.35615,-14.27738,-1.86959,3.40118,0.18462,75.121159,4.04758,95.56101,-15.15991,3.2319,-0.76677,0.28109,-0.2154,0.12058,-0.0273,3.28324,23.6859,-21.95828,2.1184,-0.41542,0.08465,-0.0212,0.00613,-0.00093,-0.07909,-64.09191,2.21998,0.47238,-0.25905,0.1569,-0.13346,0.07817,-0.01817,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
55,2022-10-15,12:28:52.89,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,45.01484,-0.05617,-2.414511,1058.727848,188.405023,12:15,6.23726,1.77719,23.5326,-52.15711,8.32752,0.99677,1.85595,0.361,43.09906,-14.131831,-2.146185,0.55975,68.86578,12.73849,-51.935381,4477.176523,,,,98.62741,98.16557,-53.172899,1.092273,-1.9252,10.19658,-2.33522,50,5.74156,2.94343,-67.52837,5.24236,-0.87437,8.47988,-27.54302,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,7584e840-4ca6-11ed-935d-97b99e38dd8c,67.338,7.69048,,1.91578,,,,4.36904,2.6271,-0.62172,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:28:52.89,2022-10-15T12:28:52.8989934-04:00,2022-10-15T16:28:52.8989934Z,LineDrive,v3,,,,,,Undefined,CEN_COL,2f011288-1b82-4dab-9358-da0c8e55f9be,36.96902,-65.87169,4.23994,6.24011,-0.13864,-13.77151,-1.77686,2.77261,-0.43719,,4.36904,60.74063,-10.74724,1.13004,-0.18717,0.01743,-0.01142,0.00779,-0.00155,2.6271,22.27132,-26.12383,3.96319,-0.85265,0.20829,-0.0477,0.01339,-0.00236,-0.62172,-77.56398,4.61518,0.9365,-0.33477,0.11488,-0.01994,0.00095,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
56,2022-10-15,12:29:07.47,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,44.14929,1.927931,-0.93914,1048.730588,138.984743,10:45,6.22258,1.77027,23.18769,-60.91275,3.48209,-1.51988,2.35515,1.05511,42.06756,-14.405886,-1.344693,0.57756,,,,,,,,,,,,1.32803,4.69634,-1.96794,50,5.27856,0.96013,-66.23482,7.8385,0.57759,8.45699,-30.13149,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,7e363fc0-4ca6-11ed-935d-97b99e38dd8c,65.26155,,,2.08173,,,,,,,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:29:07.47,2022-10-15T12:29:07.4742510-04:00,2022-10-15T16:29:07.4742510Z,,v3,,,,,,Undefined,CEN_COL,ec7850c0-4246-4174-a2b9-b44f660dc4db,37.31174,-64.59445,4.2285,6.23215,1.994,-15.06575,-1.77085,1.07216,0.28879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2022-10-15,12:29:13.39,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.99849,0.180027,-3.208078,1093.808384,198.292998,12:30,6.27915,1.87639,23.41703,-53.79188,4.30382,0.95902,1.90876,-0.04308,44.24381,-14.24826,-2.95094,0.548584,74.85961,37.076532,-38.557331,1935.889957,84.02949,57.24642,-70.98559,269.83649,268.67146,-43.178379,3.954586,-2.07083,5.43874,-2.6084,50,5.72603,3.95416,-68.87436,5.73896,-0.98524,8.33005,-29.58646,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,819b8ad0-4ca6-11ed-935d-97b99e38dd8c,68.70857,60.80898,,1.75468,,,,4.31476,2.66557,-0.05231,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:29:13.39,2022-10-15T12:29:13.3935342-04:00,2022-10-15T16:29:13.3935342Z,FlyBall,v3,,,,,,Undefined,CEN_COL,6d48de0f-5d98-45c8-a800-326ed3ea926f,37.08565,-67.2943,4.16502,6.28236,0.12696,-14.79323,-1.87609,3.76728,-0.49262,129.838353,4.31561,68.51279,-11.21561,4.02316,-2.21112,1.30313,-0.50398,0.10052,-0.00776,2.673,65.98794,-20.23913,-0.52755,2.15511,-1.35213,0.42823,-0.06754,0.00418,-0.06067,-54.36006,1.01309,3.02118,-3.21948,1.8157,-0.56575,0.09053,-0.00579,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
58,2022-10-15,12:29:32.39,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.27953,-0.208388,-2.260886,1067.573723,195.39522,12:30,6.16269,1.78113,23.62485,-55.38826,4.75835,0.8235,1.41792,0.44964,43.03744,-15.19629,-2.03821,0.558183,82.25047,22.909315,-38.778051,2995.014416,84.41108,23.56114,-70.53199,193.74228,150.01554,-42.458151,2.089563,-1.79457,6.32252,-2.30611,50,5.67686,2.77077,-68.19317,5.36977,-0.8164,9.86528,-29.29774,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,8cf45ba0-4ca6-11ed-935d-97b99e38dd8c,67.52698,23.75471,,2.24209,,,,3.88255,1.98101,-0.35786,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:29:32.39,2022-10-15T12:29:32.3970798-04:00,2022-10-15T16:29:32.3970798Z,LineDrive,v3,,,,,,Undefined,CEN_COL,0684fddb-4eeb-441c-a4f8-28b8d5440248,36.87677,-66.26749,4.93264,6.16687,-0.34909,-14.64887,-1.78081,2.61141,-0.4082,,3.88255,86.62549,-13.03119,2.46162,-0.5644,0.1199,-0.02485,0.0036,-0.00025,1.98101,46.95953,-28.30598,3.8472,-0.90156,0.20038,-0.03971,0.00614,-0.00047,-0.35786,-69.59407,4.97125,-1.08656,0.2457,-0.05392,0.0109,-0.00165,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
59,2022-10-15,12:30:25.70,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.07892,0.063907,-3.573149,1083.001648,133.251854,10:30,6.2508,1.89647,23.5639,-58.90377,2.22516,-0.44972,1.38185,-0.3593,42.89394,-15.803978,-3.69435,0.562723,81.51024,13.036073,4.440411,2024.302621,109.18554,13.87619,13.35909,193.70774,193.17673,8.936498,1.934241,-0.87193,3.35792,-2.70819,50,5.6813,4.19497,-67.8529,5.93605,-0.39168,9.94187,-30.66562,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,acbf6560-4ca6-11ed-935d-97b99e38dd8c,66.98222,14.00813,,2.18498,,,,3.66278,2.03681,0.21318,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:30:25.70,2022-10-15T12:30:25.7080046-04:00,2022-10-15T16:30:25.7080046Z,LineDrive,v3,,,,,,Undefined,CEN_COL,9611d52e-8545-4c25-8540-d0b54ff9e5ca,36.93824,-65.9113,4.97093,6.25578,-0.05281,-15.33281,-1.8964,4.11847,-0.19584,242.780322,3.66279,116.11668,-12.97024,2.17475,-0.32531,-0.00349,0.01627,-0.00377,0.00031,2.0368,26.96704,-15.89274,0.91533,-0.21587,0.11276,-0.04125,0.00933,-0.00091,0.21315,9.01985,5.23036,-1.40147,0.1418,0.125,-0.07353,0.01806,-0.00176,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2022-10-15,12:34:23.37,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.52506,-0.732525,-2.718141,1156.035207,161.919122,11:30,6.18453,1.79378,23.67013,-53.39704,6.30449,-1.4526,1.28143,-0.00879,43.08408,-15.206261,-3.111085,0.556114,67.45176,22.399077,-23.970181,1860.078042,101.15756,25.82695,-43.2095,203.64604,203.27719,-23.112745,2.70452,0.56551,8.4039,-2.40668,50,5.83856,3.11985,-68.61553,4.55764,0.25864,10.46478,-28.33055,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,3a688090-4ca7-11ed-935d-97b99e38dd8c,67.77821,25.83134,,2.44098,,,,3.43202,1.90831,-0.14543,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:34:23.37,2022-10-15T12:34:23.3771758-04:00,2022-10-15T16:34:23.3771758Z,LineDrive,v3,,,,,,Undefined,CEN_COL,7880dffd-3938-43f2-a606-e3a4718d7f6f,36.83054,-66.57672,5.23239,6.18883,-0.96187,-14.16528,-1.79394,3.17024,0.12932,180.788054,3.43185,83.58481,-9.77797,2.43638,-0.65054,0.24622,-0.09685,0.02329,-0.00225,1.90854,37.68665,-15.406,0.35493,0.22087,-0.21972,0.10602,-0.02419,0.00207,-0.14537,-37.16174,4.41518,-0.92879,0.28362,-0.14775,0.0637,-0.01514,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2022-10-15,12:34:36.53,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,45.41511,0.625253,-1.668781,1103.510105,187.012908,12:15,6.09074,1.81733,23.89502,-54.25467,4.17984,0.31984,1.95376,0.81866,43.27035,-14.199528,-1.581703,0.550182,85.21346,-5.958413,-50.941664,,,,,,10.57993,,,-0.95496,5.39012,-2.21036,50,5.38475,2.02297,-68.33569,6.52262,-0.44046,9.25654,-29.68795,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,4236f220-4ca7-11ed-935d-97b99e38dd8c,68.50908,2.45386,,2.14475,,,,4.07155,2.45386,-0.5974,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:34:36.53,2022-10-15T12:34:36.5304558-04:00,2022-10-15T16:34:36.5304558Z,,v3,,,,,,Undefined,CEN_COL,63238db5-37d1-435a-9952-3e1c89e8e6b5,36.60701,-66.49677,4.62827,6.0947,0.62478,-14.84397,-1.81717,1.93547,-0.22023,180,4.07114,78.36967,,,,,,,,2.45393,-12.981,,,,,,,,-0.5969,-96.57727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
