PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
113,2022-10-15,11:02:26.47,3,4,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,4,Top,1,1,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,79.76604,-0.233931,1.739806,1962.836486,131.094763,10:15,5.52532,-1.35396,5.88326,-28.41994,16.0593,-16.58808,2.93966,-1.12021,72.07594,-5.593233,-1.236798,0.48001,90.4505,24.43808,14.879234,2622.00845,104.69538,42.375,33.74536,352.8934,352.31288,22.249708,3.986972,9.0876,8.75347,1.2234,50,5.49029,-2.88884,-115.70843,-1.28396,12.14168,24.50993,-20.47879,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,6202d220-4c9a-11ed-a13e-47a2a3f7acb4,78.52433,52.82424,,7.69011,,,,1.73158,3.02643,1.09349,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:02:26.47,2022-10-15T11:02:26.4777374-04:00,2022-10-15T15:02:26.4777374Z,FlyBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,63043938-7fbf-4d04-a287-72a2541513f3,54.61291,-116.68147,12.25496,5.52512,-0.47096,-10.2394,1.34765,-3.37086,6.07084,221.31711,1.73203,116.71422,-17.09927,3.69423,-0.6359,0.08762,-0.0184,0.00427,-0.00039,3.0269,54.8681,-16.12829,0.47521,0.17992,-0.15606,0.06194,-0.01139,0.00078,1.09367,31.0098,2.42747,-1.09422,0.26064,-0.03352,0.00195,1E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2022-10-15,11:03:20.63,4,1,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.31351,0.972124,3.178117,1718.120237,131.387038,10:30,5.52788,-1.41669,6.54692,-42.51963,15.21658,-14.85505,2.87749,0.26278,62.58288,-7.088031,0.483314,0.546884,,,,,,,,,,,,8.73922,8.3017,1.20217,50,5.57745,-5.10926,-100.45777,0.73171,8.77967,18.83911,-23.83392,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,825a3d60-4c9a-11ed-a13e-47a2a3f7acb4,68.92212,,,6.73063,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:03:20.63,2022-10-15T11:03:20.6318750-04:00,2022-10-15T15:03:20.6318750Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,fe773b36-2da3-43e7-9d95-abd53a94a57c,53.94539,-101.19495,9.41956,5.53057,1.66434,-11.91696,1.40881,-5.45281,4.38984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-10-15,11:03:38.95,4,2,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,1,0,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.55557,-1.034784,2.284237,1837.640816,134.816524,10:30,5.57188,-1.39383,5.90119,-29.8312,15.90662,-14.38788,2.1245,-0.47126,71.28726,-6.636272,-0.298117,0.486754,78.73618,11.811718,-48.682878,4793.338592,,,,120.78789,118.58053,-52.317785,1.223933,8.11004,8.93784,1.21861,50,5.47176,-4.01224,-113.92757,-2.90485,10.53962,23.12077,-20.55864,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,8d379ca0-4c9a-11ed-a13e-47a2a3f7acb4,77.43639,8.47716,,7.26831,,,,2.33338,2.28988,0.35313,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:03:38.95,2022-10-15T11:03:38.9525150-04:00,2022-10-15T15:03:38.9525150Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,4819d6fe-8810-47d3-8ae4-b2d2aa50cb3b,54.59497,-114.8563,11.56038,5.57185,-2.07903,-10.27932,1.38828,-4.4356,5.26981,,2.33338,74.62822,-14.29888,1.06239,-0.18552,0.01616,0.00232,-0.00043,0,2.28988,23.63823,-24.17272,3.2884,-0.60807,0.1456,-0.0262,0.00361,-0.00034,0.35313,-84.89634,5.04533,0.27631,-0.07488,0.03278,-0.00909,0.00138,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,2022-10-15,11:04:05.35,4,3,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,66.12228,2.825659,2.548151,1602.627564,159.46773,11:15,5.65569,-1.50789,6.53831,-46.09231,18.01765,-5.815,4.41095,0.34616,59.06413,-5.967879,1.494643,0.576281,,,,,,,,,,,,3.88071,9.178,1.33327,50,5.8326,-4.07514,-95.64182,3.73355,3.50517,18.1692,-23.88418,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,9cf8f7b0-4c9a-11ed-a13e-47a2a3f7acb4,65.40638,,,7.05815,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:04:05.35,2022-10-15T11:04:05.3568670-04:00,2022-10-15T15:04:05.3568670Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,758be54e-f07a-4377-81ae-a04c1de1f352,53.94917,-96.38913,9.0846,5.65883,4.71592,-11.94209,1.50385,-4.21931,1.75259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-10-15,11:04:25.02,4,4,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.79666,1.123485,2.467794,1945.328089,135.909539,10:30,5.69049,-1.40965,6.00326,-26.26746,17.82895,-15.81276,4.54356,-0.43953,72.20118,-3.860941,-0.372497,0.477939,,,,,,,,,,,,8.79615,9.24497,1.22384,50,5.76451,-4.3774,-115.71467,1.55846,11.82356,23.3305,-19.74718,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,a8a62a10-4c9a-11ed-a13e-47a2a3f7acb4,78.86446,,,7.59548,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:04:25.02,2022-10-15T11:04:25.0286750-04:00,2022-10-15T15:04:25.0286750Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,726fcf63-9a4d-493f-b025-7295b69582d9,54.4908,-116.61659,11.66525,5.6895,2.32186,-9.87359,1.4019,-4.83448,5.91178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-10-15,11:04:44.56,4,5,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,69.03763,2.484157,2.108448,1626.734527,123.458127,10:00,5.5518,-1.34942,6.64263,-44.27857,13.72544,-17.57828,4.13877,-0.88343,62.16621,-5.933127,-1.087418,0.548151,,,,,,,,,,,,9.83847,7.03878,1.21299,50,5.702,-3.13877,-100.08913,3.34503,9.80228,18.84134,-25.16114,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,b466e470-4c9a-11ed-a13e-47a2a3f7acb4,68.76285,,,6.87142,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:04:44.56,2022-10-15T11:04:44.5668510-04:00,2022-10-15T15:04:44.5668510Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,040931f7-3ebc-44d9-8c47-09ef6e3785a2,53.85031,-100.81133,9.42067,5.5553,4.30947,-12.58057,1.3405,-3.51449,4.90114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-10-15,11:05:03.53,4,6,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,1,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,67.35153,3.048796,2.867531,1648.363986,154.188568,11:15,5.56333,-1.40726,6.50335,-44.45959,16.698,-7.04118,4.66265,0.63994,60.81421,-5.382413,1.593402,0.562855,,,,,,,,,,,,4.53642,8.42193,1.20936,50,5.75771,-4.66644,-97.51313,4.20994,4.31381,17.10852,-24.1654,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,bfb18470-4c9a-11ed-a13e-47a2a3f7acb4,66.96649,,,6.53732,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:05:03.53,2022-10-15T11:05:03.5368094-04:00,2022-10-15T15:05:03.5368094Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,0f8fcd54-26f1-43f4-8461-99c4683b93d9,53.98776,-98.21029,8.55426,5.5661,5.19465,-12.0827,1.40309,-4.84223,2.15691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-10-15,11:05:40.24,5,1,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,4,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.08855,-0.092274,2.939843,1954.589678,131.64878,10:30,5.70006,-1.21728,5.67804,-27.26427,16.01591,-16.31198,3.34191,0.16627,73.42328,-5.212337,0.027702,0.473496,,,,,,,,,,,,9.08375,8.59008,0.97941,50,5.67543,-5.3668,-117.49539,-1.00725,12.58548,24.10926,-20.27253,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,d5793b40-4c9a-11ed-a13e-47a2a3f7acb4,79.6046,,,7.66527,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:05:40.24,2022-10-15T11:05:40.2421918-04:00,2022-10-15T15:05:40.2421918Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,37c4af23-2e72-4b44-bef2-04e64564b58d,54.81577,-118.47943,12.05463,5.69966,-0.17981,-10.13626,1.20894,-5.88049,6.29274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-10-15,11:06:04.03,5,2,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,4,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,68.86188,3.821411,1.274058,1699.673989,150.854867,11:00,5.45872,-1.57917,6.5315,-41.19026,17.67458,-8.64666,5.53762,-1.13085,61.5849,-4.047981,-0.293467,0.552204,,,,,,,,,,,,4.87748,8.59394,1.49372,50,5.70684,-1.93789,-99.64059,5.74601,4.80488,19.01285,-23.70802,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,e3c31180-4c9a-11ed-a13e-47a2a3f7acb4,68.25822,,,7.27698,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:06:04.03,2022-10-15T11:06:04.0321694-04:00,2022-10-15T15:06:04.0321694Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,1a5e9694-3c54-4001-a08d-4a8b8d637d93,53.95771,-100.39294,9.50643,5.46091,6.68415,-11.85401,1.57417,-2.12803,2.40244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-10-15,11:06:21.42,5,3,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,4,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20757,-2.29581,3.055112,1991.668899,126.469606,10:15,5.49315,-1.79609,5.90448,-29.8999,13.8506,-16.72517,0.86627,-0.3513,73.24955,-7.867473,0.053342,0.476061,,,,,,,,,,,,9.50603,8.21477,1.5603,50,5.29142,-5.577,-116.25162,-5.549,12.93188,22.99611,-20.99878,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,ee148470-4c9a-11ed-a13e-47a2a3f7acb4,79.17559,,,6.95802,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:06:21.42,2022-10-15T11:06:21.4259358-04:00,2022-10-15T15:06:21.4259358Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,86f6a02c-98d2-4791-9fbb-611efb62e95d,54.5928,-117.15661,11.49805,5.49354,-4.72261,-10.49939,1.78979,-6.08593,6.46594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-10-15,11:06:39.75,5,4,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,4,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.78747,0.272188,1.717949,1890.239871,129.404715,10:15,5.57896,-1.57621,5.65857,-29.56994,16.46375,-18.02025,3.36874,-1.47538,71.07427,-5.286289,-1.501477,0.488325,,,,,,,,,,,,9.57701,8.73642,1.44196,50,5.58368,-2.70222,-114.19021,-0.3238,12.46726,23.78932,-20.80108,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,f8f36a50-4c9a-11ed-a13e-47a2a3f7acb4,77.18716,,,7.7132,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:06:39.75,2022-10-15T11:06:39.7596318-04:00,2022-10-15T15:06:39.7596318Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,fea81a4e-8121-4b83-8790-4953882c42c7,54.8343,-115.19294,11.89466,5.57885,0.55298,-10.40054,1.56693,-3.22772,6.23363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-10-15,11:06:59.50,5,5,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,4,Top,1,3,1,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,78.63907,-0.063616,2.961982,1957.241056,138.908084,10:45,5.58533,-1.38189,5.8173,-27.64895,17.52111,-14.07111,3.22202,0.2019,72.17065,-5.240119,0.444042,0.483723,52.20978,63.66349,9.936532,,,,,,68.11877,,,8.02819,9.39327,1.14802,50,5.56375,-5.39022,-114.16141,-0.91784,10.6372,20.23035,-19.72816,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,04ba1820-4c9b-11ed-a13e-47a2a3f7acb4,77.92152,92.14455,,6.46842,,,,2.51166,3.32129,-0.19291,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:06:59.50,2022-10-15T11:06:59.5042974-04:00,2022-10-15T15:06:59.5042974Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e23b54be-3f0f-4091-a51c-1d3f12e88caf,54.68082,-114.9879,10.11518,5.58479,-0.11187,-9.86408,1.37711,-5.82479,5.3186,,2.51166,33.46226,1.37888,0.00807,0.01039,-0.0185,0.00943,-0.00281,0.00035,3.32128,68.62771,-10.56963,0.06313,0.04737,-0.10536,0.05834,-0.01788,0.00228,-0.19292,5.86274,1.96976,-0.49718,0.092,-0.05039,0.02839,-0.00881,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
125,2022-10-15,11:07:36.07,6,1,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Top,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.09618,0.058002,2.623842,1956.842479,128.593105,10:15,5.52564,-1.5643,5.79363,-28.39907,15.3232,-17.4591,3.21306,-0.5769,73.23524,-5.254393,-0.501073,0.475908,,,,,,,,,,,,9.58934,8.21634,1.35877,50,5.51348,-4.64808,-116.2483,-0.72344,13.12842,21.69229,-20.92533,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,1aa29d60-4c9b-11ed-a13e-47a2a3f7acb4,79.20116,,,6.86093,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:07:36.07,2022-10-15T11:07:36.0732318-04:00,2022-10-15T15:07:36.0732318Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c9ab6bf8-75ea-4e2d-b3f1-02ecfdf5a0e5,54.70279,-117.12256,10.84615,5.52564,0.11992,-10.46266,1.55676,-5.1772,6.56421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-10-15,11:07:54.51,6,2,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,71.39513,-1.737894,2.493951,1621.313306,140.941332,10:45,5.50137,-1.38352,6.39789,-36.99376,17.12615,-12.40138,0.81834,-0.12202,65.41058,-8.68246,0.246288,0.529481,,,,,,,,,,,,7.28268,10.00339,1.21031,50,5.3596,-4.13345,-103.62995,-4.03245,7.86428,18.44633,-21.37174,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,2590c580-4c9b-11ed-a13e-47a2a3f7acb4,71.18758,,,5.98456,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:07:54.51,2022-10-15T11:07:54.5158302-04:00,2022-10-15T15:07:54.5158302Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7691d478-241c-4947-a3c2-d124ac48f0b1,54.09932,-104.35708,9.22316,5.50195,-3.19,-10.68587,1.37936,-4.44345,3.93214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-10-15,11:08:24.43,6,3,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Top,2,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.46819,0.155415,3.498493,1953.984035,128.313375,10:15,5.63018,-1.54766,5.77859,-27.19435,15.26686,-17.56123,3.50886,0.24806,74.20712,-4.94184,0.360011,0.468994,,,,,,,,,,,,9.9028,8.14642,1.26924,50,5.62675,-6.52294,-118.11064,-0.49388,13.95819,22.95321,-20.69151,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,3761edc0-4c9b-11ed-a13e-47a2a3f7acb4,80.36866,,,7.26108,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:08:24.43,2022-10-15T11:08:24.4391070-04:00,2022-10-15T15:08:24.4391070Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,5f8464e4-3680-4c0a-a4c7-334e4c646a96,54.7176,-119.02391,11.4766,5.63002,0.32941,-10.34575,1.53983,-7.07831,6.97909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-10-15,11:08:46.65,6,4,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Top,2,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.69558,-1.362412,2.931188,2033.018048,128.922035,10:15,5.5984,-1.5259,5.8975,-23.99273,15.28442,-17.25343,2.3323,-0.24012,76.9174,-5.881805,-0.162992,0.451067,,,,,,,,,,,,9.71752,8.63276,1.29993,50,5.47503,-5.59318,-122.80094,-3.64367,14.72202,26.10457,-19.0954,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,44a09590-4c9b-11ed-a13e-47a2a3f7acb4,83.56276,,,7.77818,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:08:46.65,2022-10-15T11:08:46.6540190-04:00,2022-10-15T15:08:46.6540190Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,92514a31-df7f-4a29-b869-63616882bc3c,54.59907,-123.77473,13.05229,5.59767,-2.93135,-9.5477,1.51882,-6.14236,7.36101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-10-15,11:09:10.56,6,5,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Top,2,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,70.56529,0.202376,1.318128,1529.222751,138.171431,10:30,5.45239,-1.5427,6.51461,-38.99266,16.30611,-12.87194,2.38875,-1.40566,64.189,-7.175372,-1.020012,0.535216,54.84526,49.987183,127.338093,4519.062628,,,,,16.81256,,,7.18311,9.04552,1.45616,50,5.44963,-1.96487,-102.50004,-0.5411,7.55089,18.82553,-22.66542,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,52e7acb0-4c9b-11ed-a13e-47a2a3f7acb4,70.42471,19.98885,,6.37629,,,,1.68752,2.41023,1.45418,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:09:10.56,2022-10-15T11:09:10.5679006-04:00,2022-10-15T15:09:10.5679006Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,2b2be1a5-146d-4d65-982b-eac674c3895d,53.98105,-103.22862,9.41277,5.45359,0.33609,-11.33271,1.53786,-2.25711,3.77544,,1.68884,-31.42288,0.25404,,,,,,,2.41613,61.36885,-24.42952,,,,,,,1.45617,41.03986,-5.10072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
130,2022-10-15,11:09:34.89,6,6,"Shewmaker, Quinten",10046820,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Top,2,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.306,-0.588917,2.451594,2015.557922,117.023959,10:00,5.79095,-1.51127,5.65062,-28.86722,11.90914,-20.71773,2.83557,-0.94983,75.98183,-5.95719,-1.249608,0.459595,66.83878,20.361241,155.430904,1945.575547,,,,19.47608,32.73062,91.182813,1.716454,11.24257,6.60914,1.31698,50,5.72281,-4.33551,-120.88134,-2.1746,16.56924,24.4361,-22.43355,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,61570c50-4c9b-11ed-a13e-47a2a3f7acb4,82.01226,16.25982,,7.32417,,,,0.54075,2.67942,0.94462,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,15:09:34.89,2022-10-15T11:09:34.8970142-04:00,2022-10-15T15:09:34.8970142Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,bf766279-6fbc-4700-a954-b38d28c01396,54.84724,-121.85726,12.21805,5.79177,-1.27865,-11.21678,1.50335,-4.99725,8.28462,150.726476,0.54074,-83.58275,79.55495,-29.59252,10.80328,-3.71656,1.03697,-0.19064,0.0164,2.67942,34.10884,-21.16604,-1.31272,1.84026,-0.89831,0.27412,-0.04722,0.00326,0.94461,38.21332,-21.02139,3.55149,-0.29827,-0.09481,0.04954,-0.00883,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
