PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
31,2022-10-26,17:56:25.41,2,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.23546,0.416365,-4.083478,1854.058444,101.043884,9:15,4.80729,2.59062,5.69775,-51.02164,3.27063,-8.01536,0.94447,-1.88894,66.54053,-8.907546,-5.511005,0.530323,,,,,,,,,,,,2.89445,2.08591,-2.24241,50,4.81074,7.75145,-104.64476,-0.74532,3.19928,18.18415,-29.86844,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,09b45390-5579-11ed-a59b-e793b4f599a1,71.07449,,,5.69493,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:56:25.41,2022-10-26T17:56:25.4110000-04:00,2022-10-26T21:56:25.4110000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,58a4c895-eba2-491a-ac45-4ea4c7da478f,54.79907,-105.4754,9.09207,4.81362,0.61905,-14.93422,-2.59316,7.60531,1.59964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2022-10-26,17:56:42.25,2,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.08919,1.85226,-1.6647,1879.653135,89.702225,9:00,4.63065,2.93662,5.29945,-55.17432,1.79791,-13.87493,1.77302,0.21713,65.024,-8.209495,-4.125913,0.543254,,,,,,,,,,,,6.43595,0.91567,-2.7749,50,4.75914,3.50048,-103.05351,1.62582,6.86802,18.35339,-31.19689,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,13bf47a0-5579-11ed-a59b-e793b4f599a1,69.38268,,,6.06519,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:56:42.25,2022-10-26T17:56:42.2510000-04:00,2022-10-26T21:56:42.2510000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,a2934b2f-ec1c-431e-9a29-2313a8d154bf,55.1976,-103.97506,9.17669,4.63818,3.19227,-15.59845,-2.942,3.15563,3.43401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2022-10-26,17:56:58.23,2,3,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91671,0.693624,-5.587793,1942.994961,268.672411,3:00,4.46416,2.75545,6.12863,-44.19943,1.8926,15.9428,1.4251,-1.09734,71.1332,-7.483521,-2.730784,0.488635,,,,,,,,,,,,-9.77662,1.28831,-2.33503,50,4.49493,10.44275,-112.71247,0.04234,-12.5336,21.14459,-30.52244,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,1d48fdc0-5579-11ed-a59b-e793b4f599a1,77.13826,,,6.78351,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:56:58.23,2022-10-26T17:56:58.2350000-04:00,2022-10-26T21:56:58.2350000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,5036ac6b-b4d4-4e25-b983-1e08ec01bdcf,54.36872,-113.52908,10.57229,4.47053,1.22112,-15.26122,-2.74767,10.92679,-6.2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2022-10-26,17:57:15.41,2,4,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,1,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.75225,2.642596,-1.885242,1863.372669,90.768684,9:00,4.68432,2.8006,5.56512,-54.66849,1.92213,-15.71186,2.6003,-0.27047,65.07719,-7.363665,-4.682084,0.541432,,,,,,,,,,,,7.39449,0.78658,-2.62755,50,4.87666,3.93024,-102.62667,3.11533,7.88523,17.00338,-31.33529,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,278a4410-5579-11ed-a59b-e793b4f599a1,69.61624,,,5.67506,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:57:15.41,2022-10-26T17:57:15.4190000-04:00,2022-10-26T21:57:15.4190000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,74c5ee37-37fc-474e-8841-e33d7fb72ccd,54.93299,-103.44074,8.50169,4.69159,4.61559,-15.66764,-2.80669,3.55272,3.94261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2022-10-26,17:57:32.57,2,5,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.16079,-0.063265,-4.284731,2006.149698,84.224086,8:45,4.58068,2.70311,5.71688,-52.33345,0.74882,-9.47213,0.16047,-2.08496,67.33473,-9.605084,-5.972275,0.52438,,,,,,,,,,,,3.56862,0.86504,-2.33832,50,4.54292,8.26664,-105.95892,-1.67619,4.02701,19.35801,-31.19789,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,31c17840-5579-11ed-a59b-e793b4f599a1,71.88,,,5.82606,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:57:32.57,2022-10-26T17:57:32.5720000-04:00,2022-10-26T21:57:32.5720000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,0b1acfe7-2b99-42d8-ae79-00526272cb93,54.78146,-106.82889,9.679,4.58675,-0.27413,-15.59895,-2.70576,8.08567,2.01351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2022-10-26,17:57:51.14,2,6,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,1,3,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.56932,1.963364,-2.596852,1873.856922,92.632823,9:00,4.84459,2.74696,5.36872,-54.02995,2.36634,-9.38209,2.18553,-0.47132,65.10727,-7.920556,-4.260857,0.540501,59.47186,37.586338,156.521125,3430.168618,,,,,25.87403,,,3.92524,1.06693,-2.50695,50,4.9825,5.03576,-103.64445,1.90967,4.2145,19.41219,-31.0285,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,3cd74ca0-5579-11ed-a59b-e793b4f599a1,69.73609,20.27669,,6.46205,,,,2.88634,2.30253,0.26781,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:57:51.14,2022-10-26T17:57:51.1460000-04:00,2022-10-26T21:57:51.1460000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,2a4a78b1-6ffd-4a38-a345-fb963a15a606,55.1286,-104.6006,9.70609,4.8508,3.43799,-15.51425,-2.74988,4.82817,2.10725,324.662608,2.88719,-63.42665,4.36284,,,,,,,2.31693,52.75115,-25.44452,,,,,,,0.27499,27.31265,-6.56646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
37,2022-10-26,17:58:19.60,2,7,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,1,3,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.54374,1.570559,-4.008587,1722.92187,271.321358,3:00,4.5436,2.75309,6.23398,-44.01703,1.22252,14.02296,2.32824,0.21777,71.28467,-6.620121,-1.48294,0.484095,59.82242,20.627355,-15.843836,1533.743186,106.60441,15.73499,-27.11918,158.65122,141.76547,-13.659791,2.207882,-8.5328,0.56787,-2.46069,50,4.63927,7.48055,-113.82691,1.8345,-11.0829,22.84497,-31.43644,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,4dcf2be0-5579-11ed-a59b-e793b4f599a1,77.86167,18.12969,,7.25906,,,,1.58375,2.34581,-0.22319,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:58:19.60,2022-10-26T17:58:19.6080000-04:00,2022-10-26T21:58:19.6080000Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,0beebaec-da91-4499-8d9b-164488bae9d1,54.26426,-114.67955,11.42248,4.5489,3.0078,-15.71822,-2.74761,7.89419,-5.54145,213.267325,1.58383,78.99088,-5.89933,0.84021,-0.03552,-0.04915,-0.00866,0.01671,-0.00343,2.34578,30.91063,-15.78873,0.71262,-0.0607,-0.06461,0.08113,-0.0332,0.00463,-0.22322,-22.41692,3.39539,-0.55783,0.05876,0.02005,0.00023,-0.00601,0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
38,2022-10-26,17:58:53.41,3,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,2,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,72.1249,2.414986,-1.406508,1288.395074,79.223861,8:45,4.6657,2.83419,5.42466,-55.3909,0.66445,-7.80205,2.31371,0.8664,64.71779,-7.776118,-2.793966,0.538865,67.84647,59.637373,-25.443739,,99.27654,85.93028,-47.37235,146.81678,145.88681,-25.297265,5.110477,3.43815,0.04756,-2.70376,50,4.84184,2.84723,-104.35668,2.70352,3.69413,21.76117,-32.12294,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,6203bf90-5579-11ed-a59b-e793b4f599a1,69.94785,102.37288,,7.40711,,,,2.53744,2.56207,-0.94625,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:58:53.41,2022-10-26T17:58:53.4160000-04:00,2022-10-26T21:58:53.4160000Z,Popup,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,524523e7-8f16-4f74-905a-7a934eab8edc,55.07068,-105.40875,10.88058,4.6736,4.25654,-16.06147,-2.83709,2.66863,1.84707,178.389502,2.53618,45.43248,-12.5816,3.90033,-0.76511,0.06554,0.00871,-0.00248,0.00015,2.55551,85.99893,-22.14982,2.64173,-0.92293,0.29948,-0.05925,0.00597,-0.00026,-0.94628,-21.60175,5.41146,-1.43919,0.1819,0.0272,-0.0158,0.00243,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
39,2022-10-26,18:01:49.31,1,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.40646,-1.571378,-1.711412,2073.687129,219.929114,1:15,5.66869,0.83558,6.60308,-21.62202,16.59257,12.8552,2.42641,0.33866,77.1663,-5.6995,0.62718,0.444924,94.31258,-3.296286,-6.570791,,,,,25.85565,21.03627,-6.870524,0.179048,-7.28166,9.56178,-0.724,50,5.55241,3.20722,-122.68155,-3.91526,-11.06657,24.90322,-17.64212,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,cabf4590-5579-11ed-a59b-e793b4f599a1,84.71654,2.22208,,7.24016,,,,1.57452,2.22208,-0.27988,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:01:49.31,2022-10-26T18:01:49.3190000-04:00,2022-10-26T22:01:49.3190000Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,42a39e1d-b334-44c1-bf1b-31caa9f86f7f,53.89454,-123.46957,12.45161,5.66747,-3.357,-8.82106,-0.83103,3.55741,-5.53329,6.793564,1.57469,137.1762,-14.5348,,,,,,,2.22282,-8.00841,-24.63239,,,,,,,-0.27984,-15.80519,0.52013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
40,2022-10-26,18:02:28.84,2,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.35816,-1.732554,-2.097998,1787.259474,79.330789,8:45,5.2987,1.12994,6.08366,-58.30503,-1.14421,-16.97233,-1.16441,-2.22616,64.50831,-12.394935,-5.163885,0.544152,,,,,,,,,,,,8.22036,0.395,-0.95852,50,5.13369,4.26104,-102.04994,-4.64669,8.46673,20.4419,-31.76723,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,e2549070-5579-11ed-a59b-e793b4f599a1,69.26816,,,5.84985,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:02:28.84,2022-10-26T18:02:28.8480000-04:00,2022-10-26T22:02:28.8480000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,48eeabd9-13d3-4846-b4a7-df5a03853daa,54.41619,-102.93076,10.22095,5.30442,-3.27788,-15.88361,-1.13426,3.89622,4.23337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2022-10-26,18:03:07.84,2,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.80741,-1.172373,-3.441527,1966.875746,196.643011,12:30,5.60058,0.71134,6.64544,-19.0756,21.75647,6.09681,2.93578,-1.93442,74.46902,-4.865921,-2.334854,0.459909,,,,,,,,,,,,-4.1911,12.18016,-0.48129,50,5.51309,6.91937,-118.68578,-2.84349,-5.94992,23.7171,-14.88246,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,f99f3dc0-5579-11ed-a59b-e793b4f599a1,81.95627,,,7.33838,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:03:07.84,2022-10-26T18:03:07.8430000-04:00,2022-10-26T22:03:07.8430000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,72aa68f6-db38-4cbc-8452-df7654a21c01,53.84896,-119.45245,11.85855,5.59723,-2.36241,-7.44123,-0.70807,7.11171,-2.97496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2022-10-26,18:03:25.60,2,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,0,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.50277,-3.000735,-2.678265,2035.544237,216.973169,1:15,5.5423,0.87034,6.74631,-23.47674,17.33434,12.05745,0.8391,-0.57336,74.81311,-7.465417,-0.479825,0.459791,,,,,,,,,,,,-7.13571,10.41894,-0.69865,50,5.3357,5.12628,-118.30275,-6.77101,-10.10797,22.66663,-17.41527,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,042c0c00-557a-11ed-a59b-e793b4f599a1,81.97733,,,6.68966,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:03:25.60,2022-10-26T18:03:25.6010000-04:00,2022-10-26T22:03:25.6010000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,b667a587-04b3-4cb6-8195-98f033be1411,53.75091,-119.01925,11.33331,5.54103,-6.22051,-8.70763,-0.86574,5.44579,-5.05399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2022-10-26,18:03:46.66,2,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,0,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.88281,-0.397097,-1.57632,2053.922404,217.391454,1:15,5.67766,0.70525,6.69959,-24.17852,18.44229,13.01749,3.29955,0.34836,72.74576,-5.037826,0.795617,0.469875,,,,,,,,,,,,-7.2739,10.25855,-0.60468,50,5.64134,2.74112,-116.09393,-1.36375,-9.87197,22.86338,-18.25139,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,10b4d150-557a-11ed-a59b-e793b4f599a1,80.21805,,,7.13705,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:03:46.66,2022-10-26T18:03:46.6640000-04:00,2022-10-26T22:03:46.6640000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,db05079e-a8d7-4929-964c-c5aac27d2073,53.79507,-116.83893,11.43169,5.67608,-0.76903,-9.1257,-0.69924,3.0628,-4.93598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2022-10-26,18:04:13.50,2,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.06228,-4.598555,-3.730812,1968.560942,204.990528,12:45,5.46948,0.82263,6.52499,-21.07903,20.97048,9.09528,-0.5239,-1.84694,74.10684,-8.608876,-2.082744,0.466715,,,,,,,,,,,,-5.94107,12.84473,-0.56705,50,5.13948,7.33979,-117.25446,-9.95348,-8.2205,23.43763,-14.40119,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,20b7a230-557a-11ed-a59b-e793b4f599a1,80.76114,,,6.95544,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:04:13.50,2022-10-26T18:04:13.5020000-04:00,2022-10-26T22:04:13.5020000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e8cb4f38-8f21-42e1-9b48-be2f8b9730ef,53.97323,-118.04598,11.71882,5.46741,-9.46713,-7.2006,-0.81961,7.61741,-4.11025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2022-10-26,18:05:50.26,3,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.44566,-0.855963,-1.706485,1805.30094,225.309823,1:30,5.61375,1.03665,6.38508,-29.31423,14.21863,12.94178,2.38314,0.54497,72.64528,-6.385188,0.638723,0.474876,,,,,,,,,,,,-7.21709,8.09544,-0.91939,50,5.53861,2.97853,-115.4249,-2.50532,-9.70496,22.13341,-21.28798,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,5a5d04d0-557a-11ed-a59b-e793b4f599a1,79.37325,,,6.80038,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:05:50.26,2022-10-26T18:05:50.2610000-04:00,2022-10-26T22:05:50.2610000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e5fc6c1a-9734-4b11-83ba-f9ed1fe6e773,54.11086,-116.21051,11.06671,5.61412,-1.74972,-10.64399,-1.03123,3.32301,-4.85248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2022-10-26,18:06:31.14,3,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,2,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.17569,-2.554442,-3.396511,1965.354589,222.431133,1:30,5.59241,0.90715,6.42818,-24.6456,16.12174,13.50272,1.18515,-1.093,75.17,-7.215146,-0.951826,0.459545,,,,,,,,,,,,-7.99823,9.56036,-0.67075,50,5.39892,6.57868,-119.14977,-5.97321,-11.46916,23.42833,-18.46489,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,72c704d0-557a-11ed-a59b-e793b4f599a1,82.02127,,,7.00569,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:06:31.14,2022-10-26T18:06:31.1430000-04:00,2022-10-26T22:06:31.1430000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,bc6a94d2-c983-458a-be89-0547c937649f,54.06801,-119.947,11.71417,5.59149,-5.34489,-9.23244,-0.90125,6.96895,-5.73458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91963,1.981073,1.087078,0.893994,0.62483,1.08433,1.1059,-0.18068,5.19536,-2.14159,64.38473,0.68345,-60.39399,-0.18113,74.68024,-2.74974,5.22307,8.30471,-14.98738,-2.1857,-73.34475,9.23837,High,High,High,,,High,High,High
47,2022-10-26,18:07:08.65,3,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,2,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.62469,-1.286511,-3.800423,1972.560287,232.473926,1:45,5.15848,1.19221,6.44135,-33.97096,15.318,17.85446,1.14263,-0.81712,68.4682,-7.672015,-0.568053,0.505297,,,,,,,,,,,,-10.4167,8.85579,-0.92988,50,5.05167,6.61137,-108.27074,-3.28397,-12.35264,19.08129,-21.67243,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,891db530-557a-11ed-a59b-e793b4f599a1,74.59469,,,6.15649,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:07:08.65,2022-10-26T18:07:08.6530000-04:00,2022-10-26T22:07:08.6530000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,68fa10a4-8464-42d8-a1f0-e7ca145888c8,54.05613,-108.98324,9.54064,5.15918,-2.47472,-10.83621,-1.18536,7.07261,-6.17632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2022-10-26,18:07:29.62,3,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,2,Bottom,0,2,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.49238,-2.343325,-1.97042,2075.732054,219.732828,1:15,5.55978,0.85421,6.42786,-22.75194,17.80796,13.64016,1.50756,0.17916,75.07933,-6.67773,0.502819,0.458374,62.56081,30.398121,-162.285497,2591.096303,,,,,29.02572,,,-7.74823,10.43756,-0.71984,50,5.38244,3.627,-119.72501,-5.48316,-11.14955,24.97298,-17.15462,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,95958a90-557a-11ed-a59b-e793b4f599a1,82.23077,16.36858,,7.41304,,,,1.92425,1.61105,-0.14241,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,22:07:29.62,2022-10-26T18:07:29.6290000-04:00,2022-10-26T22:07:29.6290000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,a59e138a-8e0e-423b-9bd4-08bf2707ccc3,54.06885,-120.57073,12.48649,5.55829,-4.90221,-8.57731,-0.84906,4.00459,-5.57477,32.074907,1.92525,-75.42358,3.59678,,,,,,,1.6176,46.20983,-23.20109,,,,,,,-0.14506,-23.99237,4.56252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
