PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,2022-10-22,11:59:51.83,7,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.97552,-2.450988,-4.038302,1842.379933,12.689278,6:30,5.41727,0.64857,5.65337,-61.21889,-5.56071,-1.6985,-1.97722,-3.2654,66.17738,-13.493055,-4.342348,0.536952,,,,,,,,,,,,-0.48331,-1.80473,-0.30488,50,5.1693,7.40542,-104.11267,-6.25631,-0.5193,20.90707,-34.11326,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,90750ff0-5222-11ed-a77c-05bbff4fb36e,70.19698,,,5.79814,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:59:51.83,2022-10-22T11:59:51.8363858-04:00,2022-10-22T15:59:51.8363858Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e339f2cc-4aef-49ad-8430-0e7b42b82f2e,54.84759,-105.08161,10.45354,5.42262,-4.67532,-17.05663,-0.64865,7.42949,-0.25965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2022-10-22,12:00:17.67,7,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.06528,0.996834,-2.309183,1667.08032,27.523759,7:00,5.41973,0.62724,6.18379,-63.68988,-8.31733,-5.3139,1.03352,-1.94894,65.09936,-10.7249,-3.269661,0.535573,,,,,,,,,,,,2.0187,-4.10744,-0.45035,50,5.46312,4.33179,-103.17608,0.0332,2.14401,19.52602,-36.53642,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,9feedab0-5222-11ed-a77c-05bbff4fb36e,70.37777,,,5.96592,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:00:17.67,2022-10-22T12:00:17.6701138-04:00,2022-10-22T16:00:17.6701138Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2c15756e-6381-4a40-98f8-bc02337716ac,54.31576,-103.98963,9.76301,5.43002,1.55548,-18.26821,-0.62897,4.24246,1.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2022-10-22,12:00:32.89,7,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.3957,-1.986844,-2.418956,2096.421559,202.05903,12:45,5.62637,0.47993,6.63216,-19.64281,19.96651,7.51059,2.16809,-1.11014,75.37115,-5.789963,-1.0533,0.452971,,,,,,,,,,,,-4.69378,11.5376,-0.31889,50,5.48345,4.833,-120.95954,-4.64305,-6.85707,26.66715,-15.31898,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,a8e8fb00-5222-11ed-a77c-05bbff4fb36e,83.21164,,,8.02456,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:00:32.89,2022-10-22T12:00:32.8988370-04:00,2022-10-22T16:00:32.8988370Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,96a03e20-ddef-40a2-b5f8-1bdf0d8d0671,53.8614,-121.80786,13.33358,5.6234,-4.15573,-7.65949,-0.47611,5.05114,-3.42853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2022-10-22,12:03:46.70,1,1,"Livengood, Josh",10072811,Right,CEN_COL,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09462,-4.983227,-1.552143,2067.920314,179.184405,12:00,7.12052,1.01184,6.11982,-17.75717,22.0823,-0.29374,1.02053,-0.44791,76.41595,-8.368671,-1.605086,0.454285,,,,,,,,,,,,-0.33004,13.38627,-0.89286,50,6.72878,3.30609,-121.59244,-11.04873,-0.4886,26.32788,-12.35723,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,1c792db0-5223-11ed-a77c-05bbff4fb36e,82.97097,,,7.67867,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:03:46.70,2022-10-22T12:03:46.7011282-04:00,2022-10-22T16:03:46.7011282Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,6920cdde-c291-4e40-b2c9-28e6867fcb2a,54.37527,-122.53613,13.16394,7.11687,-10.6058,-6.17862,-1.01168,3.32361,-0.2443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2022-10-22,12:04:01.42,1,2,"Livengood, Josh",10072811,Right,CEN_COL,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.66673,-3.929759,-0.247135,1771.052756,185.655469,12:15,7.05409,0.98471,6.08905,-23.34092,18.93359,1.7211,1.46819,0.89954,74.08015,-8.337752,0.063273,0.467962,,,,,,,,,,,,-0.96386,11.47205,-0.96655,50,6.73849,0.44421,-118.23475,-8.74731,-1.34526,25.49155,-16.16223,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,253c8690-5223-11ed-a77c-05bbff4fb36e,80.54592,,,7.58658,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:04:01.42,2022-10-22T12:04:01.4202066-04:00,2022-10-22T16:04:01.4202066Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,520f791c-50f6-44f7-baab-11dd44352dd7,54.40468,-119.18062,12.74578,7.05193,-8.1476,-8.08111,-0.98395,0.49413,-0.67263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2022-10-22,12:04:18.13,1,3,"Livengood, Josh",10072811,Right,CEN_COL,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66452,-5.313047,-0.609992,1907.39755,175.511236,11:45,7.11499,0.7302,5.88296,-20.09485,19.72525,-1.43181,0.4922,0.04442,76.76524,-9.096679,-0.867181,0.454174,,,,,,,,,,,,0.53961,12.25186,-0.68015,50,6.67379,1.35931,-122.30436,-11.9366,0.80523,27.45423,-13.89107,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,2f42e6c0-5223-11ed-a77c-05bbff4fb36e,82.99114,,,7.89928,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:04:18.13,2022-10-22T12:04:18.1301458-04:00,2022-10-22T16:04:18.1301458Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,f5ef2eed-05ca-45d3-9785-a231c87fe96d,54.61206,-123.33531,13.72711,7.11223,-11.41497,-6.94553,-0.73063,1.32907,0.40261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2022-10-22,12:04:37.45,1,4,"Livengood, Josh",10072811,Right,CEN_COL,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,1,Bottom,0,2,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.33544,-4.234318,-1.076333,1959.172964,172.346315,11:45,7.12608,0.90273,6.15486,-21.63789,19.28993,-2.41461,1.40316,-0.29299,75.74849,-8.297075,-1.512097,0.460448,,,,,,,,,,,,0.95772,11.568,-0.81977,50,6.79277,2.33138,-119.34546,-9.41944,1.38249,22.77926,-15.47498,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,3abf1e10-5223-11ed-a77c-05bbff4fb36e,81.86032,,,6.58694,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:04:37.45,2022-10-22T12:04:37.4530770-04:00,2022-10-22T16:04:37.4530770Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,623bac9c-d8d5-4cae-83a1-3b8ebbe7cf21,54.34197,-120.17135,11.38963,7.12411,-8.85838,-7.73749,-0.90339,2.28126,0.69125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2022-10-22,12:04:59.23,1,5,"Livengood, Josh",10072811,Right,CEN_COL,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,1,Bottom,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.81798,-4.114443,-0.328252,1813.646406,145.255247,10:45,6.90282,1.08981,5.80093,-40.94451,5.62189,-2.85925,-0.34248,0.54625,72.0256,-11.557002,-0.842735,0.491143,,,,,,,,,,,,1.38941,4.44044,-1.06106,50,6.53968,0.74727,-112.78188,-9.36639,1.78329,21.18095,-26.47474,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,47ae1f40-5223-11ed-a77c-05bbff4fb36e,76.74436,,,5.79238,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:04:59.23,2022-10-22T12:04:59.2385746-04:00,2022-10-22T16:04:59.2385746Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,376a1802-6959-46f5-8f5c-89643fc14811,54.69809,-113.66078,10.59048,6.90554,-8.26783,-13.23737,-1.09053,0.67327,0.89165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2022-10-22,12:05:27.18,2,1,"Livengood, Josh",10072811,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,82.35876,-2.242215,-0.918447,1944.769908,182.843483,12:00,7.25899,0.92134,6.01033,-19.47005,23.06308,1.0537,3.55801,0.15824,72.79534,-6.041596,-0.728905,0.469391,,,,,,,,,,,,-0.90146,13.23894,-0.84986,50,7.07282,1.86813,-119.12136,-5.12834,-1.246,30.98418,-13.87531,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,585f3180-5223-11ed-a77c-05bbff4fb36e,80.30069,,,9.56342,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:05:27.18,2022-10-22T12:05:27.1807186-04:00,2022-10-22T16:05:27.1807186Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,3a7befc9-4d36-4024-8028-be359063a2ed,54.48101,-120.28125,15.49209,7.25508,-4.60892,-6.93765,-0.92066,1.91477,-0.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2022-10-22,12:06:00.04,3,1,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.53432,-0.699245,-1.726561,1851.323931,156.949286,11:15,6.98118,1.08373,5.4203,-42.72857,7.69382,-2.52209,2.76517,-0.74418,68.79218,-8.540326,-2.175614,0.511073,,,,,,,,,,,,0.72366,4.64103,-0.92868,50,6.8899,3.39691,-109.45774,-2.6897,0.86794,21.38114,-26.60791,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,6c014930-5223-11ed-a77c-05bbff4fb36e,73.75155,,,6.74214,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:06:00.04,2022-10-22T12:06:00.0452306-04:00,2022-10-22T16:06:00.0452306Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,f39fe910-0d33-49a8-8567-a8637e91e463,55.07342,-110.44432,10.69057,6.98568,-1.46195,-13.30396,-1.0845,3.35686,0.43397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2022-10-22,12:06:12.72,3,2,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.39689,-0.530497,-1.958285,1823.820807,66.771601,8:15,7.09273,1.00995,5.28052,-53.18822,-0.71244,-6.02819,2.16187,-1.33219,67.78654,-10.192726,-3.029823,0.521376,,,,,,,,,,,,2.36043,0.43032,-0.82682,50,7.00592,3.91806,-107.76337,-2.74786,2.73045,21.57641,-31.67629,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,73923c90-5223-11ed-a77c-05bbff4fb36e,72.29418,,,6.61035,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:06:12.72,2022-10-22T12:06:12.7292114-04:00,2022-10-22T16:06:12.7292114Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,01b2f8cf-8a5e-40b4-8d0b-8ad074dc4a13,55.21447,-108.8024,10.78821,7.10152,-1.22246,-15.83815,-1.01233,3.78657,1.36523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2022-10-22,12:06:27.47,3,3,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.44087,-4.137624,-1.389371,1982.854664,176.764316,12:00,7.15776,0.82334,6.20468,-19.9919,18.45253,-0.96425,1.66499,-0.53965,77.50707,-7.933093,-1.563505,0.44626,,,,,,,,,,,,0.05791,11.24241,-0.71861,50,6.83641,3.03795,-123.65154,-9.47553,0.08857,27.46846,-14.98082,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,7c4b5c40-5223-11ed-a77c-05bbff4fb36e,84.46292,,,7.9338,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:06:27.47,2022-10-22T12:06:27.4738898-04:00,2022-10-22T16:06:27.4738898Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,0a6c85e3-30f2-4470-9bf5-17c1d721853a,54.28771,-124.60038,13.73423,7.15478,-8.95805,-7.49041,-0.82349,3.03489,0.04428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2022-10-22,12:06:42.18,3,4,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.7746,-3.44513,-0.705246,2020.56169,185.377341,12:15,7.17402,0.91387,6.2272,-16.17832,24.06021,2.11602,2.64326,0.43951,75.1525,-6.607726,-0.323021,0.456554,,,,,,,,,,,,-1.33524,14.08674,-0.8622,50,6.90836,1.41048,-121.27984,-7.65071,-1.94399,28.69394,-11.66502,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,85114d30-5223-11ed-a77c-05bbff4fb36e,82.5585,,,8.6221,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:06:42.18,2022-10-22T12:06:42.1881554-04:00,2022-10-22T16:06:42.1881554Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,36875f44-f408-49c5-ae71-53e8a340b3e4,54.26563,-122.2849,14.34697,7.16918,-7.24212,-5.83251,-0.9128,1.47857,-0.97199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2022-10-22,12:07:01.08,3,5,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.10738,-3.874937,-1.94069,2157.792348,193.946827,12:30,7.03296,0.74142,6.25873,-18.63595,18.06273,4.17095,1.89957,-0.7011,79.35463,-7.418172,-1.187016,0.43601,82.16949,3.052118,21.621712,2879.937868,,,,67.04329,65.2635,24.352456,0.593312,-2.74768,10.92103,-0.5995,50,6.73597,4.11235,-126.19351,-9.05219,-4.39807,27.44982,-14.69328,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,90569600-5223-11ed-a77c-05bbff4fb36e,86.44851,2.45408,,7.75275,,,,0.63673,1.83396,0.72088,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:07:01.08,2022-10-22T12:07:01.0809554-04:00,2022-10-22T16:07:01.0809554Z,GroundBall,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,39f3c2c7-320b-4669-be5b-567bf96c6726,54.23704,-127.11182,13.72491,7.03058,-8.56064,-7.34664,-0.73953,4.25948,-2.19903,268.333567,0.66205,111.30087,-16.0324,,,,,,,1.84607,6.14282,-15.63022,,,,,,,0.71089,44.57325,1.41365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
44,2022-10-22,12:09:04.28,1,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.83558,-1.62175,0.753646,2086.031298,216.305189,1:15,5.64958,0.71325,6.27256,-22.48127,19.25013,13.02981,2.28067,2.49383,73.93484,-5.921124,3.108615,0.464946,,,,,,,,,,,,-6.44205,10.93776,-0.7745,50,5.51866,-2.0632,-118.70706,-3.92561,-9.0455,26.10604,-16.816,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,d9c39540-5223-11ed-a77c-05bbff4fb36e,81.06836,,,7.90073,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:09:04.28,2022-10-22T12:09:04.2890962-04:00,2022-10-22T16:09:04.2890962Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a438b512-a0d7-413f-b92a-ddd87235f06c,54.21992,-119.63151,13.05302,5.64713,-3.33014,-8.408,-0.70711,-1.74289,-4.52275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2022-10-22,12:09:17.33,1,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.31227,-2.325649,-0.288789,2133.683686,197.96885,12:30,5.73779,0.49503,6.24412,-19.4291,22.19517,6.66933,1.97253,0.78445,73.75206,-6.093176,0.91656,0.464349,,,,,,,,,,,,-3.49918,12.70859,-0.47636,50,5.55488,0.33609,-119.23253,-5.2855,-4.92251,27.79276,-14.29602,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,e19c4000-5223-11ed-a77c-05bbff4fb36e,81.17259,,,8.56021,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:09:17.33,2022-10-22T12:09:17.3385426-04:00,2022-10-22T16:09:17.3385426Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1d9dc00b-4603-4608-9673-2db23b33e76e,54.2456,-120.21809,13.89638,5.73332,-4.77854,-7.14801,-0.49137,0.51065,-2.46125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2022-10-22,12:09:31.22,1,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.07315,-1.499521,-1.018935,1942.194054,217.201275,1:15,5.25959,1.01606,6.29303,-27.96427,19.39556,13.31969,1.54696,1.18704,69.18214,-6.842158,1.391129,0.495309,,,,,,,,,,,,-7.23508,11.11768,-0.94705,50,5.13597,1.51025,-111.72848,-3.61058,-8.92561,24.64247,-18.4586,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,e9eab700-5223-11ed-a77c-05bbff4fb36e,76.09879,,,7.89101,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:09:31.22,2022-10-22T12:09:31.2231634-04:00,2022-10-22T16:09:31.2231634Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,672c7cfc-3df7-4ad4-8d95-1459c7ae4bce,54.19939,-112.65088,12.32124,5.25819,-2.91966,-9.2293,-1.00983,1.84435,-4.46281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2022-10-22,12:09:45.28,1,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.32024,-2.618636,-0.723091,2218.383117,197.722293,12:30,5.69425,0.64805,6.52237,-19.30363,20.37454,6.06634,1.68128,0.49014,75.65842,-6.336745,0.379142,0.453364,,,,,,,,,,,,-3.36449,11.85894,-0.59994,50,5.50326,1.2971,-120.89816,-5.97409,-4.93168,25.68889,-14.79114,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,f23ab4a0-5223-11ed-a77c-05bbff4fb36e,83.13943,,,7.66182,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:09:45.28,2022-10-22T12:09:45.2826834-04:00,2022-10-22T16:09:45.2826834Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c762504b-6f15-4b8e-bb6e-138867016c48,53.97065,-121.73893,12.84445,5.69087,-5.48999,-7.39557,-0.64504,1.45851,-2.46584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.67799,,,0.912354,,,,1.08518,5.45164,2.72568,66.95548,6.65939,57.81937,1.21322,78.88917,-7.41391,5.4994,13.14158,-12.98116,2.77678,63.69403,-3.65723,High,High,High,,,High,High,High
48,2022-10-22,12:10:07.51,2,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.61862,-1.488751,-0.944558,2185.097047,208.517064,1:00,5.69741,0.58813,6.35984,-21.31001,18.29765,9.19241,2.55101,0.48483,75.83344,-5.568485,0.720339,0.452961,72.30127,55.215753,-59.084896,4607.994063,52.18595,85.54159,-96.83275,200.2891,116.8597,-72.096659,4.611263,-5.0754,10.3991,-0.52382,50,5.5796,1.65627,-121.40755,-3.70039,-7.49359,26.16267,-16.82022,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,ff75da00-5223-11ed-a77c-05bbff4fb36e,83.21338,85.5427,,7.78517,,,,1.25327,2.15208,-0.38453,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,16:10:07.51,2022-10-22T12:10:07.5126482-04:00,2022-10-22T16:10:07.5126482Z,Popup,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4be649ee-0dfe-48bd-a481-a22f2a4717ff,54.1353,-122.29543,13.08133,5.6955,-3.12956,-8.41011,-0.58434,1.91058,-3.74679,346.836979,1.24893,31.17642,-1.66397,-1.11344,0.25315,-0.11999,0.0454,-0.00758,0.00047,2.14923,87.17349,-28.91652,4.9805,-1.74566,0.59752,-0.13028,0.01498,-0.00072,-0.38229,-51.95569,4.43773,-1.20537,0.51023,-0.16087,0.02821,-0.00249,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
