PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
142,2022-10-29,13:21:18.75,2,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.99485,-0.170548,-5.993324,1912.538266,266.822657,3:00,4.42275,2.78442,5.95398,-47.38727,2.58118,17.50855,0.31479,-1.33493,68.90573,-8.876884,-2.866403,0.508768,,,,,,,,,,,,-10.71414,1.80929,-2.3167,50,4.38235,10.78224,-108.45366,-1.71326,-12.7588,18.99806,-30.01947,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,1a376f40-57ae-11ed-a6da-6104f5cdbaca,74.08576,,,6.08912,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:21:18.75,2022-10-29T13:21:18.7530000-04:00,2022-10-29T17:21:18.7530000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f3b43e89-9a84-4dac-a451-9305961c4fcd,54.54571,-109.24704,9.49903,4.42772,-0.45962,-15.00973,-2.77811,11.31506,-6.3794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-10-29,13:21:33.91,2,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.56435,1.54394,-5.215972,1971.486178,265.855458,2:45,4.56724,2.56459,5.83559,-46.50538,2.71776,16.37851,2.1331,-0.93189,69.32373,-7.008997,-2.295704,0.504959,,,,,,,,,,,,-9.77351,1.42811,-2.14812,50,4.66612,9.3961,-109.37603,1.5534,-11.8753,18.74554,-30.4388,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,23476180-57ae-11ed-a6da-6104f5cdbaca,74.64456,,,6.24062,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:21:33.91,2022-10-29T13:21:33.9160000-04:00,2022-10-29T17:21:33.9160000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,c7dba8aa-45e9-438c-ba56-eab253949168,54.66342,-110.17237,9.37277,4.57266,2.8465,-15.2194,-2.558,9.90058,-5.93765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-10-29,13:21:49.78,2,3,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.8066,0.513928,-4.341015,1981.764254,273.852805,3:15,4.47075,2.75868,5.8537,-47.29825,0.46409,16.36509,1.00812,0.08137,70.2753,-8.184751,-1.412662,0.49741,,,,,,,,,,,,-9.69642,0.48705,-2.41555,50,4.48466,7.86289,-111.3052,-0.44957,-12.11059,20.79937,-31.56574,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,2cc41f50-57ae-11ed-a6da-6104f5cdbaca,75.77747,,,6.53131,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:21:49.78,2022-10-29T13:21:49.7810000-04:00,2022-10-29T17:21:49.7810000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,530e769d-1b21-4f53-942b-1e935a751745,54.6459,-112.17,10.39968,4.47607,0.86289,-15.78287,-2.75295,8.36643,-6.0553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-10-29,13:22:07.23,2,4,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,5,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.99926,3.329679,-4.040673,1930.836641,82.724714,8:45,4.78061,2.35698,5.54357,-57.26798,0.62846,-8.20115,3.13124,-2.10886,64.56556,-7.112756,-5.493751,0.547643,,,,,,,,,,,,3.07595,-0.05539,-2.00091,50,5.03184,7.43878,-101.31649,4.22299,3.21239,15.82064,-32.23192,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,3733efb0-57ae-11ed-a6da-6104f5cdbaca,68.82669,,,5.4337,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:22:07.23,2022-10-29T13:22:07.2320000-04:00,2022-10-29T17:22:07.2320000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f58ab3f5-218e-4a42-9df0-9c69cd9068ff,54.95514,-102.08731,7.91032,4.78783,5.7934,-16.11596,-2.35953,7.28227,1.60619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-10-29,13:22:22.25,2,5,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,70.07684,1.296975,-3.527279,1784.782884,144.182992,10:45,4.8686,2.77694,5.43903,-49.86696,9.07504,-5.0291,1.92997,-0.94913,63.5406,-7.876885,-4.419068,0.552566,53.65305,24.228509,-39.334432,2518.129828,,,,132.29069,119.38347,-44.145897,2.124294,1.40772,4.68973,-2.46096,50,4.9493,6.42233,-101.37861,0.8646,1.44092,19.11767,-27.37369,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,401d4720-57ae-11ed-a6da-6104f5cdbaca,68.21351,17.72406,,6.53624,,,,3.81883,2.30565,0.74777,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:22:22.25,2022-10-29T13:22:22.2570000-04:00,2022-10-29T17:22:22.2570000Z,LineDrive,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,6a2cefea-caf8-414b-9672-0c46ace5e1e1,55.05707,-102.32781,9.55883,4.87263,2.22372,-13.68685,-2.77806,6.35078,0.72046,112.698263,3.81893,55.49466,-8.05192,1.33549,0.40178,-0.84272,0.48977,-0.13198,0.01394,2.30561,32.29624,-18.20581,1.6067,-0.45963,0.25672,-0.08904,0.01253,-0.0004,0.74775,-45.48274,0.30165,0.71175,-0.45211,0.25036,-0.11614,0.02989,-0.00298,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,2022-10-29,13:22:50.44,3,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.37267,2.538298,-2.883609,1932.738758,97.536627,9:15,4.96938,2.54495,5.50691,-54.80645,2.35484,-5.09197,2.78049,-0.57834,64.92171,-7.469021,-3.788488,0.544155,56.23476,29.630209,172.203247,2986.207283,,,,,34.02005,,,1.8285,0.93776,-2.28955,50,5.15386,5.31282,-102.04935,2.91709,1.93608,16.15301,-31.18114,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,50e6ea70-57ae-11ed-a6da-6104f5cdbaca,69.26787,18.2444,,5.45096,,,,3.10398,3.03187,0.45038,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:22:50.44,2022-10-29T13:22:50.4400000-04:00,2022-10-29T17:22:50.4400000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,6f6b841a-65b6-489c-bd7a-e0923479a13b,54.99248,-102.83656,8.07651,4.97467,4.43668,-15.59057,-2.54616,5.21846,0.96804,344.769158,3.10398,-71.02953,2.93014,0.24282,-0.08234,0.03864,-0.01053,0.00652,-0.00281,3.03187,40.7769,-23.81768,2.25672,-0.46379,0.08548,-0.0259,0.02925,-0.01708,0.45038,9.72574,-2.04754,0.22456,-0.03895,0.00217,-0.00424,0.00682,-0.00404,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
148,2022-10-29,13:23:12.64,3,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,5,Bottom,2,0,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,69.60795,1.294207,-0.43257,1835.465549,121.584448,10:00,4.67164,2.57568,5.29706,-53.01345,6.02953,-6.75414,1.46914,1.60672,63.96495,-8.383223,-1.632556,0.553039,,,,,,,,,,,,3.35555,3.00528,-2.53096,50,4.75018,0.98751,-101.05311,0.72583,3.45702,17.03326,-29.07791,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,5e2c21f0-57ae-11ed-a6da-6104f5cdbaca,68.15515,,,5.643,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:23:12.64,2022-10-29T13:23:12.6440000-04:00,2022-10-29T17:23:12.6440000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,4b871055-16c4-4d93-9061-9245c3651ba6,55.20329,-101.92639,8.51663,4.67475,2.21663,-14.53896,-2.57705,0.81027,1.72851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2022-10-29,13:24:12.65,4,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.17935,2.031502,-2.893288,1956.756395,72.154773,8:30,4.93094,2.23959,5.41543,-58.41495,-0.60339,-7.298,1.96931,-1.08123,64.75434,-8.592213,-4.18878,0.547241,,,,,,,,,,,,2.88012,-0.33965,-1.97709,50,5.07087,5.39834,-101.75958,1.84775,3.02331,16.52381,-32.53056,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,81f88fb0-57ae-11ed-a6da-6104f5cdbaca,68.87719,,,5.42501,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:24:12.65,2022-10-29T13:24:12.6520000-04:00,2022-10-29T17:24:12.6520000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,52c478c6-d482-49f0-9589-f40618200745,55.08324,-102.58168,8.26191,4.93867,3.46623,-16.26528,-2.24193,5.24792,1.51165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.36478,2.206834,0.785203,1.421631,0.23494,1.78761,1.16807,-1.10911,5.46603,1.53259,127.27918,-1.32962,-2.68978,-0.9683,101.87323,-8.30044,5.52412,13.92018,-13.22855,1.45089,-7.69365,3.41876,High,High,High,,,High,High,Medium
150,2022-10-29,13:24:43.64,4,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.48732,2.580072,-3.963808,1785.060174,72.92813,8:30,4.92626,2.57449,5.36417,-58.09708,-0.32374,-6.90662,2.51152,-1.72372,64.73376,-7.985714,-5.184873,0.54706,,,,,,,,,,,,2.3302,-0.32035,-2.21324,50,5.11733,7.3153,-101.99862,2.82769,2.45032,17.06419,-32.51094,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,94673070-57ae-11ed-a6da-6104f5cdbaca,68.9,,,5.75356,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:24:43.64,2022-10-29T13:24:43.6440000-04:00,2022-10-29T17:24:43.6440000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,fc0d00c6-990f-40f4-a674-6254ac566ee6,55.13334,-102.85383,8.5321,4.93478,4.45706,-16.25547,-2.57679,7.19249,1.22516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-10-29,13:25:13.65,4,3,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.90121,1.328963,-4.097122,1786.229028,276.110613,3:15,4.58749,2.65878,6.08956,-48.54322,-0.11398,15.7478,1.7749,0.17476,69.41208,-7.643891,-1.266898,0.50087,55.84164,-50.004493,-15.962196,,,,,3.37047,2.58926,-9.842544,0.030952,-9.32674,0.00098,-2.35082,50,4.66454,7.33419,-110.04381,1.13279,-11.39422,20.20515,-32.17282,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,a64948a0-57ae-11ed-a6da-6104f5cdbaca,75.25391,1.9509,,6.48913,,,,1.74722,1.9509,-0.12604,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:25:13.65,2022-10-29T13:25:13.6560000-04:00,2022-10-29T17:25:13.6560000Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,24650849-695a-4b70-aa6c-35f01fe9cd4d,54.40963,-110.8505,10.10258,4.59367,2.41729,-16.08641,-2.65272,7.7891,-5.69711,,1.74608,50.84043,,,,,,,,1.95232,-63.02911,,,,,,,,-0.12572,-14.54196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
152,2022-10-29,13:27:44.17,1,1,"Kawa, Drake",1000126725,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.3592,-1.351457,6.245189,1723.596421,124.826645,10:15,5.49047,-2.45129,6.56481,-39.16955,6.03929,-6.95784,0.97983,2.7167,72.35749,-8.584204,4.991251,0.483931,,,,,,,,,,,,5.23122,3.73075,2.0233,50,5.37962,-12.05787,-112.06236,-3.68289,6.75773,17.23578,-27.35466,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,ffeea7b0-57ae-11ed-a6da-6104f5cdbaca,77.88812,,,5.00171,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:27:44.17,2022-10-29T13:27:44.1710000-04:00,2022-10-29T17:27:44.1710000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f07acd51-5445-41f0-8af8-d1316f269e76,53.93766,-112.66636,8.61789,5.49189,-2.72428,-13.67733,2.45,-12.29469,3.37886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-10-29,13:28:11.16,2,1,"Kawa, Drake",1000126725,Left,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.06262,2.430388,2.149389,1645.20011,89.890341,9:00,5.5511,-2.41085,6.38068,-47.98707,1.26075,-9.05418,3.79086,-1.18717,68.92333,-6.460425,0.510887,0.505086,,,,,,,,,,,,5.2163,0.51658,2.26002,50,5.7041,-3.7501,-107.72287,3.26628,6.23204,15.77553,-31.55687,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,1002ddb0-57af-11ed-a6da-6104f5cdbaca,74.62584,,,5.13928,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:28:11.16,2022-10-29T13:28:11.1630000-04:00,2022-10-29T17:28:11.1630000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8140ccc1-352c-49fd-8bbd-aada1d84c413,54.11931,-108.32445,7.88777,5.5566,4.46965,-15.77844,2.40755,-3.98775,3.11602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-10-29,13:28:25.90,2,2,"Kawa, Drake",1000126725,Left,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Top,0,1,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.41571,0.488493,4.460063,1789.797516,146.602743,11:00,5.34113,-2.46684,6.34194,-34.15336,13.96095,-8.27646,2.9461,0.9577,69.5633,-5.903216,2.969146,0.499239,53.88583,-40.593618,162.206927,,,,,0.58333,2.27824,165.008377,0.062044,5.49445,7.57461,2.14605,50,5.36039,-8.26675,-109.41344,0.05153,6.71207,17.90485,-22.92084,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,18d096d0-57af-11ed-a6da-6104f5cdbaca,75.49978,3.21615,,5.85241,,,,3.01018,3.21615,-0.996,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:28:25.90,2022-10-29T13:28:25.9080000-04:00,2022-10-29T17:28:25.9080000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7578a910-b43a-4be9-aaf4-c8e32d4ff20d,54.15664,-110.09155,8.95242,5.342,0.91961,-11.46042,2.46395,-8.52096,3.35603,,3.01474,-57.59886,,,,,,,,3.22025,-51.8366,,,,,,,,-0.99747,18.48529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
155,2022-10-29,13:29:17.00,3,1,"Kawa, Drake",1000126725,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.33133,0.293432,1.990248,1510.856929,131.437361,10:30,5.49442,-2.4795,6.45353,-44.25246,4.56075,-3.67599,2.07644,-0.95675,69.28631,-7.913585,1.323192,0.502852,,,,,,,,,,,,2.40437,2.73851,2.34026,50,5.4954,-3.64249,-108.1832,-0.62438,2.88803,16.47759,-28.88465,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,37492ff0-57af-11ed-a6da-6104f5cdbaca,74.95733,,,5.04502,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:29:17.00,2022-10-29T13:29:17.0020000-04:00,2022-10-29T17:29:17.0020000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,02d166ed-9adb-45f1-9b87-af46abe637f3,54.04547,-108.79763,8.23879,5.49861,0.45269,-14.44233,2.47809,-3.75018,1.44402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-10-29,13:29:38.60,3,2,"Kawa, Drake",1000126725,Left,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,6,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,76.03517,0.775455,3.308999,1629.076739,143.818908,10:45,5.48954,-2.52677,6.51659,-38.74604,7.95067,-4.87697,2.97345,0.10637,70.54922,-6.450929,2.42535,0.49183,29.87298,-12.402223,-13.395066,,,,,,6.68363,,,3.40221,4.33855,2.2983,50,5.52646,-6.23938,-110.54549,0.48701,4.25927,17.54663,-26.7426,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,4423e5d0-57af-11ed-a6da-6104f5cdbaca,76.63719,2.88304,,5.48596,,,,4.09657,2.88304,-0.01554,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:29:38.60,2022-10-29T13:29:38.6010000-04:00,2022-10-29T17:29:38.6010000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,07427bc2-f49c-475e-aaf4-354e78fbfd87,53.98338,-111.17596,8.77331,5.4917,1.44791,-13.3713,2.52524,-6.39242,2.12963,180,4.09468,41.81866,,,,,,,,2.88347,-9.4533,,,,,,,,-0.01509,-9.9588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
157,2022-10-29,13:30:11.58,4,1,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,6,Top,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.30175,0.787427,3.154578,1630.663766,182.299305,12:00,5.61251,-2.48809,6.31457,-35.49203,8.815,0.30626,3.38127,0.44597,72.7125,-5.812467,3.209836,0.479079,,,,,,,,,,,,0.58961,4.79492,2.257,50,5.65318,-6.28274,-113.80422,0.56974,0.78435,18.07351,-25.79533,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,57cc6620-57af-11ed-a6da-6104f5cdbaca,78.67679,,,5.58925,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:30:11.58,2022-10-29T13:30:11.5840000-04:00,2022-10-29T17:30:11.5840000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,55e59896-3f83-47d2-8985-9aac73eedd68,54.18314,-114.46663,9.03675,5.61497,1.51515,-12.89767,2.4878,-6.31149,0.39218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-10-29,13:30:28.17,4,2,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,6,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.14561,2.474311,1.306609,1925.70546,258.078119,2:30,5.65652,-2.47234,6.15422,-55.59062,3.62567,9.14855,3.31194,-0.50261,63.0896,-7.801984,2.955362,0.55385,,,,,,,,,,,,-4.37748,1.79165,2.36861,50,5.81624,-2.54418,-99.01859,2.83636,-4.37465,14.83842,-30.38356,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,61c90250-57af-11ed-a6da-6104f5cdbaca,68.05534,,,5.05601,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:30:28.17,2022-10-29T13:30:28.1740000-04:00,2022-10-29T17:30:28.1740000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,add07131-427f-4d14-b613-8dda0d0e5480,54.3438,-99.6674,7.41921,5.66317,4.1649,-15.19178,2.47567,-2.35289,-2.18732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-10-29,13:30:46.78,4,3,"Kawa, Drake",1000126725,Left,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,6,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,78.51989,-0.56409,3.300776,1680.455571,117.132637,10:00,5.42585,-2.56936,6.23466,-39.03439,5.32559,-7.93394,1.65175,-0.18228,72.85218,-7.782785,1.869055,0.479366,84.37895,-31.991435,-45.334522,,,,,4.78181,3.46536,-22.282337,0.027155,4.98477,3.26075,2.32706,50,5.36412,-6.31046,-114.10145,-2.25293,6.63433,19.11517,-27.83425,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,6cd512b0-57af-11ed-a6da-6104f5cdbaca,78.62979,1.78356,,5.66771,,,,2.4176,1.78356,0.21759,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:30:46.78,2022-10-29T13:30:46.7820000-04:00,2022-10-29T17:30:46.7820000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e2f1d4ea-8f81-4d16-9cc9-272182a00174,54.26507,-114.81374,9.55758,5.42874,-1.21574,-13.91712,2.56681,-6.55768,3.31717,,2.41703,73.91445,,,,,,,,1.78407,-65.68098,,,,,,,,0.21817,-74.78263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
