PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
280,2023-03-25,14:32:29.49,4,1,"Pritchard, ",,Undefined,CON_CHI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,83.5192,0.233124,2.516422,1752.709342,139.707343,10:45,4.85774,-1.6114,7.46733,-27.86226,9.88619,-7.36989,2.74613,0.0431,76.32392,-5.120184,1.154761,0.442202,71.29854,66.422594,3.121261,,,,,,46.68382,,,4.75524,5.66725,1.4792,50,4.86306,-5.11814,-121.5428,-0.12467,7.086,24.67628,-23.72906,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,667e84f0-cb3b-11ed-8199-c146b9ca1f49,85.23802,103.51038,,7.19528,,,,1.95157,2.88876,-0.07957,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:32:29.49,2023-03-25T14:32:29.4925262-04:00,2023-03-25T18:32:29.4925262Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,814ba16c-f146-4c2c-acfd-4e1fdc5d699b,53.03096,-122.15661,12.33814,4.85883,0.46558,-11.86453,1.6087,-5.2944,3.543,184.647745,1.95157,41.76507,-14.35936,4.78815,-1.22134,0.29876,-0.07351,0.0146,-0.00154,2.88876,95.8415,-23.89645,2.21754,-0.24974,0.00302,0.00216,-1E-05,1E-05,-0.07957,2.27746,1.26105,-0.67902,0.21574,-0.05804,0.01389,-0.00251,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
281,2023-03-25,14:33:00.27,5,1,"Pritchard, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,7,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.75823,0.505649,1.519644,1881.954986,137.056624,10:30,4.73176,-1.67862,6.6983,-27.08147,12.08587,-9.9393,2.9375,-1.11703,75.4596,-4.672588,-0.291353,0.450436,,,,,,,,,,,,5.68957,6.6263,1.58077,50,4.75476,-2.85845,-121.61553,0.36489,8.38082,27.51454,-22.41343,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,78de0a80-cb3b-11ed-8199-c146b9ca1f49,83.67985,,,8.29863,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:33:00.27,2023-03-25T14:33:00.2763726-04:00,2023-03-25T18:33:00.2763726Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,8e02542d-7978-4ae6-b6ab-8ecfe77a5336,53.79551,-122.47122,13.75727,4.73258,1.06194,-11.20672,1.67372,-3.1191,4.19041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2023-03-25,14:33:17.15,5,2,"Pritchard, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,7,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3554,-0.807228,2.559713,1795.441749,120.836135,10:00,4.71176,-1.85272,6.40038,-28.60942,11.83434,-17.15139,1.58454,-0.92656,74.5061,-6.250405,-0.547614,0.457717,,,,,,,,,,,,9.7869,6.91737,1.67619,50,4.64106,-4.73954,-120.79368,-2.49958,14.07682,29.34137,-22.22457,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,82ed1d40-cb3b-11ed-8199-c146b9ca1f49,82.34873,,,8.8493,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:33:17.15,2023-03-25T14:33:17.1578830-04:00,2023-03-25T18:33:17.1578830Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,813e010c-914d-4430-89ab-cfc048992583,54.09315,-121.78388,14.67069,4.71276,-1.74957,-11.11228,1.84415,-5.21459,7.03841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2023-03-25,14:33:34.30,5,3,"Pritchard, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,7,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.60193,0.212898,3.172805,1778.60509,137.00562,10:30,4.46717,-1.86459,6.91071,-27.12793,13.36579,-10.95882,2.40069,0.11454,73.5654,-5.026516,1.171477,0.458,65.49231,16.743681,154.816506,2246.30049,,,,,20.19431,,,6.93536,7.48237,1.66823,50,4.47107,-6.24643,-119.72426,-0.20556,9.77484,29.35016,-21.62826,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,8d27faf0-cb3b-11ed-8199-c146b9ca1f49,82.29794,7.50337,,9.03653,,,,0.74313,2.26478,-0.20696,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:33:34.30,2023-03-25T14:33:34.3018958-04:00,2023-03-25T18:33:34.3018958Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,98d1b783-cdd4-40a6-9f53-f1c01e6e6795,53.582,-120.59918,14.67508,4.46759,0.43918,-10.81413,1.85878,-6.53782,4.88742,299.820518,0.74334,-83.25182,4.995,,,,,,,2.26612,27.59677,-22.04646,,,,,,,-0.20571,39.06954,-10.56681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
284,2023-03-25,14:33:56.99,5,4,"Pritchard, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,7,Bottom,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.57671,-0.379617,1.589344,1949.545366,133.6761,10:30,5.21069,-1.22584,6.6759,-24.89238,12.96048,-12.04509,2.78893,-0.77532,76.55052,-5.162147,-0.604881,0.442813,81.18799,48.439318,64.608596,4925.167772,,,,,84.52512,,,6.89607,7.37961,1.12376,50,5.17543,-2.99544,-124.18387,-1.47399,10.49465,30.7704,-20.94353,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,9aa0c590-cb3b-11ed-8199-c146b9ca1f49,85.12037,70.3081,,9.02619,,,,1.54095,2.80014,0.77402,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:33:56.99,2023-03-25T14:33:56.9983950-04:00,2023-03-25T18:33:56.9983950Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,f6254ba8-6f05-451b-9642-526272c19726,53.81842,-125.12642,15.3852,5.21075,-0.83245,-10.47177,1.22044,-3.31691,5.24733,,1.54095,33.87289,-3.12381,-0.32907,-0.08134,0.39375,-0.4139,0.2099,-0.04351,2.80014,89.09924,-29.02414,3.64406,-0.5608,-0.2456,0.34497,-0.18161,0.03813,0.77402,71.36552,-3.86294,0.95206,-0.07803,-0.19884,0.22022,-0.11286,0.02348,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
285,2023-03-25,14:34:19.57,5,5,"Pritchard, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,7,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,85.8052,-0.62611,2.485575,1731.23054,144.432365,10:45,4.9372,-1.71601,6.78771,-22.72714,15.08481,-9.6776,2.47118,-0.25217,76.15747,-5.040188,0.720572,0.442574,97.14902,2.846567,-4.728086,1181.067624,,,,73.50507,72.61465,-5.352782,0.543238,6.04252,8.64705,1.55767,50,4.88793,-5.03848,-124.37225,-1.91208,9.15054,32.65065,-19.07931,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,a8160dc0-cb3b-11ed-8199-c146b9ca1f49,85.16639,2.99855,,9.64773,,,,0.86223,2.43633,0.2616,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:34:19.57,2023-03-25T14:34:19.5789774-04:00,2023-03-25T18:34:19.5789774Z,GroundBall,v3,,,,"Gledhill, ",,Undefined,CON_CHI,e7e52c44-6e17-4107-9527-d03c365c57d1,53.70522,-125.34119,16.32533,4.93627,-1.34589,-9.53966,1.71122,-5.31003,4.57527,37.388838,0.87497,141.5103,-15.50709,,,,,,,2.45303,6.66351,-20.63226,,,,,,,0.26682,-11.8596,-2.32549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
286,2023-03-25,14:35:37.07,6,1,"Pritchard, ",,Undefined,CON_CHI,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,7,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.47316,-0.805117,1.627924,1630.788362,156.895082,11:15,5.04713,-1.50763,6.98656,-22.11293,17.10273,-6.66256,2.47191,-0.58209,74.87323,-5.108484,0.407383,0.450714,61.75867,24.39693,-71.729297,4599.472418,,,,,48.75857,,,4.12107,9.83079,1.40945,50,4.98992,-3.21614,-121.21242,-2.19159,5.98856,28.82892,-17.88828,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,d6533640-cb3b-11ed-8199-c146b9ca1f49,83.62827,17.55439,,8.59993,,,,2.04996,2.43804,0.57481,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:35:37.07,2023-03-25T14:35:37.0771918-04:00,2023-03-25T18:35:37.0771918Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,8d428fd4-83e2-4396-86f2-440d3851eca1,53.50817,-122.04394,14.41446,5.04569,-1.67563,-8.94414,1.50471,-3.38887,2.99428,,2.04996,25.86151,-2.04142,-1.14424,0.50358,-0.14887,0.02156,0.00288,-0.0025,2.43804,37.41427,-23.3055,2.75407,-0.54805,0.131,-0.07304,0.04752,-0.01472,0.57481,-78.33234,12.94467,-3.08802,0.76018,-0.19887,0.12751,-0.08158,0.0247,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
287,2023-03-25,14:35:58.49,6,2,"Pritchard, ",,Undefined,CON_CHI,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,7,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.02004,0.119896,2.443152,2081.13251,316.449145,4:30,5.2251,-1.35238,6.61891,-72.61335,-14.93828,16.45438,-0.71612,2.25754,63.09812,-13.318664,5.448256,0.546595,,,,,,,,,,,,-7.72622,-7.40953,1.18024,50,5.20467,-4.82533,-101.55331,-1.63563,-7.69652,23.75708,-39.5551,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,e3161e60-cb3b-11ed-8199-c146b9ca1f49,68.95866,,,6.92192,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:35:58.49,2023-03-25T14:35:58.4939470-04:00,2023-03-25T18:35:58.4939470Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,ea84b252-b83b-442b-a1a4-7e357f6394bd,53.88095,-102.45719,11.87854,5.23827,-0.1307,-19.77755,1.35825,-4.5325,-3.84826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2023-03-25,14:36:20.39,6,3,"Pritchard, ",,Undefined,CON_CHI,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,7,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.48154,-0.255755,1.538531,1869.22941,143.724746,10:45,5.0887,-1.16467,7.1359,-22.54289,15.95103,-10.74871,2.97814,-0.665,75.7419,-4.622008,-0.436455,0.446547,,,,,,,,,,,,6.19441,9.01768,1.07639,50,5.06624,-2.89444,-121.38677,-1.03415,9.15165,25.93753,-18.85128,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,f027c2c0-cb3b-11ed-8199-c146b9ca1f49,84.40858,,,7.73964,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:36:20.39,2023-03-25T14:36:20.3966926-04:00,2023-03-25T18:36:20.3966926Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,fc48f742-6a75-4e03-9e22-4be85c51eb04,53.35919,-122.10244,12.96877,5.0876,-0.51401,-9.42564,1.15973,-3.14695,4.57583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2023-03-25,14:36:41.19,6,4,"Pritchard, ",,Undefined,CON_CHI,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,7,Bottom,1,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.62778,-0.855791,4.079792,1810.15901,119.289158,10:00,4.99835,-1.2945,7.01699,-28.16903,11.07847,-17.02623,1.87114,1.00073,74.8672,-6.267646,0.965924,0.450897,,,,,,,,,,,,10.43071,6.6613,1.0496,50,4.93699,-8.03783,-121.17321,-2.50783,15.1276,29.09583,-22.51318,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,fc822510-cb3b-11ed-8199-c146b9ca1f49,83.59431,,,8.76058,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:36:41.19,2023-03-25T14:36:41.1991502-04:00,2023-03-25T18:36:41.1991502Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,db8d86b9-18e6-44c8-a9c9-eb9e19925643,53.47706,-122.00525,14.54792,4.9995,-1.86402,-11.25659,1.28564,-8.47043,7.5638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2023-03-25,14:37:53.04,7,1,"Pritchard, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,7,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7383,-1.903268,4.30639,1811.032444,154.596481,11:15,4.93149,-1.73759,7.08184,-25.41391,13.11942,-5.60551,1.08055,1.71153,76.22471,-6.760302,3.281436,0.446776,,,,,,,,,,,,4.30528,8.0054,1.48113,50,4.80915,-8.95316,-121.40283,-4.6471,6.36756,25.76439,-20.33399,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,275595b0-cb3c-11ed-8199-c146b9ca1f49,84.36541,,,7.51359,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:37:53.04,2023-03-25T14:37:53.0466254-04:00,2023-03-25T18:37:53.0466254Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,74ba16d3-0fee-4899-a547-7f38b2448b5b,53.41404,-122.12521,12.88219,4.93145,-4.07698,-10.16699,1.73467,-9.13169,3.18378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2023-03-25,14:38:26.73,7,2,"Pritchard, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,7,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,2,,83.87903,0.4024,2.226464,1843.375281,146.173366,10:45,5.04032,-1.30642,6.93247,-25.94978,12.86662,-7.66859,3.24443,0.08229,75.39133,-4.593873,0.824035,0.448414,68.92932,30.824465,-7.851231,,108.22341,44.51537,-19.68779,239.24226,237.9531,-12.444838,3.484673,4.82193,7.12496,1.16967,50,5.05636,-4.46655,-121.78847,0.22283,7.09981,28.30612,-21.68332,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,3b6a4550-cb3c-11ed-8199-c146b9ca1f49,84.05727,45.26739,,8.4877,,,,1.32812,3.29553,-0.1041,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:38:26.73,2023-03-25T14:38:26.7385294-04:00,2023-03-25T18:38:26.7385294Z,FlyBall,v3,,,,"Gledhill, ",,Undefined,CON_CHI,04e69c2f-9f38-48d3-b320-bb9748cf9816,53.5624,-122.61365,14.15306,5.04066,0.85495,-10.84166,1.30289,-4.67353,3.5499,151.012563,1.3281,86.00513,-11.39698,2.97042,-0.63065,0.15094,-0.04504,0.00943,-0.0008,3.29602,51.78267,-16.87556,0.45222,0.27246,-0.24345,0.09521,-0.01791,0.0013,-0.1041,-11.85858,-1.7171,0.449,-0.09526,0.0226,-0.00669,0.0014,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
292,2023-03-25,14:39:45.18,8,1,"Tobin, ",,Undefined,CON_CHI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,7,Bottom,2,0,0,Fastball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,71.8164,4.560372,-5.478038,2135.060174,300.565142,4:00,3.10017,3.19957,5.64899,-59.20578,-2.3587,7.7976,2.44837,-1.27561,63.85593,-6.344487,-4.098333,0.542657,,,,,,,,,,,,-5.82918,-2.04197,-2.73869,50,3.45274,9.61022,-103.23941,6.47737,-6.12861,21.32861,-34.32089,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,6a2fd7b0-cb3c-11ed-8199-c146b9ca1f49,69.45902,,,7.96047,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:39:45.18,2023-03-25T14:39:45.1848338-04:00,2023-03-25T18:39:45.1848338Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,04ade248-98c7-4d86-8ffe-b80383f4ef3e,54.84433,-104.23541,10.6643,3.11284,8.08009,-17.16045,-3.19415,9.89641,-3.0643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2023-03-25,14:43:29.56,1,1,"Christmas, Aidan",10033225,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,8,Top,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.14028,-0.031281,-3.085085,2131.513011,185.357215,12:15,5.35693,1.71263,6.93773,-28.01379,11.04304,0.91622,2.99394,-1.02179,75.79368,-5.364907,-2.917743,0.4498,,,,,,,,,,,,-1.39721,6.28402,-1.5206,50,5.34527,6.47728,-120.76214,-0.76995,-2.05109,24.81397,-22.94906,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,efed3550-cb3c-11ed-8199-c146b9ca1f49,83.79815,,,7.3466,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:43:29.56,2023-03-25T14:43:29.5638162-04:00,2023-03-25T18:43:29.5638162Z,,v3,,,,"Holloway, Teddy",1000231173,Right,CEN_COL,6d93edf8-1548-43e6-8b6e-6de7edaf42ee,53.55816,-121.49107,12.40698,5.35798,-0.09581,-11.47453,-1.71176,6.53754,-1.02554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2023-03-25,14:43:41.68,1,2,"Christmas, Aidan",10033225,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,8,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.28509,0.241668,-2.573512,2261.688945,137.133383,10:30,5.06228,1.91727,6.16967,-37.75447,10.39922,-8.0917,2.1395,-1.13556,69.23004,-6.823253,-4.030665,0.499443,,,,,,,,,,,,3.34166,5.81969,-1.71855,50,5.06171,5.26046,-110.6159,-0.5779,4.08347,22.26155,-25.06248,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,f7277d30-cb3c-11ed-8199-c146b9ca1f49,75.4689,,,7.05506,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:43:41.68,2023-03-25T14:43:41.6807570-04:00,2023-03-25T18:43:41.6807570Z,,v3,,,,"Holloway, Teddy",1000231173,Right,CEN_COL,120b1f97-8d41-4828-8598-284b48ab3f71,54.32445,-111.4828,11.13077,5.06521,0.39807,-12.53124,-1.9203,5.10145,2.04174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2023-03-25,14:43:54.42,1,3,"Christmas, Aidan",10033225,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,8,Top,0,0,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.72774,0.431201,-1.780953,2085.979392,152.172234,11:00,4.89593,1.77962,6.05063,-34.13899,9.97623,-4.4689,2.45037,-0.24193,72.36522,-5.956112,-2.584874,0.478042,,,,,,,,,,,,1.74036,5.46268,-1.63879,50,4.91138,3.76532,-115.67891,-0.13446,2.33304,23.72938,-24.85097,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,febbf300-cb3c-11ed-8199-c146b9ca1f49,78.84761,,,7.36252,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:43:54.42,2023-03-25T14:43:54.4220000-04:00,2023-03-25T18:43:54.4220000Z,,v3,,,,"Holloway, Teddy",1000231173,Right,CEN_COL,308939bb-1c9c-46e8-abab-eb77fe210e77,54.44406,-116.58697,11.86469,4.89833,0.81651,-12.42548,-1.78117,3.67605,1.16652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.79212,,,0.835449,,,,4.36642,5.21606,1.91616,72.8257,7.24586,51.95044,4.48611,88.84045,-8.35789,5.25769,13.41897,-13.18867,1.91618,61.04145,-1.37918,High,High,High,,,High,High,High
296,2023-03-25,14:44:18.78,2,1,"Christmas, Aidan",10033225,Right,CEN_COL,"Hickman, ",,Undefined,CON_CHI,Undefined,8,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.46691,-0.733174,-2.898976,1975.951641,211.50756,1:00,5.81764,1.54101,7.13345,-25.62734,10.95481,5.99453,3.0163,-0.59045,78.08321,-5.63064,-1.799002,0.435317,,,,,,,,,,,,-4.03929,6.45678,-1.37158,50,5.76643,6.08596,-124.22387,-2.21981,-6.28918,25.71874,-22.12084,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,0d489ea0-cb3d-11ed-8199-c146b9ca1f49,86.58611,,,7.3837,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:44:18.78,2023-03-25T14:44:18.7893394-04:00,2023-03-25T18:44:18.7893394Z,,v3,,,,"Holloway, Teddy",1000231173,Right,CEN_COL,44053e30-e345-42fa-b615-dda204a6d2d3,53.36297,-124.91819,12.85937,5.8183,-1.62263,-11.06042,-1.53818,6.25574,-3.14459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2023-03-25,14:44:36.53,2,2,"Christmas, Aidan",10033225,Right,CEN_COL,"Hickman, ",,Undefined,CON_CHI,Undefined,8,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.61739,-0.806545,-1.966714,2151.591262,244.443317,2:15,5.27546,1.94721,6.52826,-31.5962,6.24229,10.14544,1.90208,0.98778,77.19372,-6.764837,-0.122776,0.442729,,,,,,,,,,,,-5.98524,3.94292,-1.81467,50,5.20611,3.88601,-124.26073,-2.67895,-9.174,29.468,-26.13044,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,17d91660-cb3d-11ed-8199-c146b9ca1f49,85.13656,,,8.42367,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,18:44:36.53,2023-03-25T14:44:36.5302930-04:00,2023-03-25T18:44:36.5302930Z,,v3,,,,"Holloway, Teddy",1000231173,Right,CEN_COL,e172155a-776c-4ee1-a48a-06745faf455f,53.96769,-125.19812,14.734,5.27811,-1.84773,-13.06522,-1.94292,4.17783,-4.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
