PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
130,2023-03-05,13:06:50.30,2,5,"Sohosky, Zach",1000224033,Right,RHO_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.50628,-0.530131,2.178159,1604.401607,142.226854,10:45,5.85954,-1.00209,5.95818,-25.07631,15.28465,-10.75556,3.27789,0.1224,75.63302,-5.266056,0.246413,0.457248,,,,,,,,,,,,6.15268,8.41217,0.83495,50,5.80354,-4.17412,-121.11457,-1.8553,9.04669,25.88445,-19.8051,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,80d0d0d0-bb80-11ed-b81c-67098d4004e3,82.43319,,,7.87327,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:06:50.30,2023-03-05T13:06:50.3040000-05:00,2023-03-05T18:06:50.3040000Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,6e26acf3-6406-47e9-a271-0ec2f501592f,54.53635,-122.08022,12.94222,5.85898,-1.11644,-9.90255,0.99697,-4.51161,4.52335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.61445,2.556057,1.632717,0.92334,-0.70757,3.078,-0.1301,-2.60676,5.91735,4.24253,70.07873,6.74882,54.69672,-2.46318,86.51701,-8.53051,5.98488,13.55682,-13.74563,4.28416,57.78762,-3.43036,High,High,High,,,High,High,High
131,2023-03-05,13:07:23.04,3,1,"Sohosky, Zach",1000224033,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.05959,-1.735095,1.670375,1747.845529,140.273483,10:45,5.864,-1.09021,6.16973,-22.82348,16.54607,-12.6417,2.35832,-0.60047,76.52101,-6.059679,-0.610831,0.451598,31.19887,16.71816,143.428305,1860.412634,,,,43.248,22.7471,147.240608,1.027273,7.00307,9.46638,0.96985,50,5.72093,-3.06407,-122.00236,-4.33022,10.48594,25.47258,-17.99971,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,945415e0-bb80-11ed-b81c-67098d4004e3,83.46466,4.95683,,7.53858,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:07:23.04,2023-03-05T13:07:23.0470000-05:00,2023-03-05T18:07:23.0470000Z,GroundBall,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,1f8f1079-8d90-4a0d-8d40-b682b4ebf2e6,54.32583,-122.90222,12.73629,5.86266,-3.69435,-8.99986,1.08464,-3.4345,5.24297,249.870079,-1.83313,-35.05069,1.40155,,,,,,,2.13166,12.78803,-14.49718,,,,,,,0.72709,25.59296,-3.45617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
132,2023-03-05,13:07:42.25,3,2,"Sohosky, Zach",1000224033,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.59465,-0.597579,1.414145,1777.13559,148.692631,11:00,5.91022,-1.17052,6.30258,-22.02131,16.63072,-9.32461,3.52438,-0.64446,76.86569,-4.79682,-0.272244,0.447463,67.99114,37.036367,146.389915,3559.132766,,,,,36.97604,,,5.26945,9.21142,1.07103,50,5.85572,-2.67761,-122.86964,-1.87466,7.99575,26.03197,-18.19683,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,9ffc6640-bb80-11ed-b81c-67098d4004e3,84.23581,34.11204,,7.72897,,,,0.60422,3.41786,0.60403,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:07:42.25,2023-03-05T13:07:42.2560000-05:00,2023-03-05T18:07:42.2560000Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,bf502c52-f3fb-4faa-bfd3-dbb9ee9c36b2,54.19351,-123.75492,13.01598,5.90895,-1.25583,-9.09842,1.16671,-2.94953,3.99787,152.877749,0.60421,-66.29383,49.91661,-15.82041,4.96475,-1.47566,0.38991,-0.07938,0.00891,3.41786,60.0635,-35.58858,7.66136,-2.28797,0.68398,-0.18791,0.04024,-0.00462,0.60403,44.06308,-20.01041,0.9963,0.47938,-0.2677,0.07141,-0.01154,0.00098,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
133,2023-03-05,13:07:56.41,3,3,"Sohosky, Zach",1000224033,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,71.40635,2.69162,0.972077,1733.591844,330.229134,5:00,5.90578,-1.1604,5.85126,-60.16346,-5.18122,3.94351,3.39533,0.07154,65.58103,-8.352905,1.679609,0.533682,61.06309,17.357158,23.475817,2970.383774,,,,132.91383,131.96143,29.785687,1.864881,-1.74193,-2.9189,1.07908,50,6.0893,-1.89267,-103.67166,3.11803,-1.89134,17.71103,-35.34334,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,a8429fe0-bb80-11ed-b81c-67098d4004e3,70.62714,14.44858,,5.82533,,,,0.84364,3.37261,-0.08159,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:07:56.41,2023-03-05T13:07:56.4100000-05:00,2023-03-05T18:07:56.4100000Z,LineDrive,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,d420fbef-9995-4232-8c77-7d077d2045f1,54.64866,-104.46281,8.85552,5.91475,4.69681,-17.67167,1.16175,-1.80819,-0.94567,244.441174,0.84364,78.40518,-11.49091,1.78226,-0.32171,0.00728,0.02336,-0.00992,0.00151,3.3726,26.71805,-16.90427,1.07514,-0.18209,0.05757,-0.01976,0.00615,-0.00089,-0.08159,34.0523,1.49725,-0.65514,0.19633,-0.04646,0.01075,-0.00212,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
134,2023-03-05,13:10:19.43,1,1,"King, Mason",1000126730,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.88564,-0.565305,-3.071058,1868.3431,113.977573,9:45,5.22585,1.49017,5.40804,-49.85062,3.41524,-3.21067,0.54121,-1.65743,66.95177,-9.678455,-3.641858,0.525286,,,,,,,,,,,,0.57295,2.47524,-1.21437,50,5.14104,5.85513,-106.89894,-2.6183,0.64906,22.03194,-29.36991,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,fd817080-bb80-11ed-b81c-67098d4004e3,71.75603,,,6.93387,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:10:19.43,2023-03-05T13:10:19.4360000-05:00,2023-03-05T18:10:19.4360000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,53f3e38b-aca2-4b7b-9c26-ea979202851a,55.08705,-107.94229,11.01597,5.2321,-1.22745,-14.68495,-1.49092,5.8244,0.32453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-03-05,13:10:32.28,1,2,"King, Mason",1000126730,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.97324,0.21309,-2.917457,1648.377234,244.661585,2:15,5.35445,1.30863,6.20348,-32.37494,10.24398,18.46387,2.85348,0.15208,73.26831,-5.875766,0.412976,0.469865,77.48946,-39.034161,-22.166461,,,,,5.47214,2.50278,-12.928681,0.041339,-10.52162,5.66311,-1.0986,50,5.3543,5.30802,-117.46851,-0.49449,-14.51089,24.94599,-24.36376,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,05206da0-bb81-11ed-b81c-67098d4004e3,80.2198,2.96932,,7.70493,,,,1.94175,2.96932,0.15747,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:10:32.28,2023-03-05T13:10:32.2840000-05:00,2023-03-05T18:10:32.2840000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6bccf97b-05ef-4618-a408-5ffaedfb9a83,54.29402,-118.37689,12.473,5.35616,0.39269,-12.18188,-1.30151,5.83642,-7.25544,,1.93982,82.04515,,,,,,,,2.97101,-71.82863,,,,,,,,0.15826,-33.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
136,2023-03-05,13:11:01.31,2,1,"King, Mason",1000126730,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.17971,0.641024,-0.60202,1227.634529,226.270002,1:30,5.16655,1.56197,6.40649,-37.39486,11.73481,10.85745,2.63977,1.91319,68.85642,-6.344351,1.366463,0.504479,,,,,,,,,,,,-5.80772,6.41666,-1.5235,50,5.19521,0.78222,-107.97094,0.24127,-6.94119,16.60584,-24.50506,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,16758810-bb81-11ed-b81c-67098d4004e3,74.71554,,,5.32328,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:11:01.31,2023-03-05T13:11:01.3100000-05:00,2023-03-05T18:11:01.3100000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d7941958-c42d-498e-a57e-cebc8a94798e,54.09141,-108.59837,8.30292,5.1686,1.16717,-12.25253,-1.55801,1.04448,-3.4706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2023-03-05,13:11:16.16,2,2,"King, Mason",1000126730,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,5,Top,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.54659,-0.007965,-2.312938,1619.671164,249.341312,2:15,5.50544,1.23309,6.033,-33.9249,7.81575,17.27367,2.67099,0.52963,74.77452,-6.316045,0.795621,0.464998,,,,,,,,,,,,-9.55457,4.41402,-1.06182,50,5.48641,4.13597,-118.46941,-1.05651,-13.58387,22.55662,-25.89856,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,1f5346c0-bb81-11ed-b81c-67098d4004e3,81.05938,,,6.77206,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:11:16.16,2023-03-05T13:11:16.1670000-05:00,2023-03-05T18:11:16.1670000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9fc7f74a-6194-47ef-9a77-000ea18d7462,54.46578,-119.31666,11.27831,5.50783,-0.08372,-12.94928,-1.22676,4.6462,-6.79194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2023-03-05,13:11:32.04,2,3,"King, Mason",1000126730,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,5,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.22335,-0.266677,-0.712014,1269.651854,236.057295,1:45,4.98265,1.52996,6.40372,-40.85471,10.49571,13.05402,1.33285,1.96304,66.98677,-7.918387,1.656657,0.515755,,,,,,,,,,,,-7.01221,6.08622,-1.48449,50,4.94511,0.89642,-106.40625,-1.54294,-7.98055,19.5086,-25.24739,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,28c7a020-bb81-11ed-b81c-67098d4004e3,73.08206,,,6.23658,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:11:32.04,2023-03-05T13:11:32.0470000-05:00,2023-03-05T18:11:32.0470000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c7b738a9-bca1-4833-8be2-6475c3fba4a7,54.09246,-107.15394,9.7543,4.9857,-0.57531,-12.62369,-1.5247,1.20228,-3.99027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2023-03-05,13:11:49.06,2,4,"King, Mason",1000126730,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,5,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.8114,-0.395255,-1.472969,1342.868722,250.878101,2:15,4.9498,1.70223,6.34656,-42.41853,6.77685,14.93477,1.05096,1.59059,68.63027,-8.298545,1.234526,0.504817,,,,,,,,,,,,-8.16248,4.16744,-1.60164,50,4.9016,2.28902,-108.71442,-1.90214,-9.72432,19.86684,-27.20918,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,32eef5d0-bb81-11ed-b81c-67098d4004e3,74.66562,,,6.18113,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:11:49.06,2023-03-05T13:11:49.0670000-05:00,2023-03-05T18:11:49.0670000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,efc7785a-8cc4-4e5c-8574-d8a481224e10,54.15021,-109.47022,9.93342,4.95427,-0.86702,-13.60459,-1.69576,2.65897,-4.86216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2023-03-05,13:12:05.06,2,5,"King, Mason",1000126730,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,5,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.96715,1.123584,-2.28693,1322.657348,235.28487,1:45,4.98653,1.5868,6.34891,-38.94482,10.23922,12.40635,2.77633,0.51446,68.2356,-6.192601,-0.042646,0.504758,69.13627,-42.316742,57.321588,,,,,4.19875,2.24415,28.38817,0.040771,-7.17603,5.46567,-1.4265,50,5.04987,3.93553,-108.84597,1.11335,-8.54146,20.5028,-25.66839,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,3c6fab40-bb81-11ed-b81c-67098d4004e3,74.67422,2.79494,,6.73155,,,,2.03638,2.79494,-0.58763,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:12:05.06,2023-03-05T13:12:05.0640000-05:00,2023-03-05T18:12:05.0640000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4c7d41e0-23b1-4a61-95fb-6a63dbd30cc4,54.14837,-109.62459,10.2514,4.98908,2.08814,-12.8342,-1.58212,4.2599,-4.27073,,2.03526,40.65291,,,,,,,,2.79683,-68.55238,,,,,,,,-0.58937,63.37593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
141,2023-03-05,13:12:30.08,3,1,"King, Mason",1000126730,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,5,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.60105,0.98181,-0.713534,1868.025452,68.962688,8:15,5.03486,1.55649,5.65904,-51.12298,0.27138,-4.08331,1.69033,0.55079,67.628,-8.426955,-1.4442,0.515976,,,,,,,,,,,,1.83205,0.37913,-1.49352,50,5.08594,1.49856,-108.17553,0.26746,2.13466,21.80693,-31.73228,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,4b61f680-bb81-11ed-b81c-67098d4004e3,73.05083,,,6.97305,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:12:30.08,2023-03-05T13:12:30.0830000-05:00,2023-03-05T18:12:30.0830000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e0955b6f-4f4e-4627-98a2-5af675897163,54.8367,-109.1462,10.90347,5.0426,1.67992,-15.86614,-1.55811,1.40354,1.06733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2023-03-05,13:12:42.63,3,2,"King, Mason",1000126730,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,5,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.6479,-0.168196,-3.840944,1858.516623,139.893244,10:45,4.99143,1.44521,5.89011,-42.99475,4.81693,-2.78036,1.25202,-2.35812,70.41666,-8.079518,-4.33842,0.497667,,,,,,,,,,,,0.32567,2.97638,-1.13375,50,4.95319,7.55964,-111.10593,-1.62186,0.40597,20.41645,-28.46373,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,52d576d0-bb81-11ed-b81c-67098d4004e3,75.73833,,,6.23124,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:12:42.63,2023-03-05T13:12:42.6340000-05:00,2023-03-05T18:12:42.6340000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,089f3a94-65c6-4f3d-9b0b-68972b4e0195,54.60709,-111.94931,10.20822,4.9959,-0.44605,-14.23187,-1.44569,7.54287,0.20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2023-03-05,13:12:58.88,3,3,"King, Mason",1000126730,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,5,Top,2,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,73.97689,1.657152,-1.964191,2026.815363,121.730185,10:00,5.03285,1.73114,5.57904,-48.1416,3.69024,-3.29819,2.57004,-0.37883,67.73335,-7.183008,-2.552203,0.518167,90.06203,23.69781,15.335534,4045.286033,104.10188,42.43289,35.53403,288.52703,281.44701,24.98946,3.996949,1.11484,1.83788,-1.55993,50,5.14382,3.79898,-107.3248,1.63687,1.296,19.15473,-30.03756,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,5c8ec870-bb81-11ed-b81c-67098d4004e3,72.74188,51.00448,,6.24354,,,,1.86259,2.66079,0.35983,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:12:58.88,2023-03-05T13:12:58.8870000-05:00,2023-03-05T18:12:58.8870000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3dbc7549-9ade-42ce-a390-8d1cd1fe6e82,54.91909,-108.19917,9.57737,5.03781,3.00802,-15.01878,-1.73199,3.73982,0.648,216.47412,1.86137,116.68116,-25.06926,6.01074,-1.50168,0.39291,-0.09144,0.01348,-0.00084,2.66218,53.04899,-15.19665,-0.00937,0.44263,-0.23002,0.06832,-0.01027,0.0006,0.36003,31.98234,2.07587,-1.6955,0.4878,-0.07122,0.00129,0.00122,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2023-03-05,13:14:49.70,1,1,"Sohosky, Zach",1000224033,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.95016,-0.993339,-0.246699,1721.862049,325.487332,4:45,5.77352,-1.13635,5.73253,-59.61232,-4.32225,4.36559,-0.11931,-1.00228,65.64031,-11.874958,0.538445,0.535174,,,,,,,,,,,,-2.32882,-1.37996,1.1541,50,5.65405,0.30018,-104.36511,-3.57374,-2.51215,21.15858,-33.66264,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,9e958dd0-bb81-11ed-b81c-67098d4004e3,70.43027,,,6.30985,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:14:49.70,2023-03-05T13:14:49.7050000-05:00,2023-03-05T18:14:49.7050000Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,26e63cfb-8b5a-4574-923b-60b171d65481,54.76589,-105.3269,10.57929,5.78172,-2.04357,-16.83132,1.13786,0.41437,-1.25607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2023-03-05,13:15:02.98,1,2,"Sohosky, Zach",1000224033,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.65714,1.075342,-0.66512,1873.014225,315.835431,4:30,5.71423,-1.37778,5.44528,-63.03177,-6.00811,8.07406,1.46856,-1.32769,64.28857,-10.462189,0.776411,0.543499,,,,,,,,,,,,-4.25504,-2.60173,1.43102,50,5.7671,0.89883,-103.70897,-0.0479,-4.48477,22.55215,-34.91624,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,a68a7320-bb81-11ed-b81c-67098d4004e3,69.35141,,,7.36857,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:15:02.98,2023-03-05T13:15:02.9810000-05:00,2023-03-05T18:15:02.9810000Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,93735778-155a-411a-8e8c-b204dab1078a,55.04847,-104.80104,11.27607,5.72848,1.64289,-17.45812,1.38223,1.116,-2.24239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2023-03-05,13:15:17.60,1,3,"Sohosky, Zach",1000224033,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,0,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.48847,-1.303655,2.898125,1658.700875,130.529221,10:15,5.78831,-1.16558,6.15453,-30.45073,11.98119,-12.16461,2.04458,0.50049,73.48226,-7.0359,0.7054,0.468833,96.6264,-5.418941,-65.474519,,,,,22.37969,9.38162,-58.79255,0.14894,7.28989,7.07453,0.95158,50,5.67371,-5.52596,-118.09122,-3.56492,10.09956,26.4556,-22.37286,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,af353af0-bb81-11ed-b81c-67098d4004e3,80.39638,1.99545,,8.00621,,,,2.86401,1.99545,-0.00373,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:15:17.60,2023-03-05T13:15:17.6040000-05:00,2023-03-05T18:15:17.6040000Z,GroundBall,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,97fd9716-c67d-4c83-98ee-1d85b03793bc,54.34162,-119.05989,13.2278,5.78924,-2.74574,-11.18643,1.16068,-5.89575,5.04978,180,2.86252,58.62622,,,,,,,,1.99579,-13.39772,,,,,,,,-0.00047,-128.49203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
147,2023-03-05,13:15:41.72,1,4,"Sohosky, Zach",1000224033,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.87212,-1.123726,3.321584,,150.087362,11:00,5.76744,-1.29226,6.13651,-24.3956,17.17088,-9.07843,2.69406,1.02442,74.57899,-5.739471,1.688264,0.464027,,,,,,,,,,,,5.92882,9.70343,1.04397,50,5.66911,-6.59225,-118.82491,-3.01229,8.40314,24.60837,-18.42096,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,c3e0fa70-bb81-11ed-b81c-67098d4004e3,81.22902,,,7.29313,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,18:15:41.72,2023-03-05T13:15:41.7240000-05:00,2023-03-05T18:15:41.7240000Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,23ab2ca7-03b6-4d6a-90e5-7356ce381cac,54.36572,-119.72563,12.30419,5.76703,-2.33804,-9.21048,1.29089,-6.89983,4.20157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
