PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
176,2023-03-21,20:44:07.53,1,4,"King, Mason",1000126730,Right,CEN_COL,"Paul, ",,Undefined,TRA_UNI,Undefined,7,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22492,0.87938,-4.329655,1711.885804,244.689328,2:15,5.35506,1.33957,6.30254,-29.22584,11.2532,20.64718,3.73212,-0.93632,74.75366,-4.656428,-0.608387,0.457917,,,,,,,,,,,,-11.97323,6.00032,-1.02995,50,5.40601,8.30446,-120.47023,1.01702,-17.31493,26.88982,-23.49677,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,a77e97e0-c84a-11ed-8a5c-478f64a2facc,82.31284,,,8.47126,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:44:07.53,2023-03-21T20:44:07.5341938-04:00,2023-03-22T00:44:07.5341938Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5b598498-ead8-4eda-9796-fb4b210861d1,54.19181,-121.40226,13.44491,5.35664,1.83145,-11.74839,-1.32819,8.90462,-8.65747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2023-03-21,20:44:24.20,1,5,"King, Mason",1000126730,Right,CEN_COL,"Paul, ",,Undefined,TRA_UNI,Undefined,7,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.29009,0.563345,-2.636833,1938.975246,114.625336,9:45,5.02235,1.80566,5.46952,-47.9864,3.52685,-4.18965,1.55126,-1.01285,68.35787,-8.198424,-3.382206,0.516572,,,,,,,,,,,,1.37469,2.11091,-1.5708,50,5.03922,5.11759,-107.76335,-0.44676,1.61553,18.83337,-29.69331,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,b180d960-c84a-11ed-8a5c-478f64a2facc,72.96646,,,5.93223,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:44:24.20,2023-03-21T20:44:24.2028146-04:00,2023-03-22T00:44:24.2028146Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8ef150a1-beba-470d-badc-6681e5e45311,55.02789,-108.6385,9.41668,5.02792,0.93303,-14.84665,-1.80686,5.04252,0.80777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2023-03-21,20:44:39.43,1,6,"King, Mason",1000126730,Right,CEN_COL,"Paul, ",,Undefined,TRA_UNI,Undefined,7,Top,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.56303,-0.00477,-2.716114,1638.86322,254.075459,2:30,5.21255,1.66326,6.20183,-34.03179,7.32662,20.17529,2.37216,0.83554,74.11078,-6.402339,0.925558,0.462864,71.47211,-10.470817,-72.503672,,,,,13.67541,8.00421,-66.104458,0.121326,-11.35879,4.24595,-1.46883,50,5.19542,4.90327,-119.68724,-1.03099,-16.10692,27.93186,-26.15321,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,ba931590-c84a-11ed-8a5c-478f64a2facc,81.4331,2.31813,,8.45224,,,,1.76847,2.31813,-0.54037,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:44:39.43,2023-03-21T20:44:39.4307186-04:00,2023-03-22T00:44:39.4307186Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,724e14ef-24ea-47f5-85c9-302398fc9f69,54.29415,-120.68522,13.96593,5.21556,-0.09656,-13.0766,-1.6543,5.47876,-8.05346,180,1.76669,31.08176,,,,,,,,2.31922,-19.10658,,,,,,,,-0.53472,-98.60077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
179,2023-03-21,20:45:00.56,1,7,"King, Mason",1000126730,Right,CEN_COL,"Paul, ",,Undefined,TRA_UNI,Undefined,7,Top,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.3678,0.918794,-3.582326,1662.859103,242.744084,2:00,5.41004,1.46436,6.24978,-29.26076,11.62312,19.34501,3.8207,-0.23154,73.98822,-4.65291,-0.094637,0.460201,,,,,,,,,,,,-11.18123,6.16197,-1.20628,50,5.46447,6.77052,-120.60176,1.09958,-15.98518,29.85758,-23.36463,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,c71d3a70-c84a-11ed-8a5c-478f64a2facc,81.90432,,,9.37958,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:45:00.56,2023-03-21T20:45:00.5673074-04:00,2023-03-22T00:45:00.5673074Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c9c311a8-533e-4463-9c84-4ef29a87e8db,54.24212,-121.64745,14.92879,5.41163,1.91787,-11.68231,-1.45321,7.33036,-7.99259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2023-03-21,20:45:27.90,2,1,"King, Mason",1000126730,Right,CEN_COL,"Dreher, Bryce",1000232107,Right,TRA_UNI,Undefined,7,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.30835,-0.185621,-4.206374,1515.913283,251.957348,2:30,5.40412,1.56926,6.55297,-33.54521,8.80469,21.88123,2.43803,-0.47116,72.64981,-6.5506,-0.238875,0.468379,75.88425,-36.648857,177.601933,,,,,0.60064,3.29956,90.898682,0.042871,-13.03217,5.13929,-1.28734,50,5.37726,7.88105,-117.73838,-1.29378,-17.79827,27.9903,-25.15524,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,d7688600-c84a-11ed-8a5c-478f64a2facc,80.47418,2.8582,,8.65854,,,,3.82893,2.8582,0.43982,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:45:27.90,2023-03-21T20:45:27.9066738-04:00,2023-03-22T00:45:27.9066738Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d18c6606-8954-45e2-aa45-5b1101aa92d7,53.94376,-118.67224,13.99515,5.40642,-0.4545,-12.57762,-1.56018,8.47486,-8.89913,,3.83111,-89.53231,,,,,,,,2.85982,-66.66947,,,,,,,,0.43973,3.74949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
181,2023-03-21,20:46:09.72,2,2,"King, Mason",1000126730,Right,CEN_COL,"Dreher, Bryce",1000232107,Right,TRA_UNI,Undefined,7,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.70818,-0.281604,-3.644525,1645.076719,260.040425,2:45,5.37504,1.6405,6.46043,-37.26148,5.29874,21.55548,2.01073,0.08464,73.11919,-7.271778,0.262595,0.469541,68.99114,-52.938366,-79.973817,,,,,3.50179,2.85569,-27.986566,0.028033,-12.50867,3.27063,-1.39218,50,5.33865,6.70065,-117.07582,-1.63183,-17.11086,25.08015,-27.70008,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,f05e9960-c84a-11ed-8a5c-478f64a2facc,80.2751,2.27134,,7.589,,,,2.79364,2.27134,0.04594,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:46:09.72,2023-03-21T20:46:09.7295986-04:00,2023-03-22T00:46:09.7295986Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,16b2d11b-cf22-499f-83d9-2b4b3b130384,54.0384,-117.93776,12.54008,5.37837,-0.67985,-13.85004,-1.63256,7.2887,-8.55543,,2.79347,10.65365,,,,,,,,2.2726,-81.02484,,,,,,,,0.04688,-60.25883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
182,2023-03-21,20:46:44.55,3,1,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,7,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.73293,0.004578,-4.306944,1660.120481,228.179944,1:30,5.3556,1.77497,6.46125,-28.08781,14.29485,14.36127,3.01917,-0.99175,73.27353,-5.32372,-1.711407,0.46856,,,,,,,,,,,,-8.72256,7.90012,-1.47592,50,5.34341,8.28484,-116.99066,-0.72852,-12.00412,23.516,-21.30175,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,051fb5a0-c84b-11ed-8a5c-478f64a2facc,80.44307,,,7.4594,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:46:44.55,2023-03-21T20:46:44.5577330-04:00,2023-03-22T00:46:44.5577330Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a387da7a-168a-462c-ad6c-ecec1a0aa837,54.0338,-117.79869,11.758,5.35587,0.00343,-10.65087,-1.76768,8.69731,-6.00206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2023-03-21,20:47:25.16,3,2,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,7,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.87741,1.469283,-2.203481,1897.137412,98.265204,9:15,4.95749,2.04143,5.85493,-49.48298,2.15362,-3.09795,2.20033,-0.26501,67.46344,-7.659506,-2.758692,0.51719,61.67428,20.651854,154.444655,3017.985186,,,,25.24736,35.80477,109.302202,1.815635,0.92831,1.13,-1.86064,50,5.04792,4.23196,-107.18034,1.29633,1.0714,19.87605,-30.86985,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,1d589380-c84b-11ed-8a5c-478f64a2facc,72.87926,15.21684,,6.41397,,,,1.19365,2.02,0.18463,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:47:25.16,2023-03-21T20:47:25.1674738-04:00,2023-03-22T00:47:25.1674738Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,79944d01-0b7b-478d-a36a-799eb661a5ff,54.64283,-108.0379,9.93803,4.96325,2.62822,-15.43493,-2.04223,4.18573,0.5357,150.097349,1.19355,-76.35333,62.3134,-20.10423,5.87974,-1.03827,-0.13553,0.11471,-0.01705,2.01993,31.90922,-20.42368,1.67538,-0.81143,0.90798,-0.59583,0.19016,-0.02351,0.18458,36.51793,-17.35243,3.48178,-1.18825,0.80878,-0.46013,0.14122,-0.0173,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
184,2023-03-21,20:47:48.21,3,3,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,7,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.78491,2.615251,-3.002605,1912.966848,164.321421,11:30,5.10282,1.94214,5.88471,-45.59298,6.30311,-1.28406,3.73692,-0.9556,67.03054,-5.843129,-3.232262,0.518488,,,,,,,,,,,,-0.24972,2.9854,-1.69905,50,5.28825,5.65082,-106.85203,3.5686,-0.2865,19.72446,-28.7489,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,2b15ba20-c84b-11ed-8a5c-478f64a2facc,72.69684,,,6.75436,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:47:48.21,2023-03-21T20:47:48.2104434-04:00,2023-03-22T00:47:48.2104434Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7eeb5683-600b-401c-9db9-ce6a570d4c26,54.61015,-107.69969,9.86223,5.10835,4.80407,-14.37445,-1.94215,5.66313,-0.14325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2023-03-21,20:48:07.33,3,4,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,7,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.61428,0.993574,-3.896305,1767.85251,235.673774,1:45,5.33459,1.67108,6.04561,-26.94844,15.9495,20.85926,4.01094,-0.20333,72.56802,-4.150786,-0.152814,0.4714,,,,,,,,,,,,-11.92949,8.30788,-1.37755,50,5.3979,7.19145,-118.00279,1.30758,-16.38824,27.83547,-20.76103,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,36736cf0-c84b-11ed-8a5c-478f64a2facc,79.95849,,,9.04626,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:48:07.33,2023-03-21T20:48:07.3362034-04:00,2023-03-22T00:48:07.3362034Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ac51d7c4-befb-4fb6-be24-c36bac067253,54.44621,-119.04698,13.91773,5.33424,2.08638,-10.38052,-1.65885,7.80622,-8.19412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2023-03-21,20:48:26.55,3,5,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,7,Top,1,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.89152,0.86677,-4.180187,1659.769384,246.582144,2:15,5.3171,1.79985,6.36448,-31.83376,10.10001,19.5945,3.46408,-0.42077,73.21489,-5.167154,-0.64319,0.466072,,,,,,,,,,,,-11.49599,5.44162,-1.50507,50,5.36552,7.90438,-118.50769,0.89739,-15.98735,27.3119,-24.60642,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,41e989c0-c84b-11ed-8a5c-478f64a2facc,80.87251,,,8.67663,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:48:26.55,2023-03-21T20:48:26.5538674-04:00,2023-03-22T00:48:26.5538674Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e0445237-1a8e-402b-92da-2514402a70f6,54.12911,-119.45552,13.65595,5.31956,1.75133,-12.30321,-1.78901,8.4592,-7.99367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2023-03-21,20:49:08.46,4,1,"King, Mason",1000126730,Right,CEN_COL,"Harvard, Chase",1000232139,Right,TRA_UNI,Undefined,7,Top,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.52945,-0.246543,-4.295104,1279.388307,234.619055,1:45,4.95038,1.99699,6.6868,-38.44793,12.78355,15.27611,1.52027,-0.66561,66.28001,-7.541346,-1.520083,0.515157,,,,,,,,,,,,-9.46327,7.38993,-1.71538,50,4.91896,7.50764,-106.49118,-1.37157,-10.65192,21.66171,-23.85587,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,5af45da0-c84b-11ed-8a5c-478f64a2facc,73.16684,,,7.24944,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:49:08.46,2023-03-21T20:49:08.4673138-04:00,2023-03-22T00:49:08.4673138Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,47df3e75-57a0-4c9b-8d54-562c30e4e7c7,53.80778,-107.26294,10.83085,4.95268,-0.52163,-11.92793,-1.98962,7.88714,-5.32596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2023-03-21,20:49:28.09,4,2,"King, Mason",1000126730,Right,CEN_COL,"Harvard, Chase",1000232139,Right,TRA_UNI,Undefined,7,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.67061,0.971255,-2.757467,1733.819919,238.046323,2:00,5.22748,1.92732,6.27719,-26.48112,16.17552,23.09584,3.91708,1.30835,72.22433,-4.127754,1.413053,0.470072,,,,,,,,,,,,-12.7902,8.49221,-1.73312,50,5.28661,4.77048,-118.19242,1.31636,-17.4921,29.4854,-20.55998,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,66a86dd0-c84b-11ed-8a5c-478f64a2facc,80.18432,,,9.44628,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:49:28.09,2023-03-21T20:49:28.0927346-04:00,2023-03-22T00:49:28.0927346Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,66823cc6-b797-49e8-bd91-f462eec05a0b,54.21353,-119.23893,14.7427,5.22694,2.04609,-10.27999,-1.91345,5.39132,-8.74605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2023-03-21,20:49:45.72,4,3,"King, Mason",1000126730,Right,CEN_COL,"Harvard, Chase",1000232139,Right,TRA_UNI,Undefined,7,Top,2,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.15992,-0.224777,-3.713898,1702.264769,223.506951,1:30,5.34324,1.90477,6.34089,-24.78596,18.01088,15.49536,3.07037,-0.22785,72.42424,-4.994336,-0.916664,0.470844,60.67289,15.706594,-166.182274,2105.062508,,,,,29.81552,,,-9.32186,9.90977,-1.64115,50,5.31526,7.0431,-117.48026,-1.08363,-12.70119,27.4565,-18.67182,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,71273250-c84b-11ed-8a5c-478f64a2facc,80.05288,10.10123,,8.73568,,,,0.83136,3.06406,0.19364,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:49:45.72,2023-03-21T20:49:45.7237618-04:00,2023-03-22T00:49:45.7237618Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1e5d71ae-3f70-4f36-bb9e-4d027fb8760d,54.15244,-118.44675,13.72825,5.34183,-0.42636,-9.33591,-1.89694,7.4902,-6.35059,178.174229,0.82627,-83.00363,9.51937,,,,,,,3.06524,24.04801,-14.08792,,,,,,,0.1923,-20.41166,2.47244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
190,2023-03-21,20:50:08.86,4,4,"King, Mason",1000126730,Right,CEN_COL,"Harvard, Chase",1000232139,Right,TRA_UNI,Undefined,7,Top,2,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.56249,-0.720923,-3.759812,1524.460947,247.001374,2:15,5.39125,1.6249,6.6616,-32.63392,10.32048,20.29029,2.01064,-0.12952,72.02698,-6.933754,-0.070007,0.47171,95.31253,20.905487,9.450243,2526.0375,109.1009,37.74834,14.03276,346.84577,340.39212,2.676606,3.964051,-11.99867,6.18272,-1.37936,50,5.32999,6.94919,-116.69966,-2.32404,-16.09339,27.56683,-23.8814,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,7ef262b0-c84b-11ed-8a5c-478f64a2facc,79.90593,49.4483,,8.53551,,,,0.93879,1.95505,0.11995,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:50:08.86,2023-03-21T20:50:08.8606322-04:00,2023-03-22T00:50:08.8606322Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,520d4073-8639-453c-8bb5-9c2450aeea56,53.83345,-117.60171,13.78342,5.39325,-1.54258,-11.9407,-1.61537,7.4758,-8.0467,153.66498,0.93866,128.82014,-21.13084,4.99206,-1.09185,0.24041,-0.04571,0.00552,-0.00029,1.95486,49.88578,-13.18096,-0.19517,0.24947,-0.10156,0.0232,-0.00239,7E-05,0.11995,21.4418,-9.00977,2.20248,-0.49504,0.11097,-0.02128,0.0026,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,2023-03-21,20:52:35.16,1,1,"Burnett, Evan",1000219614,Right,TRA_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,7,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.09129,3.893419,-0.711661,2527.777804,76.041265,8:30,6.19616,2.22564,5.23668,-61.49425,-2.95425,-21.18635,4.73698,-0.20881,63.39167,-7.381499,-4.461565,0.550678,,,,,,,,,,,,10.13504,-2.09303,-2.14429,50,6.51016,2.0939,-102.65526,5.02558,10.48767,21.78372,-34.3399,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,d639d490-c84b-11ed-8a5c-478f64a2facc,68.44732,,,7.69962,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:52:35.16,2023-03-21T20:52:35.1605362-04:00,2023-03-22T00:52:35.1605362Z,,v3,,,,"Bowers, Caleb",1000232093,Right,TRA_UNI,9ef0199c-41c6-4b76-9d7a-2584c5e3d3e5,55.25757,-103.76493,10.89186,6.20961,6.77487,-17.16995,-2.23735,1.55966,5.24384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2023-03-21,20:52:51.44,1,2,"Burnett, Evan",1000219614,Right,TRA_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,7,Bottom,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.04254,1.252537,-2.45766,2236.996901,185.660465,12:15,6.26103,2.14458,5.78999,-28.52474,14.61501,1.30295,5.05039,-0.03445,73.35404,-4.106369,-2.224722,0.472727,,,,,,,,,,,,-1.39902,7.50067,-1.94294,50,6.34736,4.98735,-117.4319,1.71912,-1.93706,23.99283,-21.78858,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,dfcf7190-c84b-11ed-8a5c-478f64a2facc,79.73408,,,7.6885,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:52:51.44,2023-03-21T20:52:51.4483314-04:00,2023-03-22T00:52:51.4483314Z,,v3,,,,"Bowers, Caleb",1000232093,Right,TRA_UNI,cefc46bd-d3ca-4239-8305-197f22fbfb17,54.70236,-118.38875,11.99642,6.26148,2.58807,-10.89429,-2.14338,5.0646,-0.96853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2023-03-21,20:53:11.35,1,3,"Burnett, Evan",1000219614,Right,TRA_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,7,Bottom,0,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.38823,0.74593,-1.748968,2591.962751,38.396941,7:15,6.10146,2.16425,5.34822,-73.64106,-16.26288,-14.59036,0.66472,-0.69256,64.92532,-12.559388,-4.35181,0.545186,,,,,,,,,,,,6.713,-7.87768,-1.99592,50,6.11597,3.68643,-103.44943,-1.00359,7.06283,21.9385,-40.46222,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,ebb5b550-c84b-11ed-8a5c-478f64a2facc,69.13681,,,6.4629,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:53:11.35,2023-03-21T20:53:11.3505906-04:00,2023-03-22T00:53:11.3505906Z,,v3,,,,"Bowers, Caleb",1000232093,Right,TRA_UNI,9d1abcca-a3b2-48ee-b2c8-386bd576657f,55.15282,-104.53648,10.96925,6.11602,1.0013,-20.23111,-2.1699,3.33647,3.53141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2023-03-21,20:53:32.10,1,4,"Burnett, Evan",1000219614,Right,TRA_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,7,Bottom,0,3,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.21239,3.409635,-0.844489,2528.534729,45.539598,7:30,6.09505,2.21755,5.21017,-71.52622,-13.43103,-15.95639,3.34495,0.09367,64.02967,-9.591051,-3.673923,0.548582,,,,,,,,,,,,7.54422,-7.0776,-2.12733,50,6.35767,2.13174,-102.99122,3.77724,7.88106,21.47301,-39.56764,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,f819b490-c84b-11ed-8a5c-478f64a2facc,68.70887,,,7.18272,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:53:32.10,2023-03-21T20:53:32.1050738-04:00,2023-03-22T00:53:32.1050738Z,,v3,,,,"Bowers, Caleb",1000232093,Right,TRA_UNI,1ac950ac-a11b-44d2-ad8f-448c47edae48,55.28821,-104.08794,10.73651,6.11315,5.79813,-19.78382,-2.22593,1.72922,3.94053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
