PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
260,2023-02-18,17:07:26.53,7,4,"King, Mason",1000126730,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,7,Top,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.3091,1.041418,-0.737782,1532.431,250.40023,2:15,5.43339,1.69475,6.2659,-35.02919,9.14721,21.4745,3.47459,2.80407,71.96665,-5.540465,3.144103,0.478373,,,,,,,,,,,,-11.23949,4.9063,-1.64937,50,5.49378,0.68134,-115.17857,1.09571,-14.932,23.593,-25.65589,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,a1543300-afd8-11ed-9cb3-7b0ace67c134,78.79298,,,7.34245,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:07:26.53,2023-02-18T17:07:26.5354432-05:00,2023-02-18T22:07:26.5354432Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,75782846-20fd-4971-956c-d3582235686f,54.22976,-116.04175,11.7965,5.43653,2.03437,-12.82795,-1.68429,1.22764,-7.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2023-02-18,17:09:05.05,8,1,"King, Mason",1000126730,Right,CEN_COL,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,7,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.21957,0.355697,-2.765216,1767.06705,150.333478,11:00,5.10188,1.87988,6.04191,-44.05353,6.94993,-2.96225,1.76046,-0.92912,67.60365,-7.824185,-3.297696,0.51401,,,,,,,,,,,,0.66012,4.01532,-1.66276,50,5.10628,5.30178,-107.6163,-0.5765,0.76559,20.59456,-27.51701,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,dc0f4b60-afd8-11ed-9cb3-7b0ace67c134,73.33021,,,6.61591,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:09:05.05,2023-02-18T17:09:05.0547392-05:00,2023-02-18T22:09:05.0547392Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5673a07d-a9df-4f49-8ed5-30968c697d7d,54.45299,-108.46512,10.29728,5.10667,0.55764,-13.75851,-1.88062,5.27023,0.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2023-02-18,17:09:42.56,8,2,"King, Mason",1000126730,Right,CEN_COL,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,7,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24118,1.999313,-3.112123,1499.671849,240.55339,2:00,5.4526,1.53799,5.91256,-31.35187,13.82564,21.62611,4.699,0.44896,71.26481,-3.909304,0.762876,0.483763,,,,,,,,,,,,-11.90772,6.90768,-1.29988,50,5.5956,5.38675,-114.73921,3.10667,-15.65462,23.97069,-23.09281,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,f2561d40-afd8-11ed-9cb3-7b0ace67c134,77.91513,,,7.97637,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:09:42.56,2023-02-18T17:09:42.5616064-05:00,2023-02-18T22:09:42.5616064Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,034458e2-b7a7-4f02-838f-94600d28495d,54.58164,-115.69242,11.98534,5.4538,4.02497,-11.5464,-1.52646,6.00927,-7.82731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2023-02-18,17:10:03.58,8,3,"King, Mason",1000126730,Right,CEN_COL,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,7,Top,2,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.51303,0.166817,-4.925386,1508.424756,237.556108,2:00,5.38573,1.6357,6.12625,-30.71214,13.71272,19.11481,2.98115,-1.33552,71.96066,-5.616711,-1.495916,0.479716,,,,,,,,,,,,-11.2876,7.48414,-1.26767,50,5.3827,9.19517,-115.05469,-0.52334,-14.99256,23.16199,-22.23334,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,fedfa5e0-afd8-11ed-9cb3-7b0ace67c134,78.57237,,,7.55236,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:10:03.58,2023-02-18T17:10:03.5813056-05:00,2023-02-18T22:10:03.5813056Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ff2cb49e-4d8a-4bfd-a949-2a7366b4dcae,54.3694,-115.93097,11.581,5.38658,0.3178,-11.11667,-1.62628,9.76238,-7.49628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2023-02-18,17:10:24.84,8,4,"King, Mason",1000126730,Right,CEN_COL,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,7,Top,2,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.98368,-0.559168,-3.721901,1420.943874,252.260469,2:30,5.32458,1.64598,6.40999,-35.65411,7.3076,18.51103,1.8382,-0.23823,73.24581,-7.22475,-0.37127,0.47175,81.95826,29.063548,15.19154,5186.289651,103.35982,49.3477,37.63969,259.46735,253.81407,26.766709,3.989397,-10.77973,4.37244,-1.38782,50,5.26823,6.91065,-116.1016,-2.13806,-14.67795,22.23108,-26.22042,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,0b906590-afd9-11ed-9cb3-7b0ace67c134,79.89913,54.70925,,6.73787,,,,1.54863,1.90027,0.24046,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:10:24.84,2023-02-18T17:10:24.8470208-05:00,2023-02-18T22:10:24.8470208Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3a98ee6b-d32b-472d-995d-e07d17719d52,54.08934,-116.882,11.11554,5.32713,-1.21761,-13.11021,-1.63945,7.42591,-7.33897,218.901809,1.54767,101.42403,-21.8014,5.30832,-1.30109,0.34823,-0.08722,0.01392,-0.00092,1.90156,58.35777,-17.32054,0.47743,0.29795,-0.19906,0.06406,-0.0099,0.00058,0.24072,27.5283,3.05153,-1.60626,0.40422,-0.05046,-0.00037,0.00105,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
265,2023-02-18,17:12:49.53,1,1,"Sabin, Matt",1000224506,Right,BAL_UNI,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,82.09115,-0.127334,-2.240789,1730.209083,216.415112,1:15,5.07119,2.45951,6.2871,-29.25356,11.91705,7.75709,2.51596,1.03986,74.54576,-5.644406,-0.838963,0.461812,63.95972,-58.886757,-153.139117,,,,,2.72648,3.58253,-39.050129,0.035712,-4.76095,6.63402,-2.29825,50,5.04766,4.3844,-119.19082,-1.09032,-6.78039,25.04704,-22.72608,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,61c3cf60-afd9-11ed-9cb3-7b0ace67c134,81.61861,2.88277,,7.54539,,,,3.66955,2.88277,-0.93155,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:12:49.53,2023-02-18T17:12:49.5303872-05:00,2023-02-18T22:12:49.5303872Z,GroundBall,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,c94a4a81-eb0f-4e28-9409-24883eab3687,54.2106,-120.07238,12.52352,5.07196,-0.29045,-11.36304,-2.45677,4.62305,-3.3902,,3.67082,-43.46442,,,,,,,,2.88513,-80.72375,,,,,,,,-0.9309,-22.01346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
266,2023-02-18,17:13:38.94,2,1,"Sabin, Matt",1000224506,Right,BAL_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39682,-1.153003,-3.881898,1714.40571,202.52881,12:45,5.26772,1.65192,6.63252,-26.54919,13.93107,5.20048,1.9971,-1.47417,74.85259,-6.197495,-2.938478,0.457924,,,,,,,,,,,,-3.91807,8.10331,-1.39097,50,5.17869,7.91979,-119.45209,-3.09375,-5.60636,25.08684,-20.57905,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,7f43fec0-afd9-11ed-9cb3-7b0ace67c134,82.31162,,,7.54422,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:13:38.94,2023-02-18T17:13:38.9404864-05:00,2023-02-18T22:13:38.9404864Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,01113cc5-c5b4-4c73-b679-33f2491e5667,53.86275,-120.26059,12.54342,5.26771,-2.43052,-10.28952,-1.64912,8.10047,-2.80318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2023-02-18,17:13:58.49,2,2,"Sabin, Matt",1000224506,Right,BAL_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.76915,-1.394384,-4.182907,1729.262991,211.970944,1:00,5.01855,1.75206,6.56475,-25.22777,13.92961,7.875,1.63431,-1.43305,76.32106,-6.178295,-2.756764,0.450379,,,,,,,,,,,,-5.36713,8.1213,-1.46688,50,4.91161,8.59487,-121.42587,-3.63193,-7.96607,25.08187,-20.12017,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,8ade9380-afd9-11ed-9cb3-7b0ace67c134,83.69048,,,7.44808,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:13:58.49,2023-02-18T17:13:58.4917184-05:00,2023-02-18T22:13:58.4917184Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,29d603d7-fdb2-4011-b25e-4ebc3d690b70,53.9316,-122.23529,12.54094,5.01834,-2.98263,-10.06009,-1.7484,8.85195,-3.98303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2023-02-18,17:14:16.24,2,3,"Sabin, Matt",1000224506,Right,BAL_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3753,-3.13083,-4.573834,1797.978794,245.888445,2:15,4.99887,1.8506,6.54744,-32.55112,6.3415,11.15257,-0.59679,-1.42324,76.97349,-9.202933,-2.552046,0.448854,,,,,,,,,,,,-7.36788,4.65051,-1.53875,50,4.76772,9.38008,-122.11412,-7.6323,-11.00057,26.56417,-25.2306,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,95746270-afd9-11ed-9cb3-7b0ace67c134,83.97486,,,7.40181,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:14:16.24,2023-02-18T17:14:16.2428608-05:00,2023-02-18T22:14:16.2428608Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,ff06dd6c-a8a2-4e9a-8db6-21cbca8bc43d,53.95175,-122.97076,13.28209,5.00072,-6.81866,-12.6153,-1.84696,9.73483,-5.50029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2023-02-18,17:14:41.98,2,4,"Sabin, Matt",1000224506,Right,BAL_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.72784,-2.470041,-2.222229,1751.062526,223.0544,1:30,5.13404,1.70037,6.40942,-29.75927,9.86253,7.89741,0.37996,0.31428,76.03812,-8.05744,-0.78988,0.453042,29.33772,-43.88421,43.792659,,,,,2.78194,2.47647,0.152101,0.0164,-4.84799,6.34803,-1.54488,50,4.94374,4.42157,-121.4258,-6.09394,-7.13653,26.88874,-22.82937,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,a4cb14d0-afd9-11ed-9cb3-7b0ace67c134,83.19854,0.49123,,7.68972,,,,2.41325,0.49123,-0.34607,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:14:41.98,2023-02-18T17:14:41.9855040-05:00,2023-02-18T22:14:41.9855040Z,GroundBall,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,28d6578f-af8a-4f02-a100-fe130dcd2577,54.08706,-122.3275,13.44437,5.13526,-5.32837,-11.41469,-1.69717,4.66089,-3.56827,,2.413,22.48018,,,,,,,,0.49156,-29.95257,,,,,,,,-0.34631,21.55219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
270,2023-02-18,17:15:34.52,3,1,"Sabin, Matt",1000224506,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85968,-1.685907,-3.90181,1824.940539,206.643195,1:00,5.15835,1.83506,6.68249,-27.17375,11.98725,5.31544,1.34781,-1.29634,75.99307,-6.841482,-2.936343,0.4504,,,,,,,,,,,,-4.04626,7.27193,-1.5762,50,5.03478,8.09839,-121.52776,-4.30295,-5.9677,26.88578,-21.44895,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,c419e9b0-afd9-11ed-9cb3-7b0ace67c134,83.6866,,,7.86661,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:15:34.52,2023-02-18T17:15:34.5209536-05:00,2023-02-18T22:15:34.5209536Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,611269b4-71a6-4212-a694-eb5f8dfe298c,53.81315,-122.36844,13.44289,5.15884,-3.63227,-10.72448,-1.83234,8.28499,-2.98385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2023-02-18,17:15:56.50,3,2,"Sabin, Matt",1000224506,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,7,Bottom,0,1,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.31557,1.008392,-1.817499,2124.009968,101.141983,9:15,5.03812,1.85741,5.757,-50.57778,3.4711,-8.608,1.7625,-0.55224,66.19749,-8.297525,-3.358254,0.529133,,,,,,,,,,,,3.86957,1.94335,-1.7013,50,5.09087,3.62522,-104.94598,0.37885,4.28156,19.0659,-30.02381,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,d1469020-afd9-11ed-9cb3-7b0ace67c134,71.23435,,,6.11808,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:15:56.50,2023-02-18T17:15:56.5090496-05:00,2023-02-18T22:15:56.5090496Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,5bb05dc2-3926-4850-a6c8-207dc74bcbc7,54.74109,-105.80381,9.53295,5.04344,1.72969,-15.01191,-1.86008,3.43258,2.14078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2023-02-18,17:16:16.66,3,3,"Sabin, Matt",1000224506,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,7,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.41721,-0.98423,-4.117417,1814.331071,209.059217,1:00,5.10036,1.7633,6.91567,-24.16734,14.19532,7.11811,2.18777,-1.39927,76.19785,-5.627656,-2.819844,0.445785,,,,,,,,,,,,-5.08717,8.27162,-1.50677,50,5.02989,8.5522,-122.34569,-2.69042,-7.59227,27.59692,-19.82924,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,dd464f50-afd9-11ed-9cb3-7b0ace67c134,84.55289,,,8.21936,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:16:16.66,2023-02-18T17:16:16.6695616-05:00,2023-02-18T22:16:16.6695616Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,106a8d21-fe78-4861-812c-b850d969c670,53.57842,-123.15021,13.79846,5.09989,-2.11235,-9.91462,-1.75931,8.77353,-3.79614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2023-02-18,17:16:37.28,3,4,"Sabin, Matt",1000224506,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,7,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.4925,-2.28877,-2.812809,1861.709584,222.793431,1:30,5.07028,1.84235,6.42154,-22.78363,15.28946,12.86682,1.06411,0.32693,77.23721,-6.63197,-0.481908,0.4441,,,,,,,,,,,,-7.60225,9.12434,-1.64703,50,4.89649,5.59308,-123.91026,-5.57061,-11.6385,28.29543,-18.20532,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,e990d320-afd9-11ed-9cb3-7b0ace67c134,84.87381,,,8.25529,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:16:37.28,2023-02-18T17:16:37.2853440-05:00,2023-02-18T22:16:37.2853440Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,08e7d854-b0e0-4acc-8100-d799243033af,54.0736,-124.83702,14.14771,5.06918,-4.97433,-9.10266,-1.83646,5.97427,-5.81925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2023-02-18,17:16:55.44,3,5,"Sabin, Matt",1000224506,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,7,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,84.24877,-1.430399,-4.515946,1806.15845,216.91674,1:15,5.04714,1.73285,6.68125,-24.90816,13.91048,9.41233,1.65876,-1.62202,76.25221,-6.180057,-2.808684,0.448427,,,,,,,,,,,,-6.39355,8.19374,-1.43416,50,4.94136,9.29932,-122.02495,-3.69784,-9.51508,26.91698,-19.97986,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,f4650aa0-afd9-11ed-9cb3-7b0ace67c134,84.05484,,,7.99656,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:16:55.44,2023-02-18T17:16:55.4490000-05:00,2023-02-18T22:16:55.4490000Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,ac572d0c-d29b-4e67-ad5b-871e512690cb,53.81477,-122.86355,13.45849,5.04687,-3.07536,-9.98993,-1.7285,9.59576,-4.75754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9887,1.989025,0.777062,1.211963,1.2196,1.63736,1.63168,-0.42282,6.31221,2.57556,127.27724,3.74183,-1.09595,-0.19364,117.395,-10.0385,6.29442,9.97526,-9.96948,2.48116,-6.86626,3.21326,High,High,High,,,High,High,High
275,2023-02-18,17:17:38.50,3,6,"Sabin, Matt",1000224506,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.29097,-1.157213,-3.934037,1875.383953,200.632816,12:45,5.07898,2.06054,6.82966,-25.53812,12.76292,4.3213,1.89268,-1.1732,76.74092,-6.019168,-3.147343,0.445427,,,,,,,,,,,,-3.46914,7.50658,-1.8091,50,4.99505,8.25604,-122.26465,-3.12454,-5.21155,25.80884,-20.89725,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,0e084df0-afda-11ed-9cb3-7b0ace67c134,84.62085,,,7.55005,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:17:38.50,2023-02-18T17:17:38.5030848-05:00,2023-02-18T22:17:38.5030848Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,1bbf18b6-4bab-45aa-ac78-e85d89038433,53.66636,-123.03614,12.90442,5.07912,-2.49986,-10.44863,-2.05822,8.41183,-2.60577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2023-02-18,17:18:39.33,4,1,"Sabin, Matt",1000224506,Right,BAL_UNI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,7,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.94739,-0.428988,-3.479263,1815.027115,219.696046,1:15,5.10399,1.82748,6.92112,-26.2219,12.14812,9.0289,2.52752,-0.59186,76.43075,-5.4334,-1.830722,0.445828,,,,,,,,,,,,-5.79902,6.98028,-1.61197,50,5.06786,7.09249,-121.87783,-1.57085,-8.67107,25.27327,-21.73663,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,324027b0-afda-11ed-9cb3-7b0ace67c134,84.54479,,,7.51664,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:18:39.33,2023-02-18T17:18:39.3361088-05:00,2023-02-18T22:18:39.3361088Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,e73802ed-e807-45ab-8543-f74c0cbda22d,53.57453,-122.61682,12.63664,5.1045,-0.93527,-10.86831,-1.82306,7.34603,-4.33553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2023-02-18,17:20:02.34,4,2,"Sabin, Matt",1000224506,Right,BAL_UNI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,7,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.36168,-1.381795,-5.246029,1799.318926,219.059409,1:15,5.14859,2.12219,6.95658,-25.14182,13.10127,9.56095,1.79064,-1.86769,76.61327,-6.184362,-3.506022,0.44509,,,,,,,,,,,,-6.67524,7.79745,-1.79892,50,5.05387,10.88228,-122.14707,-3.57431,-9.99338,26.09911,-20.50068,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,63c77220-afda-11ed-9cb3-7b0ace67c134,84.68496,,,7.74841,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:20:02.34,2023-02-18T17:20:02.3417536-05:00,2023-02-18T22:20:02.3417536Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,f3e4308f-924f-412d-81cc-e5a417a6fac0,53.53936,-122.901,13.04956,5.14857,-2.9821,-10.25034,-2.11745,11.17096,-4.99669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2023-02-18,17:20:16.38,4,3,"Sabin, Matt",1000224506,Right,BAL_UNI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,7,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.78701,2.064862,-2.266863,1825.241368,206.868016,1:00,5.15758,2.09099,6.76663,-28.31033,10.44256,4.64831,4.68629,0.40719,76.01499,-3.324784,-1.420155,0.448047,,,,,,,,,,,,-3.10858,5.30095,-1.94439,50,5.28178,4.64634,-121.6445,3.64155,-4.62764,25.30728,-24.28268,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,6c1aa410-afda-11ed-9cb3-7b0ace67c134,84.12609,,,7.77202,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,22:20:16.38,2023-02-18T17:20:16.3849920-05:00,2023-02-18T22:20:16.3849920Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,bcdf9186-7c3d-40a7-a621-4c4db883283c,53.72821,-122.41767,12.65364,5.15919,4.38342,-12.14134,-2.0885,4.78772,-2.31382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
