PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
130,2023-03-04,14:19:59.34,5,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,4,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.64293,-0.46652,-2.091593,1980.92115,115.684024,9:45,5.22395,1.00424,5.93598,-46.87069,8.73174,-13.7754,0.88498,-2.08492,64.788,-9.161673,-4.565248,0.536684,,,,,,,,,,,,6.32929,5.25445,-0.82965,50,5.16079,4.26166,-103.79616,-2.13006,6.73536,21.34955,-26.58247,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,8e8dde30-bac1-11ed-9fd3-012f2c0a6183,70.23215,,,6.85493,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:19:59.34,2023-03-04T14:19:59.3434040-05:00,2023-03-04T19:19:59.3434040Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,362672ef-e20d-4823-a505-5f22186f1793,54.55842,-104.72957,10.67478,5.22852,-0.96786,-13.29123,-1.00954,3.96719,3.36768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2023-03-04,14:20:24.70,5,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,4,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,2,,66.65848,3.273084,-0.2267,1709.73131,23.226481,6:45,5.42988,0.74767,5.90908,-74.63787,-10.22445,-5.4367,2.25134,0.0842,60.17565,-10.476614,-1.204345,0.577643,96.0917,10.720113,-29.351997,2087.49916,93.67134,9.50323,-57.66808,163.40017,160.50598,-33.5215,1.40499,2.71721,-5.81036,-0.72628,50,5.65015,0.55445,-96.57339,3.50123,2.4976,18.7816,-37.51479,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,9daf4fc0-bac1-11ed-9fd3-012f2c0a6183,65.25214,10.62323,,6.48283,,,,3.32781,2.62582,-0.05864,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:20:24.70,2023-03-04T14:20:24.7096248-05:00,2023-03-04T19:20:24.7096248Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,130e9cb5-ed4b-462e-a43e-507892059117,54.59043,-97.46204,9.3908,5.44249,5.27626,-18.7574,-0.74972,0.43627,1.2488,80.969562,3.32781,120.6979,-23.79051,4.94874,-1.16389,0.26388,-0.05919,0.01064,-0.00103,2.62582,26.21539,-23.0369,2.85993,-0.65717,0.15457,-0.03343,0.00607,-0.00061,-0.05864,-67.87661,2.17437,0.57106,-0.26556,0.0872,-0.0224,0.00439,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
132,2023-03-04,14:21:05.28,6,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.82981,-2.150645,-1.886219,2075.430712,205.82887,12:45,5.54118,0.93849,6.20111,-19.3319,22.07607,9.86697,1.943,0.01901,73.79245,-5.912961,-0.105661,0.463141,69.90119,70.500604,-76.124927,,,,,,40.08395,,,-5.77788,12.66922,-0.80146,50,5.36985,3.56571,-119.91418,-4.95905,-8.16819,29.47181,-14.26353,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,b5ca6c70-bac1-11ed-9fd3-012f2c0a6183,81.38434,85.31087,,9.03735,,,,1.41518,1.94284,-0.019,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:21:05.28,2023-03-04T14:21:05.2821432-05:00,2023-03-04T19:21:05.2821432Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,98aea731-836e-4376-a0d5-e07c13a7c342,54.29153,-120.96433,14.73591,5.53749,-4.45081,-7.13176,-0.9337,3.85676,-4.08409,,1.41519,8.20474,-8.38016,2.06004,0.44337,-1.73791,1.84631,-0.93362,0.18488,1.94284,96.64138,-26.98126,3.29816,-0.66266,0.08747,0.01156,-0.01066,0.00181,-0.019,-33.22382,0.60186,0.12249,0.43354,-1.02656,1.06478,-0.53815,0.10686,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
133,2023-03-04,14:21:26.98,6,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,4,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.18895,1.731142,-2.332575,1898.529104,229.606057,1:45,5.00409,1.12019,6.30577,-35.27364,15.91217,16.38213,3.66122,0.33533,66.27811,-4.989248,0.626937,0.514928,,,,,,,,,,,,-9.18363,8.22741,-0.95584,50,5.11461,3.79371,-107.441,2.37114,-10.48035,22.72769,-22.78492,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,c2b9bbc0-bac1-11ed-9fd3-012f2c0a6183,73.19948,,,7.91084,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:21:26.98,2023-03-04T14:21:26.9811640-05:00,2023-03-04T19:21:26.9811640Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b45caea6-219c-42df-b03d-f7af72fe184e,54.18524,-108.32271,11.36385,5.00548,3.25508,-11.39246,-1.1109,4.2003,-5.24018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2023-03-04,14:21:47.20,6,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,4,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.79404,-2.034884,-4.26744,1957.532467,204.887295,12:45,5.35715,0.90257,6.71799,-23.73804,17.46788,7.40784,1.51305,-2.38796,73.96603,-6.587305,-2.922392,0.46201,,,,,,,,,,,,-5.41075,10.37359,-0.62295,50,5.21288,8.60304,-118.50894,-4.79025,-7.56401,26.23913,-17.67216,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,cec7d2d0-bac1-11ed-9fd3-012f2c0a6183,81.58361,,,7.828,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:21:47.20,2023-03-04T14:21:47.2016824-05:00,2023-03-04T19:21:47.2016824Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5f435e7f-c22e-4a07-9869-9fbc880c6bb7,53.78113,-119.34318,13.11957,5.35625,-4.22839,-8.83608,-0.9003,8.84353,-3.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-03-04,14:22:06.44,6,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,4,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,82.92407,-2.219643,-1.393879,2170.48378,203.33876,12:45,5.5452,0.69155,6.17879,-20.90726,20.17131,8.01516,1.75156,0.07204,74.38591,-6.242579,0.052606,0.461295,60.34333,46.741658,-134.551277,3605.055716,,,,,42.53399,,,-4.61756,11.6469,-0.59018,50,5.36694,2.61345,-120.14518,-5.18507,-6.5964,28.19751,-15.53594,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,da390da0-bac1-11ed-9fd3-012f2c0a6183,81.70998,35.46608,,8.53817,,,,1.51689,1.66458,0.04333,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:22:06.44,2023-03-04T14:22:06.4418232-05:00,2023-03-04T19:22:06.4418232Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5eab8b50-3a4d-45d9-a562-0cc21d2ae8d0,54.31477,-121.15361,14.09876,5.54244,-4.62946,-7.76797,-0.68786,2.84936,-3.2982,29.359509,1.51689,-42.54914,-3.32085,2.24076,-0.69623,0.1756,-0.03464,0.00399,0.00042,1.66458,64.45448,-27.61185,3.44914,-0.68455,0.09786,-0.00405,-0.00182,-0.00099,0.04333,-43.22087,5.9387,-0.92748,0.11931,0.00552,-0.00793,0.0013,0.00128,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
136,2023-03-04,14:22:29.21,6,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"McNair, John",1000224065,Left,RHO_COL,Undefined,4,Top,0,2,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.42256,-2.657806,-4.281174,2014.245224,210.147207,1:00,5.33786,0.81052,6.68517,-20.3756,19.15639,10.31087,1.20048,-2.25316,75.6776,-6.580456,-2.409914,0.452528,33.45439,-1.552604,142.768495,,,,,8.85153,8.85153,126.309898,0.158141,-6.9513,11.44197,-0.52888,50,5.15193,8.71107,-120.86554,-6.11225,-10.15114,26.37198,-15.46506,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,e7d0aae0-bac1-11ed-9fd3-012f2c0a6183,83.29299,0.51415,,7.74496,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:22:29.21,2023-03-04T14:22:29.2178360-05:00,2023-03-04T19:22:29.2178360Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,2c5abd34-4d58-4f16-94ad-c61d91e7b8e2,53.81505,-121.6951,13.18599,5.33655,-5.62577,-7.73253,-0.80793,9.03038,-5.07557,,0.86615,-39.04131,2.66045,,,,,,,0.51421,-1.3345,-12.12527,,,,,,,2.53013,29.6641,-3.54186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
137,2023-03-04,14:23:03.88,7,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.83015,-1.333874,-2.082347,2068.649079,209.70549,1:00,5.56575,0.67289,6.18638,-20.77009,19.6571,10.27961,2.60228,-0.394,74.62467,-5.354194,-0.228108,0.457623,,,,,,,,,,,,-5.98008,11.05753,-0.52039,50,5.45457,3.99204,-121.35529,-3.34271,-8.66802,29.94791,-16.14633,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,fc859220-bac1-11ed-9fd3-012f2c0a6183,82.36565,,,9.20548,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:23:03.88,2023-03-04T14:23:03.8898104-05:00,2023-03-04T19:23:03.8898104Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5ea18e69-a32c-4af4-9146-13bc411a5997,54.30345,-122.41268,14.97396,5.56253,-2.77262,-8.07316,-0.66675,4.29809,-4.33401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2023-03-04,14:23:22.41,7,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,4,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.13812,-0.218975,-2.245973,2071.242438,113.582229,9:45,5.21681,0.99947,5.83651,-47.25487,6.26048,-9.72048,1.07523,-1.89911,66.10314,-8.963321,-3.988282,0.526515,,,,,,,,,,,,4.17484,3.87311,-0.81068,50,5.1717,4.50039,-105.94035,-1.76597,4.63395,22.03475,-27.87502,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,078e2010-bac2-11ed-9fd3-012f2c0a6183,71.58859,,,7.03498,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:23:22.41,2023-03-04T14:23:22.4141240-05:00,2023-03-04T19:23:22.4141240Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,57f2a939-4113-4a7a-a576-79315da367f4,54.65764,-106.90471,11.01738,5.2223,-0.54601,-13.93751,-1.0032,4.29759,2.31698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2023-03-04,14:23:41.61,7,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,4,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.49905,4.123412,0.504219,2003.585059,74.426121,8:30,5.4476,0.79635,5.88846,-62.26397,-1.00138,-12.07867,4.09438,0.25798,61.2539,-7.436534,-1.661076,0.563338,,,,,,,,,,,,6.23402,-1.11457,-0.83055,50,5.74617,-0.44968,-99.02463,5.39785,6.03116,19.59496,-33.25237,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,12fee5b0-bac2-11ed-9fd3-012f2c0a6183,66.9091,,,7.24515,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:23:41.61,2023-03-04T14:23:41.6183224-05:00,2023-03-04T19:23:41.6183224Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a812e2d9-f07f-41e7-b988-bb909e2231c7,54.6047,-99.93165,9.79748,5.46069,6.93705,-16.62618,-0.80327,-0.72886,3.01558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2023-03-04,14:23:59.89,7,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,4,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.87512,-1.74635,-2.105678,1941.49793,207.57477,1:00,5.48656,0.72907,6.2069,-22.24356,19.93103,9.54193,2.01953,-0.4201,73.28421,-6.027541,-0.383745,0.467409,,,,,,,,,,,,-5.61831,11.36638,-0.57535,50,5.34428,3.9868,-118.57328,-4.17114,-7.8084,27.69986,-16.37693,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,1dd9fb00-bac2-11ed-9fd3-012f2c0a6183,80.64127,,,8.59091,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:23:59.89,2023-03-04T14:23:59.8962104-05:00,2023-03-04T19:23:59.8962104Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,37d69c78-7800-43f8-8e97-30fa76530bc8,54.28464,-119.57003,13.84993,5.48377,-3.58184,-8.18846,-0.72387,4.26778,-3.9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2023-03-04,14:24:16.63,7,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,4,Top,0,2,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,73.52385,2.012729,-1.229238,2033.263163,153.588412,11:00,5.27148,0.97738,5.89225,-38.50026,14.46639,-6.17422,3.93305,-0.67861,65.71559,-5.24394,-2.336013,0.523809,73.12611,73.378942,30.897953,,,,,,33.03306,,,2.71634,7.26666,-0.87486,50,5.41201,2.50503,-106.44256,2.70026,3.03843,22.53339,-24.04582,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,27ee3de0-bac2-11ed-9fd3-012f2c0a6183,71.95842,104.14945,,7.80826,,,,1.27118,3.67426,0.70764,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:24:16.63,2023-03-04T14:24:16.6326712-05:00,2023-03-04T19:24:16.6326712Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,e4429d9b-a953-41f4-9d8a-76e1ee4ef8e7,54.6001,-107.41197,11.26669,5.2736,3.73473,-12.02291,-0.97982,2.37432,1.51921,181.598969,1.27117,26.3256,-9.25977,3.09352,-0.99538,0.51236,-0.29202,0.10541,-0.01588,3.67426,102.77015,-28.7486,3.68926,-0.7103,0.1131,-0.01056,-0.00166,0.00052,0.70763,15.75431,-4.88817,1.7767,-0.60555,0.3228,-0.18621,0.06739,-0.01015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
142,2023-03-04,14:24:49.62,8,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,4,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.28751,-1.684432,-2.934856,1953.643369,209.268004,1:00,5.36399,0.82628,6.46488,-20.90277,20.53021,10.58245,2.07254,-0.98975,73.51577,-5.744637,-1.017875,0.463281,,,,,,,,,,,,-6.49953,11.75197,-0.6231,50,5.23549,5.70472,-119.14511,-3.98506,-9.10696,28.2753,-15.7075,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,3b85f550-bac2-11ed-9fd3-012f2c0a6183,81.3598,,,8.77174,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:24:49.62,2023-03-04T14:24:49.6255416-05:00,2023-03-04T19:24:49.6255416Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,c6a29fb8-540c-4be1-a382-018fadea4079,54.02662,-120.0969,14.13765,5.36073,-3.45632,-7.85375,-0.82029,6.01127,-4.55348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2023-03-04,14:25:06.61,8,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,4,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.27578,-1.863444,-2.337295,1903.558438,229.877827,1:45,5.0868,1.02631,6.20672,-33.53644,15.2556,15.75591,0.57016,0.18086,68.3203,-8.204502,0.508885,0.502743,,,,,,,,,,,,-9.01934,9.13217,-0.85854,50,4.93037,3.9527,-110.44675,-4.47313,-10.81922,24.96136,-21.21946,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,45a2eac0-bac2-11ed-9fd3-012f2c0a6183,74.97361,,,7.95548,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:25:06.61,2023-03-04T14:25:06.6191288-05:00,2023-03-04T19:25:06.6191288Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,4d08d6da-40db-4e29-8649-850b9722b4dd,54.28736,-111.4115,12.48068,5.08741,-3.65301,-10.60973,-1.01939,4.37086,-5.40961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2023-03-04,14:25:26.76,8,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,4,Top,1,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,3,,66.40293,3.30137,0.550779,1712.627891,35.719718,7:15,5.41485,0.7178,6.02847,-75.63303,-10.33579,-9.36536,2.17294,0.44743,59.36774,-10.699089,-1.137445,0.581593,,,,,,,,,,,,5.0313,-5.8787,-0.75576,50,5.63282,-0.6264,-96.11496,3.52856,4.53023,20.08922,-37.4673,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,51b79180-bac2-11ed-9fd3-012f2c0a6183,64.80902,,,7.03519,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:25:26.76,2023-03-04T14:25:26.7652024-05:00,2023-03-04T19:25:26.7652024Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b3df0909-9c0b-404c-be11-d67a1dd3680e,54.46938,-97.04462,10.04461,5.42941,5.26242,-18.73365,-0.72192,-0.83604,2.26511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2023-03-04,14:26:18.91,9,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,4,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.2363,-0.374182,-2.093381,1986.444002,208.634344,1:00,5.42014,0.81413,6.21165,-20.59131,21.57293,10.81481,3.35865,-0.21743,72.75804,-4.397072,-0.142288,0.467351,65.83776,15.881056,167.05883,2536.765748,,,,,28.29022,,,-6.37288,11.77997,-0.66231,50,5.38196,3.93177,-119.05668,-1.26146,-8.83204,30.18507,-15.84841,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,70bd2860-bac2-11ed-9fd3-012f2c0a6183,80.6512,9.7,,9.47827,,,,1.51327,3.26054,0.17844,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:26:18.91,2023-03-04T14:26:18.9167344-05:00,2023-03-04T19:26:18.9167344Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,ac28a09c-d579-43cf-a834-51df020fd826,54.28005,-120.13693,15.09253,5.41695,-0.69429,-7.9242,-0.80868,4.24784,-4.41602,293.06414,1.51161,-90.45103,9.28952,,,,,,,3.26466,26.25869,-20.91414,,,,,,,0.18237,20.64177,-8.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
146,2023-03-04,14:26:39.48,9,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,4,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.7793,1.104409,-2.225238,1975.282856,111.909204,9:45,5.19113,1.18472,5.75311,-48.1864,5.9613,-9.82918,2.20457,-1.70685,65.67663,-7.820394,-3.982621,0.529616,,,,,,,,,,,,4.19591,3.30508,-0.99427,50,5.25426,4.45386,-105.38523,0.62323,4.61991,21.40602,-28.53496,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,7d02ca30-bac2-11ed-9fd3-012f2c0a6183,71.16932,,,7.10267,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:26:39.48,2023-03-04T14:26:39.4870000-05:00,2023-03-04T19:26:39.4870000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,2cde9a6a-ffbd-48a0-94f0-dd11bb7c8af1,54.73972,-106.34361,10.70301,5.19776,1.90078,-14.26748,-1.18904,4.24701,2.30995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.62524,1.73607,0.793907,0.942163,-1.39669,1.80406,1.90502,-2.62179,5.9279,-0.11188,65.30069,0.1177,-59.47611,-2.60008,76.72168,-4.95877,5.95352,6.87959,-13.90163,-0.15842,-70.38497,7.92544,High,High,High,,,High,High,High
147,2023-03-04,14:27:06.20,9,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,4,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1216,-2.834048,-2.342784,2077.218227,206.338648,1:00,5.52654,0.73938,6.30289,-20.58037,19.91414,9.1167,1.19622,-0.66047,75.07629,-6.781654,-0.694708,0.458004,,,,,,,,,,,,-5.47729,11.693,-0.57151,50,5.30836,4.57932,-120.41637,-6.47687,-7.9169,26.78291,-15.27299,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,8ced3110-bac2-11ed-9fd3-012f2c0a6183,82.29715,,,8.04531,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,19:27:06.20,2023-03-04T14:27:06.2068464-05:00,2023-03-04T19:27:06.2068464Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,63cc7233-d89b-4289-8ac9-07ddc390a22f,54.19138,-121.34504,13.39146,5.52376,-5.9473,-7.63649,-0.73506,4.85383,-3.95845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
