PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
108,2023-04-07,18:57:41.89,2,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.89899,4.235755,-0.517148,1565.663395,43.466021,7:30,5.26322,1.08396,6.03771,-72.00748,-8.04394,-9.4128,3.19187,-0.17929,60.82985,-8.994339,-2.210264,0.575622,,,,,,,,,,,,4.67992,-4.64827,-1.03869,50,5.55557,1.15516,-95.6339,5.17772,4.34446,14.4195,-36.48912,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,9a754cb0-d597-11ed-960a-bfc50851fd9a,65.48121,,,5.06913,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:57:41.89,2023-04-07T18:57:41.8950000-04:00,2023-04-07T22:57:41.8950000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,8a735d13-971f-4492-92d3-ff62b1a98be7,54.46412,-96.30464,7.20975,5.27525,6.87505,-18.24456,-1.08772,0.95307,2.17223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2023-04-07,18:57:54.03,2,2,"Bishop, Lucas",1000125092,Right,UNI_THE,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.83462,0.470797,-2.698826,1884.397812,193.476715,12:30,5.37654,1.01853,6.82883,-26.78958,17.223,3.83524,3.57398,-1.12531,71.99433,-4.622912,-1.999544,0.477485,,,,,,,,,,,,-2.69575,9.41953,-0.84644,50,5.39647,5.21549,-113.22319,0.3145,-3.54035,18.40445,-19.80326,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,a1badf30-d597-11ed-960a-bfc50851fd9a,78.93948,,,5.84029,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:57:54.03,2023-04-07T18:57:54.0330000-04:00,2023-04-07T22:57:54.0330000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,d2ae9e81-70ca-4505-9d33-4a690262eaca,53.66872,-113.81798,9.20222,5.37596,0.95449,-9.90163,-1.01684,5.3299,-1.77018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2023-04-07,18:58:09.45,2,3,"Bishop, Lucas",1000125092,Right,UNI_THE,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,1,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.30937,-1.014456,-2.344621,1760.055544,204.247333,12:45,5.31515,1.10161,6.41699,-26.49927,19.13556,7.98985,2.17342,-0.38917,71.13445,-6.031063,-0.897569,0.486205,,,,,,,,,,,,-4.80138,10.70288,-0.93766,50,5.2304,4.33045,-112.34348,-2.64351,-6.1628,19.52655,-18.43633,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,aae3d7b0-d597-11ed-960a-bfc50851fd9a,77.52372,,,6.17491,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:58:09.45,2023-04-07T18:58:09.4530000-04:00,2023-04-07T22:58:09.4530000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,ae41d515-f8e2-4c13-a108-f2ba41fa4e7b,54.08002,-113.05041,9.76328,5.31402,-1.97605,-9.21816,-1.09847,4.55357,-3.0814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2023-04-07,18:58:24.96,2,4,"Bishop, Lucas",1000125092,Right,UNI_THE,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,1,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,66.26603,2.898527,-1.33277,1597.740127,36.032537,7:15,5.13707,1.12793,6.28221,-70.34819,-8.06386,-7.1365,1.94915,-0.69535,61.68373,-10.044885,-2.623923,0.568016,93.22366,10.512078,-5.052086,832.974086,109.99852,15.87431,-0.47781,222.44368,219.16363,4.128804,2.289049,3.3841,-4.49445,-1.02622,50,5.31662,2.44847,-96.36101,3.10884,3.20035,14.16001,-36.42445,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,b42b0690-d597-11ed-960a-bfc50851fd9a,66.35804,16.15203,,4.5823,,,,1.54795,2.02319,0.69451,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:58:24.96,2023-04-07T18:58:24.9640000-04:00,2023-04-07T22:58:24.9640000Z,LineDrive,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,7ab727b3-0698-436f-9a19-365498bcb0de,54.22067,-96.97924,7.08001,5.14617,4.69915,-18.21222,-1.13007,2.30874,1.60018,229.018974,1.54795,133.91074,-25.43853,5.76235,-1.13045,0.19632,-0.03154,0.00445,-0.00035,2.02319,24.94519,-9.87645,-1.70484,0.85007,-0.26605,0.0633,-0.00964,0.0007,0.69451,-11.83816,14.85557,-4.95832,1.3935,-0.34289,0.07086,-0.01036,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
112,2023-04-07,18:58:56.93,3,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.83126,3.040188,-2.299709,1499.800162,47.716935,7:30,5.25156,1.28616,5.8566,-71.7422,-6.55142,-9.5376,2.10255,-1.64639,60.43359,-10.104645,-4.008561,0.581118,,,,,,,,,,,,4.1715,-3.6376,-1.09387,50,5.45697,4.13358,-95.44809,3.14157,3.81309,15.94477,-35.49912,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,c74613f0-d597-11ed-960a-bfc50851fd9a,64.86191,,,5.39768,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:58:56.93,2023-04-07T18:58:56.9360000-04:00,2023-04-07T22:58:56.9360000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,9370e48e-6276-4e9f-825c-2f4ff76beae2,54.6436,-96.22069,7.97239,5.26307,4.86166,-17.74956,-1.28969,3.94881,1.90654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2023-04-07,18:59:16.44,3,2,"Bishop, Lucas",1000125092,Right,UNI_THE,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,74.07955,1.783744,-1.55943,1796.410053,194.418298,12:30,5.30292,1.03284,6.78037,-30.68545,18.80312,4.41819,4.37541,-0.02302,67.32588,-4.099905,-0.753975,0.506318,,,,,,,,,,,,-2.78784,9.90213,-0.93281,50,5.40707,2.78962,-107.59957,2.68365,-3.24804,19.75197,-20.63724,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,d2c642e0-d597-11ed-960a-bfc50851fd9a,74.44413,,,6.75366,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:59:16.44,2023-04-07T18:59:16.4400000-04:00,2023-04-07T22:59:16.4400000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,e4d3d202-9c0e-41f3-b78e-475cf4b6ebe4,53.71403,-108.2792,9.87598,5.30251,3.39375,-10.31862,-1.03072,2.90138,-1.62402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2023-04-07,18:59:34.37,3,3,"Bishop, Lucas",1000125092,Right,UNI_THE,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,74.65906,-0.601235,-1.819008,1803.59048,186.233458,12:15,5.14553,1.11496,6.93424,-31.79151,16.18462,1.60795,1.94866,-0.40739,68.76938,-6.640995,-1.524744,0.498522,82.92212,19.051209,-8.551664,1156.109685,108.81783,31.42713,-16.08266,243.62132,242.19085,-9.150111,3.265571,-1.35764,9.24658,-1.00205,50,5.09671,3.4024,-108.62242,-1.84408,-1.62548,18.64905,-21.10328,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,dd9c0100-d597-11ed-960a-bfc50851fd9a,75.60844,33.92507,,5.88968,,,,2.01641,2.07793,0.37599,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:59:34.37,2023-04-07T18:59:34.3770000-04:00,2023-04-07T22:59:34.3770000Z,LineDrive,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,9161e461-cc63-4de4-bb0a-50520d8584e6,53.56362,-109.23254,9.32452,5.14574,-1.15368,-10.55164,-1.11423,3.45558,-0.81274,178.827174,2.01667,113.6695,-22.85768,5.2754,-0.95838,0.13364,-0.01344,0.00078,-1E-05,2.0774,39.71857,-11.95427,-0.42568,0.07949,0.02854,-0.01424,0.00269,-0.00019,0.37591,-17.09115,3.17489,-0.85447,0.17097,-0.02653,0.00357,-0.00043,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
115,2023-04-07,19:01:18.43,4,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.60962,4.216855,0.018696,1579.545713,43.638009,7:30,5.19809,1.36029,6.53423,-71.84441,-4.5841,-6.24024,3.08597,0.85742,58.8241,-9.11694,-1.114402,0.59027,,,,,,,,,,,,3.26162,-2.86933,-1.35918,50,5.46092,0.14392,-92.37437,5.14238,2.82877,13.27765,-34.6626,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,1b902450-d598-11ed-960a-bfc50851fd9a,63.85625,,,4.78553,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:01:18.43,2023-04-07T19:01:18.4380000-04:00,2023-04-07T23:01:18.4380000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,e880c753-6cff-42e2-b6e7-74f4e919c759,53.96662,-92.94277,6.63883,5.20902,6.62625,-17.3313,-1.36275,0.02282,1.41438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2023-04-07,19:01:40.44,4,2,"Bishop, Lucas",1000125092,Right,UNI_THE,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,5,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,70.76679,0.255675,-2.045935,1123.176873,222.212219,1:30,5.2735,1.31872,6.39116,-47.27495,7.64859,5.3174,1.56923,-0.1207,64.96233,-8.558279,-1.082109,0.533397,88.70465,17.068801,-10.234442,1201.608407,108.77114,26.70261,-16.39637,259.10356,257.24509,-6.777983,3.027802,-3.38925,4.42614,-1.17414,50,5.27015,3.50924,-102.81494,-0.73067,-3.60955,17.85198,-27.46019,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,28bf14b0-d598-11ed-960a-bfc50851fd9a,70.66488,29.17574,,5.80446,,,,1.74599,1.62054,0.15122,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:01:40.44,2023-04-07T19:01:40.4490000-04:00,2023-04-07T23:01:40.4490000Z,LineDrive,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,536fa739-9f2e-4074-a76f-5c51d2df601b,54.10645,-103.5255,8.92599,5.27749,0.36232,-13.7301,-1.31668,3.65291,-1.80477,201.665924,1.746,122.39078,-21.00509,4.56759,-0.93479,0.17825,-0.02961,0.00351,-0.0002,1.62055,38.18527,-13.50838,0.09096,0.1121,-0.04039,0.00909,-0.00103,5E-05,0.15122,-22.09833,7.42449,-2.04526,0.5031,-0.10879,0.0191,-0.0023,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,2023-04-07,19:02:27.80,5,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,71.66333,-0.791109,-3.086546,1205.137569,235.111294,1:45,5.23964,1.18878,6.39858,-46.13865,7.31863,8.06071,0.66613,-0.98068,66.09944,-9.359332,-1.62581,0.526229,,,,,,,,,,,,-5.11831,4.52134,-0.97099,50,5.1616,5.3643,-104.06931,-2.61352,-5.60359,17.74403,-27.22403,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,44e27330-d598-11ed-960a-bfc50851fd9a,71.62742,,,5.5639,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:02:27.80,2023-04-07T19:02:27.8000000-04:00,2023-04-07T23:02:27.8000000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,bc8dd6c1-d72a-4a6b-a9fe-a60583c2af35,54.10003,-104.76604,8.87201,5.24324,-1.54455,-13.61201,-1.18594,5.58433,-2.80179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.90461,,,0.947388,,,,-2.1656,5.47915,0.66875,63.00995,1.86847,-61.7683,-2.13262,73.37192,-4.86699,5.50118,7.7623,-12.23967,0.56158,-75.56618,10.3156,High,High,High,,,High,High,High
118,2023-04-07,19:03:01.94,5,2,"Bishop, Lucas",1000125092,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,73.14155,0.786805,-0.918602,1219.256572,218.043853,1:15,5.25867,1.51632,6.59815,-39.3199,11.99253,7.99874,2.70297,1.34125,66.43763,-6.649857,0.536712,0.515564,68.68065,43.337354,10.980135,,108.32912,76.59927,19.09919,195.56596,114.06742,11.371505,4.764202,-4.50162,6.5752,-1.45673,50,5.29613,1.45199,-106.26092,0.50827,-5.08423,20.28089,-24.74786,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,5933b6a0-d598-11ed-960a-bfc50851fd9a,73.10912,77.15797,,6.70392,,,,1.88502,2.81897,-1.33997,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:03:01.94,2023-04-07T19:03:01.9420000-04:00,2023-04-07T23:03:01.9420000Z,FlyBall,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,c990cfc0-7972-4e59-9a33-f011d0451429,53.89776,-107.00225,10.14045,5.26101,1.4129,-12.37393,-1.51321,1.63784,-2.54212,177.231195,1.88828,71.84767,-14.09031,2.57531,-0.07569,-0.15489,0.05066,-0.00665,0.00032,2.81684,69.17542,-18.13473,1.39097,-0.34589,0.07637,-0.0057,-0.00069,9E-05,-1.33958,13.94496,-3.33527,1.00191,-0.19811,0.01703,0.00163,-0.00044,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
119,2023-04-07,19:05:05.72,1,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,6,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.01588,-0.10278,-2.304092,1457.723882,236.612969,2:00,5.28921,2.59414,5.5177,-35.08132,8.33544,10.4517,2.26959,1.30965,73.83672,-6.577533,-0.441609,0.474242,,,,,,,,,,,,-5.93052,4.68055,-2.40057,50,5.25702,4.30136,-117.48471,-1.37296,-8.24514,23.35418,-25.66672,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,a2ffece0-d598-11ed-960a-bfc50851fd9a,79.47933,,,7.17916,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:05:05.72,2023-04-07T19:05:05.7250000-04:00,2023-04-07T23:05:05.7250000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3a584795-4bd5-4813-9a43-bcf255f4ee7f,54.97813,-118.47015,11.67709,5.2921,-0.28994,-12.83336,-2.58941,4.64927,-4.12257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2023-04-07,19:05:17.28,1,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,6,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.01086,-1.124162,-2.641601,1944.354596,219.826011,1:15,5.14815,2.78639,6.21029,-25.07045,12.23048,9.22241,2.02022,1.11526,78.80735,-5.832843,-0.977806,0.439573,,,,,,,,,,,,-5.50004,7.00807,-2.59265,50,5.05118,5.40195,-124.89459,-3.20188,-8.6953,24.94155,-21.09463,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,a9d5f4b0-d598-11ed-960a-bfc50851fd9a,85.74781,,,7.20351,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:05:17.28,2023-04-07T19:05:17.2880000-04:00,2023-04-07T23:05:17.2880000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eef65567-1a40-4a2f-af08-bbd608692586,54.28676,-125.74774,12.47077,5.14836,-2.48031,-10.54731,-2.78252,5.69938,-4.34765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2023-04-07,19:05:32.28,1,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,6,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.51543,0.462876,-2.422047,1967.143805,208.738161,1:00,5.21894,2.76786,6.20361,-26.39501,11.07402,5.47925,3.44699,0.98754,78.74728,-4.481022,-1.434116,0.440563,,,,,,,,,,,,-3.45205,5.9615,-2.58854,50,5.24036,5.04527,-124.2901,0.20757,-5.44411,23.0043,-22.7724,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,b2dfcc70-d598-11ed-960a-bfc50851fd9a,85.55524,,,6.76815,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:05:32.28,2023-04-07T19:05:32.2820000-04:00,2023-04-07T23:05:32.2820000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,99c7154c-c203-4558-9c31-588f6bb21c00,54.29398,-125.08232,11.50215,5.2197,0.99181,-11.3862,-2.76552,5.23276,-2.72205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2023-04-07,19:05:58.88,2,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,UNI_THE,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89845,0.499491,-3.787592,1990.113442,98.164681,9:15,5.03946,2.62652,5.39553,-44.37924,3.07866,-10.52717,1.81031,-1.80536,71.15027,-7.60013,-5.651691,0.495822,,,,,,,,,,,,4.13847,1.86788,-2.28063,50,5.05316,7.87854,-112.76968,-0.48679,5.28175,22.21376,-29.79019,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,c2ab39a0-d598-11ed-960a-bfc50851fd9a,76.02013,,,6.74817,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:05:58.88,2023-04-07T19:05:58.8860000-04:00,2023-04-07T23:05:58.8860000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,15d0aada-e985-4e97-be12-0cc1f485d6c4,55.10119,-113.77009,11.10688,5.04488,0.85483,-14.8951,-2.63009,7.64067,2.64087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2023-04-07,19:06:10.87,2,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,UNI_THE,Undefined,6,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.57656,-1.569435,-4.022198,2119.363113,209.139877,1:00,5.12085,2.70552,6.03884,-20.82993,16.09733,8.36193,1.92794,-0.32792,79.74312,-5.484382,-2.522728,0.437366,68.8988,24.189439,152.997127,3955.914794,,,,,19.98929,,,-5.37516,9.05012,-2.3961,50,4.98685,8.50586,-125.58682,-4.06741,-8.65059,23.60319,-17.60918,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,c9cfaf90-d598-11ed-960a-bfc50851fd9a,86.18055,11.10326,,6.83344,,,,2.59462,2.00559,0.19242,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:06:10.87,2023-04-07T19:06:10.8720000-04:00,2023-04-07T23:06:10.8720000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ab3c081b-5f38-431e-b1eb-9e836105ad91,54.46025,-126.42231,11.80159,5.1198,-3.44409,-8.80459,-2.70261,8.81207,-4.3253,275.026525,2.59459,-82.12893,7.03909,,,,,,,2.00703,41.32986,-20.2866,,,,,,,0.19656,41.63247,-17.84879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
124,2023-04-07,19:06:24.76,2,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,UNI_THE,Undefined,6,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.0329,3.092938,-2.743384,1921.218237,52.492646,7:45,4.94117,2.7105,5.39452,-49.85074,-1.76957,-4.20914,3.69161,-0.21316,70.57826,-5.998389,-3.489541,0.499067,,,,,,,,,,,,1.35811,-1.27473,-2.46256,50,5.18258,5.51213,-111.60628,4.3661,1.71568,19.79244,-33.78438,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,d21c78e0-d598-11ed-960a-bfc50851fd9a,75.52578,,,6.45464,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:06:24.76,2023-04-07T19:06:24.7650000-04:00,2023-04-07T23:06:24.7650000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,aa92b3c3-0239-4e7b-90cb-3c39831dcdca,55.10383,-112.50776,9.89622,4.94868,5.90487,-16.89219,-2.71184,5.43398,0.85784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-04-07,19:06:38.55,2,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,UNI_THE,Undefined,6,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.94389,-1.639262,-3.209628,1983.590233,212.449455,1:00,5.22043,2.71667,5.83135,-24.95104,14.23328,8.19493,1.61465,0.41305,77.22101,-6.315296,-1.74298,0.450534,91.17307,44.950284,-3.933994,3889.209671,109.90328,97.0047,4.60915,267.17353,250.79588,10.003556,5.500284,-5.19079,8.16508,-2.45959,50,5.07189,6.57679,-123.09668,-4.29871,-7.89943,26.30347,-19.7483,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,da598ac0-d598-11ed-960a-bfc50851fd9a,83.66172,114.24147,,7.72288,,,,3.31924,1.76508,-0.46441,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,23:06:38.55,2023-04-07T19:06:38.5530000-04:00,2023-04-07T23:06:38.5530000Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a16f7a29-b6bf-478e-b00d-2570b0122906,54.66598,-124.08971,13.15174,5.22011,-3.55316,-9.87415,-2.71351,6.87502,-3.94971,209.840031,3.33235,94.16112,-21.74606,4.22852,-0.0147,-0.26875,0.07399,-0.00848,0.00036,1.76395,94.47235,-23.59269,1.91975,-0.03744,-0.13134,0.04766,-0.00697,0.00037,-0.47223,-6.34401,9.68356,-2.59945,0.16527,0.11054,-0.03396,0.00384,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
