PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
174,2023-03-04,17:53:36.37,3,4,"Fears, John",1000224100,Right,RHO_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,1,1,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,74.07927,4.628942,-3.370506,1190.638401,265.515049,2:45,2.93645,4.69322,5.62055,-49.63282,2.96949,13.78583,3.13702,2.69306,66.43783,-4.54164,-0.919617,0.522004,,,,,,,,,,,,-8.08878,0.49996,-4.41485,50,3.30074,5.79397,-106.93283,7.16971,-9.22289,21.06443,-31.60399,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,66057360-badf-11ed-86ac-93f485879a4f,72.2072,,,7.64144,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:53:36.37,2023-03-04T17:53:36.3713776-05:00,2023-03-04T22:53:36.3713776Z,,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,e1fc5a94-cbe7-4df9-b5d1-12d8a7e1cca9,54.87657,-107.88918,10.53222,2.94266,8.60456,-15.802,-4.68741,6.2127,-4.61144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2023-03-04,17:54:21.00,4,1,"Fears, John",1000224100,Right,RHO_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.46194,4.351718,-5.394042,2216.131814,3.972776,6:15,3.41125,4.79776,5.58278,-59.06125,0.63984,-0.12819,2.57929,-0.26511,62.27497,-6.555293,-5.416679,0.556112,,,,,,,,,,,,-1.99823,-0.54185,-4.33287,50,3.75018,9.56028,-101.19961,5.99126,-2.00018,21.85963,-32.71643,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,80ae8df0-badf-11ed-86ac-93f485879a4f,67.77845,,,8.18697,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:54:21.00,2023-03-04T17:54:21.0090224-05:00,2023-03-04T22:54:21.0090224Z,,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,d7ba6355-ef56-429b-bef9-437dcd888792,54.90815,-102.2543,10.92982,3.42303,7.56977,-16.35822,-4.79647,9.65679,-1.00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2023-03-04,17:54:42.98,4,2,"Fears, John",1000224100,Right,RHO_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.59067,3.141185,-6.716951,1838.593715,279.468452,3:15,3.24199,5.0609,5.31992,-48.4653,-1.59461,18.68592,2.17439,0.28555,71.50142,-5.664712,-3.435665,0.492745,57.34369,-60.419621,-47.816115,,,,,2.99478,2.27519,-24.01195,0.030257,-11.24965,-1.26807,-4.46456,50,3.49306,12.59466,-113.22798,4.5971,-14.61312,20.55947,-33.82128,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,8dbb7760-badf-11ed-86ac-93f485879a4f,76.49484,2.22397,,7.08925,,,,1.8879,2.22397,-0.28324,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:54:42.98,2023-03-04T17:54:42.9874928-05:00,2023-03-04T22:54:42.9874928Z,GroundBall,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,e93f293f-70c5-4576-95bf-314d624ea061,55.18042,-114.16474,10.27973,3.24849,6.13812,-16.91064,-5.05359,13.26048,-7.30656,,1.88724,28.01672,,,,,,,,2.22573,-73.50231,,,,,,,,-0.2825,-30.91561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
177,2023-03-04,17:55:20.52,5,1,"Fears, John",1000224100,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.09073,2.49327,-6.239515,2215.487443,71.308365,8:30,3.5637,4.64612,5.4262,-53.65649,1.96988,-0.88913,1.4429,-1.29504,65.01009,-7.363694,-6.395846,0.536799,,,,,,,,,,,,-1.89854,0.72886,-4.09016,50,3.74977,11.51683,-105.0293,2.93835,-2.05201,23.15534,-31.38629,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,a41e5cc0-badf-11ed-86ac-93f485879a4f,70.21704,,,8.08064,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:55:20.52,2023-03-04T17:55:20.5258480-05:00,2023-03-04T22:55:20.5258480Z,,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,1c908293-6db2-4137-b014-dbfd7526f226,55.06604,-106.14032,11.57767,3.57266,4.44429,-15.69315,-4.64511,11.61528,-1.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2023-03-04,17:55:38.23,5,2,"Fears, John",1000224100,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.31202,2.670801,-6.332877,1769.522543,275.039369,3:15,3.04941,4.56997,5.4427,-48.39203,0.00075,18.76812,1.53459,0.18025,70.0418,-6.171319,-3.024084,0.500682,,,,,,,,,,,,-11.32627,-0.33717,-4.02174,50,3.25345,11.64164,-111.45487,3.63533,-14.16379,21.12489,-32.5957,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,aeae3840-badf-11ed-86ac-93f485879a4f,75.28224,,,7.27022,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:55:38.23,2023-03-04T17:55:38.2382832-05:00,2023-03-04T22:55:38.2382832Z,,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,e1cf8393-cfae-4f93-aaf3-7d7f574c4804,55.05645,-112.40917,10.56244,3.05597,5.10782,-16.29785,-4.56209,12.28149,-7.0819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2023-03-04,17:55:57.12,5,3,"Fears, John",1000224100,Right,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.04578,3.685926,-5.243297,2385.685602,37.867709,7:15,3.47965,4.57676,5.3932,-59.36239,-1.83878,-3.31248,2.00641,-0.62687,63.70972,-7.221291,-5.826764,0.545877,92.39501,27.826642,-10.448265,2320.746402,108.70464,52.63998,-16.82821,339.98472,334.01398,-6.958363,4.629501,-0.3963,-1.71201,-4.10518,50,3.76922,9.62704,-103.56119,4.86476,-0.41401,23.41102,-33.96265,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,ba205d70-badf-11ed-86ac-93f485879a4f,69.04938,70.42884,,8.33606,,,,2.06458,2.13357,0.53703,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:55:57.12,2023-03-04T17:55:57.1249392-05:00,2023-03-04T22:55:57.1249392Z,FlyBall,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,f84b3813-6c4d-4ba2-b36d-2ec7c786c51a,55.10028,-104.70781,11.70551,3.49022,6.52817,-16.98132,-4.57719,9.64732,-0.207,192.564845,2.06438,117.86268,-21.86798,5.33662,-1.23962,0.29642,-0.06026,0.00766,-0.00042,2.13477,63.22429,-15.35645,-0.02737,0.46926,-0.24856,0.06729,-0.00908,0.00048,0.53679,-21.7289,6.74501,-1.84275,0.44238,-0.09954,0.01833,-0.00217,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2023-03-04,17:58:30.35,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Anderson, Bryce",1000224099,Right,RHO_COL,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.95447,0.042154,-3.602741,1683.949407,39.938704,7:15,5.4476,1.14846,5.85308,-59.13503,-7.49284,-8.02315,0.55892,-2.87199,67.27641,-10.807972,-5.040658,0.517218,,,,,,,,,,,,2.69788,-3.23122,-0.85089,50,5.41728,7.11653,-108.37765,-1.74606,3.09109,25.40594,-35.8762,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,15446d40-bae0-11ed-86ac-93f485879a4f,72.8753,,,7.67806,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:58:30.35,2023-03-04T17:58:30.3522544-05:00,2023-03-04T22:58:30.3522544Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b4d513dd-f4f5-4001-ad61-be8bf76e662b,54.64246,-109.46053,12.70297,5.45911,-0.2169,-17.9381,-1.15141,6.98477,1.54555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2023-03-04,17:58:43.19,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Anderson, Bryce",1000224099,Right,RHO_COL,Undefined,6,Top,0,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.32403,0.854651,-2.075018,1640.639223,40.742109,7:15,5.45423,1.06723,5.70631,-53.97861,-2.63886,-3.74284,1.75287,-1.17881,68.00802,-9.031595,-2.744893,0.515701,73.34605,6.626811,-11.092631,7235.67679,,,,94.38716,93.07716,-10.937445,0.972315,1.28547,-1.1874,-0.89092,50,5.49203,4.03979,-107.85164,-0.04225,1.49951,20.44642,-33.55917,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,1cf1c240-bae0-11ed-86ac-93f485879a4f,73.08969,4.35148,,6.316,,,,1.7052,1.7905,1.18766,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:58:43.19,2023-03-04T17:58:43.1928048-05:00,2023-03-04T22:58:43.1928048Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9ebfeb0d-0ef9-4e88-9c3c-e2db13209772,54.79284,-108.75647,10.22321,5.46104,1.44286,-16.77958,-1.06823,3.97343,0.74976,144.223205,1.7052,104.85899,-13.80281,2.67378,-0.52395,0.09686,-0.01822,0.00312,-0.0003,1.7905,12.41426,-15.33135,0.77858,-0.10951,0.01899,-0.00163,0.00028,-4E-05,1.18766,-20.55851,0.9827,-0.0216,-0.02635,0.01047,-0.00258,0.00051,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
182,2023-03-04,17:59:13.70,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,6,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.72019,1.809656,-2.552527,1639.807377,20.190319,6:45,5.37766,1.34019,5.84156,-55.27452,-3.13461,-1.80819,2.45547,-1.18422,67.10952,-8.360648,-2.876483,0.519705,,,,,,,,,,,,0.11791,-1.54626,-1.13126,50,5.49342,4.8293,-106.85919,1.69984,0.13474,20.43863,-33.94092,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,2f1e02d0-bae0-11ed-86ac-93f485879a4f,72.52665,,,6.61067,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:59:13.70,2023-03-04T17:59:13.7037040-05:00,2023-03-04T22:59:13.7037040Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,187362c8-b226-4c81-a848-09f25ac0da8b,54.65489,-107.74584,10.21931,5.38775,3.17223,-16.97046,-1.34063,4.82345,0.06737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2023-03-04,17:59:26.11,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,6,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.65107,1.889132,-1.714909,1614.714367,30.108688,7:00,5.39055,1.15699,6.07868,-65.30275,-13.18497,-8.73245,1.6979,-1.15782,66.84478,-10.128442,-3.290197,0.519594,,,,,,,,,,,,3.88445,-6.79339,-1.02008,50,5.50316,3.50571,-106.8515,1.56435,4.39248,22.17201,-39.85593,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,367c4d70-bae0-11ed-86ac-93f485879a4f,72.54205,,,6.80629,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:59:26.11,2023-03-04T17:59:26.1132016-05:00,2023-03-04T22:59:26.1132016Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d4033c7a-d0cb-4e71-a679-5082be827d9d,54.42069,-107.7649,11.08601,5.4049,3.20626,-19.92796,-1.16077,3.32475,2.19624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2023-03-04,17:59:41.92,2,3,"Prather, Ben",1000190341,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,6,Top,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.20979,1.002176,-0.905222,1641.147663,63.984976,8:15,5.63122,0.80843,5.98419,-52.43904,-1.72284,-6.86099,2.19038,-0.6024,68.10068,-8.656592,-2.140481,0.51256,65.03859,0.591235,14.39378,5081.57206,,,,39.84889,39.80021,15.764178,0.402114,3.29162,-0.78154,-0.73307,50,5.68105,1.93607,-107.82817,0.35599,3.85198,19.80657,-33.08861,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,3fef2030-bae0-11ed-86ac-93f485879a4f,73.53759,2.4851,,6.10911,,,,3.15762,2.47191,0.54864,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:59:41.92,2023-03-04T17:59:41.9220720-05:00,2023-03-04T22:59:41.9220720Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6c33a619-20d9-4a40-bd0e-131c44fb1216,54.51545,-108.65443,9.90328,5.63741,1.73633,-16.54431,-0.81049,1.77538,1.92599,284.519885,3.16112,92.27456,-11.86935,,,,,,,2.47643,0.83482,-17.41845,,,,,,,0.54468,23.84278,4.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2023-03-04,18:00:15.88,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.92993,-0.58783,-2.622461,1294.696684,258.056654,2:30,5.53351,1.22436,6.11782,-42.07888,2.82886,6.10945,1.48289,-0.69272,71.96519,-8.385248,-1.520813,0.482316,,,,,,,,,,,,-3.96894,2.09551,-1.02652,50,5.46673,5.0233,-114.51832,-2.44263,-5.21415,23.26747,-29.4211,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,542895e0-bae0-11ed-86ac-93f485879a4f,78.14878,,,6.96474,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,23:00:15.88,2023-03-04T18:00:15.8890224-05:00,2023-03-04T23:00:15.8890224Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,641da565-42b3-4613-ae73-6464e071b1b9,54.37912,-115.40463,11.63374,5.53843,-1.32192,-14.71055,-1.22165,5.22192,-2.60708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2023-03-04,18:00:31.09,3,2,"Prather, Ben",1000190341,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,6,Top,2,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.36266,-2.502539,-2.413436,1735.548701,196.856463,12:30,5.42494,1.33591,6.31845,-29.11265,8.74111,2.2813,0.6905,-0.69811,78.35321,-7.927486,-2.000616,0.442819,,,,,,,,,,,,-1.88441,5.62414,-1.16051,50,5.22788,5.1368,-123.89083,-6.29346,-2.92137,25.33761,-23.45494,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,5d2e4ef0-bae0-11ed-86ac-93f485879a4f,85.11936,,,7.00945,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,23:00:31.09,2023-03-04T18:00:31.0973680-05:00,2023-03-04T23:00:31.0973680Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,091c1ba7-df49-4c7a-a70a-438e99633951,54.17959,-124.74269,12.66881,5.42621,-5.5049,-11.72747,-1.33486,5.23502,-1.46069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2023-03-04,18:00:49.95,3,3,"Prather, Ben",1000190341,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,6,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.18187,-0.72652,-3.234501,1419.348807,221.320445,1:30,5.58063,0.85502,6.26689,-34.77352,7.55752,5.34339,2.01195,-1.6848,73.70799,-7.229571,-2.269974,0.468275,,,,,,,,,,,,-3.75437,4.62764,-0.61781,50,5.51032,6.44781,-117.68011,-2.52021,-5.20381,24.74783,-25.75985,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,686da450-bae0-11ed-86ac-93f485879a4f,80.49213,,,7.47388,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,23:00:49.95,2023-03-04T18:00:49.9521776-05:00,2023-03-04T23:00:49.9521776Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6d7f44a2-41b5-440a-b768-7440f2c15d00,54.22713,-118.56573,12.37391,5.58401,-1.59837,-12.87992,-0.85189,6.63403,-2.60191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2023-03-04,18:01:08.27,3,4,"Prather, Ben",1000190341,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,6,Top,2,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.56396,-0.227412,-1.284113,1452.016735,225.313702,1:30,5.62922,0.99796,6.37999,-32.67659,9.85977,8.51497,2.69691,0.52604,73.30739,-6.374433,0.259096,0.469409,78.41906,14.51115,-11.127372,2853.729102,105.96577,17.27864,-29.5165,195.23697,194.01828,-18.836025,2.211994,-4.8413,5.63429,-0.90926,50,5.59781,2.31989,-117.04009,-1.37696,-6.65357,23.98842,-24.43064,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,73667ad0-bae0-11ed-86ac-93f485879a4f,80.29761,17.36521,,7.25657,,,,1.59015,2.72175,-0.52453,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,23:01:08.27,2023-03-04T18:01:08.2721520-05:00,2023-03-04T23:01:08.2721520Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ae824acd-993b-4a67-8a15-4b6e65f80bd7,54.11666,-117.88082,11.99421,5.63106,-0.52073,-12.21532,-0.99465,2.55307,-3.32678,123.258077,1.59015,109.25206,-17.26338,3.48285,-0.6683,0.10681,-0.01561,0.00218,-0.00016,2.72175,28.81901,-14.62828,0.38778,0.07261,-0.03149,0.00997,-0.00145,8E-05,-0.52453,-21.48868,-5.77515,2.10146,-0.60652,0.14046,-0.0275,0.00381,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
189,2023-03-04,18:01:46.63,4,1,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.11548,1.565036,-1.148209,1679.942338,45.864765,7:30,5.47801,1.01325,5.57661,-64.38216,-10.31556,-12.70654,1.57517,-1.11816,66.15467,-10.1952,-3.42011,0.52922,,,,,,,,,,,,5.98811,-5.10835,-0.90611,50,5.57121,2.59418,-105.96497,0.84874,6.63917,22.30504,-37.83782,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,8a42d5f0-bae0-11ed-86ac-93f485879a4f,71.22269,,,6.96081,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,23:01:46.63,2023-03-04T18:01:46.6319600-05:00,2023-03-04T23:01:46.6319600Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,727f9cdc-fa6e-442b-a05f-aaf6af7fb883,54.92149,-106.9959,11.15252,5.49157,2.59759,-18.91891,-1.01892,2.28732,3.31959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2023-03-04,18:02:34.20,4,2,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,6,Top,2,1,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.85258,-0.392049,-1.824648,1861.622304,188.145949,12:15,5.49947,1.13646,6.04642,-29.76521,9.71941,1.2141,2.6559,-0.45213,76.82476,-5.942936,-1.606161,0.452257,75.24117,51.157266,61.844362,5151.610607,,,,,91.97154,,,-1.13921,5.48437,-0.99508,50,5.45287,3.83419,-121.81396,-1.75216,-1.71072,24.06412,-23.93846,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,a693ad10-bae0-11ed-86ac-93f485879a4f,83.34292,94.47936,,7.02783,,,,1.8134,2.69706,0.44099,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,23:02:34.20,2023-03-04T18:02:34.2017776-05:00,2023-03-04T23:02:34.2017776Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,86ba88c0-4e70-4125-8bb5-91199d92bb35,54.45128,-122.69015,12.03206,5.5008,-0.88054,-11.96923,-1.13581,3.89648,-0.85536,,1.8134,32.65898,-10.20557,1.37151,-0.29368,0.05323,-0.00941,0.00161,-0.00015,2.69706,85.9511,-21.51405,2.05646,-0.38064,0.0835,-0.01334,0.00185,-0.00017,0.44099,61.02214,-7.22573,0.79969,-0.19206,0.03241,-0.00591,0.0011,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
191,2023-03-04,18:02:57.35,4,3,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,6,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.30268,0.648907,-1.542333,1509.949636,48.81053,7:45,5.55505,0.81741,5.74531,-54.33853,-2.06126,-4.70437,1.63123,-1.01091,66.75222,-9.369129,-2.38566,0.520389,,,,,,,,,,,,1.81622,-0.63169,-0.68641,50,5.57661,3.07204,-107.60431,-0.45625,2.06754,23.7285,-32.89317,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,b475e7e0-bae0-11ed-86ac-93f485879a4f,72.43132,,,7.55046,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,23:02:57.35,2023-03-04T18:02:57.3500000-05:00,2023-03-04T23:02:57.3500000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b0dd3937-ae59-47b4-8992-703402e56fea,54.7487,-108.64643,11.86425,5.56493,0.98837,-16.44659,-0.81934,2.98123,1.03377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.43032,2.154069,0.962662,1.191406,-0.49716,1.30838,1.09115,0.84405,5.71947,2.00992,127.27673,6.48064,0.65973,1.12434,118.55315,-10.54279,5.7705,15.06587,-12.12575,1.80918,-6.93791,4.9509,High,High,High,,,High,High,High
