PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
215,2023-03-12,13:57:34.59,2,1,"Cook, Will",1000229872,Right,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28973,0.922639,-1.932275,1896.806549,267.889933,3:00,4.14747,2.39895,6.80313,-39.20774,2.03441,16.72804,1.72267,2.02898,73.73952,-6.469029,1.123638,0.462213,,,,,,,,,,,,-9.38229,1.26996,-2.27885,50,4.19344,3.39516,-118.12091,0.81632,-13.08938,25.13462,-30.40229,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,5e6f4f60-c0ff-11ed-b28b-4b445a41a842,81.54779,,,7.55021,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:57:34.59,2023-03-12T13:57:34.5994948-04:00,2023-03-12T17:57:34.5994948Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,8fad776c-bd26-4b41-9b8f-7cc1fe8934c3,53.69351,-118.90424,12.56731,4.15323,1.76382,-15.20115,-2.39101,3.8031,-6.54469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2023-03-12,13:57:49.01,2,2,"Cook, Will",1000229872,Right,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.67247,0.810018,-3.959687,2001.539299,249.967981,2:15,4.3398,2.35395,7.10255,-33.32222,7.02784,15.5582,2.29971,0.052,74.18944,-5.531421,-1.11042,0.457187,83.91977,34.952239,-13.764858,,104.07209,65.22245,-35.62247,258.51404,252.33693,-25.255738,4.518551,-9.53162,3.92473,-2.12223,50,4.37778,7.70011,-118.57044,0.85421,-13.45474,24.46011,-26.63394,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,670b7130-c0ff-11ed-b28b-4b445a41a842,82.44432,73.18535,,7.48302,,,,1.03861,2.33243,-0.06866,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:57:49.01,2023-03-12T13:57:49.0122948-04:00,2023-03-12T17:57:49.0122948Z,FlyBall,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,ad17b833-00c8-48c1-a108-5b13e3e2b095,53.39528,-119.2688,12.23006,4.34253,1.61464,-13.31697,-2.34756,8.08426,-6.72737,147.374872,1.03888,97.98643,-23.27453,5.92505,-1.31519,0.28148,-0.05997,0.00909,-0.00059,2.33494,70.44574,-19.162,0.46052,0.52948,-0.3166,0.09156,-0.01298,0.00071,-0.06955,-23.97971,-2.94119,1.88598,-0.64636,0.16564,-0.03125,0.00361,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
217,2023-03-12,13:58:25.93,3,1,"Cook, Will",1000229872,Right,MIL_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.51901,2.634187,-3.504566,2391.44616,111.643814,9:45,4.27563,2.43,6.52367,-45.61727,6.46973,-12.36127,2.89712,-1.81933,66.57088,-5.891616,-5.737341,0.519441,,,,,,,,,,,,5.45996,3.1698,-2.18149,50,4.43992,6.83503,-105.16757,3.69088,6.1096,17.98136,-28.62709,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,7d151300-c0ff-11ed-b28b-4b445a41a842,72.56351,,,5.94812,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:58:25.93,2023-03-12T13:58:25.9352772-04:00,2023-03-12T17:58:25.9352772Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,5518e68f-3f8e-4f62-a516-87c7f4152d99,53.97319,-105.84472,8.99068,4.28063,4.76893,-14.31355,-2.43455,6.60495,3.0548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2023-03-12,13:58:40.24,3,2,"Cook, Will",1000229872,Right,MIL_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,6,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.94909,0.468863,-5.534793,1901.150178,254.156199,2:30,4.32074,2.39267,6.95004,-33.90147,6.44977,18.02017,1.92429,-1.15799,74.61883,-5.942918,-2.255267,0.457193,,,,,,,,,,,,-11.13997,3.72469,-2.05287,50,4.3387,10.88753,-118.71197,0.09218,-15.8302,23.61553,-26.88117,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,8598cad0-c0ff-11ed-b28b-4b445a41a842,82.4431,,,7.33027,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:58:40.24,2023-03-12T13:58:40.2421956-04:00,2023-03-12T17:58:40.2421956Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,fa8f4706-b37a-4748-8a84-180315a2b0cf,53.5477,-119.41564,11.80777,4.32403,0.89315,-13.44059,-2.3843,11.35921,-7.9151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2023-03-12,13:58:54.47,3,3,"Cook, Will",1000229872,Right,MIL_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,6,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.52182,0.445443,-5.439178,1811.558691,248.597447,2:15,4.24162,2.35494,6.78716,-32.98832,7.99288,16.96737,1.90106,-1.21115,74.30066,-5.782198,-2.360922,0.460748,,,,,,,,,,,,-10.47119,4.52882,-2.00604,50,4.2585,10.65116,-118.08061,0.04701,-14.74363,23.0581,-25.79738,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,8e1333d0-c0ff-11ed-b28b-4b445a41a842,81.80703,,,7.22116,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:58:54.47,2023-03-12T13:58:54.4788164-04:00,2023-03-12T17:58:54.4788164Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,642e5f0e-7407-4020-a954-89ac62e1162e,53.71015,-118.8029,11.52905,4.24437,0.8551,-12.89869,-2.34692,11.113,-7.37182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2023-03-12,13:59:09.81,3,4,"Cook, Will",1000229872,Right,MIL_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,6,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.17439,0.685828,-2.740461,1931.111432,247.128406,2:15,4.27309,2.67034,6.66761,-32.20911,8.29599,16.41036,2.21722,1.52866,74.56721,-5.409657,0.2458,0.458064,,,,,,,,,,,,-9.39646,4.59862,-2.49198,50,4.30651,5.11573,-119.32097,0.54965,-13.42414,24.90067,-25.6043,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,972cc300-c0ff-11ed-b28b-4b445a41a842,82.28637,,,7.60718,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:59:09.81,2023-03-12T13:59:09.8111684-04:00,2023-03-12T17:59:09.8111684Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,1a565756-8524-488b-8cf7-73f2e5387660,53.82829,-120.11723,12.45034,4.27584,1.3684,-12.80215,-2.66242,5.54499,-6.71207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2023-03-12,13:59:45.82,4,1,"Cook, Will",1000229872,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55151,2.361526,-2.369445,1807.710366,258.289162,2:30,4.25842,2.4412,6.81209,-38.33404,4.57705,15.2891,3.22163,1.55218,72.2734,-4.881261,0.419292,0.471472,,,,,,,,,,,,-8.71296,2.1987,-2.29268,50,4.39734,4.25182,-115.5158,3.74795,-11.69525,22.84509,-29.22276,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,acb3a040-c0ff-11ed-b28b-4b445a41a842,79.94625,,,7.27812,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:59:45.82,2023-03-12T13:59:45.8251460-04:00,2023-03-12T17:59:45.8251460Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,01f25fde-ccc2-453c-b431-2e27ea608db0,53.68437,-116.24216,11.42255,4.26341,4.67709,-14.61138,-2.43378,4.62367,-5.84763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2023-03-12,14:00:02.10,4,2,"Cook, Will",1000229872,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,6,Bottom,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.66966,0.328019,-3.214804,1854.198287,260.984916,2:45,4.14044,2.39115,6.92214,-37.62293,3.96272,16.20206,1.30433,0.81123,73.46218,-6.776304,-0.252054,0.464134,,,,,,,,,,,,-9.58756,2.43272,-2.19455,50,4.14829,6.04413,-117.19328,-0.3149,-13.21877,23.93117,-28.81993,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,b66a59d0-c0ff-11ed-b28b-4b445a41a842,81.21028,,,7.20748,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:00:02.10,2023-03-12T14:00:02.1006020-04:00,2023-03-12T18:00:02.1006020Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,17cd1e63-bbc3-4ef9-889f-fdda11742bf3,53.57598,-117.92125,11.96558,4.14453,0.56178,-14.40997,-2.38452,6.44623,-6.60938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2023-03-12,14:00:22.68,4,3,"Cook, Will",1000229872,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,6,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.21935,1.03644,-3.958286,1902.224776,283.428622,3:30,4.13058,2.45284,7.03509,-43.07128,-2.22043,14.93206,1.48528,0.09531,74.05954,-7.068838,-1.225071,0.460015,49.86348,-56.137439,-152.264541,,,,,0.52418,0.4974,-81.83398,0.021803,-9.16319,-1.0898,-2.21663,50,4.18023,7.67268,-117.94309,0.9884,-12.81261,23.96966,-33.69788,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,c2a52630-c0ff-11ed-b28b-4b445a41a842,81.93741,1.32921,,7.15981,,,,0.86391,1.32921,-0.10377,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:00:22.68,2023-03-12T14:00:22.6818756-04:00,2023-03-12T18:00:22.6818756Z,GroundBall,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,5c4d676f-0ac1-45d9-bfc0-297d4a64a853,53.46428,-118.64506,11.98483,4.13683,1.97525,-16.84894,-2.44682,8.0479,-6.40631,,0.8644,-36.20876,,,,,,,,1.33004,-60.96498,,,,,,,,-0.10351,-19.03862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
224,2023-03-12,14:01:03.79,4,4,"Cook, Will",1000229872,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,6,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,70.5017,2.089441,-1.81711,2294.209552,114.949853,9:45,4.17075,2.28055,6.30573,-47.60857,8.19339,-13.6754,2.13007,-0.53362,64.3175,-6.808932,-4.286126,0.537646,76.78153,33.728365,-22.335435,3165.165436,101.29154,61.28922,-42.89541,263.57364,259.72054,-23.875031,4.647683,6.5837,4.14855,-2.14092,50,4.30137,3.67526,-102.32805,2.53028,6.91558,18.35563,-27.81638,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,db43a3b0-c0ff-11ed-b28b-4b445a41a842,70.10648,68.80557,,6.1842,,,,2.07854,2.2828,0.44677,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:01:03.79,2023-03-12T14:01:03.7982404-04:00,2023-03-12T18:01:03.7982404Z,FlyBall,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,d469260c-6ad1-4191-8fb7-dbb150c72182,54.19153,-103.07719,9.17781,4.17494,3.66553,-13.90819,-2.28516,3.39302,3.45779,169.643851,2.08083,86.57549,-16.7094,3.50762,-0.28782,-0.12591,0.04925,-0.00677,0.00034,2.28107,62.56551,-15.89466,0.79135,-0.23644,0.0754,-0.0078,-0.00053,0.0001,0.44559,-35.56541,4.5535,-0.40051,-0.13002,0.08398,-0.02193,0.00275,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
225,2023-03-12,14:01:40.70,5,1,"Cook, Will",1000229872,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.26304,2.423064,-3.518304,1874.548905,262.710557,2:45,4.31725,2.41351,6.74815,-40.84762,3.38268,15.73694,3.13229,0.50685,71.5538,-5.252215,-0.655456,0.478665,63.73631,29.358506,177.819378,3379.219672,,,,,36.72258,,,-9.33485,1.4991,-2.18809,50,4.46092,6.47662,-113.62023,3.74235,-12.20216,20.827,-30.21448,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,f1254b20-c0ff-11ed-b28b-4b445a41a842,78.74497,19.83788,,6.70925,,,,2.19229,3.22105,-0.51611,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:01:40.70,2023-03-12T14:01:40.7001284-04:00,2023-03-12T18:01:40.7001284Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,d4b5ad41-44af-4f75-aae5-5d9811ad64ef,53.75155,-114.30583,10.4135,4.32135,4.73699,-15.10724,-2.4079,6.8783,-6.10108,331.141392,2.19316,-81.43986,5.20767,,,,,,,3.23508,45.44886,-23.97007,,,,,,,-0.5108,2.95514,-3.32131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
226,2023-03-12,14:01:59.63,5,2,"Cook, Will",1000229872,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.14995,1.212695,-2.684846,1977.94811,263.990821,2:45,4.19378,2.45916,6.84358,-40.24542,3.21012,16.31312,1.94717,1.36862,71.79212,-6.385991,0.294542,0.474454,,,,,,,,,,,,-9.40402,1.82677,-2.29194,50,4.2576,4.83296,-114.94891,1.36628,-12.43549,23.62946,-29.75842,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,fc767ad0-c0ff-11ed-b28b-4b445a41a842,79.44383,,,7.35783,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:01:59.63,2023-03-12T14:01:59.6325572-04:00,2023-03-12T18:01:59.6325572Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,1843c6bf-eada-4e33-967d-69b2111fe1af,53.65289,-115.69738,11.81473,4.19939,2.30889,-14.87921,-2.45127,5.22686,-6.21775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2023-03-12,14:02:15.88,5,3,"Cook, Will",1000229872,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5017,0.242916,-3.844456,2031.963135,274.616872,3:15,4.09904,2.57186,6.71313,-43.34412,0.21382,16.76229,0.70959,0.44911,71.95743,-7.891313,-0.792403,0.475012,,,,,,,,,,,,-10.13524,0.46768,-2.32295,50,4.09868,7.18483,-115.32181,-0.69964,-13.41522,24.87067,-31.55505,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,062740f0-c100-11ed-b28b-4b445a41a842,79.35042,,,7.54427,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:02:15.88,2023-03-12T14:02:15.8882500-04:00,2023-03-12T18:02:15.8882500Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,83852489-d1a6-4aaf-88e1-286cc5eef0fb,53.78517,-116.13526,12.43534,4.10468,0.33244,-15.77752,-2.56512,7.62361,-6.70761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2023-03-12,14:02:34.83,5,4,"Cook, Will",1000229872,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.89184,2.183668,-3.721166,1961.901808,265.060526,2:45,4.21281,2.41753,6.70933,-38.78998,2.88386,17.6369,2.98179,0.48061,73.56539,-5.111215,-0.51536,0.464626,76.9896,-10.408905,-13.968659,,,,,17.89683,8.00134,-13.762025,0.1402,-10.43335,1.26095,-2.17701,50,4.34281,7.03513,-117.37699,3.41949,-14.47683,23.33951,-30.42443,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,116780b0-c100-11ed-b28b-4b445a41a842,81.12432,2.86912,,7.32645,,,,2.22602,2.86912,-0.4872,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:02:34.83,2023-03-12T14:02:34.8316868-04:00,2023-03-12T18:02:34.8316868Z,GroundBall,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,2eb4b2b5-7bc3-43ef-b95e-0a2447042457,53.78999,-118.1282,11.66976,4.21699,4.39874,-15.21222,-2.41094,7.50109,-7.23842,180,2.21848,108.10983,,,,,,,,2.87054,-20.46441,,,,,,,,-0.48533,-26.89201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
229,2023-03-12,14:05:03.24,1,1,"Sickles, David",90000172766,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,7,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.50143,1.407613,-2.294122,2093.752156,64.514905,8:15,5.46421,2.35733,4.71481,-66.47547,-5.22268,-15.32666,1.26176,-1.09819,63.66439,-10.510304,-4.985696,0.563293,,,,,,,,,,,,6.79052,-2.39665,-2.11088,50,5.54734,4.60957,-100.62623,0.27356,6.87068,18.33781,-34.59901,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,69f1abc0-c100-11ed-b28b-4b445a41a842,66.91444,,,5.83705,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:05:03.24,2023-03-12T14:05:03.2493764-04:00,2023-03-12T18:05:03.2493764Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,0ba577e9-89a5-4ac2-ab59-264548e6ce3d,55.78421,-101.67486,9.16891,5.47512,2.25207,-17.29951,-2.36324,4.21667,3.43534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2023-03-12,14:05:17.25,1,2,"Sickles, David",90000172766,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,7,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.82062,-0.924187,-3.457977,1929.199329,255.869639,2:30,5.34288,2.00021,5.57307,-38.58912,4.88166,13.79123,1.26226,-0.08428,74.06926,-8.000766,-0.998917,0.474537,,,,,,,,,,,,-8.0089,3.12579,-1.71163,50,5.23778,6.54035,-117.16795,-3.17508,-11.10653,22.63851,-27.8393,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,72446880-c100-11ed-b28b-4b445a41a842,79.42993,,,6.75136,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:05:17.25,2023-03-12T14:05:17.2566724-04:00,2023-03-12T18:05:17.2566724Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f6e47bdc-86b6-4af6-bb39-009db45184ed,54.92566,-118.11582,11.31925,5.34631,-2.00945,-13.91965,-1.99521,7.00538,-5.55326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2023-03-12,14:05:33.89,1,3,"Sickles, David",90000172766,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,7,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.52261,0.339338,-2.503621,1949.573456,220.384266,1:15,5.46013,1.92785,5.36046,-29.29675,13.96851,10.62052,3.33725,0.46366,73.90907,-5.108874,-0.618452,0.473414,,,,,,,,,,,,-6.03626,7.34079,-1.71056,50,5.47025,4.71552,-118.1113,-0.25337,-8.46402,24.04507,-21.88085,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,7c334910-c100-11ed-b28b-4b445a41a842,79.61835,,,7.61353,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:05:33.89,2023-03-12T14:05:33.8974404-04:00,2023-03-12T18:05:33.8974404Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,e647a31c-92a6-4452-90eb-4bf4027b4902,55.13365,-119.15182,12.02253,5.46073,0.6935,-10.94043,-1.92254,5.08179,-4.23201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2023-03-12,14:05:51.29,1,4,"Sickles, David",90000172766,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,7,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.6829,0.232522,-3.198165,1868.009253,224.78316,1:30,5.37106,2.08673,5.32906,-32.81293,12.64591,10.97741,2.85516,-0.00239,72.19502,-5.845207,-1.252201,0.485267,,,,,,,,,,,,-6.44012,6.73363,-1.80559,50,5.36896,5.99258,-115.35877,-0.59767,-8.60028,23.26149,-23.18182,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,86881760-c100-11ed-b28b-4b445a41a842,77.67366,,,7.48787,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,18:05:51.29,2023-03-12T14:05:51.2986308-04:00,2023-03-12T18:05:51.2986308Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,db691103-e31b-4393-b6b5-04ef360db341,55.16526,-116.39565,11.63075,5.37257,0.43567,-11.59091,-2.08125,6.37594,-4.30014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
