PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
263,2023-04-08,15:23:27.77,1,1,"Sickles, David",90000172766,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,UNI_THE,Undefined,8,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.05912,0.987345,-2.981795,1363.707114,275.265933,3:15,5.17996,1.81648,5.7539,-47.21487,0.0576,15.23863,2.16582,0.3082,70.82685,-7.678018,-0.25472,0.494852,54.8154,-36.470714,28.723672,,,,,5.87203,3.75223,11.816756,0.049396,-8.65575,0.12512,-1.57872,50,5.23278,5.27554,-111.8657,0.45173,-10.97654,20.03665,-32.01538,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,d720a5a0-d642-11ed-8987-bf685915479d,76.16906,2.37401,,6.23227,,,,2.93108,2.37401,-0.34102,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:23:27.77,2023-04-08T15:23:27.7760000-04:00,2023-04-08T19:23:27.7760000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,013f9131-d3d9-4808-a86f-786768104d62,54.74656,-112.71267,10.01832,5.18508,1.80504,-16.00769,-1.81153,5.73952,-5.48827,,2.92851,57.01863,,,,,,,,2.37617,-48.06043,,,,,,,,-0.34242,31.24741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
264,2023-04-08,15:23:59.97,2,1,"Sickles, David",90000172766,Right,CEN_COL,"Bagwell, John",10032676,Right,UNI_THE,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2557,1.200865,-3.259983,1997.332194,234.722778,1:45,5.25859,1.6708,5.6266,-29.51966,11.20615,14.04954,3.92111,-0.20355,76.07224,-4.281112,-0.756533,0.45931,,,,,,,,,,,,-7.97174,5.73855,-1.40199,50,5.3422,6.29689,-120.72642,1.57167,-11.79285,22.98525,-23.68484,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,ea568e00-d642-11ed-8987-bf685915479d,82.06311,,,7.18346,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:23:59.97,2023-04-08T15:23:59.9780000-04:00,2023-04-08T19:23:59.9780000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,033cdf91-d9f5-4286-aa36-ac1ec5198874,54.87025,-121.65014,11.49263,5.25991,2.52351,-11.84242,-1.66457,6.77082,-5.89642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2023-04-08,15:24:14.56,2,2,"Sickles, David",90000172766,Right,CEN_COL,"Bagwell, John",10032676,Right,UNI_THE,Undefined,8,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.76383,0.640098,-3.388836,1864.079337,240.119624,2:00,5.2278,1.70632,5.2853,-34.09128,8.04304,12.05501,2.98902,-0.47509,75.96887,-5.578599,-1.254146,0.467186,,,,,,,,,,,,-6.81548,4.23394,-1.40641,50,5.26111,6.53611,-118.71924,0.14029,-9.90543,18.81987,-26.02057,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,f2fdac50-d642-11ed-8987-bf685915479d,80.6798,,,5.79495,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:24:14.56,2023-04-08T15:24:14.5640000-04:00,2023-04-08T19:24:14.5640000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,defb3667-77cb-4b01-afa3-25b20b8b6eae,55.2142,-119.54296,9.40993,5.23005,1.27917,-13.01028,-1.70197,6.96966,-4.95272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2023-04-08,15:24:31.94,2,3,"Sickles, David",90000172766,Right,CEN_COL,"Bagwell, John",10032676,Right,UNI_THE,Undefined,8,Top,1,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.35618,1.186565,-1.850798,2214.193623,69.954202,8:15,5.27557,1.90908,4.88181,-54.59696,-1.11142,-7.18044,1.84917,-0.44091,68.13853,-8.626377,-3.115739,0.526368,,,,,,,,,,,,3.09386,-0.42386,-1.72094,50,5.34556,3.71653,-106.498,0.3497,3.58476,16.76853,-32.66516,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,fd6120a0-d642-11ed-8987-bf685915479d,71.60851,,,5.21766,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:24:31.94,2023-04-08T15:24:31.9410000-04:00,2023-04-08T19:24:31.9410000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,440eaeb1-613e-4fa3-944b-add2572af5af,55.61833,-107.37898,8.38427,5.28211,2.06586,-16.33258,-1.91125,3.5282,1.79238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2023-04-08,15:24:48.23,2,4,"Sickles, David",90000172766,Right,CEN_COL,"Bagwell, John",10032676,Right,UNI_THE,Undefined,8,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.26983,1.602466,-2.979272,2296.454075,73.413875,8:30,5.26419,1.67819,4.86188,-54.13345,-1.93449,-12.68005,2.27216,-2.20072,68.26966,-8.184844,-5.206045,0.519999,,,,,,,,,,,,5.25016,-0.90284,-1.37318,50,5.37664,6.18237,-108.844,1.15028,6.19584,22.00247,-33.23951,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,0716efd0-d643-11ed-8987-bf685915479d,72.48564,,,7.00017,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:24:48.23,2023-04-08T15:24:48.2360000-04:00,2023-04-08T19:24:48.2360000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,29d54b2e-f795-4f80-9c9d-50ce7fc2b1fb,55.63436,-109.97707,11.00123,5.27333,2.86202,-16.61975,-1.68334,5.8633,3.09792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2023-04-08,15:25:06.92,2,5,"Sickles, David",90000172766,Right,CEN_COL,"Bagwell, John",10032676,Right,UNI_THE,Undefined,8,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.75596,-0.899218,-3.233144,2228.291347,52.128642,7:45,5.16998,1.79494,4.64221,-57.02172,-4.74536,-8.04953,-0.43776,-1.95148,69.68059,-11.017743,-4.645265,0.520384,,,,,,,,,,,,3.14319,-1.78949,-1.45584,50,5.02491,6.43509,-108.37086,-3.72901,3.7527,18.23841,-34.31056,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,12392040-d643-11ed-8987-bf685915479d,72.43193,,,5.07537,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:25:06.92,2023-04-08T15:25:06.9260000-04:00,2023-04-08T19:25:06.9260000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,c5af8690-64d3-42c4-b88d-c0d37fec8c43,55.85947,-109.35254,9.1192,5.17592,-1.88225,-17.15528,-1.79677,6.2331,1.87635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2023-04-08,15:25:29.97,2,6,"Sickles, David",90000172766,Right,CEN_COL,"Bagwell, John",10032676,Right,UNI_THE,Undefined,8,Top,1,2,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.18382,1.387884,-2.161365,1939.670801,233.432166,1:45,5.06782,1.81592,5.49053,-32.78722,8.45477,9.97949,3.63506,0.62471,76.44128,-4.623441,-0.385366,0.462212,,,,,,,,,,,,-5.52768,4.29394,-1.63366,50,5.16699,4.10946,-119.47504,1.7863,-8.15102,18.66377,-25.84225,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,1ff20120-d643-11ed-8987-bf685915479d,81.54795,,,5.74254,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:25:29.97,2023-04-08T15:25:29.9740000-04:00,2023-04-08T19:25:29.9740000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,8712c649-d3d5-49a3-947f-ddc2bd028202,55.00904,-120.25498,9.33188,5.06978,2.86622,-12.92112,-1.8125,4.45008,-4.07551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2023-04-08,15:26:02.45,3,1,"Sickles, David",90000172766,Right,CEN_COL,"Andress, Owen",1000224790,Right,UNI_THE,Undefined,8,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.5412,0.669043,-2.093097,1921.805243,248.044932,2:15,5.20629,1.71415,5.45058,-35.0897,6.24729,12.54824,2.90893,0.79949,76.15658,-5.764264,0.140122,0.462744,78.68213,-5.530661,-0.780258,,,,,21.08759,16.78322,-2.644838,0.174522,-6.88339,3.32701,-1.53845,50,5.24107,3.87491,-119.90965,0.19307,-10.11236,21.22729,-27.28634,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,3368c310-d643-11ed-8987-bf685915479d,81.45419,2.70894,,6.38462,,,,1.33669,2.70894,-0.81153,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:26:02.45,2023-04-08T15:26:02.4560000-04:00,2023-04-08T19:26:02.4560000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,4ab50e49-6707-4a37-8f7b-471dcec10dfb,55.04882,-120.80012,10.61365,5.20896,1.33772,-13.64317,-1.7099,4.29912,-5.05618,341.132422,1.33655,114.86314,-10.42082,,,,,,,2.7095,-11.16446,-25.00566,,,,,,,-0.81164,-1.55546,3.61605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
271,2023-04-08,15:26:42.69,4,1,"Sickles, David",90000172766,Right,CEN_COL,"Short, Luke",1000125093,Right,UNI_THE,Undefined,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.35234,1.832934,-3.802592,2130.359362,22.539379,6:45,5.28444,1.69431,4.78977,-61.39688,-6.48449,-3.46666,1.90952,-2.20358,66.91448,-9.201471,-4.410445,0.533343,,,,,,,,,,,,0.52039,-3.1789,-1.31124,50,5.41425,7.18628,-106.04438,1.26033,0.58615,19.97312,-35.75457,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,4b515e10-d643-11ed-8987-bf685915479d,70.67205,,,6.43787,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:26:42.69,2023-04-08T15:26:42.6930000-04:00,2023-04-08T19:26:42.6930000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,430c5abf-a870-48f2-8022-6af1aac51e8b,55.7083,-107.11413,9.98656,5.29547,3.17532,-17.87729,-1.69529,7.15489,0.29307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2023-04-08,15:27:28.22,4,2,"Sickles, David",90000172766,Right,CEN_COL,"Short, Luke",1000125093,Right,UNI_THE,Undefined,8,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,81.47636,-0.450832,-2.650974,1907.995351,244.940609,2:15,5.13115,1.77828,5.36664,-34.9573,7.74504,13.83288,1.79487,0.44362,75.10682,-6.849852,-0.192982,0.470324,89.95679,20.669521,-31.376926,2349.853582,89.81623,34.74241,-63.50588,291.98523,163.41165,-43.112881,3.531761,-7.72918,4.35595,-1.55085,50,5.06568,4.92822,-118.28486,-2.12149,-11.01468,21.32255,-25.9665,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,66706bf0-d643-11ed-8987-bf685915479d,80.14141,40.60707,,6.36954,,,,2.59165,2.05705,-0.37987,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:27:28.22,2023-04-08T15:27:28.2280000-04:00,2023-04-08T19:27:28.2280000Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,90630774-9e7f-423f-9114-f83f93d6582d,55.13337,-119.20663,10.66127,5.13313,-0.99896,-12.98325,-1.77419,5.40438,-5.50734,134.29094,2.59201,105.37678,-24.25512,5.55958,-0.99843,0.10787,-7E-05,-0.0019,0.00022,2.05659,46.58865,-14.56362,0.35852,-0.15771,0.12834,-0.04795,0.00947,-0.00077,-0.37964,-64.28242,2.19463,0.29499,-0.12469,0.0113,0.00127,-0.00027,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
273,2023-04-08,15:29:15.93,5,1,"Sickles, David",90000172766,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,UNI_THE,Undefined,8,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.76151,2.513234,-0.819954,2052.748802,100.358878,9:15,5.20853,1.81874,4.72297,-52.52688,3.44721,-10.67296,3.21778,0.15125,66.69411,-6.934763,-2.693261,0.538474,,,,,,,,,,,,5.04634,1.56209,-1.72594,50,5.41538,1.90167,-104.16524,2.80088,5.62767,15.03749,-30.43201,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,a6a7a170-d643-11ed-8987-bf685915479d,69.99859,,,5.0674,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:29:15.93,2023-04-08T15:29:15.9300000-04:00,2023-04-08T19:29:15.9300000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,20268509-98ec-4139-a5f6-c46035185a22,55.77637,-104.99581,7.51874,5.21426,4.48175,-15.21601,-1.82239,1.59083,2.81383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2023-04-08,15:29:39.53,5,2,"Sickles, David",90000172766,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,UNI_THE,Undefined,8,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87534,1.383256,-1.984076,1959.773999,240.995954,2:00,5.36127,1.54584,5.50012,-31.23084,9.98441,15.72123,4.05348,0.9995,75.80207,-4.394613,0.815116,0.462062,,,,,,,,,,,,-8.44071,5.05016,-1.38324,50,5.46128,3.51329,-120.27744,1.85939,-12.39452,22.8035,-24.7583,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,b4ad90e0-d643-11ed-8987-bf685915479d,81.57438,,,7.07327,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:29:39.53,2023-04-08T15:29:39.5330000-04:00,2023-04-08T19:29:39.5330000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,824b38ee-bc71-4c1d-b157-535b8a4447e8,54.99718,-121.22116,11.40175,5.36313,2.88401,-12.37915,-1.53926,4.02624,-6.19726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2023-04-08,15:30:02.66,5,3,"Sickles, David",90000172766,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,UNI_THE,Undefined,8,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.93418,0.619446,-2.824502,1958.859493,246.11625,2:15,5.31024,1.59418,5.57693,-33.20053,7.70504,14.64599,3.12279,0.17458,76.24308,-5.498197,-0.214148,0.460323,96.81796,1.718497,-14.519539,1754.423928,,,,60.76134,60.59555,-14.574156,0.430998,-8.22768,4.07744,-1.36119,50,5.34169,5.36041,-120.41335,0.19157,-12.14816,22.14551,-26.1537,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,c27bce80-d643-11ed-8987-bf685915479d,81.88259,3.44218,,6.6911,,,,3.28488,3.28763,-0.17278,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:30:02.66,2023-04-08T15:30:02.6690000-04:00,2023-04-08T19:30:02.6690000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,3a541a1c-6e19-48d2-b4a6-5b92b055e38b,54.92292,-121.31536,11.07275,5.31219,1.25684,-13.07685,-1.5896,5.85521,-6.07408,19.042486,3.29238,137.17016,-19.45211,,,,,,,3.30414,3.74466,-26.56007,,,,,,,-0.17078,-35.64747,1.31007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
276,2023-04-08,15:30:42.01,6,1,"Sickles, David",90000172766,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,8,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.25352,0.263635,-2.398633,1470.162822,253.758452,2:30,5.10991,1.81685,5.72849,-40.89675,5.6226,14.89485,1.94759,0.82291,71.76491,-7.237857,0.267025,0.490895,,,,,,,,,,,,-8.1752,3.20099,-1.62611,50,5.1065,4.15727,-112.304,-0.75966,-10.57817,17.82873,-28.03219,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,d9fe2da0-d643-11ed-8987-bf685915479d,76.78316,,,5.48861,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:30:42.01,2023-04-08T15:30:42.0100000-04:00,2023-04-08T19:30:42.0100000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,2f8bccc4-3884-4b71-8806-5a3f08d68f25,54.77131,-113.05892,8.91437,5.11354,0.42731,-14.01609,-1.81162,4.60518,-5.28908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2023-04-08,15:31:03.12,6,2,"Sickles, David",90000172766,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,8,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.7497,0.08064,-1.692402,1409.047422,266.300529,3:00,5.11787,1.76981,5.59346,-43.97042,2.16378,13.91473,1.52899,1.34877,72.34329,-7.939722,0.794258,0.488858,,,,,,,,,,,,-7.5017,1.44323,-1.63409,50,5.0958,2.82355,-113.06988,-1.26518,-9.83399,18.18319,-30.28212,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,e68c4a20-d643-11ed-8987-bf685915479d,77.10302,,,5.40641,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:31:03.12,2023-04-08T15:31:03.1260000-04:00,2023-04-08T19:31:03.1260000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,cb37705e-d904-4eba-af99-d2a3720e7de5,54.90722,-113.8563,9.09159,5.1222,0.0445,-15.14106,-1.7654,3.24887,-4.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2023-04-08,15:31:27.05,6,3,"Sickles, David",90000172766,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,8,Top,2,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.57695,0.881574,-1.692426,1345.744654,260.51162,2:45,5.12042,1.76779,5.65928,-41.49868,3.61862,14.15528,2.48471,1.36871,72.83527,-6.723842,0.838336,0.48344,89.51317,-9.116166,15.96158,,,,,19.86739,3.63295,9.541403,0.129862,-7.68563,1.95028,-1.63408,50,5.16826,2.85456,-114.25845,0.42917,-10.27316,18.85748,-29.56716,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,f4c88bd0-d643-11ed-8987-bf685915479d,77.96709,2.70674,,5.74168,,,,3.37464,2.70674,-1.34542,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:31:27.05,2023-04-08T15:31:27.0550000-04:00,2023-04-08T19:31:27.0550000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f070b9b5-77f7-4275-8098-d10bc896dd8d,54.84164,-115.05475,9.42874,5.12378,1.67771,-14.78358,-1.76378,3.28837,-5.13658,,3.36929,124.88571,,,,,,,,2.70763,-20.84317,,,,,,,,-1.34695,35.71979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
279,2023-04-08,15:33:50.68,1,1,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.3054,-0.977052,-2.544796,1955.492432,230.686919,1:45,5.56014,1.36449,5.54678,-29.0412,11.28449,12.39717,2.22601,0.01796,77.19569,-6.321527,-0.334907,0.457049,,,,,,,,,,,,-6.91241,6.29685,-1.15264,50,5.45617,4.87986,-121.02019,-3.0337,-10.38415,20.75352,-22.7146,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,4a6756c0-d644-11ed-8987-bf685915479d,82.46922,,,6.10971,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:33:50.68,2023-04-08T15:33:50.6820000-04:00,2023-04-08T19:33:50.6820000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,3412230c-62ad-440e-aee1-52b2f3acef76,54.95242,-121.86652,10.37676,5.561,-2.1074,-11.3573,-1.36028,5.30332,-5.19207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2023-04-08,15:34:01.48,1,2,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,8,Bottom,0,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.136,2.311407,-0.177793,2291.255472,70.374054,8:15,5.61931,1.60505,5.31503,-55.98161,-2.19965,-9.86973,3.12469,0.61571,67.59974,-7.815426,-1.931082,0.527825,,,,,,,,,,,,4.92217,-1.19626,-1.58151,50,5.78768,0.67986,-104.92429,2.4546,5.60309,14.23617,-33.53581,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,50e5a1a0-d644-11ed-8987-bf685915479d,71.4109,,,4.53626,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:34:01.48,2023-04-08T15:34:01.4850000-04:00,2023-04-08T19:34:01.4850000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,e429492d-178f-4fa0-98e5-4d1a7b3b142a,55.18673,-105.62569,7.11808,5.62604,4.10686,-16.7679,-1.60821,0.4038,2.80154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2023-04-08,15:34:13.28,1,3,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,8,Bottom,0,0,0,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.85743,-0.152704,-1.458286,1979.625161,228.866744,1:45,5.53709,1.5543,5.79283,-27.0497,12.17796,12.74922,3.14086,1.25996,77.89427,-5.163479,0.825964,0.450783,,,,,,,,,,,,-6.863,6.58886,-1.44211,50,5.50814,2.60421,-121.99959,-1.18999,-10.51487,20.27649,-22.07918,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,57d6d290-d644-11ed-8987-bf685915479d,83.61545,,,5.96316,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,19:34:13.28,2023-04-08T15:34:13.2880000-04:00,2023-04-08T19:34:13.2880000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,b9bdba42-7bab-4177-94c7-83ea88754482,54.70651,-122.77933,10.13825,5.53758,-0.34094,-11.03959,-1.55004,3.00857,-5.25744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
