PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
123,2023-02-04,13:55:26.56,2,1,"King, Mason",1000126730,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.33974,-1.065604,-2.226712,1371.078554,267.633572,3:00,5.10488,1.61903,6.29494,-49.82877,2.72398,15.42973,-0.03025,0.85206,66.07065,-10.344648,0.571065,0.521758,,,,,,,,,,,,-8.88516,2.35221,-1.4626,50,5.00296,3.6247,-106.30732,-3.32247,-9.86243,23.32327,-29.56311,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,7d19a400-a4bd-11ed-8190-4fa27f6a91a3,72.24123,,,7.2691,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:55:26.56,2023-02-04T13:55:26.5650966-05:00,2023-02-04T18:55:26.5650966Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f04eee2c-0227-4c98-a68e-92bcc46e39bd,54.2015,-107.22515,11.66164,5.11082,-2.15909,-14.78156,-1.61288,4.01281,-4.93122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2023-02-04,13:55:47.07,2,2,"King, Mason",1000126730,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,5,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.2915,-0.87173,-4.056887,1355.513941,234.155132,1:45,5.20079,1.63121,6.36133,-35.97734,13.20087,15.813,1.39838,-0.79071,68.25594,-7.644666,-1.200083,0.504728,,,,,,,,,,,,-9.4628,7.68579,-1.34395,50,5.12104,7.18962,-109.0563,-2.59454,-11.24661,21.529,-23.03946,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,894f4040-a4bd-11ed-8190-4fa27f6a91a3,74.67865,,,7.03556,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:55:47.07,2023-02-04T13:55:47.0768406-05:00,2023-02-04T18:55:47.0768406Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,830e0b7e-87f4-4b9d-bcaf-bff611cb7d8f,54.13344,-109.86926,10.7645,5.20259,-1.72455,-11.51973,-1.62346,7.6143,-5.62331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-02-04,13:56:06.15,2,3,"King, Mason",1000126730,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,5,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,80.84819,-0.491011,-2.647598,1569.723937,238.382293,2:00,5.46921,1.37951,6.21847,-29.52785,13.12052,18.89544,2.55498,0.5093,73.30746,-6.060952,0.763122,0.470027,100.42574,22.26471,20.185815,2030.634198,102.86528,40.39384,38.96959,368.56371,361.67968,22.237087,3.991271,-10.66701,7.38272,-1.19066,50,5.41776,4.73721,-117.32865,-1.83212,-14.69852,24.5786,-22.0011,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,94a41970-a4bd-11ed-8190-4fa27f6a91a3,80.19212,53.3941,,7.54073,,,,2.05086,2.67953,-0.49168,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:56:06.15,2023-02-04T13:56:06.1557014-05:00,2023-02-04T18:56:06.1557014Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,6e8d4f5f-1ff7-4286-b879-00d9cb758060,54.2792,-118.22168,12.2893,5.4698,-1.03274,-11.00055,-1.37248,5.27126,-7.34926,203.021657,2.05086,127.93873,-23.69761,6.48793,-1.58997,0.37345,-0.07951,0.01181,-0.00078,2.68063,55.77414,-15.83549,-0.3719,0.78004,-0.3957,0.11721,-0.01804,0.0011,-0.49183,47.04067,-4.31761,0.23379,0.08257,-0.01831,-0.00164,0.00106,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
126,2023-02-04,13:56:56.98,3,1,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.0662,-0.026172,-4.251537,1748.613911,125.533854,10:15,5.24605,1.82689,5.92082,-49.32054,4.38918,-3.28213,1.11165,-2.39911,65.95991,-9.144312,-4.838701,0.52747,,,,,,,,,,,,0.18654,2.88118,-1.48426,50,5.21661,7.9683,-105.62847,-1.46083,0.20563,22.05819,-28.9978,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,b2fbe420-a4bd-11ed-8190-4fa27f6a91a3,71.4589,,,7.10629,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:56:56.98,2023-02-04T13:56:56.9855254-05:00,2023-02-04T18:56:56.9855254Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,8c7da719-cf64-4f94-bf59-295edbc98155,54.57289,-106.57914,11.0291,5.25264,-0.21108,-14.4989,-1.82749,7.95944,0.10282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2023-02-04,13:57:20.57,3,2,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.28717,0.020195,-4.482952,1468.721792,242.289617,2:00,5.63558,1.66471,5.95903,-32.70065,11.89099,19.19422,2.92931,-0.90126,71.47495,-6.146801,-1.045823,0.480616,,,,,,,,,,,,-11.28678,6.61524,-1.3182,50,5.61949,8.32088,-115.97902,-0.92198,-14.95718,27.16191,-23.40757,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,c1035a30-a4bd-11ed-8190-4fa27f6a91a3,78.42529,,,8.81222,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:57:20.57,2023-02-04T13:57:20.5787414-05:00,2023-02-04T18:57:20.5787414Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,ad922095-7569-42b9-a926-e253e6addb42,54.53261,-117.03573,13.58095,5.63765,-0.01133,-11.70379,-1.65323,8.90278,-7.47859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-02-04,13:58:18.41,3,3,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.24141,0.414131,-2.866857,1589.720762,222.9014,1:30,5.57907,1.55029,6.19028,-28.80446,15.92867,13.28001,3.56153,0.00791,71.31057,-5.05906,-0.473694,0.481378,,,,,,,,,,,,-7.71662,8.57182,-1.34022,50,5.5959,5.24704,-114.83007,0.062,-10.13754,24.45574,-20.91304,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,e376a090-a4bd-11ed-8190-4fa27f6a91a3,78.30113,,,7.93084,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:58:18.41,2023-02-04T13:58:18.4198934-05:00,2023-02-04T18:58:18.4198934Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5c93c326-266c-4e30-9721-ab2a636b2bf5,54.3024,-115.74274,12.22787,5.57903,0.84245,-10.45652,-1.5431,5.62536,-5.06877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2023-02-04,13:58:42.30,3,4,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,5,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.40551,-0.010668,-3.329701,1853.211982,129.829033,10:15,5.39685,1.74439,5.94567,-42.08128,9.17831,-8.81256,1.88016,-2.08184,67.51682,-7.823553,-4.90819,0.515299,,,,,,,,,,,,3.40953,5.27587,-1.47432,50,5.37283,6.5842,-107.75062,-1.21421,3.94287,21.57843,-26.07287,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,f1ccabd0-a4bd-11ed-8190-4fa27f6a91a3,73.14677,,,6.88869,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:58:42.30,2023-02-04T13:58:42.3066390-05:00,2023-02-04T18:58:42.3066390Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f4c6c7ab-86b8-4d10-8bfd-2f870bae0e01,54.5482,-108.65763,10.78921,5.40084,-0.11828,-13.03644,-1.7476,6.41846,1.97144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2023-02-04,13:59:47.12,3,5,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,1,0,,74.74945,-0.012804,-3.345796,1353.538726,222.17888,1:30,5.23474,1.35584,6.39269,-35.4436,14.30631,11.35284,2.26931,-0.77879,67.69974,-6.709856,-1.292768,0.507654,59.00538,37.326832,146.524148,4525.158641,,,,,26.71007,,,-7.00701,7.97752,-1.12043,50,5.21761,5.96073,-108.38524,-0.9162,-8.21963,21.39284,-22.81592,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,185e5410-a4be-11ed-8190-4fa27f6a91a3,74.24833,19.75269,,7.04971,,,,1.75349,2.23613,0.74745,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:59:47.12,2023-02-04T13:59:47.1296790-05:00,2023-02-04T18:59:47.1296790Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,fa24cc69-005e-4517-bc2a-b7d33cb5d26a,54.10326,-109.19213,10.69642,5.23594,-0.05564,-11.40796,-1.35111,6.27076,-4.10982,311.443574,1.75815,-57.55296,2.42106,,,,,,,2.25071,52.01281,-25.5727,,,,,,,0.76029,37.55053,-10.94513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
131,2023-02-04,14:00:08.61,3,6,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,5,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.16956,-1.325414,-3.585173,1970.811667,165.72235,11:30,5.29332,1.572,5.98163,-42.56707,5.80611,-1.07378,0.51492,-1.8449,69.95094,-9.162689,-3.777922,0.50058,,,,,,,,,,,,-0.50571,3.81335,-1.28796,50,5.1648,6.9553,-110.41534,-3.8012,-0.62043,20.80338,-27.49571,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,25405cf0-a4be-11ed-8190-4fa27f6a91a3,75.2975,,,6.21862,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:00:08.61,2023-02-04T14:00:08.6168342-05:00,2023-02-04T19:00:08.6168342Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,535d7a75-192f-4816-a340-a5ec5c8df79f,54.51635,-111.26301,10.40169,5.29686,-2.68084,-13.74785,-1.57188,6.98058,-0.31022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2023-02-04,14:00:31.46,3,7,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,5,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.88162,-0.033101,-0.941072,1541.733084,245.127184,2:15,5.5539,1.24898,6.15432,-31.60966,11.92961,21.91694,2.88918,2.20588,71.97771,-6.026508,3.013737,0.474911,,,,,,,,,,,,-11.90237,6.63977,-1.18932,50,5.53542,1.13266,-117.27451,-0.95731,-16.00144,29.33374,-23.24761,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,32c75860-a4be-11ed-8190-4fa27f6a91a3,79.36745,,,8.90391,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:00:31.46,2023-02-04T14:00:31.4664214-05:00,2023-02-04T19:00:31.4664214Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,8f53b062-17fa-4c24-88db-5da539f587ee,54.34309,-118.35585,14.66687,5.55491,-0.10032,-11.62381,-1.24195,1.72253,-8.00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2023-02-04,14:01:03.07,4,1,"King, Mason",1000126730,Right,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.65837,-0.422623,-3.964895,1498.761353,234.568009,1:45,5.55105,1.51297,6.24272,-30.09659,13.82969,17.29481,2.65226,-0.70862,72.28276,-6.09948,-0.848287,0.477017,81.99141,20.621738,40.33866,5176.766068,75.73036,30.33612,79.78029,236.36256,149.36254,53.66165,2.905841,-10.17674,7.74654,-1.22577,50,5.50473,7.37566,-115.4555,-1.6776,-13.61202,23.31579,-21.81255,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,45b33f70-a4be-11ed-8190-4fa27f6a91a3,79.017,31.16128,,7.37562,,,,0.65668,2.65772,0.67732,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:01:03.07,2023-02-04T14:01:03.0766358-05:00,2023-02-04T19:01:03.0766358Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,41f96cd6-1687-4947-b24c-0327f41b8d58,54.2541,-116.31142,11.65789,5.55162,-0.87686,-10.90627,-1.50571,7.87535,-6.80601,,0.65669,85.78773,-22.54805,5.45544,-1.21174,0.24914,-0.04374,0.00534,-0.00031,2.65771,42.35333,-16.62396,0.69004,-0.01018,-0.01769,0.0043,-0.00026,-1E-05,0.67732,72.85341,-3.66714,0.44804,-0.01918,-0.00641,0.00158,-0.00017,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
134,2023-02-04,14:01:55.77,4,2,"King, Mason",1000126730,Right,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,5,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.59048,-1.016136,-4.057075,1442.459778,250.02741,2:15,5.53836,1.47567,6.12873,-35.49545,8.84359,19.05466,1.63871,-0.69278,71.35266,-7.708516,-0.62766,0.479253,64.31866,-48.317553,-40.711208,,,,,3.20558,2.82085,-5.731407,0.024297,-11.38965,5.49433,-1.17479,50,5.44269,7.52635,-116.43506,-3.10882,-15.04294,29.57283,-24.91738,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,6519e210-a4be-11ed-8190-4fa27f6a91a3,78.64836,1.71695,,9.23782,,,,2.03071,1.71695,0.67703,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:01:55.77,2023-02-04T14:01:55.7776150-05:00,2023-02-04T19:01:55.7776150Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,48698a22-2974-4953-afcf-241e57979ec1,54.36441,-117.53833,14.78642,5.54133,-2.17923,-12.45869,-1.46604,8.08755,-7.52147,,2.03015,47.69439,,,,,,,,1.71778,-70.66433,,,,,,,,0.67751,-41.03988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
135,2023-02-04,14:02:56.83,5,1,"King, Mason",1000126730,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.43909,0.295662,-2.40931,1594.128758,240.401079,2:00,5.55771,1.63365,6.15162,-33.15273,10.99123,16.72647,3.0684,0.80019,72.22933,-5.924379,0.606117,0.478197,,,,,,,,,,,,-9.39914,6.02504,-1.45901,50,5.56322,4.24571,-115.31789,-0.35001,-12.55376,23.07366,-24.12684,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,8975e5a0-a4be-11ed-8190-4fa27f6a91a3,78.82194,,,7.20976,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:02:56.83,2023-02-04T14:02:56.8370454-05:00,2023-02-04T19:02:56.8370454Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,54260e2d-b253-4a9c-bc41-f3cb368d7cdd,54.34588,-116.18419,11.53683,5.55935,0.55583,-12.06342,-1.62726,4.71704,-6.27688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2023-02-04,14:05:19.51,1,1,"Livengood, Josh",10072811,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Top,0,0,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,82.20405,-3.505484,-0.577735,1954.154665,172.705556,11:45,7.14187,0.72843,6.01754,-16.85851,25.40816,-3.0339,2.48575,-0.05955,73.54527,-6.794817,-1.12354,0.467919,58.16296,70.036387,146.491069,4355.96942,,,,,22.38954,,,1.36268,14.81835,-0.6815,50,6.85813,1.31612,-118.93809,-7.66633,1.90073,28.39064,-11.50451,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,de79d020-a4be-11ed-8190-4fa27f6a91a3,80.55337,51.65869,,8.65877,,,,3.28676,2.85013,0.03558,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:05:19.51,2023-02-04T14:05:19.5127928-05:00,2023-02-04T19:05:19.5127928Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4529c487-35a6-4487-9a7b-3604d90fb8f0,54.47666,-120.00192,14.19532,7.13732,-7.23525,-5.75226,-0.72948,1.2449,0.95036,347.555547,3.28676,-24.28466,-4.2858,2.91527,-0.93636,0.26109,-0.07341,0.01945,-0.00281,2.85013,80.17951,-29.79747,4.11693,-0.81226,0.15928,-0.04398,0.00907,-4E-05,0.03558,16.07912,-3.31015,0.77652,-0.1568,0.03306,-0.00935,0.00146,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
137,2023-02-04,14:05:45.06,1,2,"Livengood, Josh",10072811,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.94685,3.170138,-0.81052,1655.374157,123.738175,10:00,7.03816,1.14169,5.44594,-45.58125,7.9817,-8.77221,6.21108,-0.34822,65.73922,-5.30586,-2.369604,0.526749,,,,,,,,,,,,4.04807,3.53055,-1.06413,50,7.28809,1.85571,-106.81878,4.51845,4.54643,23.19108,-28.20883,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,edb866a0-a4be-11ed-8190-4fa27f6a91a3,71.55678,,,8.20762,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:05:45.06,2023-02-04T14:05:45.0607224-05:00,2023-02-04T19:05:45.0607224Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,650a9e06-5052-43f6-bdd3-f4d8da32a99b,55.04392,-107.90829,11.59554,7.04468,5.84369,-14.10442,-1.1463,1.64211,2.27321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2023-02-04,14:06:05.00,1,3,"Livengood, Josh",10072811,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09274,-1.907997,-1.235005,1765.527796,192.811197,12:30,7.21322,0.68741,6.23878,-17.41528,24.69119,5.2215,4.00094,-0.01682,73.02282,-5.33896,-0.291973,0.467031,,,,,,,,,,,,-3.11197,13.88957,-0.59766,50,7.06212,2.3545,-118.8458,-4.3123,-4.32144,28.9444,-12.88621,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,f99ab2c0-a4be-11ed-8190-4fa27f6a91a3,80.70647,,,9.06992,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:06:05.00,2023-02-04T14:06:05.0049656-05:00,2023-02-04T19:06:05.0049656Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0e143571-e746-4487-a630-4fd49e913c17,54.25051,-119.87652,14.4722,7.20751,-3.85342,-6.4431,-0.68425,2.50839,-2.16072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2023-02-04,14:06:25.42,1,4,"Livengood, Josh",10072811,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Top,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.43728,-2.794814,-1.984961,1677.528955,179.641254,12:00,7.21184,0.74866,5.85985,-18.33714,24.68257,-0.14429,3.08369,-1.10817,73.32037,-6.331376,-2.010818,0.472069,59.31481,45.747844,162.466697,3276.243732,,,,,26.99948,,,-0.58799,14.05572,-0.58757,50,6.97473,4.0916,-117.89634,-6.21105,-0.81186,26.38553,-12.76684,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,05cc5760-a4bf-11ed-8190-4fa27f6a91a3,79.84526,27.30084,,8.11691,,,,2.49853,3.23024,1.05074,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:06:25.42,2023-02-04T14:06:25.4211192-05:00,2023-02-04T19:06:25.4211192Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f93741f8-8938-4081-bf1e-dbedcf637ebb,54.63544,-118.92924,13.19276,7.20808,-5.71128,-6.38342,-0.74836,4.12338,-0.40593,336.571531,2.50144,-57.96992,3.59061,,,,,,,3.25673,61.59157,-26.84724,,,,,,,1.05965,18.04582,-4.57783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
140,2023-02-04,14:06:48.87,1,5,"Livengood, Josh",10072811,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,6,Top,0,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.98157,-0.455403,-1.409778,1681.945741,116.369916,10:00,6.92754,0.97153,5.64531,-45.51298,6.10929,-8.13756,2.70988,-1.02186,67.21007,-8.878429,-2.865065,0.517118,72.28687,41.017998,10.351537,,106.84477,69.72479,26.15651,242.86972,238.8822,15.270096,4.435903,3.62091,3.82689,-0.84656,50,6.86041,2.97209,-108.54602,-2.23661,4.18544,24.51117,-27.75053,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,13e580b0-a4bf-11ed-8190-4fa27f6a91a3,72.88937,72.43849,,7.7715,,,,2.39106,2.92422,0.97438,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,19:06:48.87,2023-02-04T14:06:48.8771192-05:00,2023-02-04T19:06:48.8771192Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f3319c8f-d636-4b22-98fd-5e5dd23683fa,54.84882,-109.63548,12.25559,6.93241,-1.00317,-13.87527,-0.97453,2.78605,2.09272,202.48749,2.39406,78.61243,-13.99286,3.07125,-0.04591,-0.26571,0.0941,-0.01379,0.00076,2.92207,69.62738,-19.58948,1.45765,-0.27953,0.02932,0.01211,-0.00409,0.00033,0.97391,14.38621,1.20491,-0.6968,0.13365,0.01047,-0.01032,0.0018,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
