PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
89,2023-01-30,12:39:07.56,1,3,"Gerber, Jack",10001191,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.23181,-0.962058,-0.65759,1921.948818,197.103605,12:30,6.19165,1.49266,5.18905,-37.58427,7.05776,1.72811,2.15445,1.01803,73.56203,-7.8202,-0.35101,0.480887,58.47789,-48.990691,-60.984682,,,,,4.55685,3.4445,-37.082074,0.035859,-1.06154,4.17819,-1.43304,50,6.07387,1.26697,-116.4251,-3.24988,-1.45271,22.46178,-26.45616,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,ffbcc970-a0c4-11ed-994f-4de152e9f539,78.381,2.33229,,6.66979,,,,2.65162,2.33229,-0.97405,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:39:07.56,2023-01-30T12:39:07.5640000-05:00,2023-01-30T17:39:07.5640000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,07bcd63c-59e1-44c9-9eba-bf62e18c62ed,55.30937,-117.44497,11.23089,6.19416,-2.04865,-13.22808,-1.49207,1.33292,-0.72636,,2.65084,27.43277,,,,,,,,2.33413,-65.04044,,,,,,,,-0.97264,-49.45884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2023-01-30,12:39:46.56,2,1,"Gerber, Jack",10001191,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.83947,-0.676802,-3.112763,1972.752765,202.427346,12:45,6.19937,1.43757,5.46481,-34.2997,10.53505,3.73351,2.70667,-1.16746,72.89737,-6.998611,-2.44909,0.481924,,,,,,,,,,,,-2.77543,5.9626,-1.16604,50,6.1166,6.13963,-115.67272,-2.4842,-3.74464,22.41978,-24.12925,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,16ee4970-a0c5-11ed-994f-4de152e9f539,78.21237,,,6.94209,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:39:46.56,2023-01-30T12:39:46.5640000-05:00,2023-01-30T17:39:46.5640000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eca34f7b-2dfb-4982-9fce-179e849d196f,55.03014,-116.64359,11.20989,6.20156,-1.4393,-12.06463,-1.43542,6.30179,-1.87232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2023-01-30,12:40:06.67,2,2,"Gerber, Jack",10001191,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.10288,-2.423496,-1.698441,2008.726701,193.519572,12:30,6.18925,1.49265,5.25615,-32.9664,11.91855,2.50331,1.16268,0.10501,73.3326,-8.460959,-1.254005,0.482194,,,,,,,,,,,,-1.74823,7.1187,-1.33893,50,5.94295,3.33898,-116.04985,-6.01365,-2.37317,22.64793,-22.51057,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,22e3a860-a0c5-11ed-994f-4de152e9f539,78.16864,,,6.77028,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:40:06.67,2023-01-30T12:40:06.6710000-05:00,2023-01-30T17:40:06.6710000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,818417e7-d0cc-442d-87bc-f303e2394763,55.23964,-117.06793,11.32397,6.19053,-5.00173,-11.25529,-1.49142,3.44566,-1.18658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2023-01-30,12:40:30.51,2,3,"Gerber, Jack",10001191,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1073,-1.77339,-3.711554,1977.030125,202.177245,12:45,6.14026,1.47952,5.1907,-37.63632,8.51185,2.85441,1.33163,-1.77895,72.60281,-8.621473,-3.206857,0.488932,,,,,,,,,,,,-2.48209,5.20914,-1.13701,50,5.9471,7.31096,-114.48762,-4.83139,-3.28688,21.58473,-25.27587,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,311fc300-a0c5-11ed-994f-4de152e9f539,77.09135,,,6.50449,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:40:30.51,2023-01-30T12:40:30.5100000-05:00,2023-01-30T17:40:30.5100000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,dc001636-23a7-4085-bffd-3a17b0211281,55.30555,-115.48356,10.79237,6.14311,-3.66513,-12.63793,-1.47785,7.46262,-1.64344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2023-01-30,12:40:51.68,2,4,"Gerber, Jack",10001191,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,1,2,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.5808,-1.240119,-2.617533,2016.338108,194.668701,12:30,6.27984,1.42298,5.30709,-34.16313,10.1819,2.2724,2.26746,-0.84636,73.50689,-7.514284,-2.214325,0.479285,,,,,,,,,,,,-1.9387,5.88465,-1.1871,50,6.14258,5.24763,-116.76565,-3.67026,-2.65634,23.53942,-24.11112,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,3dca1a10-a0c5-11ed-994f-4de152e9f539,78.64308,,,7.07392,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:40:51.68,2023-01-30T12:40:51.6890000-05:00,2023-01-30T17:40:51.6890000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,51019099-6978-4bdb-9d52-6a93157356a0,55.19064,-117.80741,11.76971,6.2814,-2.6032,-12.05556,-1.42194,5.36519,-1.32817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2023-01-30,12:41:37.40,2,5,"Gerber, Jack",10001191,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.53653,-2.063798,-3.505865,2170.380747,326.963591,5:00,6.10543,1.56879,4.79717,-55.39271,-2.32776,2.68173,-0.47073,-1.53392,68.63795,-11.946267,-3.033418,0.524294,,,,,,,,,,,,-2.41264,-0.11189,-1.22157,50,5.85087,6.50084,-107.80454,-5.80807,-2.81156,20.44866,-32.30442,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,5902f180-a0c5-11ed-994f-4de152e9f539,71.89175,,,5.89858,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:41:37.40,2023-01-30T12:41:37.4070000-05:00,2023-01-30T17:41:37.4070000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7e5be32c-148e-4de8-94ee-05acbdce5447,55.70213,-108.88076,10.22433,6.11181,-4.10787,-16.15221,-1.56761,6.64882,-1.40578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2023-01-30,12:42:10.39,2,6,"Gerber, Jack",10001191,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,1,3,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.229,-1.554318,-1.884064,1938.976048,189.438221,12:15,6.06525,1.44058,5.30231,-38.70601,8.26556,1.11311,1.37949,-0.23597,71.63507,-8.626323,-1.686273,0.493275,8.38567,-11.235629,-96.112095,,,,,8.58301,3.57319,-71.812973,0.603829,-1.12106,5.03071,-1.27028,50,5.89594,3.68743,-113.41108,-4.3535,-1.45104,21.94229,-25.66259,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,6caecd30-a0c5-11ed-994f-4de152e9f539,76.41264,1.66606,,6.59392,,,,3.57191,1.66606,0.18495,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:42:10.39,2023-01-30T12:42:10.3980000-05:00,2023-01-30T17:42:10.3980000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bd866811-2acd-49e3-baa6-49088411b5f0,55.19527,-114.41182,10.97115,6.0678,-3.18308,-12.8313,-1.43997,3.75362,-0.72552,,3.5908,-1.47886,,,,,,,,1.70131,-2.75916,,,,,,,,0.36139,-13.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
96,2023-01-30,12:42:35.91,2,7,"Gerber, Jack",10001191,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,1,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.93981,1.723345,-0.336292,2046.740853,177.620652,12:00,6.14571,1.56844,4.80077,-36.25372,9.49012,-0.33224,4.75797,1.22211,72.71831,-4.901438,-0.394715,0.486786,,,,,,,,,,,,0.06575,4.6289,-1.53466,50,6.28649,0.69436,-115.81708,2.17888,0.08904,22.22402,-25.90526,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,7bdf8100-a0c5-11ed-994f-4de152e9f539,77.4313,,,7.2215,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:42:35.91,2023-01-30T12:42:35.9150000-05:00,2023-01-30T17:42:35.9150000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bd0d7ccd-d06a-47d8-9bb0-7a32a5fea85d,55.69344,-116.90448,11.11201,6.14887,3.4464,-12.95263,-1.56853,0.69,0.04452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2023-01-30,12:43:54.07,3,1,"Gerber, Jack",10001191,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42425,-1.833674,-1.718396,1967.903068,198.702158,12:30,6.13056,1.54779,5.27467,-36.96348,9.6452,2.75465,1.32666,0.16288,72.06842,-8.581677,-1.229084,0.491366,,,,,,,,,,,,-1.86311,5.80378,-1.39296,50,5.93611,3.30149,-113.70691,-4.86865,-2.43627,21.08703,-24.58487,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,aa85f2a0-a0c5-11ed-994f-4de152e9f539,76.70957,,,6.35583,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:43:54.07,2023-01-30T12:43:54.0720000-05:00,2023-01-30T17:43:54.0720000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,44fc0897-daf8-4696-86c3-d740b451b20e,55.22155,-114.67116,10.54352,6.13303,-3.74445,-12.29243,-1.54647,3.41289,-1.21814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2023-01-30,12:44:21.24,3,2,"Gerber, Jack",10001191,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,3,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.16405,-1.418785,-2.289708,2099.408411,207.514979,1:00,6.14401,1.58193,5.19233,-36.78093,9.19217,4.00118,1.74299,-0.23964,72.54161,-8.134602,-1.580646,0.488004,68.83146,24.244677,1.818808,2721.641228,109.47473,31.78494,10.73562,223.29676,223.29676,9.096431,3.089885,-2.67272,5.42174,-1.37271,50,5.98463,4.4282,-114.74713,-4.08538,-3.55097,21.92857,-24.97069,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,baac7820-a0c5-11ed-994f-4de152e9f539,77.23801,32.04054,,6.62244,,,,1.81732,1.82143,0.21881,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:44:21.24,2023-01-30T12:44:21.2470000-05:00,2023-01-30T17:44:21.2470000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7f5fde78-32a2-4c38-abcb-1ffeac85f669,55.30511,-115.75651,10.96429,6.14623,-2.93596,-12.48534,-1.58031,4.59165,-1.77549,218.124154,1.81711,92.01031,-11.8288,2.70684,-0.68369,0.22751,-0.06986,0.01277,-0.00094,1.82164,41.44689,-14.8221,0.36313,0.14452,-0.12827,0.04809,-0.00824,0.00051,0.21889,2.91857,4.76254,-1.11633,0.28144,-0.09059,0.02707,-0.0049,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,2023-01-30,12:45:28.26,4,1,"Gerber, Jack",10001191,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Slider,InPlay,Undefined,FlyBall,Double,0,1,,79.95178,-0.66137,-1.654268,2161.142192,211.729678,1:00,6.15208,1.48056,5.18924,-36.83242,8.05567,4.1,2.46026,0.26559,73.3709,-7.388915,-0.927508,0.482211,88.50916,26.884227,-5.504439,3275.190369,108.82252,48.80444,-16.05162,321.00546,319.75604,-13.227356,4.314527,-2.52445,4.60406,-1.33033,50,6.06283,3.18483,-116.0019,-2.60253,-3.4383,21.78958,-25.90332,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,e29488a0-a0c5-11ed-994f-4de152e9f539,78.16588,60.98917,,6.58088,,,,2.26722,2.62126,-0.27274,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:45:28.26,2023-01-30T12:45:28.2680000-05:00,2023-01-30T17:45:28.2680000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bc51728d-fe07-4bfb-85b7-1ee8060e7472,55.30869,-116.99482,10.89479,6.15453,-1.42215,-12.95166,-1.47903,3.34151,-1.71915,150.453458,2.26735,115.25094,-20.92763,4.86618,-1.05228,0.24008,-0.05302,0.0079,-0.00051,2.62219,58.669,-15.47796,0.05939,0.43484,-0.25888,0.08059,-0.01236,0.00073,-0.27244,-11.1105,-4.25202,1.51083,-0.38292,0.08143,-0.01492,0.00191,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2023-01-30,12:46:24.95,5,1,"Gerber, Jack",10001191,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.79293,-0.954245,-1.35103,1946.432012,210.535344,1:00,6.11365,1.69121,5.21617,-37.71167,7.6387,3.59551,2.07344,0.7203,72.77072,-7.85515,-0.713032,0.484688,,,,,,,,,,,,-2.19315,4.57288,-1.56926,50,5.9976,2.57867,-115.66045,-3.22122,-2.94879,23.06606,-26.02562,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,045bb080-a0c6-11ed-994f-4de152e9f539,77.76645,,,7.02221,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:46:24.95,2023-01-30T12:46:24.9570000-05:00,2023-01-30T17:46:24.9570000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e1505542-e575-4e11-ae16-27327d00d319,55.27886,-116.70846,11.53303,6.1171,-2.03874,-13.01281,-1.68946,2.71265,-1.4744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2023-01-30,12:46:47.80,5,2,"Gerber, Jack",10001191,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,3,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.58418,-1.039417,0.141522,1519.871662,210.716617,1:00,6.12639,1.69321,4.72184,-33.65427,14.48103,7.52575,2.33548,2.45464,70.82599,-7.217649,1.464329,0.499348,,,,,,,,,,,,-3.60044,7.96512,-1.71446,50,5.99265,-0.61204,-113.65733,-3.22546,-4.62846,24.18169,-21.93465,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,12006d20-a0c6-11ed-994f-4de152e9f539,75.48333,,,7.75819,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:46:47.80,2023-01-30T12:46:47.8050000-05:00,2023-01-30T17:46:47.8050000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c96ad8c1-8d2a-48d3-90cf-156c23e28f93,55.76913,-114.87821,12.09084,6.12755,-2.11803,-10.96732,-1.68946,-0.37836,-2.31423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2023-01-30,12:47:14.61,5,3,"Gerber, Jack",10001191,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,3,Bottom,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.22799,1.181644,0.230882,1956.519946,23.056058,6:45,6.20316,1.47704,4.60705,-64.03129,-7.22335,-3.90965,1.99099,1.37078,65.97931,-10.295146,-0.456357,0.54247,,,,,,,,,,,,2.00551,-3.49536,-1.4969,50,6.26497,-0.27019,-104.66071,-0.06216,2.19603,19.77417,-36.00147,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,220f24e0-a0c6-11ed-994f-4de152e9f539,69.48297,,,6.24868,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:47:14.61,2023-01-30T12:47:14.6170000-05:00,2023-01-30T17:47:14.6170000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7f745992-f64f-4a8f-a079-f05fcbbf3fa7,55.89289,-105.76823,9.88709,6.21199,1.95422,-18.00073,-1.47832,-0.39319,1.09802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2023-01-30,12:47:50.88,5,4,"Gerber, Jack",10001191,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,3,Bottom,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.94424,0.3055,0.280494,2097.808109,178.979477,12:00,6.16173,1.6367,5.40059,-31.18033,13.03552,-0.20283,3.84965,1.88263,72.72651,-5.511476,0.244411,0.478586,,,,,,,,,,,,0.19398,6.92532,-1.66155,50,6.16775,-0.56536,-117.23291,-0.38127,0.26499,25.96414,-22.71347,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,37a0b080-a0c6-11ed-994f-4de152e9f539,78.75788,,,8.21774,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:47:50.88,2023-01-30T12:47:50.8860000-05:00,2023-01-30T17:47:50.8860000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bdcb9fa8-7c5a-4486-a993-85f33a5fda28,55.09119,-118.35511,12.98207,6.16301,0.60043,-11.35674,-1.63687,-0.57681,0.1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2023-01-30,12:48:16.16,5,5,"Gerber, Jack",10001191,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,3,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,1,,78.92177,-0.813961,-0.748456,1967.825942,217.294214,1:15,6.13272,1.60705,5.23582,-36.33372,10.13839,6.47437,2.33975,1.44306,71.67572,-7.495138,0.400773,0.490645,84.32065,-25.493662,-10.447591,,,,,6.52606,2.71265,-19.96072,0.04446,-3.47902,5.7865,-1.54329,50,6.03117,1.23298,-114.39238,-2.83164,-4.55576,23.41496,-24.59666,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,46af8470-a0c6-11ed-994f-4de152e9f539,76.82217,2.37207,,7.24605,,,,1.24193,2.37207,-1.32577,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:48:16.16,2023-01-30T12:48:16.1680000-05:00,2023-01-30T17:48:16.1680000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,497352a9-bdba-4fca-9839-5db7bbf0a57e,55.25983,-115.46399,11.70748,6.13501,-1.70594,-12.29833,-1.60449,1.44148,-2.27788,,1.2401,110.03367,,,,,,,,2.37296,-53.35296,,,,,,,,-1.32543,-20.28945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
105,2023-01-30,12:49:17.06,6,1,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.54354,-1.461181,-2.368366,1985.805964,218.635385,1:15,6.06932,1.5135,5.2017,-40.44238,7.77374,4.87095,1.32341,-0.30932,70.72074,-8.84293,-1.50464,0.499767,,,,,,,,,,,,-3.15591,4.82559,-1.29797,50,5.90377,4.44947,-112.29436,-4.21668,-3.99042,22.18726,-26.07238,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,6afe1a80-a0c6-11ed-994f-4de152e9f539,75.42003,,,6.8228,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:49:17.06,2023-01-30T12:49:17.0660000-05:00,2023-01-30T17:49:17.0660000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b0be5537-70ea-47cf-8d24-8b0586669983,55.29369,-113.33547,11.09363,6.07293,-2.99327,-13.03619,-1.51115,4.63671,-1.99521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2023-01-30,12:50:21.93,6,2,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Bottom,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.65133,-2.047956,-2.742915,2035.411653,200.389735,12:45,6.2335,1.3879,5.36549,-32.83155,13.29989,4.39788,1.57426,-0.81947,72.35814,-8.070436,-1.961667,0.488844,65.90287,27.41853,51.78698,4776.279101,59.41394,34.95786,92.57397,213.87868,107.10034,61.969096,3.200718,-2.97815,7.68201,-1.14494,50,6.02636,5.29095,-114.00103,-5.13358,-3.92389,20.72491,-22.05254,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,91a2ae80-a0c6-11ed-994f-4de152e9f539,77.1053,35.02002,,6.29319,,,,0.60663,1.65729,0.88895,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:50:21.93,2023-01-30T12:50:21.9360000-05:00,2023-01-30T17:50:21.9360000Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,75cb1a11-78e4-4f2a-9b72-2dc94cdcbfac,55.13195,-114.93021,10.36246,6.23435,-4.14487,-11.02627,-1.3861,5.46687,-1.96195,,0.60635,53.08523,-11.91298,2.797,-0.77512,0.27882,-0.08842,0.01659,-0.00127,1.65761,44.49763,-15.64212,0.46527,0.19663,-0.18276,0.07194,-0.01339,0.00094,0.8888,67.41986,-4.44826,0.92852,-0.27332,0.11824,-0.04147,0.00801,-0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
