PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,2023-02-11,12:43:47.36,3,2,"Trammell, Ben",10010219,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.62053,0.123414,-3.931815,1822.095687,242.465845,2:00,5.55104,1.59092,6.18135,-32.91226,9.3843,15.61245,2.92258,-0.74442,74.30883,-6.005709,-1.121827,0.468084,67.80126,12.465742,168.984359,2578.139415,,,,,25.61699,,,-9.06512,5.22012,-1.30133,50,5.54363,7.47093,-117.03092,-0.71439,-12.67564,20.38656,-24.87485,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,a372fef0-aa33-11ed-8bd9-a5b8460f0098,80.5249,7.44827,,6.3117,,,,1.5754,2.66525,0.61699,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:43:47.36,2023-02-11T12:43:47.3607946-05:00,2023-02-11T17:43:47.3607946Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,8a3758da-6f57-4538-97f5-302272876841,54.31721,-117.78057,10.19328,5.55308,0.2003,-12.43742,-1.58462,7.93704,-6.33782,260.728298,1.57413,-95.24968,8.76272,,,,,,,2.66639,21.4127,-16.6043,,,,,,,0.61888,18.46526,-7.69716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
31,2023-02-11,12:44:12.90,3,3,"Trammell, Ben",10010219,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.82133,1.5814,-3.35431,1654.097146,86.473342,9:00,5.54905,1.27594,5.84191,-59.44232,1.74575,-3.1628,2.06807,-2.10846,62.44265,-9.323719,-3.92012,0.562995,,,,,,,,,,,,0.64732,1.04697,-1.00076,50,5.64333,5.86548,-98.32419,1.09586,0.63157,16.07687,-31.15256,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,b2b035e0-aa33-11ed-8bd9-a5b8460f0098,66.94984,,,5.37867,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:44:12.90,2023-02-11T12:44:12.9000202-05:00,2023-02-11T17:44:12.9000202Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e531b8b0-8f98-44eb-9306-869b74e27fcc,54.6556,-99.0825,8.03843,5.55699,2.56525,-15.57628,-1.27672,5.83569,0.31579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2023-02-11,12:44:35.30,3,4,"Trammell, Ben",10010219,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57121,1.302882,-1.340864,1707.112162,234.161081,1:45,5.55311,1.4498,5.73651,-33.35466,12.10296,14.80985,3.98731,1.43515,71.90492,-4.901175,1.308574,0.48526,,,,,,,,,,,,-7.86422,6.23709,-1.34719,50,5.64126,2.10025,-114.08534,1.58269,-10.37942,20.70779,-23.94216,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,c0059a00-aa33-11ed-8bd9-a5b8460f0098,77.67465,,,6.6663,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:44:35.30,2023-02-11T12:44:35.3031434-05:00,2023-02-11T17:44:35.3031434Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,eb283f83-4463-4152-8851-b86d54ffa0fd,54.75994,-114.94607,10.35389,5.55479,2.57787,-11.97108,-1.44346,2.53168,-5.18971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2023-02-11,12:44:57.77,3,5,"Trammell, Ben",10010219,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.01696,0.174807,-1.94695,1669.658233,246.359003,2:15,5.51256,1.44562,6.02425,-36.08124,8.20426,15.71225,2.66778,0.95111,72.7774,-6.520254,0.88225,0.478963,53.61549,-28.91557,-6.649064,,,,,6.92331,2.5585,-10.436067,0.069517,-8.66859,4.56236,-1.30203,50,5.50644,3.34319,-114.86456,-0.72248,-11.63005,20.43858,-26.05304,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,cd70a900-aa33-11ed-8bd9-a5b8460f0098,78.69591,2.66068,,6.23956,,,,2.02445,2.66068,-0.69636,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:44:57.77,2023-02-11T12:44:57.7703690-05:00,2023-02-11T17:44:57.7703690Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,65e91f13-ab3e-4f84-861a-1aed54bcd079,54.47528,-115.65813,10.21929,5.51485,0.28909,-13.02652,-1.44061,3.79475,-5.81503,,2.01939,68.82257,,,,,,,,2.6635,-38.27393,,,,,,,,-0.69577,-8.02277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
34,2023-02-11,12:45:36.27,4,1,"Trammell, Ben",10010219,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.52889,1.420593,-4.585421,1767.898782,220.198206,1:15,5.60321,1.33544,6.37486,-31.06521,12.11942,9.19737,4.32589,-2.12587,73.24961,-4.40149,-2.928772,0.472973,,,,,,,,,,,,-5.93052,6.35272,-1.00815,50,5.69141,8.92682,-115.33444,2.02208,-8.06807,19.44215,-23.53157,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,e4637250-aa33-11ed-8bd9-a5b8460f0098,79.69265,,,6.27928,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:45:36.27,2023-02-11T12:45:36.2726154-05:00,2023-02-11T17:45:36.2726154Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,0be8e400-d52d-4cb7-8b74-0621d142eba8,54.12283,-116.02735,9.72107,5.6044,2.86074,-11.76578,-1.33142,9.21437,-4.03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2023-02-11,12:45:56.07,4,2,"Trammell, Ben",10010219,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.46758,1.696295,-2.882552,1780.746006,82.40636,8:45,5.66184,1.15904,5.91691,-58.21133,0.70941,-6.50398,2.38755,-2.06029,63.95111,-8.949445,-4.048472,0.552466,,,,,,,,,,,,2.64441,0.44063,-0.92427,50,5.76449,5.21444,-99.47921,1.3621,2.68273,14.10631,-31.72701,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,f0391440-aa33-11ed-8bd9-a5b8460f0098,68.22581,,,4.51647,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:45:56.07,2023-02-11T12:45:56.0755978-05:00,2023-02-11T17:45:56.0755978Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,39cf6218-e2ad-4d60-9ca1-92b2e1ffdd9d,54.5833,-100.12701,7.05316,5.66848,2.81911,-15.86351,-1.16091,5.09124,1.34136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2023-02-11,12:46:13.67,4,3,"Trammell, Ben",10010219,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.41741,0.45829,-2.493694,1702.358215,213.926157,1:15,5.60939,1.38313,6.06355,-33.15895,12.11091,7.16347,3.27069,-0.3292,71.60991,-5.745962,-1.20529,0.484257,64.92744,30.407263,165.584913,3322.627916,,,,,26.97398,,,-4.42677,6.53863,-1.19356,50,5.62722,4.70105,-113.83714,-0.03275,-5.79044,21.51788,-23.62122,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,faa9a7f0-aa33-11ed-8bd9-a5b8460f0098,77.83561,17.6922,,6.80749,,,,1.6703,3.30219,0.22882,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:46:13.67,2023-02-11T12:46:13.6746762-05:00,2023-02-11T17:46:13.6746762Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,a6edcf95-2272-40ae-ba2f-94e5221f3d3a,54.4337,-114.67215,10.75894,5.61071,0.88388,-11.81061,-1.38034,4.92574,-2.89522,296.075538,1.66992,-79.52931,5.54846,,,,,,,3.30699,48.02018,-22.27854,,,,,,,0.23385,20.25794,-8.42906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
37,2023-02-11,12:46:38.72,4,4,"Trammell, Ben",10010219,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,67.70453,3.141368,-0.922364,1555.551987,69.517921,8:15,5.5225,1.39028,5.63788,-61.56684,0.7874,-3.65469,3.32581,0.22518,61.51829,-8.185688,-1.574919,0.568335,,,,,,,,,,,,1.555,0.0778,-1.30955,50,5.75073,1.70258,-98.07747,3.64723,1.4963,17.26507,-32.0992,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,0997ad70-aa34-11ed-8bd9-a5b8460f0098,66.32082,,,6.18624,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:46:38.72,2023-02-11T12:46:38.7298058-05:00,2023-02-11T17:46:38.7298058Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,f782ff33-d970-4df2-9ab9-d5de3b2af577,54.85839,-98.92903,8.63253,5.53179,5.23043,-16.0496,-1.39171,1.62878,0.74815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2023-02-11,12:46:59.77,4,5,"Trammell, Ben",10010219,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,67.05869,3.367743,-0.961358,1661.856279,52.114858,7:45,5.50322,1.35364,5.483,-67.67689,-4.55067,-8.30449,3.01841,-0.23793,61.82467,-8.957183,-2.440229,0.571842,90.8931,3.08015,9.875411,1572.300381,,,,73.00991,71.75081,12.036848,0.588129,3.94036,-2.71051,-1.26344,50,5.75232,1.90651,-97.28174,3.77892,3.77874,15.15848,-34.77339,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,165676e0-aa34-11ed-8bd9-a5b8460f0098,65.91406,3.57512,,5.23402,,,,1.31661,2.99618,0.22882,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:46:59.77,2023-02-11T12:46:59.7707018-05:00,2023-02-11T17:46:59.7707018Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7112df5f-4322-46c9-a75b-89966937f755,55.01779,-98.0605,7.57924,5.51229,5.56538,-17.3867,-1.3564,1.71238,1.88937,299.339393,1.34568,130.47735,-19.38617,,,,,,,3.0225,6.55722,-19.95823,,,,,,,0.21215,23.21667,3.97297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
39,2023-02-11,12:47:32.19,5,1,"Trammell, Ben",10010219,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,1,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.96145,-0.069531,-3.155736,1505.595523,238.869038,2:00,5.50433,1.39158,6.04531,-38.14297,7.19626,9.75938,2.26128,-0.71962,72.17209,-7.12058,-1.401109,0.484628,,,,,,,,,,,,-5.86827,4.09866,-1.15109,50,5.47806,5.9044,-113.26904,-1.26018,-7.69332,18.92273,-26.80071,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,29763f30-aa34-11ed-8bd9-a5b8460f0098,77.77603,,,5.78936,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:47:32.19,2023-02-11T12:47:32.1956106-05:00,2023-02-11T17:47:32.1956106Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,3042ecaa-9ae1-4e31-b125-6d82541d6b1b,54.45442,-114.01076,9.46137,5.50687,-0.20966,-13.40035,-1.38844,6.20596,-3.84666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2023-02-11,12:50:19.75,1,1,"Gerber, Jack",10001191,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.30428,-2.898408,-1.303043,1835.78148,213.456822,1:00,6.08003,1.44498,5.33981,-36.03404,10.20607,5.84185,0.35519,0.70921,72.76503,-9.441469,-0.263079,0.489419,,,,,,,,,,,,-3.27866,6.27989,-1.33186,50,5.79257,2.35847,-113.6127,-6.93742,-4.32241,19.1301,-23.89497,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,8d551c60-aa34-11ed-8bd9-a5b8460f0098,77.01465,,,5.53926,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:50:19.75,2023-02-11T12:50:19.7518310-05:00,2023-02-11T17:50:19.7518310Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eb60e870-8a07-46d1-b9ae-0e2ec4a3779c,55.1584,-114.47798,9.56505,6.08191,-5.85662,-11.94748,-1.44295,2.55398,-2.1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2023-02-11,12:50:37.02,1,2,"Gerber, Jack",10001191,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.19397,-2.279085,-1.628651,1874.364009,202.123782,12:45,6.03268,1.58537,5.5457,-34.52974,12.37906,4.50343,1.0234,0.43827,72.02051,-8.585222,-0.82463,0.492945,71.73879,36.580184,8.841015,4884.953452,105.74184,61.158,30.30841,213.66755,202.13722,22.818382,4.244115,-2.69169,7.20512,-1.44751,50,5.81212,3.02462,-112.14629,-5.53777,-3.47703,17.56183,-22.86678,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,97972600-aa34-11ed-8bd9-a5b8460f0098,76.46375,62.29644,,5.17346,,,,2.83458,1.32787,-0.44979,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:50:37.02,2023-02-11T12:50:37.0271718-05:00,2023-02-11T17:50:37.0271718Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e54e85aa-8415-4fc7-91f7-8ed05d77140c,54.95381,-112.91938,8.78091,6.03374,-4.53115,-11.43339,-1.58402,3.17768,-1.73852,207.85805,2.83575,83.45929,-21.03637,5.61986,-1.12443,0.17406,-0.02386,0.00308,-0.00021,1.32825,62.6893,-17.0271,0.00078,0.5766,-0.30438,0.08969,-0.01369,0.00082,-0.45008,12.99332,4.52621,-1.5002,0.34427,-0.05321,0.00459,-0.00016,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
42,2023-02-11,12:51:07.95,2,1,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.60634,-1.307914,-0.936731,1797.105033,196.945965,12:30,6.1302,1.51007,5.4967,-34.16277,12.84713,3.46433,2.05956,0.92251,71.39103,-7.598639,-0.318839,0.493476,,,,,,,,,,,,-1.99788,7.30142,-1.43054,50,5.99298,1.70749,-112.64123,-3.64019,-2.57199,20.07712,-22.77444,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,aa0578a0-aa34-11ed-8bd9-a5b8460f0098,76.3815,,,6.21531,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:51:07.95,2023-02-11T12:51:07.9552998-05:00,2023-02-11T17:51:07.9552998Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9b0a6054-dd3b-405a-9a27-1b6e40c233be,54.99891,-113.52874,10.03856,6.13164,-2.63345,-11.38722,-1.50854,1.82118,-1.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2023-02-11,12:51:25.44,2,2,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.14623,-0.341206,-1.66078,2037.761582,60.920345,8:00,5.87345,1.80095,4.96668,-55.68133,0.06941,-3.09756,0.91089,-0.0264,66.54176,-10.366489,-2.208486,0.537399,,,,,,,,,,,,1.05721,0.66496,-1.6377,50,5.79479,3.15081,-104.62748,-2.46335,1.16781,18.22786,-31.4395,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,b4806c90-aa34-11ed-8bd9-a5b8460f0098,70.13866,,,5.60447,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:51:25.44,2023-02-11T12:51:25.4436326-05:00,2023-02-11T17:51:25.4436326Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9f383c35-bccd-4fea-b87f-d994092638d3,55.53121,-105.58671,9.11393,5.88089,-0.80886,-15.71975,-1.80189,3.08936,0.58391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2023-02-11,12:51:51.29,2,3,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Top,1,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.6459,2.3155,-1.184956,1962.168013,27.153297,7:00,6.15109,1.21998,4.87776,-63.83559,-6.21418,-4.0087,3.02395,-0.2354,65.69905,-9.140207,-1.891563,0.54634,,,,,,,,,,,,1.68606,-3.17071,-1.09999,50,6.32405,2.27094,-102.57432,2.02865,1.81438,15.37098,-35.58607,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,c3e528b0-aa34-11ed-8bd9-a5b8460f0098,68.99077,,,4.94685,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:51:51.29,2023-02-11T12:51:51.2927718-05:00,2023-02-11T17:51:51.2927718Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9a3ad574-1054-42b3-95e9-0783108fb0ba,55.62368,-103.41361,7.68549,6.16023,3.97172,-17.79304,-1.22129,2.17187,0.90719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2023-02-11,12:52:12.30,2,4,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0429,-1.68915,-4.312743,1975.904008,202.930283,12:45,6.19946,1.2587,5.50643,-31.40576,13.62182,5.22591,1.99769,-2.34666,73.45213,-7.442129,-3.385154,0.48296,,,,,,,,,,,,-3.67398,7.68756,-0.88534,50,6.03045,8.43866,-114.55914,-4.38193,-4.9514,18.36097,-21.81353,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,d0690c00-aa34-11ed-8bd9-a5b8460f0098,78.04469,,,5.59077,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:52:12.30,2023-02-11T12:52:12.3078118-05:00,2023-02-11T17:52:12.3078118Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5a4bb6ce-c59e-4e00-a437-b2fa58e3be74,54.99161,-115.35639,9.18049,6.20015,-3.43475,-10.90677,-1.25643,8.65366,-2.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2023-02-11,12:52:36.33,2,5,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.73778,-0.554648,-2.842848,2151.413504,96.756954,9:15,5.86684,1.6468,4.92003,-52.94452,1.74902,-0.74736,0.92976,-1.10537,67.43336,-10.063695,-2.97464,0.532279,,,,,,,,,,,,-0.39378,1.51323,-1.36879,50,5.7685,5.26528,-105.45763,-2.79053,-0.44493,17.38227,-30.46434,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,debfda90-aa34-11ed-8bd9-a5b8460f0098,70.81329,,,5.30442,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:52:36.33,2023-02-11T12:52:36.3352550-05:00,2023-02-11T17:52:36.3352550Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,34feecd2-c5d0-4eb7-973e-ab7d632b2f36,55.57824,-106.37311,8.69113,5.87322,-1.18606,-15.23217,-1.64672,5.28871,-0.22246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2023-02-11,12:52:58.48,2,6,"Gerber, Jack",10001191,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Top,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.07765,0.811442,-0.803718,1955.556207,354.985251,5:45,6.09925,1.25947,4.84026,-61.55665,-5.15638,0.57614,1.73794,0.54646,66.92684,-10.175181,-0.702029,0.54052,,,,,,,,,,,,-0.46323,-2.27988,-1.18051,50,6.12608,1.42885,-103.38385,-0.6053,-0.51125,14.03864,-34.69035,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,ebf9a060-aa34-11ed-8bd9-a5b8460f0098,69.73362,,,4.15081,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:52:58.48,2023-02-11T12:52:58.4862694-05:00,2023-02-11T17:52:58.4862694Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,258ce951-2682-4bf9-97e5-57bea60ca023,55.66183,-104.14983,7.01932,6.10747,1.28751,-17.34517,-1.25923,1.45675,-0.25562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2023-02-11,12:53:28.75,3,1,"Gerber, Jack",10001191,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Top,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.18275,-1.603704,-1.332038,2085.752732,203.74462,12:45,6.08513,1.53406,5.35485,-35.22966,10.77571,4.18398,1.64452,0.63326,72.87166,-8.020977,-0.587701,0.488175,74.74331,-18.217143,-77.591724,,,,,6.70379,5.07776,-53.966705,0.051558,-2.44185,6.1717,-1.41746,50,5.91557,2.48368,-113.62008,-4.33033,-3.23854,17.97619,-23.98872,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,fdfd4a50-aa34-11ed-8bd9-a5b8460f0098,77.2109,1.77075,,5.31109,,,,2.78743,1.77075,-0.16652,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:53:28.75,2023-02-11T12:53:28.7573478-05:00,2023-02-11T17:53:28.7573478Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8c1638d2-c18a-4382-b571-7768e4dbeb88,55.1448,-114.43116,8.9881,6.08654,-3.24797,-11.99436,-1.53282,2.6298,-1.61927,180,2.78703,22.42359,,,,,,,,1.77137,-34.34504,,,,,,,,-0.16468,-101.91816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
