PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
117,2023-02-10,17:59:24.22,7,2,"Sickles, David",90000172766,Right,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,73.34888,1.793971,-2.04568,2347.084616,57.681861,8:00,5.4396,2.09062,4.86103,-61.71019,-7.34406,-14.37595,1.99663,-1.04434,67.30733,-9.299538,-4.576391,0.530684,78.26418,4.51055,-4.188895,817.92845,,,,66.26332,61.40425,-3.520061,0.59885,6.54205,-3.76362,-1.8759,50,5.56339,4.34864,-106.31193,1.21969,7.43055,19.51233,-36.44883,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,903319d0-a996-11ed-8bd9-a5b8460f0098,71.0262,3.11457,,6.04155,,,,2.17737,2.19289,0.96629,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:59:24.22,2023-02-10T17:59:24.2222506-05:00,2023-02-10T22:59:24.2222506Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,3cc2b6d8-efb0-4933-bf97-3edd56c10bee,55.63996,-107.34209,9.75617,5.44819,3.14402,-18.22442,-2.09513,3.95634,3.71527,11.442048,2.18807,113.88506,-11.87823,,,,,,,2.21428,8.54679,-20.50324,,,,,,,0.96761,-8.38844,-0.03863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
118,2023-02-10,18:00:18.38,8,1,"Sickles, David",90000172766,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.18461,0.111831,-2.173005,2103.329671,245.81625,2:15,5.37886,1.70275,5.51861,-33.28025,7.95926,14.61898,2.71014,0.88832,75.60813,-6.041358,0.432562,0.462198,,,,,,,,,,,,-8.04973,4.38579,-1.5237,50,5.36648,3.97525,-120.6469,-0.88975,-11.77393,25.14701,-25.75918,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,b0752850-a996-11ed-8bd9-a5b8460f0098,81.55039,,,7.57648,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:00:18.38,2023-02-10T18:00:18.3888810-05:00,2023-02-10T23:00:18.3888810Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,576a103b-64d7-46be-b4be-16a4a8269596,54.9786,-121.68019,12.57351,5.38129,0.16869,-12.87959,-1.69698,4.45904,-5.88697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2023-02-10,18:01:48.48,8,2,"Sickles, David",90000172766,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.06811,1.243846,-2.934835,2167.412817,48.232255,7:30,5.30721,2.0923,4.88273,-64.95173,-11.15292,-14.5708,1.07307,-1.90093,67.62665,-10.410656,-5.500174,0.527907,,,,,,,,,,,,6.21221,-5.3317,-1.79118,50,5.37464,6.07564,-107.20891,0.04976,7.10812,21.45268,-38.27467,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,e63365b0-a996-11ed-8bd9-a5b8460f0098,71.39971,,,6.44146,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:01:48.48,2023-02-10T18:01:48.4854186-05:00,2023-02-10T23:01:48.4854186Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,19540c20-1cdc-43a2-b97b-dbf78211b445,55.61702,-108.32705,10.72634,5.32006,2.04469,-19.13733,-2.09819,5.70516,3.55406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2023-02-10,18:02:09.01,8,3,"Sickles, David",90000172766,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.23005,-0.567728,-2.543861,2125.996994,235.426196,1:45,5.304,1.93536,5.27165,-29.7258,13.57595,17.24245,2.29305,0.98125,73.5771,-6.111841,0.513928,0.473614,,,,,,,,,,,,-9.50382,7.45477,-1.71615,50,5.23095,4.54971,-118.95258,-2.16109,-13.29817,27.79977,-21.74304,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,f26865b0-a996-11ed-8bd9-a5b8460f0098,79.58479,,,8.65295,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:02:09.01,2023-02-10T18:02:09.0193834-05:00,2023-02-10T23:02:09.0193834Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,eac6a52e-789b-48c0-b917-3d7177bba7dd,55.22273,-120.16696,13.89988,5.30461,-1.21129,-10.87152,-1.92758,5.13062,-6.64908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2023-02-10,18:02:45.40,8,4,"Sickles, David",90000172766,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.34704,3.127981,-1.277958,1911.722336,50.963572,7:45,5.32082,1.84439,5.04786,-67.25145,-13.0582,-18.31092,2.67049,-0.88708,66.98224,-9.007211,-4.512645,0.529839,,,,,,,,,,,,8.66642,-6.89217,-1.70735,50,5.56523,3.08122,-106.2787,3.50607,9.80347,20.07999,-39.97049,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,08256e20-a997-11ed-8bd9-a5b8460f0098,71.13941,,,6.3648,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:02:45.40,2023-02-10T18:02:45.4054314-05:00,2023-02-10T23:02:45.4054314Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,23fc224c-9ee6-4ddc-a921-1082efe16090,55.45408,-107.30424,10.04,5.33404,5.54745,-19.98525,-1.85193,2.58054,4.90174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2023-02-10,18:05:45.71,1,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.76451,-1.673521,4.205199,1883.211994,126.026838,10:15,5.68193,-1.3868,6.60208,-27.82442,14.95879,-18.71009,1.8256,0.91319,73.264,-6.93142,0.81048,0.470769,,,,,,,,,,,,10.8967,8.73634,1.10635,50,5.55586,-7.85462,-115.70727,-4.09541,14.81634,20.99029,-20.29514,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,73931bd0-a997-11ed-8bd9-a5b8460f0098,80.06564,,,6.50051,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:05:45.71,2023-02-10T18:05:45.7123754-05:00,2023-02-10T23:05:45.7123754Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,172149bf-91ce-4641-8112-5f9b852a5981,53.89521,-116.41175,10.49515,5.68188,-3.41426,-10.14757,1.37831,-8.35189,7.40817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2023-02-10,18:06:00.94,1,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.69579,-1.461016,3.627425,1892.645817,135.460582,10:30,5.65934,-1.41522,6.63813,-22.86009,18.91749,-17.29273,2.41389,0.46884,73.85167,-5.832681,0.486364,0.465204,,,,,,,,,,,,10.04355,10.75945,1.17598,50,5.55075,-6.81699,-117.12322,-3.53117,13.95789,22.02225,-17.22126,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,7ca33520-a997-11ed-8bd9-a5b8460f0098,81.02355,,,6.84412,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:06:00.94,2023-02-10T18:06:00.9429418-05:00,2023-02-10T23:06:00.9429418Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,86934630-062c-4d18-b60a-ba0dfcefb5c7,53.85858,-117.8465,11.01113,5.65744,-2.96557,-8.61063,1.4074,-7.2754,6.97894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2023-02-10,18:06:21.03,1,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22741,-1.45739,0.296087,1866.013619,127.689386,10:15,5.70887,-1.34663,6.23742,-28.3471,15.2454,-17.63568,2.00196,-2.54315,72.37881,-6.823572,-2.892134,0.475201,,,,,,,,,,,,9.13898,8.86371,1.33232,50,5.58646,0.06846,-116.36907,-3.72577,12.29026,25.76187,-20.25398,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,889efcb0-a997-11ed-8bd9-a5b8460f0098,79.31896,,,7.84859,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:06:21.03,2023-02-10T18:06:21.0324906-05:00,2023-02-10T23:06:21.0324906Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,aaf57327-5967-4b46-b3ae-7ef6e640d4bb,54.2558,-117.30743,12.88094,5.70874,-2.98803,-10.12699,1.33798,-0.3792,6.14513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-02-10,18:06:39.60,1,4,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.39057,-0.018351,3.340628,1993.90878,128.17472,10:15,5.67048,-1.42984,6.20332,-30.17419,13.75139,-15.68765,3.139,0.34983,72.52415,-5.691388,0.513458,0.477013,,,,,,,,,,,,9.02056,7.55792,1.18612,50,5.65396,-6.14899,-115.20188,-0.87283,12.10747,21.64885,-22.02976,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,93bbfd00-a997-11ed-8bd9-a5b8460f0098,79.01765,,,6.86641,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:06:39.60,2023-02-10T18:06:39.6034474-05:00,2023-02-10T23:06:39.6034474Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0d1a5439-d0a8-4b90-abf4-6ebe1b6c1958,54.29313,-116.00585,10.82443,5.67118,-0.05472,-11.01488,1.42282,-6.59862,6.05374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2023-02-10,18:06:58.64,1,5,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56488,0.241261,2.570287,1855.917616,126.977613,10:15,5.64652,-1.53316,6.41543,-30.86021,12.76099,-14.9717,3.29685,-0.4163,72.2297,-5.596583,-0.141342,0.475357,,,,,,,,,,,,8.51772,7.03918,1.35549,50,5.64985,-4.63927,-115.4847,-0.33983,11.40398,23.23514,-22.74959,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,9f0600c0-a997-11ed-8bd9-a5b8460f0098,79.29283,,,7.33518,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:06:58.64,2023-02-10T18:06:58.6494378-05:00,2023-02-10T23:06:58.6494378Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bbd8ac57-2f4d-465a-8b69-3188a036e65f,54.07951,-116.30259,11.61757,5.64771,0.46097,-11.37479,1.52586,-5.04069,5.70199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2023-02-10,18:07:24.92,1,6,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85442,-1.938477,4.187782,1951.799121,131.430303,10:30,5.58795,-1.27163,6.45362,-26.81797,16.48509,-16.99654,1.56688,1.16598,72.76131,-7.021069,1.11321,0.473621,,,,,,,,,,,,10.04989,9.62784,0.98163,50,5.43836,-7.86024,-115.69548,-4.6104,13.54527,22.71726,-19.1976,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,aeb9a030-a997-11ed-8bd9-a5b8460f0098,79.58362,,,7.09312,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:07:24.92,2023-02-10T18:07:24.9265066-05:00,2023-02-10T23:07:24.9265066Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,828effbc-223e-4993-a0ce-1de571abe284,54.04218,-116.48647,11.35863,5.58725,-3.94196,-9.5988,1.26352,-8.33187,6.77263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-02-10,18:07:45.90,1,7,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.68303,-0.527325,4.067645,1907.196603,133.150562,10:30,5.72683,-1.37467,6.17121,-29.25273,14.82576,-14.17009,2.80083,1.20763,72.24174,-6.046113,1.518809,0.477842,,,,,,,,,,,,8.50457,8.28126,1.07313,50,5.67204,-7.67562,-115.41522,-1.86898,11.36595,23.32548,-21.10655,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,bb3c9920-a997-11ed-8bd9-a5b8460f0098,78.88047,,,7.44129,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:07:45.90,2023-02-10T18:07:45.9038122-05:00,2023-02-10T23:07:45.9038122Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d21fc8a9-b703-44e7-a79d-887c8cef3bcc,54.3234,-116.2857,11.66274,5.72709,-1.08131,-10.55327,1.36748,-8.09978,5.68298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2023-02-10,18:08:20.81,2,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.15055,0.203943,1.554134,1856.040414,109.961515,9:45,5.67887,-1.66782,6.26883,-34.66833,9.81658,-22.70883,2.97793,-2.12715,71.67377,-6.314842,-2.552655,0.48004,,,,,,,,,,,,12.18394,5.5141,1.5629,50,5.67742,-2.27912,-114.91453,-0.56878,16.05913,24.13661,-24.90615,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,d001d410-a997-11ed-8bd9-a5b8460f0098,78.51931,,,7.47678,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:08:20.81,2023-02-10T18:08:20.8134058-05:00,2023-02-10T23:08:20.8134058Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6b185075-1d14-4f1e-a72d-588a6f196dd6,54.22723,-115.79901,12.06831,5.68154,0.3439,-12.45308,1.6572,-2.8676,8.02957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2023-02-10,18:08:40.45,2,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.87602,-1.108237,2.747784,1884.639669,131.79978,10:30,5.62862,-1.43885,6.47859,-26.35986,17.64296,-18.13332,2.41306,-0.42495,72.13781,-6.114379,-0.540715,0.477432,,,,,,,,,,,,10.28138,9.98489,1.25308,50,5.53881,-4.87561,-114.56406,-2.8745,13.63487,21.59093,-18.9324,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,dbbfa840-a997-11ed-8bd9-a5b8460f0098,78.94824,,,6.73821,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:08:40.45,2023-02-10T18:08:40.4549546-05:00,2023-02-10T23:08:40.4549546Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eee138b3-e59a-48df-8209-91f1a657e25d,54.01912,-115.31903,10.79546,5.62775,-2.2125,-9.4662,1.4319,-5.35238,6.81743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2023-02-10,18:09:06.89,2,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,5,Top,0,1,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.00809,0.379534,4.113012,1926.054359,151.670291,11:00,5.61209,-1.54036,6.28668,-25.23808,19.40895,-9.62993,3.85959,1.4541,71.49591,-4.439805,2.379163,0.480914,,,,,,,,,,,,6.31855,10.43445,1.24169,50,5.62794,-7.8963,-114.48084,0.1276,8.29655,23.22394,-18.47311,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,eb7ee070-a997-11ed-8bd9-a5b8460f0098,78.37663,,,7.51217,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:09:06.89,2023-02-10T18:09:06.8973994-05:00,2023-02-10T23:09:06.8973994Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,85c1b1db-0e31-479d-b015-b6f65e523fac,54.2103,-115.33179,11.61197,5.61087,0.80448,-9.23655,1.53659,-8.20029,4.14828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2023-02-10,18:09:56.66,3,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.83058,-0.133924,2.345632,1865.633397,144.86333,10:45,5.64618,-1.35408,6.43531,-30.02872,13.01351,-8.18122,3.02062,0.12093,72.93572,-5.800921,0.863158,0.472192,,,,,,,,,,,,4.91504,7.26733,1.19063,50,5.62315,-4.456,-115.94653,-1.07492,6.67384,22.19377,-22.30617,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,092a8ca0-a998-11ed-8bd9-a5b8460f0098,79.82434,,,6.89486,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:09:56.66,2023-02-10T18:09:56.6663594-05:00,2023-02-10T23:09:56.6663594Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e03f5235-80ac-4c1c-9fae-1f8a02b857a5,54.06005,-116.7211,11.09689,5.64708,-0.29644,-11.15308,1.35021,-4.68892,3.33692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2023-02-10,18:10:25.14,3,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,5,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.68222,2.210189,1.596978,1860.814518,279.640757,3:15,5.6349,-1.49916,5.82203,-54.03834,1.0761,4.70599,3.18829,0.37807,65.22135,-7.762753,2.440144,0.534323,,,,,,,,,,,,-1.8887,0.48854,1.36587,50,5.78431,-3.06343,-103.92708,2.43729,-2.04353,19.16117,-31.64547,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,1a2467b0-a998-11ed-8bd9-a5b8460f0098,70.54237,,,6.46087,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:10:25.14,2023-02-10T18:10:25.1410858-05:00,2023-02-10T23:10:25.1410858Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,48426bf2-b091-4d58-b37b-ba09b1058e05,54.67364,-104.78522,9.58058,5.64342,3.85455,-15.82274,1.50102,-2.97191,-1.02176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2023-02-10,18:10:53.61,3,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,5,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.64949,4.021414,2.170639,1890.447568,277.043477,3:15,5.67294,-1.52734,5.67532,-54.71873,1.0628,6.90359,4.87083,1.07248,64.78634,-6.069162,3.4008,0.537547,,,,,,,,,,,,-2.77791,-0.05339,1.34005,50,5.9791,-4.17909,-103.61491,5.65739,-2.98454,19.20798,-32.23139,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,2b20dad0-a998-11ed-8bd9-a5b8460f0098,70.11931,,,6.86315,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:10:53.61,2023-02-10T18:10:53.6120234-05:00,2023-02-10T23:10:53.6120234Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0d839397-6c95-4c34-a624-e9be8f984a40,54.81933,-104.50449,9.60399,5.68253,7.15012,-16.1157,1.53039,-4.04087,-1.49227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-02-10,18:11:17.01,3,4,"Tegge, Cameron",1000172918,Left,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,5,Top,0,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,70.51111,1.710331,1.627158,1855.552542,315.273351,4:30,5.6497,-1.35693,5.45202,-60.23287,-2.42575,4.37244,2.23252,0.53109,64.30759,-9.288922,2.406031,0.54722,92.63259,19.724091,0.175417,2290.27335,109.89608,33.46087,-4.77977,317.85255,305.87382,-6.837442,3.601553,-1.69331,-1.19823,1.21026,50,5.75929,-3.05822,-102.2183,1.22738,-1.76895,18.83439,-33.42582,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,391935b0-a998-11ed-8bd9-a5b8460f0098,68.87984,40.42941,,6.20352,,,,0.98152,2.17927,-0.53181,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,23:11:17.01,2023-02-10T18:11:17.0104234-05:00,2023-02-10T23:11:17.0104234Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c85ceb95-8d2b-463c-b05a-2d5a50acea43,55.04582,-103.14384,9.4172,5.65862,2.86994,-16.71291,1.35841,-2.97129,-0.88447,143.734783,0.98136,127.89341,-19.53646,4.03839,-0.83487,0.16086,-0.02523,0.00236,-6E-05,2.17937,45.84948,-14.48836,0.44133,0.00719,-0.00105,-0.00438,0.00208,-0.00026,-0.53181,0.39146,-6.3589,1.89024,-0.48904,0.1058,-0.01815,0.00208,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
