PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,2024-02-25,12:51:05.01,9,3,"Bebout, Tyler",1000306447,Left,CAP_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.78514,1.24017,3.009304,1336.942939,60.00393,8:00,4.96578,-2.1132,6.26501,-51.58471,-5.04949,-11.12445,1.81218,-0.26328,70.9241,-8.276123,0.99895,0.490978,,,,,,,,,,,,6.58689,-2.53807,1.89556,50,5.03267,-5.48541,-111.58607,0.89986,8.33823,19.32671,-35.38694,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,72d79f50-d406-11ee-bb08-2fb2f6835682,76.77007,,,5.86104,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:51:05.01,2024-02-25T12:51:05.0103194-05:00,2024-02-25T17:51:05.0103194Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,497040b3-a5fb-4fed-a4e7-a2f75370603b,54.23546,-112.31726,9.66336,4.9733,2.23865,-17.69347,2.10906,-5.80087,4.16911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2024-02-25,12:51:22.65,9,4,"Bebout, Tyler",1000306447,Left,CAP_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,6,Bottom,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.14834,0.748742,1.089682,1787.450414,330.874793,5:00,5.65991,-1.40473,5.60759,-61.54869,-7.00843,4.8926,1.22991,0.02023,66.36314,-10.457888,1.965585,0.531533,,,,,,,,,,,,-2.15988,-3.2861,1.30832,50,5.68398,-2.16454,-104.76824,-0.51899,-2.38141,19.02438,-35.79724,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,7d5ea130-d406-11ee-bb08-2fb2f6835682,70.91274,,,5.7852,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:51:22.65,2024-02-25T12:51:22.6557850-05:00,2024-02-25T17:51:22.6557850Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,136115d9-5348-4c9e-9dbc-fae840289fe2,54.89195,-105.65282,9.51219,5.66941,1.14546,-17.89862,1.40639,-2.05382,-1.19071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-02-25,12:53:17.25,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Anderson, Caden",1000306336,Left,CAP_UNI,Undefined,7,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,82.76147,-1.132794,-2.3139,2067.672443,215.485248,1:15,6.08108,1.21095,6.18201,-17.633,23.10159,15.45245,3.56466,0.36086,74.90827,-4.552796,0.472283,0.45936,87.05773,51.087439,7.074475,,109.97136,125.40322,2.50898,254.7398,254.43197,-5.345198,6.024892,-8.71654,12.72387,-1.04393,50,5.98655,4.26614,-120.0859,-2.7898,-12.59476,25.53108,-13.78903,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,c1a23730-d406-11ee-bb08-2fb2f6835682,82.05428,137.3968,,7.85319,,,,1.14467,3.55634,-0.34202,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:53:17.25,2024-02-25T12:53:17.2507034-05:00,2024-02-25T17:53:17.2507034Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bf2a6318-cab2-48a7-94de-c4b354f591a1,54.31393,-120.9996,12.76554,6.07756,-2.29633,-6.89452,-1.20468,4.71688,-6.29738,168.962851,1.1495,79.4911,-20.39045,5.55676,-0.93362,0.06174,0.00811,-0.00174,9E-05,3.54671,99.51037,-21.93479,1.88699,-0.38253,0.073,-0.00776,0.00022,1E-05,-0.33929,9.82577,-6.41515,1.39888,-0.12452,-0.02778,0.01017,-0.0012,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
207,2024-02-25,12:53:47.64,2,1,"Heavern, Zach",1000091189,Right,CEN_COL,"McKinney, Ryne",1000306429,Right,CAP_UNI,Undefined,7,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.59198,-1.83655,-2.614289,2108.281862,219.738681,1:15,6.01499,1.10386,6.27179,-18.04781,21.45852,16.76501,2.8157,0.08935,76.31901,-5.305532,0.413522,0.452381,,,,,,,,,,,,-9.38705,12.02627,-0.91807,50,5.86998,4.8969,-121.33088,-4.32946,-13.97369,24.04495,-14.2716,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,d3bc0130-d406-11ee-bb08-2fb2f6835682,83.32005,,,7.27297,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:53:47.64,2024-02-25T12:53:47.6457882-05:00,2024-02-25T17:53:47.6457882Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8a615ce3-5bd8-4863-9293-8a42e494fe64,54.22426,-122.16516,12.02248,6.01161,-3.83428,-7.1358,-1.09639,5.38174,-6.98685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-02-25,12:54:01.57,2,2,"Heavern, Zach",1000091189,Right,CEN_COL,"McKinney, Ryne",1000306429,Right,CAP_UNI,Undefined,7,Top,1,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,74.34555,0.365097,-1.446158,2276.921601,82.729969,8:45,5.49659,1.31123,5.96995,-49.68755,0.53921,-7.56741,1.69455,-0.66039,68.7396,-8.764329,-2.807893,0.510081,91.64843,31.859099,15.077843,,104.02131,61.85116,35.77028,325.61114,316.1508,25.250982,5.094819,3.50232,0.63185,-1.19254,50,5.49784,2.98839,-108.06754,-0.77092,4.149,18.52413,-31.42554,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,dc180cc0-d406-11ee-bb08-2fb2f6835682,73.89504,81.83188,,5.60596,,,,0.28843,1.61068,0.7229,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:54:01.57,2024-02-25T12:54:01.5742874-05:00,2024-02-25T17:54:01.5742874Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e30db98f-6ea1-49a0-8d4c-c6686fd42180,54.52868,-108.84104,9.26207,5.50264,0.5413,-15.71277,-1.3137,2.81514,2.0745,209.676927,0.29341,110.13046,-22.64965,4.6092,-0.50128,-0.05926,0.02628,-0.00276,9E-05,1.60875,70.98744,-17.52759,1.04223,-0.16343,0.01393,0.00799,-0.00211,0.00014,0.72442,29.67272,1.59497,-1.51095,0.54246,-0.14132,0.02622,-0.0028,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
209,2024-02-25,12:54:30.64,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Feeney, Connor",1000306379,Right,CAP_UNI,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07468,-3.587414,-4.428366,2151.119052,216.249221,1:15,6.0379,0.94985,6.3938,-15.92438,22.23379,15.3708,1.39735,-1.85011,77.76636,-6.662078,-1.654509,0.444596,,,,,,,,,,,,-9.21591,12.96237,-0.63795,50,5.77164,8.95032,-123.11273,-8.10367,-14.14563,24.4206,-12.27795,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,ed6203a0-d406-11ee-bb08-2fb2f6835682,84.77913,,,7.30832,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:54:30.64,2024-02-25T12:54:30.6471322-05:00,2024-02-25T17:54:30.6471322Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9fb29100-c1f9-4302-98d0-b2b6908ce3f4,54.10289,-123.9239,12.2103,6.03405,-7.69583,-6.13897,-0.94305,9.4202,-7.07282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-02-25,12:54:44.60,3,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Feeney, Connor",1000306379,Right,CAP_UNI,Undefined,7,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77043,-3.773326,-3.156383,2101.699613,224.531129,1:30,5.97528,1.11158,6.21484,-21.42541,19.22564,17.5458,0.6974,-0.34198,75.60682,-7.831305,0.009136,0.458888,,,,,,,,,,,,-10.0456,11.49087,-0.88366,50,5.68115,5.95881,-119.87069,-8.48201,-14.54959,24.16077,-15.5312,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,f5b05390-d406-11ee-bb08-2fb2f6835682,82.13856,,,7.16361,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:54:44.60,2024-02-25T12:54:44.6023066-05:00,2024-02-25T17:54:44.6023066Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,daca195f-a6f8-4934-9351-5eed9bf953fc,54.28262,-120.7308,12.08038,5.97326,-7.92911,-7.7656,-1.10501,6.47677,-7.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2024-02-25,12:54:59.85,3,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Feeney, Connor",1000306379,Right,CAP_UNI,Undefined,7,Top,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.22923,-1.896645,-3.277476,2048.40379,213.420232,1:00,6.11819,0.87601,6.22454,-19.5556,21.443,13.25103,2.73511,-1.04699,75.0079,-5.642006,-0.888985,0.460846,,,,,,,,,,,,-7.77036,12.04749,-0.63708,50,5.96624,6.32786,-119.24557,-4.43619,-11.1617,23.43934,-14.86849,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,fecfaf20-d406-11ee-bb08-2fb2f6835682,81.78964,,,7.22133,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:54:59.85,2024-02-25T12:54:59.8559642-05:00,2024-02-25T17:54:59.8559642Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,853fbe13-6369-4596-8664-ac5f97c6e8a5,54.27106,-120.08217,11.71967,6.11511,-3.9055,-7.43425,-0.87005,6.72625,-5.58085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2024-02-25,12:55:15.51,3,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Feeney, Connor",1000306379,Right,CAP_UNI,Undefined,7,Top,2,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.03303,-0.727763,-2.749998,2061.158463,221.640397,1:30,5.94271,1.10699,6.2881,-21.85344,19.14265,15.83355,3.45012,-0.10972,74.83128,-4.898359,0.109812,0.460832,,,,,,,,,,,,-8.93111,10.53087,-0.91132,50,5.87824,5.1203,-119.08907,-2.06955,-12.80317,23.24821,-17.07754,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,081e3100-d407-11ee-bb08-2fb2f6835682,81.79215,,,7.20175,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:55:15.51,2024-02-25T12:55:15.5122074-05:00,2024-02-25T17:55:15.5122074Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f7c64714-6b4d-42bb-8e4d-26e8998c2d7f,54.20716,-119.90757,11.6241,5.94053,-1.46831,-8.53877,-1.09952,5.57106,-6.40158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2024-02-25,12:55:32.16,3,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Feeney, Connor",1000306379,Right,CAP_UNI,Undefined,7,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,73.19198,1.939296,-0.993804,2248.758044,128.692487,10:15,5.51987,1.46901,5.94183,-44.24932,7.92111,-7.83142,3.63224,-0.10554,66.95908,-6.275106,-2.39975,0.519857,85.29225,-2.467178,0.745275,1596.761892,,,,40.6254,39.77129,1.573722,0.325059,3.74288,3.99024,-1.38539,50,5.64949,2.11143,-106.26241,2.35546,4.26756,18.68762,-27.62442,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,120cc370-d407-11ee-bb08-2fb2f6835682,72.50544,3.62974,,6.2329,,,,1.44004,3.62974,0.10314,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:55:32.16,2024-02-25T12:55:32.1664922-05:00,2024-02-25T17:55:32.1664922Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a330ff6a-dc93-47a5-b12c-7f69280bf5ca,54.55493,-107.06046,9.34381,5.52371,3.53515,-13.81221,-1.47167,1.92919,2.13378,299.358286,1.44235,124.87384,-13.49499,,,,,,,3.63219,-5.48532,-17.52554,,,,,,,0.10166,1.68633,4.42265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
214,2024-02-25,12:56:02.57,4,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,7,Top,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.03523,-1.445294,-2.280728,2050.604549,215.988875,1:15,6.04765,1.08343,6.30287,-19.35863,21.94667,14.87946,3.10158,0.22109,74.26723,-5.184759,0.408719,0.462567,,,,,,,,,,,,-8.3554,12.23902,-0.9224,50,5.93191,4.17047,-119.00291,-3.45402,-11.85619,25.07176,-14.80703,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,24392b10-d407-11ee-bb08-2fb2f6835682,81.48544,,,7.768,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:56:02.57,2024-02-25T12:56:02.5782682-05:00,2024-02-25T17:56:02.5782682Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,16410c5f-936a-40ed-8c9c-6fb3c5060e7f,54.19084,-119.8826,12.53588,6.04399,-2.93449,-7.40351,-1.07603,4.58647,-5.9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-02-25,12:56:19.33,4,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,7,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.09645,2.027516,-0.729744,2279.048601,149.321495,11:00,5.65301,1.60187,5.95545,-43.40085,10.3189,-5.11536,3.91741,0.49883,65.9376,-6.047687,-1.648446,0.527519,,,,,,,,,,,,2.40118,5.25949,-1.54116,50,5.79003,1.50959,-104.64628,2.51201,2.65865,17.90687,-26.35062,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,2e2d14b0-d407-11ee-bb08-2fb2f6835682,71.45225,,,6.15885,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:56:19.33,2024-02-25T12:56:19.3356186-05:00,2024-02-25T17:56:19.3356186Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3ba63d21-24b4-4ff7-a8c7-a913a4acac82,54.53913,-105.42015,8.95344,5.65687,3.65079,-13.17531,-1.60392,1.39469,1.32932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2024-02-25,12:56:35.87,4,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,7,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.66293,-3.123225,-1.434433,2104.582437,216.967033,1:15,6.07828,1.11074,6.22611,-18.75678,22.19052,15.57981,1.6299,1.08535,74.84187,-6.732337,1.379973,0.460558,,,,,,,,,,,,-8.49264,12.90965,-1.01086,50,5.83527,2.40425,-119.80965,-6.98572,-12.18071,26.00988,-13.65815,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,380ab730-d407-11ee-bb08-2fb2f6835682,81.84085,,,7.82107,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:56:35.87,2024-02-25T12:56:35.8709658-05:00,2024-02-25T17:56:35.8709658Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,af86f1cc-ffc0-4c33-a645-20b48e42bcfe,54.26855,-120.73277,13.00494,6.0746,-6.50097,-6.82908,-1.10386,2.83655,-6.09035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2024-02-25,12:56:55.09,4,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,7,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.08596,-1.938965,-1.972411,2100.163667,200.89554,12:45,6.1213,0.88731,6.2218,-16.57324,23.42797,8.45056,2.94938,-0.22913,75.95333,-5.137746,-0.447405,0.455206,,,,,,,,,,,,-4.89744,13.04221,-0.74368,50,5.96755,3.82946,-120.61796,-4.46482,-7.2156,23.4411,-12.95852,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,437fc290-d407-11ee-bb08-2fb2f6835682,82.80301,,,7.13263,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:56:55.09,2024-02-25T12:56:55.0971802-05:00,2024-02-25T17:56:55.0971802Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3d29db22-6f9e-4853-8e7c-f33cba6223e1,54.27318,-121.44558,11.72055,6.11711,-4.0073,-6.47926,-0.88339,4.08421,-3.6078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2024-02-25,12:57:12.22,4,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,7,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.52944,-0.436245,-2.391435,2337.795553,100.191034,9:15,5.48178,1.43721,6.04081,-48.2927,3.72213,-10.77753,1.05313,-1.67632,67.21232,-9.348551,-4.331135,0.519081,,,,,,,,,,,,4.7937,2.59303,-1.24508,50,5.42206,4.82334,-106.66499,-2.18132,5.44866,20.64367,-29.22671,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,4db0dc40-d407-11ee-bb08-2fb2f6835682,72.61383,,,6.31712,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:57:12.22,2024-02-25T12:57:12.2285978-05:00,2024-02-25T17:57:12.2285978Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,347f7d1d-71f3-460c-944f-c3b9781d01c9,54.45538,-107.52382,10.32183,5.48752,-0.96542,-14.61336,-1.44103,4.59666,2.72433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2024-02-25,12:57:31.71,4,6,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,7,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.28278,-2.3105,-2.54437,2138.299006,213.695081,1:00,6.08032,0.932,6.31581,-18.19623,21.48773,13.47339,2.43262,-0.29025,76.22339,-5.800644,-0.109032,0.453397,86.65241,-7.539715,-48.211868,,,,,20.89487,13.26647,-42.403336,0.158687,-7.76579,12.2404,-0.75223,50,5.90232,4.88151,-120.90205,-5.32938,-11.49103,23.63814,-14.06191,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,594fb6c0-d407-11ee-bb08-2fb2f6835682,83.13338,2.4499,,7.05939,,,,2.82995,2.4499,0.55319,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:57:31.71,2024-02-25T12:57:31.7112730-05:00,2024-02-25T17:57:31.7112730Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f2fc332f-155a-46df-87d4-17063dadc28e,54.1821,-121.71697,11.81907,6.0777,-4.8446,-7.03095,-0.92735,5.27766,-5.74552,129.321618,2.83157,83.82327,-28.02398,,,,,,,2.44857,-16.56525,7.2033,,,,,,,0.55313,-93.93651,10.44764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
220,2024-02-25,12:58:02.02,4,7,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,7,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.22937,-1.887103,-3.61388,2062.267838,208.931168,1:00,6.20946,1.16132,6.51656,-16.78198,23.12135,11.99481,3.07538,-1.15943,75.29476,-5.166056,-1.441656,0.454649,,,,,,,,,,,,-7.32394,13.05513,-0.91374,50,6.06985,7.16331,-120.60179,-4.32495,-10.67534,25.71694,-13.14497,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,6b61b890-d407-11ee-bb08-2fb2f6835682,82.90454,,,7.93461,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:58:02.02,2024-02-25T12:58:02.0291994-05:00,2024-02-25T17:58:02.0291994Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e5aced0c-1314-4825-996c-efc84a44a218,53.97686,-121.44685,12.85847,6.20487,-3.89301,-6.57248,-1.1549,7.5141,-5.33767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2024-02-25,12:59:55.34,1,1,"Bebout, Tyler",1000306447,Left,CAP_UNI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.23012,-1.649323,2.405272,1952.176814,133.235367,10:30,5.30769,-1.71649,6.28661,-31.95891,9.71146,-8.94819,1.12274,-0.24426,74.74512,-7.6072,0.786784,0.464606,,,,,,,,,,,,5.33351,5.89512,1.54354,50,5.17061,-4.63596,-117.98592,-4.3212,7.52699,22.20207,-23.8545,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,aeed4930-d407-11ee-bb08-2fb2f6835682,81.12772,,,6.48501,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:59:55.34,2024-02-25T12:59:55.3478554-05:00,2024-02-25T17:59:55.3478554Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,e9e883fc-09de-43e7-a473-6020ed42fb6f,54.21111,-118.77571,11.10104,5.30924,-3.47263,-11.92725,1.71322,-4.90372,3.76349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2024-02-25,13:00:10.51,1,2,"Bebout, Tyler",1000306447,Left,CAP_UNI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,7,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.72329,0.015629,3.063695,1766.445313,125.954208,10:15,5.4613,-1.56709,6.08335,-35.37333,6.33823,-6.87351,2.528,0.69708,74.6647,-6.561972,1.82719,0.464836,,,,,,,,,,,,4.45008,3.65236,1.33409,50,5.44375,-6.09146,-118.59552,-1.05052,6.31189,23.5502,-26.99366,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,b7f6abc0-d407-11ee-bb08-2fb2f6835682,81.08763,,,7.05859,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,18:00:10.51,2024-02-25T13:00:10.5198490-05:00,2024-02-25T18:00:10.5198490Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,8815060f-7fa6-42b3-8d3e-071c2f87a61c,54.41401,-119.46882,11.7751,5.46415,-0.04953,-13.49683,1.56432,-6.32552,3.15594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
