PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
287,,,6,2,"Fields, Jacob",1000315888,Right,BIR_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,8,Bottom,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,ff8a8b00-ee2e-11ee-b71f-ef4b362e8ed0,,,,,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,,,,,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,6,3,"Fields, Jacob",1000315888,Right,BIR_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,8,Bottom,1,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,03bc9bf0-ee2f-11ee-b71f-ef4b362e8ed0,,,,,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,,,,,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,6,4,"Fields, Jacob",1000315888,Right,BIR_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,8,Bottom,1,3,0,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,0595c8c0-ee2f-11ee-b71f-ef4b362e8ed0,,,,,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,,,,,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2024-03-29,20:47:06.43,7,1,"Fields, Jacob",1000315888,Right,BIR_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.67745,1.507418,-2.557326,2689.549747,73.735827,8:30,5.56634,1.72607,5.71963,-51.86731,-3.04047,-16.4541,2.64989,-2.02873,69.35634,-8.024235,-5.495418,0.502922,,,,,,,,,,,,7.45835,-1.50185,-1.50225,50,5.66093,5.58496,-111.06519,1.2689,9.1177,23.84339,-34.01005,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,08a70060-ee2f-11ee-b71f-ef4b362e8ed0,74.94687,,,7.32111,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:47:06.43,2024-03-29T20:47:06.4389298-04:00,2024-03-30T00:47:06.4389298Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,e3bc7705-f12f-4451-813b-9cf80196f2de,54.77666,-112.08595,11.9217,5.57544,2.7249,-17.00503,-1.73299,5.19462,4.55885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2024-03-29,20:47:23.19,7,2,"Fields, Jacob",1000315888,Right,BIR_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,8,Bottom,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.78044,-1.946538,-3.638483,2066.184574,222.157589,1:30,5.75772,1.53968,6.05391,-19.58918,16.80221,14.07902,2.31919,-0.65948,79.70393,-5.670619,-1.10968,0.434181,,,,,,,,,,,,-8.36831,9.61335,-1.26425,50,5.5957,7.51856,-127.19076,-4.8962,-13.60762,27.87898,-16.54188,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,12991540-ee2f-11ee-b71f-ef4b362e8ed0,86.81274,,,8.07651,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:47:23.19,2024-03-29T20:47:23.1985842-04:00,2024-03-30T00:47:23.1985842Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,5f267472-dd4d-49c9-b910-d73f1a33a9d8,54.443,-128.16092,13.93949,5.75606,-4.32055,-8.27094,-1.53412,7.99209,-6.80381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2024-03-29,20:47:46.21,7,3,"Fields, Jacob",1000315888,Right,BIR_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,8,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.76703,2.113894,-1.404562,2740.057486,82.914569,8:45,5.62777,1.60597,5.76877,-45.27054,0.41386,-9.02414,3.8239,-0.45339,71.53341,-6.241391,-3.019158,0.486469,,,,,,,,,,,,4.12457,0.0835,-1.48453,50,5.77575,3.15338,-114.21921,2.75077,5.39538,22.96097,-32.06484,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,20509690-ee2f-11ee-b71f-ef4b362e8ed0,77.48166,,,7.23361,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:47:46.21,2024-03-29T20:47:46.2199986-04:00,2024-03-30T00:47:46.2199986Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,58b7a586-3abe-43d5-8f01-97bfb6a784d8,54.72661,-115.16546,11.48049,5.63516,4.0722,-16.03242,-1.6099,2.93103,2.69769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2024-03-29,20:48:03.51,7,4,"Fields, Jacob",1000315888,Right,BIR_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,8,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,2,0,,74.67228,2.327843,-1.224362,2846.390894,43.199706,7:30,5.70293,1.36151,5.5454,-66.10763,-14.09938,-15.07359,2.37103,-1.03896,67.35842,-9.737496,-3.915972,0.519048,,,,,,,,,,,,7.12516,-7.28713,-1.24548,50,5.86145,2.88693,-108.17548,2.21768,8.21839,23.54626,-40.57923,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,2aaa6df0-ee2f-11ee-b71f-ef4b362e8ed0,72.61838,,,7.31386,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:48:03.51,2024-03-29T20:48:03.5186354-04:00,2024-03-30T00:48:03.5186354Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,dbe02744-ade1-49e2-a794-73c296b93800,54.95332,-109.24833,11.77313,5.71828,4.06662,-20.28961,-1.36849,2.51246,4.10919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2024-03-29,20:50:32.27,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Lietz, Forrest",1000315886,Left,BIR_COL,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.584,-1.522885,-2.279021,2189.760951,212.656773,1:00,5.94162,1.56611,6.21667,-19.12674,19.36993,11.46375,2.94098,0.41727,76.65511,-5.221876,-0.21032,0.446563,,,,,,,,,,,,-6.61992,10.92296,-1.40043,50,5.81781,4.46037,-123.97116,-3.77491,-10.08313,29.69964,-15.5368,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,835121b0-ee2f-11ee-b71f-ef4b362e8ed0,84.4056,,,8.92888,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:50:32.27,2024-03-29T20:50:32.2710194-04:00,2024-03-30T00:50:32.2710194Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2bfc7caa-de3d-4509-bf62-a717673df7f2,54.27424,-124.99094,14.84982,5.93826,-3.24143,-7.7684,-1.55953,4.80659,-5.04156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2024-03-29,20:50:46.52,1,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Lietz, Forrest",1000315886,Left,BIR_COL,Undefined,9,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41672,-1.325233,-3.691603,1510.823383,250.065814,2:15,5.51702,1.80675,6.43018,-38.27093,7.1278,14.99769,1.10706,-0.34094,70.91046,-8.499186,-0.974352,0.484946,,,,,,,,,,,,-9.08052,4.64835,-1.55024,50,5.40559,6.80931,-113.6175,-3.68672,-11.64347,24.51767,-26.21373,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,8bd26880-ee2f-11ee-b71f-ef4b362e8ed0,77.72503,,,7.50626,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:50:46.52,2024-03-29T20:50:46.5205938-04:00,2024-03-30T00:50:46.5205938Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9e0452fc-eb0e-431f-a818-561bc10e420a,54.06582,-114.4915,12.25884,5.52035,-2.75225,-13.10687,-1.80038,7.22438,-5.82174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2024-03-29,20:51:03.02,1,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Lietz, Forrest",1000315886,Left,BIR_COL,Undefined,9,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,84.64117,-1.840566,-2.663351,2233.103793,223.321274,1:30,5.87853,1.63814,6.20925,-20.28206,19.18367,16.62891,2.48726,0.56407,75.71515,-5.754217,0.33682,0.452149,91.59612,25.244387,-19.469053,3465.081835,100.63578,45.58145,-44.41202,323.53087,313.61589,-30.744109,4.153705,-9.52138,11.00662,-1.44629,50,5.73028,5.04679,-122.5841,-4.46149,-14.13712,29.70168,-15.83168,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,95a116e0-ee2f-11ee-b71f-ef4b362e8ed0,83.36287,56.42556,,8.92601,,,,1.15413,2.45581,-0.57465,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:51:03.02,2024-03-29T20:51:03.0229682-04:00,2024-03-30T00:51:03.0229682Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,da44b2b6-e8d8-485d-a107-137d8a2e7a4e,54.28472,-123.6179,14.85084,5.87598,-3.91045,-7.91584,-1.63051,5.53886,-7.06856,138.937488,1.15422,114.5632,-24.77215,6.37417,-1.50513,0.3465,-0.07402,0.01105,-0.00073,2.45701,57.25938,-15.72739,-0.35555,0.75884,-0.3804,0.1109,-0.01672,0.00099,-0.57456,-40.50212,-2.16714,1.69402,-0.59375,0.14526,-0.02533,0.00272,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
297,2024-03-29,20:51:35.92,2,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Banks, Charlie",1000315881,Right,BIR_COL,Undefined,9,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.40748,-0.298736,-3.756662,2426.277019,152.135463,11:00,5.56306,1.62447,6.38082,-38.74364,4.90681,-1.87221,2.05902,-1.99234,72.95102,-7.501198,-4.094784,0.475517,,,,,,,,,,,,-0.08937,3.07477,-1.35287,50,5.52384,7.63082,-115.21597,-1.71158,-0.11989,21.7648,-28.04837,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,a9437cb0-ee2f-11ee-b71f-ef4b362e8ed0,79.26627,,,6.45646,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:51:35.92,2024-03-29T20:51:35.9200946-04:00,2024-03-30T00:51:35.9200946Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,172e623c-b213-450d-a587-b2ecffea5c6d,54.11596,-115.99089,10.8824,5.56699,-0.71295,-14.02418,-1.62464,7.63509,-0.05994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2024-03-29,20:51:50.21,2,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Banks, Charlie",1000315881,Right,BIR_COL,Undefined,9,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.77612,0.613627,-2.204842,2431.125313,88.188344,9:00,5.52895,1.68464,6.30422,-45.36644,1.37496,-2.92307,2.31416,-0.59118,70.50297,-7.803764,-2.733464,0.492065,,,,,,,,,,,,0.88323,1.02906,-1.52161,50,5.55274,4.39595,-111.53537,-0.10912,1.10967,20.55355,-30.88115,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,b1c9f3a0-ee2f-11ee-b71f-ef4b362e8ed0,76.60055,,,6.27316,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:51:50.21,2024-03-29T20:51:50.2169266-04:00,2024-03-30T00:51:50.2169266Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,57329967-d2a5-434b-a803-790087c49c08,54.19256,-112.30531,10.27678,5.53516,1.04769,-15.44057,-1.68551,4.35438,0.55484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2024-03-29,20:52:04.57,2,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Banks, Charlie",1000315881,Right,BIR_COL,Undefined,9,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.03932,-1.339718,-5.931354,2423.003279,128.823864,10:15,5.4094,1.63196,6.51135,-40.53695,3.84473,-2.97024,0.7951,-4.07794,72.49209,-8.846724,-6.466019,0.479483,,,,,,,,,,,,-0.23402,2.88894,-1.21591,50,5.29842,11.97213,-114.25095,-3.81921,-0.30695,22.56132,-28.3849,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,ba5dd810-ee2f-11ee-b71f-ef4b362e8ed0,78.61055,,,6.54723,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:52:04.57,2024-03-29T20:52:04.5756594-04:00,2024-03-30T00:52:04.5756594Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,65ee2887-6c48-4062-b02a-28ccbc294fe8,53.98473,-115.03513,11.28066,5.41402,-2.83261,-14.19245,-1.63221,11.9828,-0.15347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2024-03-29,20:52:21.73,2,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Banks, Charlie",1000315881,Right,BIR_COL,Undefined,9,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.55882,-1.082465,-3.399691,2495.473073,93.587125,9:00,5.59848,1.59882,6.29154,-44.63124,1.86536,-3.68551,0.87987,-1.84473,70.66585,-9.350048,-4.065464,0.490774,,,,,,,,,,,,0.81035,1.82225,-1.34685,50,5.49776,6.80732,-112.41352,-3.41581,1.02053,23.38371,-29.87914,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,c4929b40-ee2f-11ee-b71f-ef4b362e8ed0,76.80195,,,6.89297,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:52:21.73,2024-03-29T20:52:21.7361074-04:00,2024-03-30T00:52:21.7361074Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,646f0c4d-90e9-4ffc-a1f2-2bb7cf6c29ec,54.20414,-113.28467,11.69185,5.60428,-2.30268,-14.93957,-1.59974,6.7693,0.51027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2024-03-29,20:52:49.05,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Truett, TY",1000221191,Right,BIR_COL,Undefined,9,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.48267,1.167362,-0.950348,2441.534958,77.613483,8:30,5.51312,1.6247,5.80391,-48.16243,0.10547,-6.85008,2.58552,0.16997,69.75848,-7.706212,-2.178744,0.500035,,,,,,,,,,,,3.19595,0.20362,-1.54265,50,5.58048,2.09559,-111.01164,0.76083,3.95261,21.52859,-31.92221,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,d4dd98b0-ee2f-11ee-b71f-ef4b362e8ed0,75.37955,,,6.72419,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:52:49.05,2024-03-29T20:52:49.0502322-04:00,2024-03-30T00:52:49.0502322Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7f080820-57a9-46d9-b42f-0c519d76a187,54.69261,-111.91799,10.76429,5.52016,2.10474,-15.96111,-1.62737,1.92919,1.9763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2024-03-29,20:53:05.68,3,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Truett, TY",1000221191,Right,BIR_COL,Undefined,9,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90819,0.256566,-4.33831,2503.557898,78.262811,8:30,5.41846,1.68461,6.17307,-46.83184,0.34878,-5.62721,1.75344,-2.79862,70.53957,-8.380522,-5.349112,0.494371,,,,,,,,,,,,1.61039,0.60866,-1.3533,50,5.41463,8.65356,-111.43991,-0.88131,2.01207,21.23097,-31.41357,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,dec57460-ee2f-11ee-b71f-ef4b362e8ed0,76.24319,,,6.36862,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:53:05.68,2024-03-29T20:53:05.6820402-04:00,2024-03-30T00:53:05.6820402Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7a66559f-1622-4abf-8750-819fcf8f998e,54.32353,-112.26058,10.61548,5.42523,0.33297,-15.70679,-1.6863,8.57579,1.00604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2024-03-29,20:53:23.91,3,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Truett, TY",1000221191,Right,BIR_COL,Undefined,9,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.38972,2.299713,-0.583382,2673.931046,49.035054,7:45,5.67907,1.76284,6.19906,-67.67189,-12.20717,-16.44753,2.16385,-0.14632,64.51623,-10.209773,-3.558283,0.536019,,,,,,,,,,,,8.21134,-6.37268,-1.71153,50,5.81986,1.61563,-103.56743,2.22106,8.67638,21.67521,-38.90763,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,e9af56c0-ee2f-11ee-b71f-ef4b362e8ed0,70.31928,,,6.87349,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:53:23.91,2024-03-29T20:53:23.9128754-04:00,2024-03-30T00:53:23.9128754Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ce4abe72-a1bb-4dbd-b122-e0c80f6a8226,54.29952,-104.46339,10.83761,5.69481,3.82932,-19.45381,-1.7709,1.25699,4.33819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2024-03-29,20:53:40.69,3,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Truett, TY",1000221191,Right,BIR_COL,Undefined,9,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78745,-0.617687,-3.874047,2606.886019,45.020467,7:30,5.39726,1.53253,6.31113,-48.92747,-3.23142,-4.65914,0.74968,-2.4297,71.7443,-9.620256,-4.715393,0.486531,,,,,,,,,,,,1.31067,-1.11327,-1.24635,50,5.3287,7.80134,-112.86938,-2.64701,1.68313,21.41155,-33.60369,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,f39e3750-ee2f-11ee-b71f-ef4b362e8ed0,77.47179,,,6.04315,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:53:40.69,2024-03-29T20:53:40.6952626-04:00,2024-03-30T00:53:40.6952626Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0539cb5e-d646-41bb-9aee-b2e7011c2eb6,54.18806,-113.66108,10.70577,5.4036,-1.40449,-16.80185,-1.53366,7.7391,0.84156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2024-03-29,20:53:54.57,3,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Truett, TY",1000221191,Right,BIR_COL,Undefined,9,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.39595,1.047643,-2.819236,2704.707172,52.374893,7:45,5.67438,1.69156,6.28922,-65.89236,-10.40717,-16.20536,1.15006,-2.25896,64.7042,-11.1089,-5.749979,0.536117,,,,,,,,,,,,7.36363,-5.14823,-1.4767,50,5.72113,5.62812,-103.50924,0.07181,7.74571,22.17684,-37.58938,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,fbf2efe0-ee2f-11ee-b71f-ef4b362e8ed0,70.30632,,,6.69175,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:53:54.57,2024-03-29T20:53:54.5735346-04:00,2024-03-30T00:53:54.5735346Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,14f2e80d-f207-4abf-970f-ee786f20e292,54.20916,-104.40715,11.08842,5.68741,1.59376,-18.79469,-1.69823,5.3145,3.87285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2024-03-29,20:54:10.88,3,6,"Heavern, Zach",1000091189,Right,CEN_COL,"Truett, TY",1000221191,Right,BIR_COL,Undefined,9,Top,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.18246,0.725777,-3.204708,2451.654595,76.456348,8:30,5.43065,1.76398,6.03929,-48.33168,0.11264,-6.32055,2.07608,-1.73301,69.48567,-8.197586,-4.340005,0.500948,,,,,,,,,,,,2.2415,0.36075,-1.51067,50,5.46175,6.4114,-110.44806,-0.04451,2.73728,21.76432,-31.73352,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,05a73870-ee30-11ee-b71f-ef4b362e8ed0,75.24218,,,6.69679,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:54:10.88,2024-03-29T20:54:10.8821682-04:00,2024-03-30T00:54:10.8821682Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,77b68861-4336-4bf2-9e15-e4b292a319af,54.45676,-111.32283,10.88216,5.43791,1.23094,-15.86676,-1.76615,6.30138,1.36864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2024-03-29,20:57:10.13,1,1,"Horne, Charlie",1000090293,Left,BIR_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,9,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.55936,-0.965479,3.241035,1829.182846,116.598173,10:00,5.35857,-1.40658,6.781,-27.15336,9.13197,-15.8167,2.21288,0.23738,78.81596,-6.113287,0.356989,0.433548,,,,,,,,,,,,9.34449,5.48674,1.20092,50,5.28549,-6.54571,-125.70198,-2.8676,14.84653,27.15011,-23.45671,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,70721670-ee30-11ee-b71f-ef4b362e8ed0,86.93956,,,7.74339,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-30,00:57:10.13,2024-03-29T20:57:10.1369010-04:00,2024-03-30T00:57:10.1369010Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,5eaf9a5f-1b82-49da-860b-118c861bceb7,53.71641,-126.50213,13.57506,5.35981,-2.1763,-11.72836,1.40028,-6.98325,7.42326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
