PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
264,2024-05-02,19:19:45.60,2,5,"Munn, Matt",1000125096,Right,SEW_TIG,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.63548,3.194714,1.108559,2408.813906,58.654844,8:00,4.88016,2.05626,5.71193,-66.69578,-10.52693,-20.77789,2.302,1.35762,64.44819,-9.059472,-2.611902,0.53941,,,,,,,,,,,,10.78386,-5.65107,-2.13664,50,5.10781,-1.2426,-103.73801,3.72698,11.45372,21.45067,-38.17614,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,76feaf70-08da-11ef-98ac-43295682e01d,69.87713,,,7.18728,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:19:45.60,2024-05-02T19:19:45.6051388-04:00,2024-05-02T23:19:45.6051388Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,aa645480-ccf9-4ede-86a6-10bb36716b6e,54.78615,-104.723,10.72533,4.89642,5.47999,-19.08807,-2.06751,-1.76854,5.72686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2024-05-02,19:20:06.85,2,6,"Munn, Matt",1000125096,Right,SEW_TIG,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Bottom,1,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.91991,2.895983,-0.727224,2449.803466,67.290856,8:15,4.85285,2.03834,6.06118,-60.54204,-7.09666,-21.69627,2.49041,-0.44276,65.68709,-8.311582,-4.632838,0.526171,,,,,,,,,,,,10.77445,-3.95118,-1.97127,50,5.04677,2.11396,-105.69013,3.56121,11.87765,22.27677,-36.5298,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,83a58410-08da-11ef-98ac-43295682e01d,71.6354,,,7.23282,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:20:06.85,2024-05-02T19:20:06.8530364-04:00,2024-05-02T23:20:06.8530364Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,a6f39b38-d73b-4dc6-b95c-dfededcdbd16,54.43615,-106.62106,11.13839,4.86605,5.08776,-18.2649,-2.04924,1.6176,5.93883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.45766,,,0.981299,,,,3.29844,5.3418,2.78491,83.56503,6.25362,-41.20013,3.38481,87.06496,-5.41396,5.37954,13.07482,-12.39454,2.65057,-51.23502,6.6046,High,High,High,,,High,High,High
266,2024-05-02,19:20:46.94,3,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.95858,0.350797,-2.981158,2167.175441,227.074853,1:30,5.1869,2.08681,6.90034,-23.14812,11.84154,11.47666,3.57785,0.32535,79.81916,-4.085111,-0.88524,0.425737,,,,,,,,,,,,-6.94481,6.54016,-1.90215,50,5.20068,6.22552,-127.75213,0.18341,-11.39228,28.13682,-21.44557,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,9b7f7910-08da-11ef-98ac-43295682e01d,88.53458,,,8.13942,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:20:46.94,2024-05-02T19:20:46.9433532-04:00,2024-05-02T23:20:46.9433532Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,5727e22d-71bc-4bc3-9f20-bde4c4234977,53.59489,-128.54144,14.06841,5.18709,0.78502,-10.72278,-2.08128,6.54511,-5.69614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2024-05-02,19:21:04.69,3,2,"Munn, Matt",1000125096,Right,SEW_TIG,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,88.23371,-1.741805,-2.464291,2376.366029,231.609283,1:45,5.01748,1.75334,6.9773,-21.87044,12.7893,14.66906,1.60881,0.73309,80.29612,-5.93431,0.222582,0.423725,89.638,26.632819,-13.950983,2802.388758,106.75485,48.30913,-26.52173,339.31873,339.28891,-13.294856,4.459954,-8.5976,7.70189,-1.60576,50,4.90249,4.99883,-128.2117,-4.4526,-14.19328,28.54565,-19.45946,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,a60d7fd0-08da-11ef-98ac-43295682e01d,88.955,63.34212,,7.93759,,,,1.97479,1.73203,-0.72793,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:21:04.69,2024-05-02T19:21:04.6928060-04:00,2024-05-02T23:21:04.6928060Z,FlyBall,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,43ea13a2-db87-4663-a0d7-21242ba87bb1,53.52024,-128.99308,14.27283,5.01708,-3.91993,-9.72973,-1.74791,5.38734,-7.09664,180.810327,1.97436,114.06545,-19.28696,4.61661,-1.0897,0.26978,-0.05744,0.00767,-0.00044,1.73326,58.90185,-14.71314,0.01547,0.37871,-0.2065,0.05855,-0.00832,0.00046,-0.72773,-28.33844,4.96136,-1.09913,0.26008,-0.07127,0.01683,-0.00238,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
268,2024-05-02,19:21:50.88,4,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,7,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.1026,3.606132,0.300177,2312.883965,53.123241,7:45,4.848,2.22172,5.83662,-67.56708,-11.11772,-17.52887,2.57349,1.03997,64.29551,-8.818468,-2.844361,0.540755,,,,,,,,,,,,8.94812,-6.13973,-2.23623,50,5.10353,0.08217,-103.0282,4.46364,9.42837,20.26371,-38.6433,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,c1ab5aa0-08da-11ef-98ac-43295682e01d,69.70331,,,6.8071,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:21:50.88,2024-05-02T19:21:50.8859068-04:00,2024-05-02T23:21:50.8859068Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,895e9b1f-f02e-4318-87c4-a6f254a64a57,54.66259,-103.9412,10.13186,4.86319,6.20475,-19.32165,-2.23036,-0.34263,4.71419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2024-05-02,19:22:13.12,4,2,"Munn, Matt",1000125096,Right,SEW_TIG,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.94017,-0.344994,-3.164781,2206.823796,217.715823,1:15,5.0646,1.87362,6.89384,-20.10737,15.79816,11.26745,3.07423,-0.07336,78.75661,-4.232796,-1.107929,0.431273,73.38442,35.428692,20.867327,4433.518757,100.14141,59.9808,45.51548,244.26925,239.08575,28.348673,4.223164,-6.95567,8.86638,-1.67728,50,5.03534,6.57422,-126.24246,-1.23876,-11.11369,28.08366,-18.00747,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,ced40970-08da-11ef-98ac-43295682e01d,87.39814,63.08666,,8.18355,,,,0.51776,2.98116,0.04047,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:22:13.12,2024-05-02T19:22:13.1247292-04:00,2024-05-02T23:22:13.1247292Z,FlyBall,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,3fb01638-153c-4702-8f3b-bd1245a3481c,53.60218,-127.04127,14.04183,5.06329,-0.72656,-9.00374,-1.86878,6.89034,-5.55685,204.858417,0.5182,81.93987,-15.43558,3.61767,-0.74922,0.15809,-0.03432,0.00537,-0.00036,2.98167,62.37578,-17.73074,0.822,0.13433,-0.1551,0.05514,-0.00901,0.00056,0.04042,31.24171,-1.26119,0.09082,-0.01111,0.01657,-0.00782,0.00149,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
270,2024-05-02,19:24:13.06,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,8,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.59364,-3.011473,-2.217779,1922.977292,213.301633,1:00,6.09488,1.14039,6.2736,-22.75363,18.00088,10.89686,1.41815,0.00311,75.22887,-7.325421,-0.248026,0.459472,,,,,,,,,,,,-6.33107,10.68075,-0.98162,50,5.86098,4.23211,-119.74363,-6.90462,-9.1192,24.84136,-16.78966,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,165a2040-08db-11ef-98ac-43295682e01d,82.03424,,,7.36476,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:24:13.06,2024-05-02T19:24:13.0699964-04:00,2024-05-02T23:24:13.0699964Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9656e819-6a14-4324-b613-5b560e2cfe02,54.2222,-120.61636,12.42068,6.0932,-6.31476,-8.39483,-1.13593,4.55249,-4.5596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2024-05-02,19:24:28.56,1,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,8,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.46179,-2.140325,-3.509824,1904.54738,212.453577,1:00,5.81584,1.362,6.25847,-23.12395,17.21403,9.98729,1.91073,-1.04603,75.21512,-6.549805,-1.708805,0.457118,,,,,,,,,,,,-6.28016,10.05225,-1.10595,50,5.64552,7.01852,-120.80546,-5.13572,-9.12499,27.21888,-17.56828,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,1f9eb710-08db-11ef-98ac-43295682e01d,82.45669,,,8.24667,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:24:28.56,2024-05-02T19:24:28.5641404-04:00,2024-05-02T23:24:28.5641404Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fecb79c5-61e7-4ece-bd2e-d34e1a318298,54.2342,-121.75574,13.60944,5.81411,-4.52237,-8.78414,-1.35655,7.33709,-4.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2024-05-02,19:24:44.40,1,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,8,Top,0,0,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,75.516,2.170521,-1.895337,2078.208833,135.422799,10:30,5.53329,1.84297,6.11058,-45.31542,4.32878,-2.44126,3.766,-0.1136,67.81354,-6.301485,-2.334758,0.507114,,,,,,,,,,,,0.60846,2.00851,-1.6963,50,5.67661,3.70685,-109.40928,2.85761,0.72106,23.32046,-29.79382,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,291114a0-08db-11ef-98ac-43295682e01d,74.32734,,,7.70246,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:24:44.40,2024-05-02T19:24:44.4049084-04:00,2024-05-02T23:24:44.4049084Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,43115427-dfb0-4aed-b595-f465a2c249f8,54.38402,-110.33976,11.66023,5.53887,4.04639,-14.89691,-1.84363,3.67808,0.36053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2024-05-02,19:25:23.50,2,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.50529,-0.150374,-1.801141,1903.633927,210.6365,1:00,6.0506,1.5479,6.16286,-23.50454,16.80804,9.07504,3.95292,0.63986,75.06582,-4.642414,-0.164842,0.456974,,,,,,,,,,,,-5.19563,9.13623,-1.41537,50,6.02718,3.43711,-121.05871,-0.95234,-7.58048,27.3438,-18.84419,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,4055f590-08db-11ef-98ac-43295682e01d,82.48266,,,8.43948,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:25:23.50,2024-05-02T19:25:23.5092156-04:00,2024-05-02T23:25:23.5092156Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,52eb028b-f16c-4b95-9a80-6f07b76aaae1,54.3277,-122.03231,13.6719,6.04914,-0.28138,-9.4221,-1.54255,3.70702,-3.79024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2024-05-02,19:25:38.13,2,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,8,Top,1,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.72352,-0.122161,-3.26612,1457.422348,226.595276,1:30,5.46062,1.91831,6.41032,-34.38266,10.26292,9.23111,2.4829,-0.31857,71.55191,-6.590254,-1.595881,0.480907,,,,,,,,,,,,-5.75626,5.87918,-1.68825,50,5.43656,6.18166,-114.17342,-1.18381,-7.53081,22.76183,-24.48245,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,491297b0-08db-11ef-98ac-43295682e01d,78.37789,,,7.17161,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:25:38.13,2024-05-02T19:25:38.1377212-04:00,2024-05-02T23:25:38.1377212Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,496a6514-3184-4afc-84f5-62bacad65095,54.08341,-114.98462,11.38091,5.4632,-0.31129,-12.24123,-1.91334,6.45005,-3.76541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2024-05-02,19:25:56.08,2,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,8,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.47916,5.640353,3.110381,2510.950452,64.005463,8:15,5.76709,1.69038,5.41824,-69.75492,-6.1841,-17.10296,5.26256,3.18155,61.07427,-7.089161,0.080518,0.573853,,,,,,,,,,,,9.34319,-3.92862,-1.95511,50,6.22269,-4.67331,-97.3545,7.5341,8.90051,16.34207,-35.91655,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,53cf0170-08db-11ef-98ac-43295682e01d,65.68314,,,6.40489,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:25:56.08,2024-05-02T19:25:56.0875708-04:00,2024-05-02T23:25:56.0875708Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,677c0822-8b70-4936-a4da-5c4156e30709,55.07998,-98.20353,8.17104,5.78279,9.4001,-17.95827,-1.70031,-5.13572,4.45026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2024-05-02,19:26:16.65,2,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,8,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.04075,-2.14606,-2.605276,2002.835603,212.229502,1:00,5.77491,1.54854,6.17034,-18.11816,21.70655,12.74898,2.28,0.20308,75.68337,-5.652877,-0.307516,0.454201,,,,,,,,,,,,-7.23044,12.22072,-1.35629,50,5.60238,4.99666,-121.67755,-4.97902,-10.68325,27.09459,-14.11749,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,600d5040-08db-11ef-98ac-43295682e01d,82.98634,,,8.35738,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:26:16.65,2024-05-02T19:26:16.6507708-04:00,2024-05-02T23:26:16.6507708Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c36b3e47-d0bd-48c0-8b5e-20c5f11eb2c8,54.31814,-122.63533,13.5473,5.76956,-4.47997,-7.05874,-1.53959,5.37431,-5.34163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2024-05-02,19:26:39.91,2,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Teel, Charlie",1000106830,Left,SEW_TIG,Undefined,8,Top,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.91067,-2.442252,-1.83193,1897.445169,204.800202,12:45,6.13076,1.27204,6.26786,-17.52466,22.15163,9.56752,2.41637,0.37992,75.80817,-5.837758,-0.103249,0.453353,,,,,,,,,,,,-5.4817,12.638,-1.14061,50,5.94102,3.51094,-121.62441,-5.58998,-8.10257,26.7944,-13.49369,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,6dddd7d0-08db-11ef-98ac-43295682e01d,83.14141,,,8.1025,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:26:39.91,2024-05-02T19:26:39.9133884-04:00,2024-05-02T23:26:39.9133884Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b7edd078-37ee-43d8-a98f-3ba319311f06,54.22449,-122.55155,13.3972,6.12637,-5.12307,-6.74684,-1.26694,3.7913,-4.05129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2024-05-02,19:27:07.34,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Bagwell, John",1000243146,Right,SEW_TIG,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.75954,-2.381969,-2.616243,2044.851085,222.132298,1:30,5.91135,1.47866,6.17083,-21.30867,17.0206,14.08776,1.93211,0.23464,77.17591,-6.450844,-0.075855,0.445591,101.03167,10.340681,3.946593,1048.42221,109.49567,14.21439,10.51865,233.47223,230.86948,7.534884,2.0287,-8.15441,10.01115,-1.28758,50,5.72012,5.11643,-124.22012,-5.75696,-12.50033,29.27316,-16.82744,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,7e38b3c0-08db-11ef-98ac-43295682e01d,84.58974,14.40765,,8.58363,,,,0.7051,1.86239,-0.26741,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:27:07.34,2024-05-02T19:27:07.3425596-04:00,2024-05-02T23:27:07.3425596Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,59788613-87df-4aad-9311-9618e8fc8cdb,54.32392,-125.23493,14.63658,5.90958,-5.1736,-8.41372,-1.47247,5.54978,-6.25017,226.187574,0.7051,145.42707,-22.36092,4.79173,-1.0378,0.2206,-0.04348,0.00647,-0.00049,1.86239,26.59835,-14.65796,0.6407,-0.05837,0.00132,0.00201,-0.00034,2E-05,-0.26741,10.03306,4.21164,-1.27539,0.34394,-0.08422,0.01776,-0.00273,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
279,2024-05-02,19:27:38.18,4,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,SEW_TIG,Undefined,8,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.84414,-0.316102,-2.996545,2427.315958,56.241274,7:45,5.63531,1.66902,5.99682,-51.98196,-1.85221,-5.24579,1.01017,-1.54732,68.70407,-9.85583,-3.939878,0.509588,,,,,,,,,,,,1.78083,-0.34122,-1.43021,50,5.58219,5.86712,-108.57332,-2.14463,2.10594,20.66302,-32.57755,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,90ae3250-08db-11ef-98ac-43295682e01d,73.96652,,,6.14007,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:27:38.18,2024-05-02T19:27:38.1833404-04:00,2024-05-02T23:27:38.1833404Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,374d36e8-65c0-4d84-9bff-7688d4a36710,54.50056,-109.42649,10.33151,5.64297,-0.79951,-16.28877,-1.67067,5.78016,1.05297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2024-05-02,19:27:54.12,4,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,SEW_TIG,Undefined,8,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,83.96499,-3.511306,-2.615803,2016.802802,217.587272,1:15,5.9411,1.18353,6.27172,-20.4506,19.19946,13.67461,0.99265,-0.0899,76.13768,-7.413242,-0.145064,0.453203,98.91425,0.87577,-15.941063,1302.832654,,,,45.26041,44.14843,-15.738511,0.304256,-7.98815,11.52284,-0.99682,50,5.67118,5.04876,-121.61902,-8.00088,-11.8114,26.69754,-15.13617,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,9a1b38b0-08db-11ef-98ac-43295682e01d,83.16891,1.33264,,7.82731,,,,3.04176,1.2763,0.05751,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:27:54.12,2024-05-02T19:27:54.1281468-04:00,2024-05-02T23:27:54.1281468Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8b54a011-0038-4f71-8b68-9e9a06562b81,54.22528,-122.54304,13.34877,5.93903,-7.47701,-7.56809,-1.17863,5.45756,-5.9057,58.150605,3.0456,139.3108,-20.2211,,,,,,,1.27977,2.06553,-20.65182,,,,,,,0.05917,-39.91248,-2.09468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
281,2024-05-02,19:29:59.69,1,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,8,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.07386,2.605475,-2.3679,2363.043412,60.294712,8:00,4.99235,2.02353,7.1476,-62.32188,-8.64729,-18.40871,2.16446,-1.65834,64.6573,-9.112596,-5.745731,0.527298,,,,,,,,,,,,8.96638,-4.81118,-1.88129,50,5.12921,4.81156,-103.23898,3.22288,9.4749,20.53576,-37.25809,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,e4ff4790-08db-11ef-98ac-43295682e01d,71.48229,,,6.41656,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:29:59.69,2024-05-02T19:29:59.6950204-04:00,2024-05-02T23:29:59.6950204Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,a3ab02a7-d481-4040-9bd9-4e70ff2f99e8,53.35143,-103.90349,10.26788,5.00542,4.42851,-18.62905,-2.03202,4.50497,4.73745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2024-05-02,19:30:15.84,1,2,"Munn, Matt",1000125096,Right,SEW_TIG,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,8,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05576,-1.303771,-1.763551,2280.208687,225.30273,1:30,5.25722,2.06187,6.78813,-20.75458,15.93725,14.85221,2.33681,1.68926,78.21558,-5.295742,0.947835,0.435969,,,,,,,,,,,,-8.60666,9.25878,-1.9532,50,5.16466,3.35539,-125.1217,-3.36376,-13.50133,27.70862,-17.6497,CEN_COL,SEW_TIG,GaryWright,D3,Team,20240502-GaryWright-1,ee8a3630-08db-11ef-98ac-43295682e01d,86.4566,,,7.84017,,,,,,,821199be-b8ae-4500-bb45-c8470b603875,2024-05-02,23:30:15.84,2024-05-02T19:30:15.8438588-04:00,2024-05-02T23:30:15.8438588Z,,v3,,,,"Roode, Jack",1000125086,Right,SEW_TIG,bb2eedcf-456b-447b-b551-12cd825b6541,53.71178,-125.941,13.85431,5.2564,-2.84188,-8.82485,-2.05831,3.75461,-6.75067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
