GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
480a9339-9f63-4e63-982a-6345cde74b20,188,f32bf290-dc1d-11ee-a3cf-af68eeb68705,7c843e52-e2dd-40fb-a514-bc07de952bd3,2024-03-06,19:59:28.04,2024-03-07,00:59:28.04,2024-03-06T19:59:28.0440740-05:00,2024-03-07T00:59:28.0440740Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.65833,56.71847,146.00961,30.5449,73.4128,-54.76371,140.50989,-28.52478,258.06049,-146.13424,322.66784,-7.66822,262.76998,109.88972,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,189,051d7410-dc1e-11ee-a3cf-af68eeb68705,c697d28c-43ab-4e16-85b6-232c48c8fdc9,2024-03-06,19:59:58.18,2024-03-07,00:59:58.18,2024-03-06T19:59:58.1805988-05:00,2024-03-07T00:59:58.1805988Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,64.58615,50.67219,140.98402,30.73588,67.81021,-51.68771,136.00381,-31.63994,262.92875,-149.35742,325.5586,-6.4987,261.58873,118.30128,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,190,10eb9bf0-dc1e-11ee-a3cf-af68eeb68705,0bb12238-034b-48a9-99b5-e0bd64dd8c2e,2024-03-06,20:00:17.97,2024-03-07,01:00:17.97,2024-03-06T20:00:17.9742628-05:00,2024-03-07T01:00:17.9742628Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,87.71834,66.69139,144.52468,30.44942,81.1956,-64.67628,136.50306,-29.4384,260.45976,-147.10601,327.36944,-5.47464,255.46994,120.81053,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,191,20fd60f0-dc1e-11ee-a3cf-af68eeb68705,f27e1131-28a2-4fc7-aebf-12fa7b4c09f3,2024-03-06,20:00:44.98,2024-03-07,01:00:44.98,2024-03-06T20:00:44.9816996-05:00,2024-03-07T01:00:44.9816996Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,86.76906,64.0466,141.90495,34.78405,80.18585,-63.45075,135.1402,-31.67067,260.73289,-147.46547,327.17402,-5.2451,258.4408,118.02591,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,192,356cdac0-dc1e-11ee-a3cf-af68eeb68705,573bba82-5e1e-4c49-be07-14d6eeeb564f,2024-03-06,20:01:19.20,2024-03-07,01:01:19.20,2024-03-06T20:01:19.2034724-05:00,2024-03-07T01:01:19.2034724Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,71.48036,53.89542,139.28778,26.10692,67.76608,-51.63068,132.95495,-33.73988,256.58341,-146.2671,324.14913,-4.72937,263.35751,113.13949,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,193,41a38870-dc1e-11ee-a3cf-af68eeb68705,18165b11-59b8-46ca-9519-a2a1f63cab1a,2024-03-06,20:01:39.67,2024-03-07,01:01:39.67,2024-03-06T20:01:39.6776868-05:00,2024-03-07T01:01:39.6776868Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,75.98803,57.18576,143.21072,29.89918,72.91899,-55.98262,133.46933,-32.03407,254.1859,-144.21084,323.51802,-3.21091,267.07496,114.91737,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,194,50aba5a0-dc1e-11ee-a3cf-af68eeb68705,12ae81d7-0e0a-461c-9703-b5328f12187a,2024-03-06,20:02:04.86,2024-03-07,01:02:04.86,2024-03-06T20:02:04.8613284-05:00,2024-03-07T01:02:04.8613284Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,81.92366,62.17272,141.8939,36.54126,72.69415,-56.43181,128.85933,-32.54906,249.24791,-142.4257,325.02883,-5.19194,258.94036,109.09674,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,195,5d20e2f0-dc1e-11ee-a3cf-af68eeb68705,59ea8261-abcc-4b4a-abcb-9d439788c908,2024-03-06,20:02:25.80,2024-03-07,01:02:25.80,2024-03-06T20:02:25.8063268-05:00,2024-03-07T01:02:25.8063268Z,TRA_UNI,CEN_COL,FoulBall,Undefined,NoShift,87.74957,67.30931,141.71078,30.62305,82.12369,-65.71912,132.26168,-39.25318,258.80239,-147.57297,332.28915,-3.68951,261.9203,111.80717,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,196,6bfe1f90-dc1e-11ee-a3cf-af68eeb68705,c7d3f31f-d594-43a2-80b3-08cf478b6ddb,2024-03-06,20:02:50.79,2024-03-07,01:02:50.79,2024-03-06T20:02:50.7936676-05:00,2024-03-07T01:02:50.7936676Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,88.59442,69.74032,139.86822,32.96585,83.44848,-67.54313,131.55548,-35.82736,256.41169,-145.23384,328.37354,-6.28683,266.67577,114.15733,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,197,80e98020-dc1e-11ee-a3cf-af68eeb68705,ae9e6908-d075-4690-962f-5e4cdb877926,2024-03-06,20:03:25.84,2024-03-07,01:03:25.84,2024-03-06T20:03:25.8427300-05:00,2024-03-07T01:03:25.8427300Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,93.62224,73.12734,145.1258,47.70206,83.40079,-66.20649,135.20551,-29.58502,252.65494,-147.10343,323.23719,-13.57015,277.79509,125.45234,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,198,9f124b90-dc1e-11ee-a3cf-af68eeb68705,8c1cf0bd-cf7c-459f-abec-eb66113f52cd,2024-03-06,20:04:16.49,2024-03-07,01:04:16.49,2024-03-06T20:04:16.4951972-05:00,2024-03-07T01:04:16.4951972Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,90.88418,71.71351,142.01424,48.90287,84.81579,-67.97117,134.14019,-27.73442,248.96028,-147.71187,325.72107,-12.02404,278.39836,123.35226,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,199,ac00b080-dc1e-11ee-a3cf-af68eeb68705,616e304a-2b2d-4926-a153-ecdcae7de444,2024-03-06,20:04:38.13,2024-03-07,01:04:38.13,2024-03-06T20:04:38.1345188-05:00,2024-03-07T01:04:38.1345188Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,91.77504,71.48358,144.82165,47.10715,82.18931,-66.49329,134.39426,-24.01883,249.75117,-145.83043,327.68899,-11.99635,277.77808,121.67585,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,200,bc672530-dc1e-11ee-a3cf-af68eeb68705,766eb403-95b7-4ad5-b84a-560fe47a020d,2024-03-06,20:05:05.71,2024-03-07,01:05:05.71,2024-03-06T20:05:05.7150372-05:00,2024-03-07T01:05:05.7150372Z,TRA_UNI,CEN_COL,InPlay,Out,NoShift,90.26916,69.65356,144.9485,47.36741,80.98879,-65.95857,131.44004,-27.78087,251.15013,-147.44667,319.16382,-9.04411,278.07086,122.80478,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,201,29ec6840-dc1f-11ee-a3cf-af68eeb68705,0e0bfe9d-ba25-4c98-87e3-0aee22552ffa,2024-03-06,20:08:09.40,2024-03-07,01:08:09.40,2024-03-06T20:08:09.4081956-05:00,2024-03-07T01:08:09.4081956Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,89.18705,73.96169,149.59019,57.31898,81.95943,-55.26758,151.42773,-35.48758,275.99766,-141.58727,338.26028,-7.15582,275.81631,145.5267,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,202,355a47b0-dc1f-11ee-a3cf-af68eeb68705,4805a477-3bce-40ef-b1ba-ff0fbdc0174b,2024-03-06,20:08:28.54,2024-03-07,01:08:28.54,2024-03-06T20:08:28.5409188-05:00,2024-03-07T01:08:28.5409188Z,CEN_COL,TRA_UNI,InPlay,Out,NoShift,95.35702,75.06215,147.13773,57.02986,85.84387,-58.04749,151.75488,-34.74695,279.25962,-143.33025,337.04122,-5.48551,274.34634,145.77531,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,203,489475d0-dc1f-11ee-a3cf-af68eeb68705,ecd8c3e3-7eb7-4341-8a13-13cd3f5ab59b,2024-03-06,20:09:00.80,2024-03-07,01:09:00.80,2024-03-06T20:09:00.8039332-05:00,2024-03-07T01:09:00.8039332Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,88.54079,71.41146,146.12361,48.5679,87.415,-61.98836,150.20876,-35.73407,277.96241,-142.66874,342.81683,-9.22385,274.68635,145.83773,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,204,53443560-dc1f-11ee-a3cf-af68eeb68705,5e801c93-9488-4b11-907a-2f884ee7356b,2024-03-06,20:09:18.78,2024-03-07,01:09:18.78,2024-03-06T20:09:18.7826084-05:00,2024-03-07T01:09:18.7826084Z,CEN_COL,TRA_UNI,StrikeCalled,Undefined,NoShift,84.85354,70.96156,141.4739,48.78352,90.94017,-64.25972,147.34686,-36.58814,275.82625,-142.9507,347.25349,-7.37794,276.48724,148.83948,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,205,5e4a0430-dc1f-11ee-a3cf-af68eeb68705,ce8cbf5f-1f09-4e6f-b81e-24297663948a,2024-03-06,20:09:37.22,2024-03-07,01:09:37.22,2024-03-06T20:09:37.2276644-05:00,2024-03-07T01:09:37.2276644Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,89.7105,75.56879,145.74433,50.13589,101.13063,-61.43019,149.14193,-34.99666,278.64036,-144.46991,343.70712,-6.89404,273.78123,148.76801,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,206,6ae910a0-dc1f-11ee-a3cf-af68eeb68705,ca5a27bf-206c-4609-ab0b-aec884f73299,2024-03-06,20:09:58.41,2024-03-07,01:09:58.41,2024-03-06T20:09:58.4176548-05:00,2024-03-07T01:09:58.4176548Z,CEN_COL,TRA_UNI,FoulBall,Undefined,NoShift,88.9689,73.54415,142.46397,48.31911,102.84271,-62.95092,150.26107,-31.88771,279.52744,-145.50592,345.78206,-9.53081,262.10745,155.64167,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,207,798ec280-dc1f-11ee-a3cf-af68eeb68705,4ce499f4-27ce-4288-b61f-bd11b59941b0,2024-03-06,20:10:23.02,2024-03-07,01:10:23.02,2024-03-06T20:10:23.0206372-05:00,2024-03-07T01:10:23.0206372Z,CEN_COL,TRA_UNI,FoulBall,Undefined,NoShift,90.26113,73.6652,142.03871,54.4227,104.63293,-63.37308,151.3566,-30.59162,277.381,-143.91891,340.28215,-4.90191,266.9122,157.92851,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,208,88671d20-dc1f-11ee-a3cf-af68eeb68705,2a2a5c51-c8bf-4e80-9f47-2f5918df8f25,2024-03-06,20:10:47.90,2024-03-07,01:10:47.90,2024-03-06T20:10:47.9020964-05:00,2024-03-07T01:10:47.9020964Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,88.50214,74.47702,140.38584,55.12244,105.47954,-63.56293,153.32456,-29.67431,277.18294,-143.46282,345.95953,-8.14956,270.53505,159.77687,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,209,9434f6e0-dc1f-11ee-a3cf-af68eeb68705,f1cbf128-4bf7-45d9-a6b9-73551ed03716,2024-03-06,20:11:07.66,2024-03-07,01:11:07.66,2024-03-06T20:11:07.6659108-05:00,2024-03-07T01:11:07.6659108Z,CEN_COL,TRA_UNI,FoulBall,Undefined,NoShift,89.86293,75.26833,143.89879,57.68574,106.22412,-64.62124,153.86493,-30.71474,273.69719,-141.89265,345.17613,-7.46134,265.65845,158.02262,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,210,a2911ca0-dc1f-11ee-a3cf-af68eeb68705,09aadaed-59cd-4a92-9288-48426184f5b5,2024-03-06,20:11:31.76,2024-03-07,01:11:31.76,2024-03-06T20:11:31.7604772-05:00,2024-03-07T01:11:31.7604772Z,CEN_COL,TRA_UNI,StrikeSwinging,Undefined,NoShift,88.5713,74.815,144.17826,55.78038,105.49729,-61.80265,151.21818,-29.98227,277.26653,-143.46458,343.12014,-8.62564,261.01874,156.05823,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,211,b68aa320-dc1f-11ee-a3cf-af68eeb68705,3fc3e6e9-1225-47a8-9886-1a9d101c7e71,2024-03-06,20:12:05.27,2024-03-07,01:12:05.27,2024-03-06T20:12:05.2727716-05:00,2024-03-07T01:12:05.2727716Z,CEN_COL,TRA_UNI,FoulBall,Undefined,NoShift,90.19871,78.65223,150.68925,79.23594,85.28165,-47.2463,,,272.73206,-139.4763,359.59492,12.42175,281.92347,161.63635,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,212,c99583e0-dc1f-11ee-a3cf-af68eeb68705,f120e5aa-7b4e-4b7c-89fd-160a0bf95012,2024-03-06,20:12:37.25,2024-03-07,01:12:37.25,2024-03-06T20:12:37.2524964-05:00,2024-03-07T01:12:37.2524964Z,CEN_COL,TRA_UNI,InPlay,Out,NoShift,91.74216,75.61382,154.05756,84.19707,88.4775,-50.43014,,,267.85663,-134.73477,355.49615,20.8278,284.07686,173.29628,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,213,166d2560-dc20-11ee-a3cf-af68eeb68705,3194c578-eec0-4c56-8ecd-c16e69ade89d,2024-03-06,20:14:46.18,2024-03-07,01:14:46.18,2024-03-06T20:14:46.1876132-05:00,2024-03-07T01:14:46.1876132Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,94.31202,71.2203,149.45583,43.54475,70.77759,-54.05564,136.75465,-38.595,253.37836,-141.40679,315.76102,-7.01354,274.25611,112.25008,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,214,2199dd20-dc20-11ee-a3cf-af68eeb68705,8108c78c-54b7-45de-af8f-ced8d397f0ba,2024-03-06,20:15:04.89,2024-03-07,01:15:04.89,2024-03-06T20:15:04.8944548-05:00,2024-03-07T01:15:04.8944548Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,91.8941,69.91484,149.17138,42.94704,72.59677,-55.90559,139.63838,-40.48255,253.77783,-142.08431,310.2555,-6.38819,268.96063,111.22677,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,215,2d6063e0-dc20-11ee-a3cf-af68eeb68705,632cde5f-810a-4e8e-98d1-2ebf3a646697,2024-03-06,20:15:24.76,2024-03-07,01:15:24.76,2024-03-06T20:15:24.7682468-05:00,2024-03-07T01:15:24.7682468Z,TRA_UNI,CEN_COL,FoulBall,Undefined,NoShift,91.74938,70.14616,149.98945,42.77884,82.57716,-65.49201,135.80861,-42.53879,255.92098,-142.00594,314.32352,-8.1926,252.71351,116.34815,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,216,3b83ed70-dc20-11ee-a3cf-af68eeb68705,56f8c875-5b82-460a-9dd4-79a18b9385cf,2024-03-06,20:15:48.43,2024-03-07,01:15:48.43,2024-03-06T20:15:48.4317092-05:00,2024-03-07T01:15:48.4317092Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,93.24927,71.99317,148.5237,39.38571,85.01816,-67.89331,137.76192,-40.91313,253.11022,-141.48026,314.46251,-4.49984,251.66414,118.9194,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,217,4a207790-dc20-11ee-a3cf-af68eeb68705,df2b046d-548b-4aaa-a74d-6c4cac473992,2024-03-06,20:16:12.92,2024-03-07,01:16:12.92,2024-03-06T20:16:12.9262500-05:00,2024-03-07T01:16:12.9262500Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,93.27894,71.64532,148.61048,40.49732,85.3714,-68.53132,136.93545,-44.43239,259.70327,-144.22048,316.30377,-7.025,251.9405,118.75088,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,218,5b7b3750-dc20-11ee-a3cf-af68eeb68705,825531d2-9d43-4fa3-9f50-ccce102b517b,2024-03-06,20:16:42.07,2024-03-07,01:16:42.07,2024-03-06T20:16:42.0727204-05:00,2024-03-07T01:16:42.0727204Z,TRA_UNI,CEN_COL,FoulBall,Undefined,NoShift,92.816,71.12774,147.71427,41.43057,85.78786,-68.95899,136.95079,-45.69115,259.75473,-143.81976,312.61994,-7.2875,258.5688,116.30515,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,219,752e8030-dc20-11ee-a3cf-af68eeb68705,8ab5872e-5512-44c6-8d2e-aa65554b1fa6,2024-03-06,20:17:25.13,2024-03-07,01:17:25.13,2024-03-06T20:17:25.1370916-05:00,2024-03-07T01:17:25.1370916Z,TRA_UNI,CEN_COL,HitByPitch,Undefined,NoShift,91.76412,70.87853,150.17423,42.74009,86.16986,-69.64029,135.50079,-45.20041,261.69854,-146.1636,323.5677,-10.66886,263.31552,120.61761,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,220,8aa5cd10-dc20-11ee-a3cf-af68eeb68705,72deb54f-2351-4826-a8a5-276b8fbb22ca,2024-03-06,20:18:01.24,2024-03-07,01:18:01.24,2024-03-06T20:18:01.2455332-05:00,2024-03-07T01:18:01.2455332Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.04811,57.15517,118.40718,49.85033,56.63992,-43.13403,132.03234,-11.38146,247.08778,-138.03313,308.37962,-5.84673,261.47116,115.66281,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,221,97ddbe20-dc20-11ee-a3cf-af68eeb68705,c0726e28-48ab-4790-983f-511d274ae0ef,2024-03-06,20:18:23.41,2024-03-07,01:18:23.41,2024-03-06T20:18:23.4108836-05:00,2024-03-07T01:18:23.4108836Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.29247,57.79679,127.68272,41.81736,59.02692,-45.20963,135.97855,-22.70947,254.94742,-141.75043,314.57984,-6.25284,248.37773,113.83402,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,222,c53ede80-dc20-11ee-a3cf-af68eeb68705,caf0b5e0-cd80-4f29-abfb-23959e93e475,2024-03-06,20:19:39.51,2024-03-07,01:19:39.51,2024-03-06T20:19:39.5153316-05:00,2024-03-07T01:19:39.5153316Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,62.10097,57.13566,124.04448,39.24035,58.1828,-45.42713,138.01626,-19.98996,267.32241,-143.77369,318.46454,-3.46474,270.25063,117.2321,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,223,cfcb3790-dc20-11ee-a3cf-af68eeb68705,36b641da-20b1-4dd6-96ba-48e48011da48,2024-03-06,20:19:57.24,2024-03-07,01:19:57.24,2024-03-06T20:19:57.2495268-05:00,2024-03-07T01:19:57.2495268Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.47184,57.29057,115.69891,36.5063,57.68012,-45.55115,136.01003,-21.44478,256.27157,-137.22495,318.49375,-2.69866,263.09423,114.59342,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,224,178a5fc0-dc21-11ee-a3cf-af68eeb68705,4383da7d-3480-4f43-869c-add209b88a42,2024-03-06,20:21:57.58,2024-03-07,01:21:57.58,2024-03-06T20:21:57.5820196-05:00,2024-03-07T01:21:57.5820196Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,63.38044,46.73199,128.3333,38.30525,67.77735,-52.61578,129.10388,-23.66482,251.72487,-137.40519,317.23328,-6.53206,267.4526,117.4895,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,225,2d1582c0-dc21-11ee-a3cf-af68eeb68705,d0f116f2-135a-402f-b40f-e0d64aeec467,2024-03-06,20:22:33.73,2024-03-07,01:22:33.73,2024-03-06T20:22:33.7319844-05:00,2024-03-07T01:22:33.7319844Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,61.41366,53.87852,131.45132,38.48842,66.8181,-52.92846,129.47637,-19.12878,262.15462,-143.92656,316.84473,-5.46482,265.31803,108.22238,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,226,39f51aa0-dc21-11ee-a3cf-af68eeb68705,0bb5bd9b-6e6e-41a5-9af1-c93024b0e641,2024-03-06,20:22:55.28,2024-03-07,01:22:55.28,2024-03-06T20:22:55.2813988-05:00,2024-03-07T01:22:55.2813988Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,64.13528,54.0938,118.73247,35.13131,63.99043,-50.75922,129.7183,-21.82437,243.92849,-135.63805,309.61504,-4.00124,258.56273,106.00455,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,227,47611400-dc21-11ee-a3cf-af68eeb68705,c3d511a8-80a5-46cd-9de8-4fdeeed971ea,2024-03-06,20:23:17.79,2024-03-07,01:23:17.79,2024-03-06T20:23:17.7973668-05:00,2024-03-07T01:23:17.7973668Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.31289,52.57532,125.88169,36.44108,62.37534,-50.60179,128.44387,-20.01461,247.30417,-138.42175,317.12439,-3.37537,257.92991,111.73712,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,228,5a4496a0-dc21-11ee-a3cf-af68eeb68705,e9727507-3c7f-46cb-95b4-5103d42b92ff,2024-03-06,20:23:49.58,2024-03-07,01:23:49.58,2024-03-06T20:23:49.5802276-05:00,2024-03-07T01:23:49.5802276Z,TRA_UNI,CEN_COL,InPlay,Out,NoShift,62.29064,52.19129,115.70722,33.764,63.90939,-51.36937,129.89662,-21.48082,243.8606,-139.61374,314.29346,-4.27808,255.9259,109.92647,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,229,7835fe60-dc21-11ee-a3cf-af68eeb68705,75be5593-3cad-41df-81e4-749ac62a21a4,2024-03-06,20:24:39.81,2024-03-07,01:24:39.81,2024-03-06T20:24:39.8120356-05:00,2024-03-07T01:24:39.8120356Z,TRA_UNI,CEN_COL,BallCalled,Undefined,NoShift,68.97022,52.92162,147.23192,41.40948,68.58159,-52.03201,140.94197,-28.31163,254.4633,-142.33495,306.81287,-12.30216,257.09312,110.47491,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,230,81eba680-dc21-11ee-a3cf-af68eeb68705,91ff9134-a1f1-470a-b866-d306540d545b,2024-03-06,20:24:56.06,2024-03-07,01:24:56.06,2024-03-06T20:24:56.0682404-05:00,2024-03-07T01:24:56.0682404Z,TRA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,69.85188,53.96148,146.71782,40.61699,67.52068,-52.60312,139.04055,-30.03684,249.73982,-139.81972,310.61969,-11.33606,260.18511,111.72305,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,231,8d73c4b0-dc21-11ee-a3cf-af68eeb68705,72d92f8a-2ce8-4dae-b815-cd663f5db6da,2024-03-06,20:25:15.41,2024-03-07,01:25:15.41,2024-03-06T20:25:15.4120100-05:00,2024-03-07T01:25:15.4120100Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,70.98917,54.33487,146.21912,42.38098,70.64189,-54.59313,142.29528,-31.44098,250.40272,-140.65532,314.88944,-11.05241,256.42425,110.72894,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,232,99471cb0-dc21-11ee-a3cf-af68eeb68705,57410d15-531b-40cb-b345-b16331e06a7c,2024-03-06,20:25:35.22,2024-03-07,01:25:35.22,2024-03-06T20:25:35.2245668-05:00,2024-03-07T01:25:35.2245668Z,TRA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,70.85975,54.63313,148.6955,43.02082,68.92239,-54.08759,141.50603,-32.14533,258.09412,-144.39312,317.47073,-5.84791,248.68159,116.82737,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,233,a8a2d820-dc21-11ee-a3cf-af68eeb68705,,,,,,,,TRA_UNI,CEN_COL,HitByPitch,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
480a9339-9f63-4e63-982a-6345cde74b20,234,b5f9e9f0-dc21-11ee-a3cf-af68eeb68705,e1223a3d-20d4-4dbf-a10b-5469ce9640bd,2024-03-06,20:26:23.40,2024-03-07,01:26:23.40,2024-03-06T20:26:23.4003364-05:00,2024-03-07T01:26:23.4003364Z,TRA_UNI,CEN_COL,InPlay,Out,NoShift,90.02907,72.82667,145.84564,30.5292,87.41151,-71.85268,140.28144,-35.15715,260.80696,-145.84959,320.18591,-7.13649,267.43275,114.65989,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,235,1281a870-dc22-11ee-a3cf-af68eeb68705,2dc6b70b-5ec7-4dce-a799-499e1fb08595,2024-03-06,20:28:58.56,2024-03-07,01:28:58.56,2024-03-06T20:28:58.5672612-05:00,2024-03-07T01:28:58.5672612Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,,,154.27411,75.50976,104.96485,-54.20523,,,261.54307,-137.67511,348.31018,-8.61306,275.88918,158.14392,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,236,1c73e460-dc22-11ee-a3cf-af68eeb68705,59b4813c-0eff-4474-9c1c-cefa4f76bf4b,2024-03-06,20:29:15.30,2024-03-07,01:29:15.30,2024-03-06T20:29:15.3019812-05:00,2024-03-07T01:29:15.3019812Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,,,153.81053,76.54507,104.44229,-55.23521,154.92586,-6.44194,263.5205,-137.76007,346.71703,-8.51488,278.17131,157.08485,,,,,,,,,,,,,,,true
480a9339-9f63-4e63-982a-6345cde74b20,237,28ee51d0-dc22-11ee-a3cf-af68eeb68705,4cc5bdc1-d6be-4132-a743-1cd34d7054e4,2024-03-06,20:29:36.21,2024-03-07,01:29:36.21,2024-03-06T20:29:36.2139044-05:00,2024-03-07T01:29:36.2139044Z,CEN_COL,TRA_UNI,BallCalled,Undefined,NoShift,,,155.16448,78.23526,106.90205,-57.16816,155.79736,-6.80038,265.64319,-139.16673,344.26558,-8.37676,270.56507,156.17966,,,,,,,,,,,,,,,true
