PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2024-02-24,16:52:20.74,2,6,"Vallone, Michael",1000234286,Left,DEP_UNI,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,7,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.69407,1.683312,2.694821,2055.699846,244.735785,2:15,4.52835,-2.5441,6.71599,-39.93931,6.33839,9.54083,2.74089,0.71604,69.22588,-5.902129,4.42918,0.489618,47.69554,7.612111,-35.159325,1779.109035,,,,55.29184,53.27525,-37.072,0.805269,-4.01185,3.23977,2.36258,50,4.62489,-5.6214,-112.55734,2.28141,-4.9774,26.68721,-28.15456,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,fca2ac50-d35e-11ee-967b-994e04cd1283,76.98338,4.09786,,8.46819,,,,1.55028,2.76824,-0.72651,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:52:20.74,2024-02-24T16:52:20.7468732-05:00,2024-02-24T21:52:20.7468732Z,GroundBall,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,10468b0d-77ba-4f0c-b107-b87cf91bc678,53.77715,-113.44936,13.34361,4.5329,3.22248,-14.07728,2.54769,-5.45503,-2.4887,97.681357,1.55028,56.68684,-5.07535,0.55315,-0.35233,0.43887,-0.40054,0.0656,0.08145,2.76824,9.2664,-16.32261,0.72184,-0.06156,0.01256,-0.05476,0.12001,-0.07,-0.72651,-39.92779,-0.83529,0.23367,-0.0894,0.02185,-0.01204,0.00707,-0.00139,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
192,2024-02-24,16:52:52.98,3,1,"Vallone, Michael",1000234286,Left,DEP_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.53074,0.876831,1.66085,1969.168353,261.340615,2:45,4.39151,-2.73879,6.81299,-43.82743,4.90977,19.55162,1.53963,0.40625,67.54242,-7.428325,5.228077,0.50246,,,,,,,,,,,,-9.66209,2.85843,2.62605,50,4.43284,-3.81978,-109.56734,0.57979,-11.34084,25.56755,-28.81897,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,0fdbc900-d35f-11ee-967b-994e04cd1283,75.01577,,,7.98833,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:52:52.98,2024-02-24T16:52:52.9855676-05:00,2024-02-24T21:52:52.9855676Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,50516ea7-f235-4a04-9722-1e7919bb6f47,53.68068,-110.42288,12.78378,4.39731,1.54413,-14.40948,2.74752,-3.44029,-5.67042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-02-24,16:53:04.82,3,2,"Vallone, Michael",1000234286,Left,DEP_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.88983,1.156542,0.93318,2059.021302,254.446326,2:30,4.42781,-2.67896,6.67445,-41.36746,6.9615,18.27521,2.0388,-0.30228,67.94621,-6.68444,4.260639,0.500351,,,,,,,,,,,,-9.20107,3.82662,2.61069,50,4.4895,-2.4135,-110.0994,1.16479,-10.95828,24.95905,-27.61664,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,16ec41c0-d35f-11ee-967b-994e04cd1283,75.33195,,,7.94362,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:53:04.82,2024-02-24T16:53:04.8278204-05:00,2024-02-24T21:53:04.8278204Z,,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,ecb444b8-4f2a-497f-9660-49de87c0e11a,53.81867,-110.9617,12.47952,4.43278,2.11891,-13.80832,2.68753,-2.03491,-5.47914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2024-02-24,16:53:16.31,3,3,"Vallone, Michael",1000234286,Left,DEP_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.56797,0.167224,3.89374,1886.260539,116.62414,10:00,4.52514,-2.31892,7.04722,-23.99261,13.1106,-23.46942,2.678,-0.73261,77.00501,-4.466483,-0.401869,0.438407,70.10611,53.736518,24.977611,,89.38707,91.88583,64.10887,196.00502,168.24239,38.867912,4.846851,13.80804,7.34008,2.08958,50,4.52728,-7.6325,-124.17592,-0.20951,21.19823,28.75628,-20.90546,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,1dbc0800-d35f-11ee-967b-994e04cd1283,85.97599,92.02385,,8.56296,,,,1.0491,2.77913,0.73095,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:53:16.31,2024-02-24T16:53:16.3100860-05:00,2024-02-24T21:53:16.3100860Z,Popup,v3,,,,"Bell, Eli",1000090980,Right,DEP_UNI,679736db-0337-4119-85c4-65049ea8228e,53.44999,-124.9723,14.37814,4.52506,0.36945,-10.45273,2.30909,-8.21957,10.59911,209.32955,1.05402,55.00148,-12.94144,2.59622,0.42157,-0.50636,0.15771,-0.02216,0.00119,2.77129,83.06432,-23.00438,2.84567,-0.95534,0.26806,-0.04124,0.00257,-2E-05,0.72806,25.75045,1.30027,-0.43748,-0.24099,0.20975,-0.06327,0.00875,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
195,2024-02-24,16:55:32.23,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,8,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.75317,1.011692,-2.854723,2150.19209,114.123802,9:45,5.23787,1.09188,5.83153,-41.08908,4.87134,-7.20059,2.75542,-2.16385,71.14838,-6.608209,-4.142556,0.487937,,,,,,,,,,,,2.70788,2.68425,-0.85474,50,5.29685,5.96734,-114.05334,0.73094,3.50641,24.29351,-28.69825,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,6ec67dc0-d35f-11ee-967b-994e04cd1283,77.24863,,,7.6048,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:55:32.23,2024-02-24T16:55:32.2343100-05:00,2024-02-24T21:55:32.2343100Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,44488f09-b486-40ae-b0f5-a6fa6795207b,54.66179,-115.04202,12.14676,5.24334,1.89889,-14.34913,-1.09469,5.82464,1.75321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2024-02-24,16:55:50.31,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,8,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51603,-0.190048,-2.725301,2033.087416,115.241879,9:45,5.36289,1.07586,5.77538,-40.18876,3.69866,-4.59063,1.83679,-1.84446,73.11169,-7.606361,-3.546549,0.476806,,,,,,,,,,,,1.46843,2.40772,-0.84795,50,5.32321,5.73409,-116.69035,-1.68623,1.99671,24.79125,-28.90014,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,7990ca30-d35f-11ee-967b-994e04cd1283,79.05197,,,7.40435,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:55:50.31,2024-02-24T16:55:50.3189692-05:00,2024-02-24T21:55:50.3189692Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2748ac29-5b25-42da-bc60-4864e370b5c5,54.71984,-117.68883,12.39562,5.36769,-0.52227,-14.45007,-1.07727,5.65367,0.99835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2024-02-24,16:56:05.24,1,3,"Prather, Ben",1000190341,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,8,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.47762,-0.945556,-1.364838,2004.067284,203.367413,12:45,5.72851,0.5498,6.64382,-20.27517,16.96662,6.80674,3.17309,-0.13248,77.94114,-4.837426,-0.125788,0.439225,65.78036,29.185274,162.686829,3144.728252,,,,,26.35032,,,-4.00807,9.59615,-0.46043,50,5.65631,2.71766,-124.27006,-2.55764,-6.23774,26.01451,-17.23958,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,826c3ef0-d35f-11ee-967b-994e04cd1283,85.81582,16.8313,,7.53648,,,,2.23982,3.24125,0.05797,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:56:05.24,2024-02-24T16:56:05.2417724-05:00,2024-02-24T21:56:05.2417724Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5a1ba12a-dfa1-4b42-94c9-b859ee1651fd,53.85345,-125.07413,13.00726,5.72713,-2.02479,-8.61979,-0.5474,2.91046,-3.11887,296.726122,2.23931,-80.39492,6.68883,,,,,,,3.24721,46.81958,-23.49889,,,,,,,0.06448,24.8183,-10.45005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
198,2024-02-24,16:56:20.18,1,4,"Prather, Ben",1000190341,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,8,Top,0,2,1,Cutter,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.42065,1.104876,-0.7974,1964.307367,73.55356,8:30,5.20074,1.11064,5.84133,-46.74148,-0.30807,-6.91433,2.33264,-0.20665,70.59866,-7.548145,-2.038263,0.490441,61.30571,26.769656,162.694651,3511.316521,,,,,28.60489,,,3.2561,-0.04154,-1.04164,50,5.26358,1.84506,-113.69146,0.71344,4.16546,25.23747,-32.22719,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,8b5c9b40-d35f-11ee-967b-994e04cd1283,76.8542,14.2958,,7.82199,,,,1.09981,2.24088,0.14929,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:56:20.18,2024-02-24T16:56:20.1872572-05:00,2024-02-24T21:56:20.1872572Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,af95551c-ed10-4a16-ab6d-955e50fb081c,54.65396,-114.7199,12.61874,5.20775,2.02671,-16.11359,-1.11337,1.67532,2.08273,305.771916,1.09901,-76.61768,6.58957,,,,,,,2.24897,40.21654,-23.29396,,,,,,,0.15574,23.65496,-8.30287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
199,2024-02-24,16:56:41.13,1,5,"Prather, Ben",1000190341,Right,CEN_COL,"Bond, Max",10041631,Right,DEP_UNI,Undefined,8,Top,0,2,2,ChangeUp,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.65656,1.449722,0.655847,1561.589422,59.174884,8:00,5.27934,0.86025,5.79159,-57.96637,-6.59276,-14.27434,1.79773,0.28082,67.37691,-9.217566,-1.907087,0.515872,,,,,,,,,,,,7.46004,-3.23921,-0.90577,50,5.3646,-0.71144,-108.24631,0.92823,8.64027,23.09383,-35.92571,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,97df1f00-d35f-11ee-967b-994e04cd1283,73.06556,,,7.27965,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:56:41.13,2024-02-24T16:56:41.1337916-05:00,2024-02-24T21:56:41.1337916Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,872e687a-ae6c-4b55-bd14-20f419f28d41,54.70508,-109.2455,11.54692,5.29081,2.48262,-17.96286,-0.8669,-1.08528,4.32013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.10171,,,0.915381,,,,-3.72831,6.00284,6.14323,72.16471,6.42399,52.60031,-3.61644,90.664,-8.5393,6.04671,12.72987,-13.42861,6.12305,50.93632,-0.18934,High,High,High,,,High,High,High
200,2024-02-24,16:57:09.26,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Bell, Eli",1000090980,Right,DEP_UNI,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.9056,1.991736,0.276032,2065.573989,94.357516,9:15,5.33038,1.07245,5.61391,-43.5677,2.21662,-8.60965,3.55941,0.6126,71.54411,-6.045171,-1.261385,0.487001,,,,,,,,,,,,4.40465,1.02681,-1.09052,50,5.47285,-0.20727,-114.41587,2.54309,5.78056,23.07594,-30.82647,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,a89a4360-d35f-11ee-967b-994e04cd1283,77.39704,,,7.36149,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:57:09.26,2024-02-24T16:57:09.2675260-05:00,2024-02-24T21:57:09.2675260Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,70513612-60dd-47ac-8dd2-401528272778,54.8809,-115.39608,11.53797,5.33701,3.85252,-15.41324,-1.0765,-0.45281,2.89028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2024-02-24,16:57:22.34,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Bell, Eli",1000090980,Right,DEP_UNI,Undefined,8,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.55296,-0.49801,-1.814574,2110.535625,105.438024,9:30,5.19028,1.11305,6.03846,-39.84801,3.46437,-7.1243,1.40826,-1.16131,73.28325,-7.882017,-3.0973,0.473672,,,,,,,,,,,,3.09193,2.39028,-0.96778,50,5.1302,3.97142,-116.88674,-2.25242,4.2209,24.75786,-28.911,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,b06866d0-d35f-11ee-967b-994e04cd1283,79.575,,,7.26971,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:57:22.34,2024-02-24T16:57:22.3418556-05:00,2024-02-24T21:57:22.3418556Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d915f1b3-6241-4393-9991-c0bd3a12a98f,54.45736,-117.82708,12.37893,5.1949,-1.15435,-14.4555,-1.11557,3.81111,2.11045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2024-02-24,16:57:37.16,2,3,"Prather, Ben",1000190341,Right,CEN_COL,"Bell, Eli",1000090980,Right,DEP_UNI,Undefined,8,Top,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.53206,-0.291341,-1.550513,2079.283823,91.990037,9:00,5.5732,0.54109,5.86909,-41.54719,1.73449,-9.88985,1.84022,-1.72361,73.81585,-7.9374,-3.326003,0.473504,,,,,,,,,,,,4.59988,1.40732,-0.4099,50,5.52569,3.54439,-116.94052,-1.93424,6.33517,23.16703,-30.23581,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,b9375870-d35f-11ee-967b-994e04cd1283,79.60323,,,6.71622,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:57:37.16,2024-02-24T16:57:37.1628732-05:00,2024-02-24T21:57:37.1628732Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d4606b35-3749-4d31-91dd-d1c6d5077715,54.62796,-117.85379,11.58351,5.57844,-0.7423,-15.11791,-0.54471,3.29465,3.16759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.28539,2.557011,1.652787,0.904224,-0.49203,1.56856,1.83561,-3.31663,6.04969,6.38131,70.99316,7.75258,53.76786,-3.18061,90.02054,-8.76238,6.09678,13.85259,-13.26787,6.34477,52.18575,0.26845,High,High,High,,,High,High,High
203,2024-02-24,16:58:05.43,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"Straub, Drew",1000077047,Left,DEP_UNI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4107,-0.835457,-0.93655,1937.721178,184.77605,12:15,5.75169,0.42061,6.50107,-22.46048,14.9828,1.15173,3.11303,-0.34307,78.03143,-5.108919,-0.727411,0.440411,,,,,,,,,,,,-0.86988,8.45378,-0.35562,50,5.68332,1.9867,-124.1571,-2.41182,-1.35443,25.43678,-19.01124,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,ca1287f0-d35f-11ee-967b-994e04cd1283,85.58465,,,7.37928,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:58:05.43,2024-02-24T16:58:05.4357180-05:00,2024-02-24T21:58:05.4357180Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f69161d6-8bdd-4fc7-a1cd-409d063bc8a7,53.99484,-124.97286,12.71839,5.75089,-1.80212,-9.50562,-0.42003,2.03013,-0.67721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2024-02-24,16:58:23.73,3,2,"Prather, Ben",1000190341,Right,CEN_COL,"Straub, Drew",1000077047,Left,DEP_UNI,Undefined,8,Top,2,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.11112,1.821492,0.169694,1861.677738,76.398696,8:30,5.22802,1.03236,5.80499,-51.73255,-2.73662,-18.34206,2.61148,-0.33833,69.0739,-7.712623,-3.119764,0.503792,71.62521,6.588927,-57.379213,5172.867073,,,,90.68579,83.94584,-62.411405,1.001469,9.39312,-1.46748,-1.03532,50,5.34693,0.35154,-110.43999,1.89536,11.42708,22.4229,-33.95931,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,d500b010-d35f-11ee-967b-994e04cd1283,74.81743,4.75302,,7.03722,,,,-0.33829,2.39635,0.59488,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:58:23.73,2024-02-24T16:58:23.7324988-05:00,2024-02-24T21:58:23.7324988Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cb8e8981-eb98-4d80-bbbd-d92fb7bf5f45,54.6929,-111.38873,11.21145,5.23634,3.33221,-16.97966,-1.03996,-0.13196,5.71354,,-0.33829,56.25601,-14.80794,0.99162,-0.16777,0.02316,-0.00107,0,-1E-05,2.39635,12.054,-16.10984,1.90196,-0.27519,0.06659,-0.01304,0.00182,-0.00016,0.59488,-87.89479,8.10573,-1.25724,0.22565,-0.04502,0.00696,-0.00089,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2024-02-24,16:58:49.10,3,3,"Prather, Ben",1000190341,Right,CEN_COL,"Straub, Drew",1000077047,Left,DEP_UNI,Undefined,8,Top,2,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.09041,0.978989,-2.009367,1980.440504,224.896331,1:30,5.34991,0.86378,6.79669,-28.89309,8.63473,7.35788,3.83628,-0.35768,77.23211,-4.511978,-0.666973,0.440908,98.27148,13.686818,31.011837,2018.761467,90.64943,18.85789,62.31107,226.76186,193.47665,38.191917,1.994442,-4.51418,4.64532,-0.7361,50,5.40255,4.07726,-123.65209,1.33352,-6.92694,26.70387,-25.0459,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,e4157770-d35f-11ee-967b-994e04cd1283,85.48818,18.8947,,7.8583,,,,1.27648,3.83436,0.31777,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:58:49.10,2024-02-24T16:58:49.1089596-05:00,2024-02-24T21:58:49.1089596Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,38034d49-7a86-4a2b-9242-1feb03897baf,53.69986,-124.44854,13.35194,5.35164,2.08053,-12.52295,-0.86079,4.28386,-3.46347,261.624827,1.27646,120.02407,-23.39674,5.83654,-1.83587,0.95185,-0.47157,0.13623,-0.0163,3.83437,34.10226,-20.61769,1.56472,0.06037,-0.34969,0.23467,-0.07346,0.00911,0.31778,72.14793,0.16599,-1.28087,0.89834,-0.69606,0.38391,-0.11487,0.01399,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
206,2024-02-24,16:59:28.84,4,1,"Prather, Ben",1000190341,Right,CEN_COL,"Macon, Cameron",1000077799,Right,DEP_UNI,Undefined,8,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.62472,1.680348,-1.576675,1774.433121,89.590413,9:00,5.23114,1.09486,5.92884,-43.90829,1.98929,-3.35284,3.13219,-0.64776,70.0501,-6.543009,-2.178589,0.487603,,,,,,,,,,,,1.04925,0.98736,-0.96713,50,5.34183,3.30288,-115.07731,1.98715,1.3467,29.86799,-30.9068,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,fbcf1330-d35f-11ee-967b-994e04cd1283,77.30149,,,9.57462,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:59:28.84,2024-02-24T16:59:28.8431804-05:00,2024-02-24T21:59:28.8431804Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f41f6b47-10c8-4340-8973-e41eee6591c4,54.55968,-116.25474,14.934,5.23948,3.20553,-15.4534,-1.09629,3.24979,0.67335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-02-24,16:59:42.63,4,2,"Prather, Ben",1000190341,Right,CEN_COL,"Macon, Cameron",1000077799,Right,DEP_UNI,Undefined,8,Top,2,0,1,Cutter,Curveball,InPlay,Undefined,FlyBall,Triple,0,1,,79.78302,0.983627,-1.044936,2061.808658,74.503831,8:30,5.21559,1.09549,5.74827,-45.61416,-0.75362,-8.5643,2.33038,-0.5911,72.07906,-7.432495,-2.578955,0.482063,97.36099,26.28635,3.533479,3308.965428,108.92118,50.71605,15.3669,369.04026,362.61105,16.733066,4.772021,4.01595,-0.25154,-1.00341,50,5.26964,2.44286,-115.69423,0.49497,5.34052,25.38112,-32.50855,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,0405e380-d360-11ee-967b-994e04cd1283,78.18991,71.22107,,7.70396,,,,1.53843,2.40403,0.56898,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,21:59:42.63,2024-02-24T16:59:42.6321596-05:00,2024-02-24T21:59:42.6321596Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eebc20db-8772-44ac-a43e-bd4abc6a84a9,54.74781,-116.73116,12.69056,5.22229,1.82309,-16.25428,-1.09875,2.22468,2.67026,219.423929,1.54045,127.74475,-25.11373,5.74755,-1.04997,0.14413,-0.01763,0.00226,-0.00015,2.40447,63.22241,-14.78055,-0.54215,0.65714,-0.28213,0.07413,-0.01024,0.00056,0.56828,7.90666,9.64811,-3.52164,0.95025,-0.19564,0.03035,-0.00315,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
208,2024-02-24,17:01:23.62,5,1,"Prather, Ben",1000190341,Right,CEN_COL,"Florida, Louis",1000234296,Left,DEP_UNI,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.41535,-0.401221,-0.058395,2092.399695,217.059219,1:15,5.62067,0.71823,7.07757,-23.28249,13.53237,9.28674,3.31624,1.43912,77.60421,-4.88371,1.646803,0.4367,,,,,,,,,,,,-4.93862,7.73662,-0.71669,50,5.58897,-0.20253,-124.22702,-1.42019,-7.64688,27.01255,-20.1948,CEN_COL,DEP_UNI,GaryWright,D3,Team,20240224-GaryWright-1,40372120-d360-11ee-967b-994e04cd1283,86.31201,,,7.81113,,,,,,,b02566b9-c24b-48ed-91f5-99279fd7428f,2024-02-24,22:01:23.62,2024-02-24T17:01:23.6281532-05:00,2024-02-24T22:01:23.6281532Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,dc15e038-80b6-47b4-b97b-9b089124f27d,53.41666,-124.96774,13.50627,5.62032,-0.86642,-10.0974,-0.71401,0.00717,-3.82344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
