PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
207,2024-05-04,17:00:44.09,1,6,"Silva, Nathan",1000052281,Left,HEN_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,7,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,77.45031,2.874702,6.873286,1878.043756,103.447687,9:30,3.31481,-3.39208,6.12338,-41.69156,5.658,-16.60048,2.51941,1.60895,69.70106,-4.884274,3.917431,0.495256,,,,,,,,,,,,10.55839,2.57921,2.87175,50,3.51537,-12.81874,-111.51394,4.42074,13.15517,22.02538,-28.9605,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,5fbf89d0-0a59-11ef-95bf-e9a63ec3eba3,76.10704,,,7.74925,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:00:44.09,2024-05-04T17:00:44.0994036-04:00,2024-05-04T21:00:44.0994036Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,5a53e231-972c-42ff-89dc-197eee7c70d9,54.3711,-112.37397,11.01269,3.32067,5.55156,-14.48025,3.38232,-13.33241,6.57759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-05-04,17:04:25.09,2,1,"Kalmus, Dylan",10269265,Right,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.84772,-4.547829,-0.887893,2095.710138,196.112907,12:30,5.89512,0.44474,6.08882,-21.5206,19.05792,5.12268,-0.11444,0.05025,76.17209,-8.582155,0.035793,0.458479,,,,,,,,,,,,-2.92276,11.54209,-0.3791,50,5.53247,1.67243,-120.04788,-10.14345,-4.26378,23.31208,-15.33619,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,e3735bd0-0a59-11ef-95bf-e9a63ec3eba3,82.21189,,,6.67563,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:04:25.09,2024-05-04T17:04:25.0916084-04:00,2024-05-04T21:04:25.0916084Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,31a0c634-fc23-4a10-803c-0ff21f597744,54.40924,-120.90108,11.65604,5.89344,-9.58216,-7.6681,-0.44317,1.82848,-2.13189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2024-05-04,17:05:04.96,2,2,"Kalmus, Dylan",10269265,Right,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,83.92798,-2.970251,-1.180989,2096.349804,200.868774,12:45,5.93824,0.15146,6.07,-20.01324,20.06225,7.07973,1.51892,-0.35154,75.75804,-6.796706,0.09437,0.455628,,,,,,,,,,,,-4.00555,11.71367,-0.06361,50,5.69744,2.22303,-121.57173,-6.83033,-5.89881,27.39082,-14.92389,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,fb3e0e90-0a59-11ef-95bf-e9a63ec3eba3,82.72628,,,8.16994,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:05:04.96,2024-05-04T17:05:04.9666804-04:00,2024-05-04T21:05:04.9666804Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,ceb08ef5-d7ce-4e5e-8500-083506a1df77,54.42288,-122.56418,13.69541,5.93512,-6.28959,-7.46194,-0.14802,2.43676,-2.9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-05-04,17:05:18.73,2,3,"Kalmus, Dylan",10269265,Right,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,7,Bottom,1,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.41333,-0.375581,-1.483887,2146.40909,160.914473,11:15,5.91233,0.05684,5.66004,-34.56935,10.46674,-3.09213,2.6812,-1.58487,72.29433,-6.784389,-2.036504,0.483005,,,,,,,,,,,,1.1139,5.893,0.07062,50,5.85899,3.10554,-115.18354,-1.83906,1.48425,23.02719,-24.32183,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,036dda00-0a5a-11ef-95bf-e9a63ec3eba3,78.03737,,,7.119,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:05:18.73,2024-05-04T17:05:18.7347700-04:00,2024-05-04T21:05:18.7347700Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,54bb78e8-d2f1-401b-89d2-53154aaed829,54.83408,-116.14594,11.51359,5.91461,-0.82255,-12.16092,-0.05788,3.04351,0.74212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2024-05-04,17:05:32.90,2,4,"Kalmus, Dylan",10269265,Right,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.61708,-1.038713,-1.187517,2069.662931,190.336464,12:15,6.0229,-0.01064,6.00547,-21.19639,19.6784,3.34374,3.29388,-0.83235,75.31177,-5.068418,-0.586197,0.46015,,,,,,,,,,,,-2.0674,10.83008,0.10207,50,5.92974,2.3585,-119.96488,-2.7502,-3.00067,24.08237,-16.45504,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,0be005a0-0a5a-11ef-95bf-e9a63ec3eba3,81.91341,,,7.30531,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:05:32.90,2024-05-04T17:05:32.9086196-04:00,2024-05-04T21:05:32.9086196Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,fab6f6e5-d7a7-4038-8079-541c731473df,54.49038,-120.86294,12.04118,6.02085,-2.13657,-8.22752,0.01203,2.4704,-1.50033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2024-05-04,17:05:51.45,2,5,"Kalmus, Dylan",10269265,Right,HEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,7,Bottom,1,1,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,Error,0,0,,78.92272,-1.526461,-0.834003,2073.355843,167.925301,11:30,5.87872,0.04195,5.70889,-32.96817,12.93253,-2.40445,1.70877,-0.93547,71.37772,-7.667319,-1.264523,0.48762,,,,,,,,,,,,0.94638,7.57048,0.02937,50,5.73085,1.75828,-114.36928,-4.0443,1.23221,24.43766,-22.31725,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,16f7d5d0-0a5a-11ef-95bf-e9a63ec3eba3,77.29887,,,7.545,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:05:51.45,2024-05-04T17:05:51.4504436-04:00,2024-05-04T21:05:51.4504436Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,926ac7d5-cda8-4fea-8d43-480e7475e8f1,54.78442,-115.38705,12.21883,5.87993,-3.11483,-11.15863,-0.04279,1.70697,0.61611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2024-05-04,17:06:31.53,3,1,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,1,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.46332,-1.353267,-1.258319,2247.524818,97.423806,9:15,5.9491,0.27416,5.68465,-48.34447,2.72087,-8.02591,0.65852,-1.5677,68.53336,-10.181385,-2.696768,0.514321,,,,,,,,,,,,3.73516,2.24406,-0.16306,50,5.80482,2.65807,-108.078,-4.02199,4.3866,20.0863,-29.53864,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,2ed80c60-0a5a-11ef-95bf-e9a63ec3eba3,73.28578,,,5.92996,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:06:31.53,2024-05-04T17:06:31.5364596-04:00,2024-05-04T21:06:31.5364596Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,897364d2-a434-4923-9799-bbdcc484e58d,54.81324,-108.96887,10.04315,5.95415,-2.71189,-14.76932,-0.27664,2.46352,2.1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.07775,,,,,,,-1.54682,6.28384,1.64429,,,,-1.50578,103.49305,-7.68302,6.29238,4.25173,-11.75835,1.63683,3.84729,1.15544,High,High,High,,,High,High,High
214,2024-05-04,17:06:56.52,3,2,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,1,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.83331,-1.383163,-1.824005,2153.842661,144.588874,10:45,5.87561,0.46363,5.62604,-37.39136,7.96453,-4.66571,1.46814,-1.62772,72.68819,-8.239263,-2.657732,0.484717,,,,,,,,,,,,1.87819,4.83642,-0.30516,50,5.73372,3.82094,-114.43727,-3.95385,2.49393,20.85957,-25.7521,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,3dc12fe0-0a5a-11ef-95bf-e9a63ec3eba3,77.76174,,,6.14512,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:06:56.52,2024-05-04T17:06:56.5270260-04:00,2024-05-04T21:06:56.5270260Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,4b3cf1b9-9eaf-4deb-adcb-6da37dc74fe6,54.87131,-115.3218,10.42978,5.87823,-2.86186,-12.87605,-0.46494,3.71519,1.24697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-05-04,17:08:40.33,3,3,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.50265,-1.149566,-1.083038,2115.522209,194.089307,12:30,5.89216,0.34968,5.98326,-29.82305,15.65867,3.54095,2.34109,-0.35919,71.50912,-6.745075,-0.446095,0.485389,64.44745,28.192735,170.93064,2661.091543,,,,,33.97007,,,-2.15791,8.85371,-0.26619,50,5.78502,2.02585,-113.95106,-3.12345,-2.81375,22.56296,-20.62946,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,7b9b89a0-0a5a-11ef-95bf-e9a63ec3eba3,77.6541,17.71247,,6.99353,,,,2.54043,2.49914,0.29024,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:08:40.33,2024-05-04T17:08:40.3311348-04:00,2024-05-04T21:08:40.3311348Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,1b84a018-5e1b-49c8-985f-923d547261b1,54.51275,-114.84113,11.28148,5.89218,-2.30965,-10.31473,-0.3483,2.13685,-1.40687,313.898773,2.54052,-82.27157,6.06779,,,,,,,2.51128,44.29792,-23.97258,,,,,,,0.29829,12.89379,-6.54517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
216,2024-05-04,17:08:58.45,3,4,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,1,2,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.56734,-2.272443,-2.802825,1700.340607,207.639702,1:00,5.87605,0.31715,6.08211,-30.87427,16.84572,7.96418,1.19727,-1.61423,69.95125,-8.053147,-1.369121,0.497189,,,,,,,,,,,,-4.93906,9.8552,-0.10475,50,5.68405,5.15141,-110.98161,-5.23827,-6.11986,21.07313,-19.96272,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,866a1bd0-0a5a-11ef-95bf-e9a63ec3eba3,75.81108,,,6.61609,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:08:58.45,2024-05-04T17:08:58.4575732-04:00,2024-05-04T21:08:58.4575732Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,7d815a1c-5010-4ed6-8175-b045a1ae7ee2,54.41298,-111.8164,10.53657,5.8759,-4.44746,-9.98136,-0.31362,5.39385,-3.05993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2024-05-04,17:09:33.06,3,5,"Kalmus, Dylan",10269265,Right,HEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.72211,-2.539081,-3.076442,2201.11792,205.511968,12:45,5.91748,0.14265,6.1173,-20.22411,18.63336,8.27,1.87979,-2.01515,77.27521,-6.378625,-1.588337,0.448651,,,,,,,,,,,,-5.17437,10.75729,0.08889,50,5.71207,6.28032,-122.80437,-6.00491,-7.86811,25.28682,-15.81656,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,9b042810-0a5a-11ef-95bf-e9a63ec3eba3,84.01284,,,7.44689,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:09:33.06,2024-05-04T17:09:33.0695924-04:00,2024-05-04T21:09:33.0695924Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,0444ab33-9a96-4465-8455-1ca153a8133f,54.37904,-123.70278,12.64341,5.91543,-5.44297,-7.90828,-0.13921,6.55987,-3.93406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2024-05-04,17:10:03.44,4,1,"Kalmus, Dylan",10269265,Right,HEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,7,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,2,0,,84.11029,-2.158763,-1.458219,2039.824885,208.280769,1:00,5.92395,0.01198,6.13093,-21.82954,17.20025,8.60142,2.10793,-0.61932,77.29129,-6.27453,0.092891,0.449645,71.43957,6.927502,4.381837,2278.558237,,,,91.89265,56.17496,7.716396,0.934561,-4.8624,9.85776,0.09489,50,5.74762,2.78521,-122.17908,-5.2207,-7.37035,23.44626,-17.23183,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,ad1e8e50-0a5a-11ef-95bf-e9a63ec3eba3,83.82716,4.56384,,6.819,,,,1.76058,2.14269,0.62207,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:10:03.44,2024-05-04T17:10:03.4471156-04:00,2024-05-04T21:10:03.4471156Z,GroundBall,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,9d753cba-791c-49a4-aa14-ac47ed010909,54.36663,-123.01418,11.72313,5.92263,-4.60694,-8.61592,-0.009,3.04773,-3.68518,266.830932,1.76058,103.70891,-9.6051,1.11398,-0.20581,0.02224,-0.00226,0.00033,-2E-05,2.14269,12.63761,-16.89831,1.11774,-0.17214,0.039,-0.00518,0.00066,-9E-05,0.62207,7.94686,5.78539,-1.15861,0.28109,-0.05247,0.00929,-0.00162,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
219,,,1,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Ralston, Hogan",1000077195,Left,HEN_COL,Undefined,8,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,f080ec10-0a5a-11ef-95bf-e9a63ec3eba3,,,,,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2024-05-04,17:12:07.50,1,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Ralston, Hogan",1000077195,Left,HEN_COL,Undefined,8,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.86626,-2.317324,-1.995571,2187.020724,193.292033,12:30,6.02559,1.08604,6.11819,-16.72517,23.35005,5.16248,2.48698,-0.32941,75.5106,-5.570626,-1.065823,0.455627,60.77145,43.706687,-40.008453,3787.656193,77.10234,51.27597,-78.45508,182.77073,152.18222,-47.588765,3.608351,-3.32543,13.25347,-0.93585,50,5.83934,4.03363,-121.52354,-5.31091,-4.88625,27.68597,-12.70008,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,f716dda0-0a5a-11ef-95bf-e9a63ec3eba3,82.72658,52.72278,,8.35566,,,,0.70955,2.50169,0.31557,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:12:07.50,2024-05-04T17:12:07.5069172-04:00,2024-05-04T21:12:07.5069172Z,Popup,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d3ddf8a2-7a2c-4e47-8964-41733fa98e54,54.37623,-122.5165,13.84299,6.02165,-4.85543,-6.35004,-1.08366,4.20887,-2.44313,133.84957,0.70958,49.36521,-9.26034,2.97724,-1.30707,0.77009,-0.32911,0.07276,-0.00617,2.5052,61.47461,-20.39828,0.14603,1.51599,-1.09326,0.37959,-0.06461,0.00427,0.31285,-41.33578,0.47307,1.44473,-1.51237,0.90542,-0.30743,0.05393,-0.00378,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
221,2024-05-04,17:12:27.84,1,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Ralston, Hogan",1000077195,Left,HEN_COL,Undefined,8,Top,0,1,1,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.36964,-0.698176,-2.77647,1965.851092,237.815503,2:00,5.58984,1.53642,6.1076,-34.04833,11.4117,15.67548,2.10609,0.27333,71.39969,-7.066118,0.047409,0.485273,,,,,,,,,,,,-8.96213,6.54874,-1.3314,50,5.51839,4.95389,-113.71716,-2.35365,-11.64193,22.406,-23.66715,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,0337e070-0a5b-11ef-95bf-e9a63ec3eba3,77.67264,,,6.96995,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:12:27.84,2024-05-04T17:12:27.8418676-04:00,2024-05-04T21:12:27.8418676Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8027eb5e-ba18-471b-831d-2f772fab530d,54.38949,-114.57877,11.203,5.5914,-1.44355,-11.83357,-1.53051,5.40157,-5.82096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2024-05-04,17:12:59.74,2,1,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Rabago, Austin",1000115137,Left,HEN_COL,Undefined,8,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.52096,0.577112,-3.211156,2026.560252,240.516235,2:00,5.47369,1.4134,5.98803,-35.23738,11.58768,17.61741,3.07296,-0.09763,70.27286,-6.019627,-0.048265,0.492505,,,,,,,,,,,,-9.90843,6.27831,-1.169,50,5.50017,5.63562,-112.35613,0.1172,-12.54815,22.12484,-24.22314,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,163b6e30-0a5b-11ef-95bf-e9a63ec3eba3,76.5321,,,7.24809,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:12:59.74,2024-05-04T17:12:59.7438196-04:00,2024-05-04T21:12:59.7438196Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,869b4bbb-6865-4d77-b541-93ab5cad9b19,54.50596,-113.23995,11.06242,5.47616,1.08485,-12.11157,-1.40413,6.13688,-6.27407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2024-05-04,17:13:14.00,2,2,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Rabago, Austin",1000115137,Left,HEN_COL,Undefined,8,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.00785,4.486389,-0.48383,2478.474893,24.911362,6:45,5.97615,1.10072,5.48456,-66.80437,-14.21087,-7.43922,4.61517,0.02813,67.02204,-7.694344,-1.807842,0.52196,,,,,,,,,,,,3.53957,-7.82615,-1.05334,50,6.32557,1.19256,-107.11402,6.17852,4.06087,20.66044,-41.15283,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,1ec651f0-0a5b-11ef-95bf-e9a63ec3eba3,72.21325,,,6.98581,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:13:14.00,2024-05-04T17:13:14.0060404-04:00,2024-05-04T21:13:14.0060404Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5d1dc50c-b975-4f19-84d9-fc2faeef47be,55.01484,-108.07697,10.33022,5.9929,8.09658,-20.57642,-1.10451,1.00329,2.03044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2024-05-04,17:13:27.29,2,3,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Rabago, Austin",1000115137,Left,HEN_COL,Undefined,8,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.87744,-1.55268,-3.55336,1985.230164,238.668696,2:00,5.4683,1.48879,6.1144,-35.31966,10.79237,15.13241,1.08632,-0.53972,71.07329,-8.134676,-0.828506,0.488741,,,,,,,,,,,,-8.84945,6.51804,-1.22374,50,5.33079,6.46075,-112.87147,-4.07164,-11.33368,21.93252,-23.8263,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,26a90ed0-0a5b-11ef-95bf-e9a63ec3eba3,77.12153,,,6.80415,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:13:27.29,2024-05-04T17:13:27.2959220-04:00,2024-05-04T21:13:27.2959220Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cb12e253-219b-4065-ac42-f8ac29928f24,54.38148,-113.71967,10.96626,5.47044,-3.15021,-11.91315,-1.48207,6.89906,-5.66684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2024-05-04,17:13:44.98,2,4,"Cowdrey, Harrison",10148538,Right,CEN_COL,"Rabago, Austin",1000115137,Left,HEN_COL,Undefined,8,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.70928,-0.375047,-2.013788,2168.432758,191.487489,12:30,6.08063,1.13685,6.07761,-17.27115,21.46493,4.10835,4.29415,-0.38474,77.18532,-3.697435,-1.27466,0.44795,,,,,,,,,,,,-2.65595,11.48886,-0.98313,50,6.04205,4.1558,-122.96011,-1.2305,-4.06079,24.68194,-14.60819,CEN_COL,HEN_COL,GaryWright,D3,SOUTH,20240504-GaryWright-1,312f4d60-0a5b-11ef-95bf-e9a63ec3eba3,84.14437,,,7.52397,,,,,,,7d268391-3d54-4859-b015-5fd1c2ee4ff1,2024-05-04,21:13:44.98,2024-05-04T17:13:44.9850100-04:00,2024-05-04T21:13:44.9850100Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d18ad9fd-dba0-42f9-b561-1635b3d223bb,54.41542,-123.84325,12.34097,6.07672,-0.70781,-7.30409,-1.13443,4.3011,-2.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
