PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
197,2024-02-04,14:29:38.68,1,1,"Kempf, Will",10038479,Right,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74745,-0.977992,-0.860636,2080.089617,220.554999,1:15,6.01707,1.19953,5.61409,-25.681,15.61198,12.21536,2.96403,1.41417,75.60597,-5.771974,1.32154,0.462498,,,,,,,,,,,,-6.5367,8.6067,-1.13448,50,5.91724,1.32819,-120.15762,-2.8534,-9.52406,24.02053,-19.63394,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,bcf844a0-c393-11ee-ba23-9363285c762e,81.49756,,,7.14149,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:29:38.68,2024-02-04T14:29:38.6838102-05:00,2024-02-04T19:29:38.6838102Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,4f3d2210-01e0-4a0d-92ed-1a75191e0922,54.88486,-121.13021,12.01027,6.01668,-2.05842,-9.81697,-1.19607,1.71382,-4.76203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2024-02-04,14:29:55.35,1,2,"Kempf, Will",10038479,Right,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Top,0,1,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.43441,3.214749,-0.405841,1539.517125,343.594834,5:30,5.71678,1.30026,4.97755,-56.59243,-1.08217,0.8563,4.04008,0.98833,65.98621,-7.058417,-0.254691,0.536239,,,,,,,,,,,,-0.53827,-0.85535,-1.26183,50,5.98136,0.70943,-104.88565,3.99745,-0.59675,18.52725,-33.12238,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,c6f41d80-c393-11ee-ba23-9363285c762e,70.29041,,,6.4482,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:29:55.35,2024-02-04T14:29:55.3543254-05:00,2024-02-04T19:29:55.3543254Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,58d30980-e157-4baf-8e46-95ad1ae8d981,55.51873,-105.856,9.26363,5.72657,5.73221,-16.56119,-1.2998,0.74069,-0.29837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2024-02-04,14:30:10.61,1,3,"Kempf, Will",10038479,Right,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.99849,0.577171,0.02646,1932.648718,222.058297,1:30,5.88866,1.12429,5.68526,-26.48718,15.24698,12.61024,4.21937,2.19981,75.14598,-4.370739,2.280584,0.464962,,,,,,,,,,,,-6.32918,7.97544,-1.13413,50,5.92071,-0.57198,-119.09966,0.38641,-9.12001,22.18854,-20.68185,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,cfffa2f0-c393-11ee-ba23-9363285c762e,81.0657,,,6.85251,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:30:10.61,2024-02-04T14:30:10.6127446-05:00,2024-02-04T19:30:10.6127446Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,0fdc6930-ccc0-4102-b19a-108f6d070adf,54.80978,-119.99239,11.09427,5.88843,1.21852,-10.34093,-1.1185,-0.20504,-4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2024-02-04,14:30:36.46,1,4,"Kempf, Will",10038479,Right,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.83491,-0.298541,-1.815937,1936.041281,200.640779,12:45,5.88645,0.8745,5.71438,-25.50143,16.19166,5.63607,3.48309,-0.34804,75.35722,-5.056338,-0.808316,0.464733,,,,,,,,,,,,-3.3161,8.69213,-0.72607,50,5.8457,3.54394,-118.87379,-1.39434,-4.78362,21.0518,-19.63522,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,df61c700-c393-11ee-ba23-9363285c762e,81.10563,,,6.47769,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:30:36.46,2024-02-04T14:30:36.4603990-05:00,2024-02-04T19:30:36.4603990Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,a7718d3e-0cf6-48f6-b368-b5b83d46f418,54.78177,-119.71762,10.5259,5.88581,-0.60729,-9.81761,-0.87197,3.73569,-2.39181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2024-02-04,14:30:51.13,1,5,"Kempf, Will",10038479,Right,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,7,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.10257,-0.401106,-2.625708,1926.401219,187.524354,12:15,5.81522,0.76656,5.80556,-22.39363,19.5032,2.38933,3.57567,-1.47786,74.55721,-4.64491,-2.198359,0.465867,,,,,,,,,,,,-1.98567,10.46512,-0.55241,50,5.76903,5.36178,-119.02354,-1.45913,-2.83088,24.1647,-17.25456,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,e82016d0-c393-11ee-ba23-9363285c762e,80.90812,,,7.54536,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:30:51.13,2024-02-04T14:30:51.1353430-05:00,2024-02-04T19:30:51.1353430Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,3be25ae8-bdc8-4572-995b-05f877d16e25,54.68797,-119.97154,12.08235,5.81299,-0.78222,-8.62728,-0.76493,5.47283,-1.41544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2024-02-04,14:31:16.15,2,1,"Kempf, Will",10038479,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.06294,0.462734,-1.661422,1901.151199,196.477294,12:30,5.81079,1.01306,5.86746,-25.35942,17.13501,4.67965,4.12753,-0.14067,74.14035,-4.308088,-0.822262,0.469178,,,,,,,,,,,,-2.83244,9.0313,-0.88118,50,5.83354,3.231,-117.70393,0.22183,-3.98039,21.98221,-19.48248,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,f70fa2f0-c393-11ee-ba23-9363285c762e,80.33721,,,6.92259,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:31:16.15,2024-02-04T14:31:16.1562198-05:00,2024-02-04T19:31:16.1562198Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,70246744-4988-4bf3-940d-8330e749f0dd,54.62758,-118.56502,10.99111,5.8099,0.985,-9.74124,-1.0108,3.38693,-1.9902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2024-02-04,14:31:39.29,2,2,"Kempf, Will",10038479,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,7,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,81.60199,-0.56858,-1.379009,1983.125004,202.660971,12:45,5.76885,1.1835,5.61492,-24.44454,17.88379,6.91158,3.20098,0.4722,74.713,-5.14624,-0.145067,0.46826,100.87166,31.740721,-27.238411,2873.282193,96.15821,68.16178,-53.4187,357.61125,325.65976,-34.967084,5.481331,-3.91142,9.63713,-1.07046,50,5.70479,2.58216,-118.49585,-1.91474,-5.56612,22.46126,-18.46005,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,04dfdc60-c394-11ee-ba23-9363285c762e,80.49467,102.43524,,6.88899,,,,2.7369,3.2828,-0.40704,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:31:39.29,2024-02-04T14:31:39.2937046-05:00,2024-02-04T19:31:39.2937046Z,FlyBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ea06c79e-8050-4bd7-8b41-9b9c6a85df9b,54.88277,-119.41781,11.23063,5.76783,-1.15702,-9.23003,-1.18114,2.81063,-2.78306,163.820703,2.74053,111.79773,-28.67957,7.18051,-1.35223,0.19827,-0.02375,0.00216,-0.0001,3.28344,77.81189,-15.7643,-0.19388,0.3661,-0.14975,0.03513,-0.00423,0.0002,-0.40793,-57.5706,8.93476,-1.99692,0.36083,-0.05818,0.00877,-0.00096,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
204,2024-02-04,14:32:27.34,3,1,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42684,-1.147492,-0.232376,2003.747503,223.853754,1:30,6.01196,1.08253,5.34772,-25.58025,14.5891,12.7378,2.80382,1.92605,76.97391,-5.896878,2.031854,0.456162,,,,,,,,,,,,-6.41142,8.04725,-1.07081,50,5.89075,-0.0587,-122.46371,-3.30653,-9.69575,25.1324,-20.00451,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,21d8b350-c394-11ee-ba23-9363285c762e,82.62954,,,7.45293,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:32:27.34,2024-02-04T14:32:27.3407062-05:00,2024-02-04T19:32:27.3407062Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,058b3107-d218-44dc-aa11-e6fce7c13822,55.14719,-123.51551,12.5662,6.01161,-2.46933,-10.00225,-1.07685,0.34708,-4.84787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2024-02-04,14:32:41.91,3,2,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,7,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.13182,-0.267185,-2.653175,1995.501307,211.871119,1:00,5.80726,0.90099,5.72972,-24.76773,17.07178,9.75953,3.49419,-0.75836,74.81365,-4.922625,-0.909229,0.465548,,,,,,,,,,,,-5.69268,9.16268,-0.68562,50,5.76988,5.12469,-119.11399,-1.29102,-8.15605,23.46941,-19.04639,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,2a32ea20-c394-11ee-ba23-9363285c762e,80.96356,,,7.31817,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:32:41.91,2024-02-04T14:32:41.9151446-05:00,2024-02-04T19:32:41.9151446Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f1ec289b-86de-44dc-aa8c-48bec571bd1e,54.76524,-120.04923,11.73471,5.8062,-0.53204,-9.5232,-0.89632,5.4497,-4.07803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-02-04,14:32:57.04,3,3,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,7,Top,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.34385,2.819613,0.525234,1310.42977,32.332737,7:00,5.60938,1.28331,5.3142,-51.78802,0.73602,-0.72764,3.94229,1.71564,67.05099,-6.682699,0.396076,0.521615,,,,,,,,,,,,0.52839,0.1089,-1.33037,50,5.82833,-0.95766,-107.60131,3.60605,0.61014,21.30245,-32.04832,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,3336a760-c394-11ee-ba23-9363285c762e,72.26097,,,7.29286,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:32:57.04,2024-02-04T14:32:57.0432086-05:00,2024-02-04T19:32:57.0432086Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,fedef32c-5fec-4c67-92aa-bf30096c1605,55.17943,-108.62187,10.65123,5.6188,5.14143,-16.02416,-1.28379,-0.98689,0.30507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-02-04,14:33:14.95,3,4,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,7,Top,0,2,1,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.69711,1.183355,-1.080478,1663.830976,180.224692,12:00,5.62405,1.27911,5.26032,-45.93569,6.08359,0.01657,2.90817,0.26528,67.5758,-7.254383,-1.077537,0.519103,,,,,,,,,,,,-0.35327,3.26071,-1.1802,50,5.69919,2.03972,-108.18454,0.75012,-0.41272,21.37558,-28.36455,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,3df13c60-c394-11ee-ba23-9363285c762e,72.6107,,,7.12131,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:33:14.95,2024-02-04T14:33:14.9531734-05:00,2024-02-04T19:33:14.9531734Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,b3c91ce1-0db7-4233-a293-39fc6d130eb0,55.23263,-109.21354,10.68779,5.63021,2.11555,-14.18228,-1.27886,2.05959,-0.20636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-02-04,14:33:33.93,3,5,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,7,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.5066,1.412939,-1.053106,1508.104598,17.635741,6:30,5.67465,1.02209,5.57237,-54.68979,-2.17437,-1.23079,2.43739,-0.06422,67.40305,-8.587259,-1.273172,0.521573,57.80251,-36.575795,-83.787229,,,,,5.77373,3.99784,-40.520477,0.055208,0.32122,-1.12272,-0.93056,50,5.75999,2.00498,-106.71834,0.94786,0.36847,19.28135,-33.4619,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,49388100-c394-11ee-ba23-9363285c762e,72.26687,2.80582,,6.10355,,,,3.97981,2.80582,0.00787,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:33:33.93,2024-02-04T14:33:33.9339350-05:00,2024-02-04T19:33:33.9339350Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,b27b30d1-cdc0-43aa-ae52-4f379fd885d3,54.92733,-107.6049,9.64067,5.68104,2.48645,-16.73095,-1.02236,1.98804,0.18424,,3.97942,7.41239,,,,,,,,2.80853,-50.82258,,,,,,,,0.0115,-68.09083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
209,2024-02-04,14:33:54.29,3,6,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,7,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07576,-1.873758,-3.734124,1853.623592,228.531224,1:30,5.67498,0.94439,5.82843,-26.94765,15.64528,16.19253,1.68323,-1.18227,74.52211,-6.895197,-0.836707,0.469721,,,,,,,,,,,,-9.24749,8.89981,-0.6487,50,5.50574,7.04423,-117.53655,-4.65591,-12.99237,21.37266,-19.67013,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,554efc80-c394-11ee-ba23-9363285c762e,80.24426,,,6.55365,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:33:54.29,2024-02-04T14:33:54.2983766-05:00,2024-02-04T19:33:54.2983766Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,3ce48c7c-9fd1-4311-ae1a-7ad798e61a2b,54.66908,-118.38252,10.68633,5.67462,-3.87733,-9.83507,-0.9377,7.55849,-6.49618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-02-04,14:34:10.67,3,7,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,7,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.20895,-0.198765,-2.198569,1738.112452,214.976652,1:15,5.76891,1.03589,5.77218,-27.52726,17.15808,11.02111,3.28988,-0.09257,72.53062,-5.352931,-0.226214,0.481121,100.94527,5.988912,-25.986599,1950.089718,,,,118.65139,115.98964,-29.877932,0.905875,-6.27406,9.23473,-0.86115,50,5.73595,4.00575,-115.00953,-1.19869,-8.40951,21.18413,-19.79615,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,5f1c4b50-c394-11ee-ba23-9363285c762e,78.34301,5.90953,,6.67833,,,,3.07744,3.29398,0.11141,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:34:10.67,2024-02-04T14:34:10.6786902-05:00,2024-02-04T19:34:10.6786902Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,89f5168f-5e08-44a8-93b0-16095357ded1,54.72586,-115.87674,10.59206,5.76843,-0.3883,-9.89807,-1.03218,4.35001,-4.20475,74.838868,3.22147,130.17516,-22.4125,,,,,,,3.38885,14.00512,-19.69335,,,,,,,0.17144,-65.44912,-0.04922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
211,2024-02-04,14:35:36.61,4,1,"Kempf, Will",10038479,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,7,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.17766,-0.630929,-3.079793,1792.186001,225.857773,1:30,5.71472,1.13688,5.70692,-28.6586,14.7245,13.88217,2.7378,-0.57844,74.09715,-5.945589,-0.600108,0.474058,64.67109,30.706607,161.910322,3434.459171,,,,,25.54984,,,-7.86965,8.03796,-0.88768,50,5.64394,5.73944,-116.43421,-2.15987,-10.91923,19.66449,-21.02131,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,9254c830-c394-11ee-ba23-9363285c762e,79.51013,16.13525,,6.08051,,,,0.67328,2.62432,0.50664,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:35:36.61,2024-02-04T14:35:36.6130774-05:00,2024-02-04T19:35:36.6130774Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ff8ced3e-cd9c-4b57-9ef0-dcfdc27e5e7d,54.7922,-117.24077,9.83225,5.71485,-1.29766,-10.51065,-1.13228,6.18731,-5.45962,294.14829,0.67376,-77.54125,4.08514,,,,,,,2.62746,48.30738,-21.89045,,,,,,,0.51076,25.15522,-9.71718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
212,2024-02-04,14:35:58.28,4,2,"Kempf, Will",10038479,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,7,Top,0,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.12524,-1.731893,-1.64546,1542.015196,236.041047,1:45,5.35895,1.34758,5.51068,-42.85262,9.27934,11.72339,0.16722,0.78541,68.62593,-9.510278,0.447974,0.519665,,,,,,,,,,,,-6.34264,5.51268,-1.21231,50,5.17872,2.64448,-106.30937,-4.51321,-7.38945,15.14525,-25.75153,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,9f4772e0-c394-11ee-ba23-9363285c762e,72.53219,,,4.49931,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:35:58.28,2024-02-04T14:35:58.2800470-05:00,2024-02-04T19:35:58.2800470Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2d7fb365-f94c-4eb5-861f-79d748952c88,54.98918,-107.01779,7.57263,5.36166,-3.30868,-12.87576,-1.34409,2.99011,-3.69472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2024-02-04,14:36:26.14,4,3,"Kempf, Will",10038479,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,7,Top,0,1,1,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.6218,2.668723,-2.40771,1655.752473,325.960444,4:45,5.48823,1.3665,5.3596,-55.98948,0.19921,0.81307,3.32906,-0.8249,66.04565,-7.47736,-2.263447,0.539506,,,,,,,,,,,,-0.93685,-0.04173,-1.15074,50,5.6879,4.28469,-102.57946,3.06365,-1.019,13.65735,-32.21944,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,afe942e0-c394-11ee-ba23-9363285c762e,69.86479,,,4.57616,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:36:26.14,2024-02-04T14:36:26.1489750-05:00,2024-02-04T19:36:26.1489750Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,a46a75cd-56d6-465a-990a-8bf8c3637b02,55.14096,-103.26166,6.82867,5.49468,4.67304,-16.10972,-1.36603,4.33558,-0.5095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.89171,,0.632935,,-1.72002,2.89948,0.94865,-2.38479,6.09552,2.02944,,,,-2.28268,105.10063,-9.21539,6.11162,8.16322,-11.63237,1.96747,-6.83405,4.12643,High,High,High,,,High,High,High
214,2024-02-04,14:37:02.42,4,4,"Kempf, Will",10038479,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,7,Top,0,1,2,ChangeUp,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,71.4182,2.090301,-1.756803,1608.469897,21.828454,6:45,5.47234,1.24364,5.33451,-56.98483,-1.11264,-1.12583,2.6865,-0.49891,65.80112,-8.274438,-1.956792,0.537984,,,,,,,,,,,,0.08508,-0.56276,-1.08422,50,5.62031,3.21925,-103.61791,1.9936,0.09272,16.94488,-32.78725,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,c588d840-c394-11ee-ba23-9363285c762e,70.06239,,,5.61708,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:37:02.42,2024-02-04T14:37:02.4240214-05:00,2024-02-04T19:37:02.4240214Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,346b24ce-2c6b-4883-ae25-828376692515,55.16364,-104.45892,8.47244,5.48097,3.6209,-16.39363,-1.24388,3.21465,0.04636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-02-04,14:37:28.14,5,1,"Kempf, Will",10038479,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,7,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.84367,-1.380158,-2.924758,1669.375502,211.615505,1:00,5.56015,0.96395,5.78039,-26.91226,17.99532,10.24375,2.03144,-0.90598,72.6909,-6.39806,-1.092433,0.482315,,,,,,,,,,,,-5.9567,9.95001,-0.72869,50,5.42993,5.45747,-114.4202,-3.53594,-7.95788,19.58181,-18.88124,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240204-GaryWright-Private-1,d4d5c6a0-c394-11ee-ba23-9363285c762e,78.14894,,,6.15277,,,,,,,707488ea-b9ba-4f55-8106-833180c053a5,2024-02-04,19:37:28.14,2024-02-04T14:37:28.1416278-05:00,2024-02-04T19:37:28.1416278Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,d540df03-85d5-41a7-bc92-37d7c9b089b9,54.71617,-115.22449,9.7909,5.55924,-2.76042,-9.44062,-0.95956,5.78433,-3.97894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
