GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
535d879f-3c6e-4817-b1ed-253c73f800b6,101,00162bb0-c83c-11ee-b29a-4dec34496138,ac18f5d0-b894-41da-96b6-80d2d23f7f2f,2024-02-10,12:44:11.38,2024-02-10,17:44:11.38,2024-02-10T12:44:11.3846016-05:00,2024-02-10T17:44:11.3846016Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,67.25658,59.45663,,,88.98485,-63.45263,152.27345,-41.27207,272.52315,-136.41519,321.45685,-1.86595,266.07697,142.71612,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,102,0a79ee20-c83c-11ee-b29a-4dec34496138,5f788064-d7ab-4475-b7cb-59616a5c9f84,2024-02-10,12:44:28.74,2024-02-10,17:44:28.74,2024-02-10T12:44:28.7415040-05:00,2024-02-10T17:44:28.7415040Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,68.78939,60.10954,,,89.06449,-63.83226,151.9845,-38.39663,278.95323,-139.56916,319.9433,-1.78695,267.46788,143.00933,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,103,163948f0-c83c-11ee-b29a-4dec34496138,145c3ede-c217-4882-bdc8-766b2cc6b77f,2024-02-10,12:44:48.55,2024-02-10,17:44:48.55,2024-02-10T12:44:48.5551360-05:00,2024-02-10T17:44:48.5551360Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,67.8652,59.75272,151.08598,41.57779,92.01871,-67.49574,148.01024,-39.23187,278.95509,-139.66381,319.59679,-1.60135,253.76554,138.1633,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,104,218e2220-c83c-11ee-b29a-4dec34496138,600d12a5-af57-41ae-ab81-16f75096320b,2024-02-10,12:45:07.49,2024-02-10,17:45:07.49,2024-02-10T12:45:07.4996480-05:00,2024-02-10T17:45:07.4996480Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,67.11275,61.36283,150.7835,38.1886,97.30117,-71.88509,151.63002,-39.77703,267.95229,-135.88032,327.38911,-4.03713,258.24913,134.93008,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,105,2e8b7b30-c83c-11ee-b29a-4dec34496138,2dc78249-fcd1-4186-8aa4-ef204ee0fcbc,2024-02-10,12:45:29.28,2024-02-10,17:45:29.28,2024-02-10T12:45:29.2890368-05:00,2024-02-10T17:45:29.2890368Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.04437,72.21819,,,104.06066,-79.66021,152.38419,-40.92433,284.56005,-143.78057,325.26129,-0.61463,258.42197,143.77191,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,106,a4249d40-c83c-11ee-b29a-4dec34496138,93f4a211-b901-4ece-8f03-86c1f9b66252,2024-02-10,12:48:46.54,2024-02-10,17:48:46.54,2024-02-10T12:48:46.5426688-05:00,2024-02-10T17:48:46.5426688Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.24622,86.50571,153.39409,76.13002,118.97306,-48.13263,,,250.43084,-121.24268,338.71644,16.45981,281.89078,163.82706,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,107,adac0970-c83c-11ee-b29a-4dec34496138,ceef0d94-3f8a-432d-a08e-b3a2579982c2,2024-02-10,12:49:02.56,2024-02-10,17:49:02.56,2024-02-10T12:49:02.5669888-05:00,2024-02-10T17:49:02.5669888Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,100.70903,87.27773,154.5375,73.93007,,,128.06621,-33.62638,246.36318,-119.60323,335.40637,17.47741,276.77263,160.49462,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,108,bbd25220-c83c-11ee-b29a-4dec34496138,2a963d36-c3d5-4684-8798-5119399d0e8f,2024-02-10,12:49:26.30,2024-02-10,17:49:26.30,2024-02-10T12:49:26.3088896-05:00,2024-02-10T17:49:26.3088896Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,99.59254,87.63513,153.67841,74.04911,132.25446,-49.71416,,,246.98528,-120.52871,331.2651,15.37978,269.88325,156.35724,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,109,c8c4fcd0-c83c-11ee-b29a-4dec34496138,d3f0c498-8155-4bd4-ba56-01876b8832d6,2024-02-10,12:49:48.04,2024-02-10,17:49:48.04,2024-02-10T12:49:48.0409856-05:00,2024-02-10T17:49:48.0409856Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,100.6649,88.68975,157.71638,77.34057,132.18818,-53.62278,,,245.77175,-120.60869,334.94335,20.40319,274.32228,154.48423,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,110,d5a9c4d0-c83c-11ee-b29a-4dec34496138,cf32fe96-e332-4fa6-9fdc-6435c03fce4c,2024-02-10,12:50:09.68,2024-02-10,17:50:09.68,2024-02-10T12:50:09.6844544-05:00,2024-02-10T17:50:09.6844544Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.78343,88.45657,158.73737,77.48555,131.60451,-50.649,,,250.24092,-122.7636,333.20741,20.63802,279.52679,157.16397,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,111,e7948f90-c83c-11ee-b29a-4dec34496138,0def1618-0dc5-4dcf-ae12-e1e31a201667,2024-02-10,12:50:39.71,2024-02-10,17:50:39.71,2024-02-10T12:50:39.7155072-05:00,2024-02-10T17:50:39.7155072Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,107.97806,70.79073,153.79006,33.93744,90.25432,-72.43502,148.45776,-46.10629,270.50965,-141.8675,355.91317,0.71321,308.24066,135.62172,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,112,f25bcec0-c83c-11ee-b29a-4dec34496138,c7e688c6-7e7a-4dd8-8441-9d58882db33c,2024-02-10,12:50:57.82,2024-02-10,17:50:57.82,2024-02-10T12:50:57.8265344-05:00,2024-02-10T17:50:57.8265344Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,109.11176,71.90023,153.99278,34.41662,92.54331,-74.23546,146.68147,-44.93507,267.54447,-140.24104,356.0456,-2.19451,300.53596,132.57801,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,113,fd25cd10-c83c-11ee-b29a-4dec34496138,2406b005-ed13-4115-884a-ee776db426c7,2024-02-10,12:51:15.88,2024-02-10,17:51:15.88,2024-02-10T12:51:15.8829824-05:00,2024-02-10T17:51:15.8829824Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,105.57791,70.86764,,,92.62291,-74.41394,147.89762,-48.0994,270.17784,-140.23576,353.53041,-3.19275,306.15815,134.43965,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,114,09ab5e10-c83d-11ee-b29a-4dec34496138,fdd73740-77c3-49b3-805c-903a3ad3b6cd,2024-02-10,12:51:36.89,2024-02-10,17:51:36.89,2024-02-10T12:51:36.8939264-05:00,2024-02-10T17:51:36.8939264Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,102.48181,71.22637,,,92.15235,-75.53655,147.31548,-49.16019,272.30892,-142.32332,352.74212,-2.87196,309.28787,136.90479,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,115,17155ba0-c83d-11ee-b29a-4dec34496138,dd90edcc-5aa9-4667-9a8d-79777b850a78,2024-02-10,12:51:59.38,2024-02-10,17:51:59.38,2024-02-10T12:51:59.3820416-05:00,2024-02-10T17:51:59.3820416Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,101.93634,70.50095,,,93.97269,-76.97646,143.4357,-51.46611,270.38593,-140.90153,357.17816,-3.42684,310.79025,132.87246,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,116,2531b940-c83d-11ee-b29a-4dec34496138,fe8577a2-3e44-48a4-a238-963eef742185,2024-02-10,12:52:23.05,2024-02-10,17:52:23.05,2024-02-10T12:52:23.0542592-05:00,2024-02-10T17:52:23.0542592Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,99.47675,70.35301,,,92.80327,-75.25594,144.27479,-50.25542,267.73955,-139.00826,353.46089,-4.49801,297.41016,130.68295,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,117,3aa869e0-c83d-11ee-b29a-4dec34496138,101cb790-ba8b-4564-8f22-13bcd69ba6cc,2024-02-10,12:52:59.11,2024-02-10,17:52:59.11,2024-02-10T12:52:59.1152384-05:00,2024-02-10T17:52:59.1152384Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,106.19237,61.4772,,,92.67203,-78.06699,138.57583,-60.59144,263.42148,-139.87575,357.51915,-6.1366,294.57003,142.08482,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,118,47939a80-c83d-11ee-b29a-4dec34496138,d89a99a9-dcc1-4d7c-a583-faf274695de0,2024-02-10,12:53:20.73,2024-02-10,17:53:20.73,2024-02-10T12:53:20.7329024-05:00,2024-02-10T17:53:20.7329024Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,107.09381,65.38842,,,90.9735,-75.73263,140.26897,-62.10402,268.3939,-142.76831,352.0835,-6.20794,297.16733,138.80811,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,119,524ea4b0-c83d-11ee-b29a-4dec34496138,6c516fb0-6220-4c28-9dbe-f9c7de290316,2024-02-10,12:53:38.73,2024-02-10,17:53:38.73,2024-02-10T12:53:38.7344128-05:00,2024-02-10T17:53:38.7344128Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,107.93155,66.99748,,,91.46189,-76.22761,137.34577,-61.38797,261.72268,-140.53659,354.81605,-6.99752,301.39825,131.65528,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,120,5eec9fb0-c83d-11ee-b29a-4dec34496138,43958073-9a17-4fa5-8c33-45ff85901fce,2024-02-10,12:53:59.94,2024-02-10,17:53:59.94,2024-02-10T12:53:59.9451904-05:00,2024-02-10T17:53:59.9451904Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,100.52162,67.31927,,,92.73967,-75.4071,136.76669,-63.56464,269.38237,-141.49774,355.76235,-6.30543,297.19644,131.90997,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,121,6f8261c0-c83d-11ee-b29a-4dec34496138,d6455a8d-f474-4eee-8095-d08a3b2de6c1,2024-02-10,12:54:27.74,2024-02-10,17:54:27.74,2024-02-10T12:54:27.7473536-05:00,2024-02-10T17:54:27.7473536Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,98.63919,71.27787,,,93.5369,-77.04459,139.19977,-60.28659,272.12477,-143.26603,356.63226,-6.77495,301.95944,130.32047,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,122,7cf22bb0-c83d-11ee-b29a-4dec34496138,9cb24448-e0de-44d2-a1c2-aafbb615aa0c,2024-02-10,12:54:50.26,2024-02-10,17:54:50.26,2024-02-10T12:54:50.2615808-05:00,2024-02-10T17:54:50.2615808Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,99.53376,73.66576,153.99608,33.3737,94.13547,-77.16467,135.58342,-62.32539,273.42399,-144.25437,354.43571,-8.13039,301.25865,129.44306,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,123,95c9ba90-c83d-11ee-b29a-4dec34496138,b95f6d82-7930-4e6a-ac64-3ff0a9c8a47c,2024-02-10,12:55:31.99,2024-02-10,17:55:31.99,2024-02-10T12:55:31.9975680-05:00,2024-02-10T17:55:31.9975680Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,64.32986,59.64405,152.42531,21.46884,89.0703,-67.84298,148.61064,-32.26909,273.86129,-139.77159,347.49893,-10.35387,275.54458,127.94404,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,124,a465cf80-c83d-11ee-b29a-4dec34496138,494239c1-a579-4abf-94ed-6ee13dc029be,2024-02-10,12:55:56.49,2024-02-10,17:55:56.49,2024-02-10T12:55:56.4960512-05:00,2024-02-10T17:55:56.4960512Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,63.87441,59.34365,152.36735,25.38005,90.13553,-68.77575,146.91642,-35.62727,274.18022,-139.58912,345.63463,-10.18987,263.83557,129.32013,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,125,bd4b4110-c83d-11ee-b29a-4dec34496138,972221b3-11c4-4918-9247-91777ab47107,2024-02-10,12:56:38.23,2024-02-10,17:56:38.23,2024-02-10T12:56:38.2373120-05:00,2024-02-10T17:56:38.2373120Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.24712,76.29382,151.97614,31.1034,90.4886,-67.54039,142.24735,-51.19985,260.07318,-143.3957,344.40241,-5.37991,273.45566,132.78741,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,126,cc3723b0-c83d-11ee-b29a-4dec34496138,afcd031e-d277-43ac-bc36-54ee471e2b6f,2024-02-10,12:57:03.35,2024-02-10,17:57:03.35,2024-02-10T12:57:03.3595136-05:00,2024-02-10T17:57:03.3595136Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,98.04704,75.57896,152.22349,37.83234,89.2008,-64.59994,141.83936,-48.29819,256.60085,-140.86919,351.729,-5.76344,273.93451,131.02365,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,127,de9b3d20-c83d-11ee-b29a-4dec34496138,5ed2466c-ea4e-4052-a89c-5da8b1d98979,2024-02-10,12:57:34.13,2024-02-10,17:57:34.13,2024-02-10T12:57:34.1333248-05:00,2024-02-10T17:57:34.1333248Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,98.39263,76.10094,153.36791,37.04222,88.59402,-65.59403,141.13459,-46.86658,263.68614,-145.34171,345.81425,-6.32688,274.20104,130.82248,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,128,40e01960-c83e-11ee-b29a-4dec34496138,a285dac7-06e8-4a04-920f-127923d4d4b2,2024-02-10,13:00:18.98,2024-02-10,18:00:18.98,2024-02-10T13:00:18.9883648-05:00,2024-02-10T18:00:18.9883648Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.92397,70.03936,153.00625,36.04328,92.86637,-70.53989,147.38417,-43.93435,260.50744,-134.60188,320.04522,-5.40154,259.18043,138.60303,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,129,4cce9a80-c83e-11ee-b29a-4dec34496138,90a37df4-daa3-4d98-a10b-f119371a52e1,2024-02-10,13:00:39.00,2024-02-10,18:00:39.00,2024-02-10T13:00:39.0084352-05:00,2024-02-10T18:00:39.0084352Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,89.67007,66.85283,150.25227,40.9585,95.9572,-70.22601,148.47484,-43.93864,268.67441,-138.10177,316.27432,-3.31413,253.51108,136.37233,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,130,58117250-c83e-11ee-b29a-4dec34496138,3e6692e2-536a-4051-87c4-72d52a77fc5f,2024-02-10,13:00:57.95,2024-02-10,18:00:57.95,2024-02-10T13:00:57.9582720-05:00,2024-02-10T18:00:57.9582720Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.30132,65.31959,,,103.01469,-66.45986,150.80226,-38.79868,270.04154,-138.91183,318.09903,-2.92481,252.74059,136.97216,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,131,67e2d2f0-c83e-11ee-b29a-4dec34496138,0416e6ea-0980-4317-ad06-bf9c7b7443fe,2024-02-10,13:01:24.44,2024-02-10,18:01:24.44,2024-02-10T13:01:24.4420352-05:00,2024-02-10T18:01:24.4420352Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,89.94602,66.9596,,,99.74098,-68.78425,151.4988,-39.01769,274.84968,-140.55743,321.80578,-3.04748,252.34419,138.60884,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,132,755ef8f0-c83e-11ee-b29a-4dec34496138,a12749fd-9622-42cd-8db7-4dd77de3a9cf,2024-02-10,13:01:47.09,2024-02-10,18:01:47.09,2024-02-10T13:01:47.0919936-05:00,2024-02-10T18:01:47.0919936Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,89.2682,64.80171,149.7552,50.37821,106.35626,-64.9761,152.34263,-32.29915,272.05978,-138.77345,324.58348,-1.28268,246.20835,133.10067,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,133,8bc7f8d0-c83e-11ee-b29a-4dec34496138,5bf5e4b3-7f6f-4b25-9913-ccfd16bc1645,2024-02-10,13:02:24.62,2024-02-10,18:02:24.62,2024-02-10T13:02:24.6284544-05:00,2024-02-10T18:02:24.6284544Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.54051,68.93427,,,94.95232,-75.85512,149.20893,-46.38261,272.6438,-145.11455,327.56165,-3.53148,261.62166,136.98216,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,134,96a88c60-c83e-11ee-b29a-4dec34496138,fb49e0ac-ae2f-40f4-8c9f-538fdb305087,2024-02-10,13:02:42.91,2024-02-10,18:02:42.91,2024-02-10T13:02:42.9105920-05:00,2024-02-10T18:02:42.9105920Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.21357,69.84213,,,95.07507,-75.58909,149.81713,-48.27393,272.86557,-144.83889,334.64411,-2.79488,259.14346,139.98455,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,135,a2802a20-c83e-11ee-b29a-4dec34496138,4199b469-00b4-43a9-a651-4ff4598d9993,2024-02-10,13:03:02.87,2024-02-10,18:03:02.87,2024-02-10T13:03:02.8778240-05:00,2024-02-10T18:03:02.8778240Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.19829,69.65241,,,94.85189,-76.31038,145.7126,-48.89243,269.76308,-142.77029,325.07256,-2.34615,259.77972,141.71887,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,136,b00b9260-c83e-11ee-b29a-4dec34496138,b4fdd805-0e23-4a32-b5ac-228fcd59acab,2024-02-10,13:03:25.49,2024-02-10,18:03:25.49,2024-02-10T13:03:25.4908160-05:00,2024-02-10T18:03:25.4908160Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.77632,66.04617,,,94.68696,-76.90771,148.66304,-44.82754,268.52906,-142.40965,325.0817,-1.99828,260.30359,138.40689,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,137,bc60eba0-c83e-11ee-b29a-4dec34496138,c428dc4b-2808-40fb-939e-67aa79f9fa35,2024-02-10,13:03:46.16,2024-02-10,18:03:46.16,2024-02-10T13:03:46.1675776-05:00,2024-02-10T18:03:46.1675776Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.404,69.77629,,,95.31071,-76.15654,150.21638,-44.18481,266.91959,-141.98201,324.84315,-2.33209,258.37538,139.7888,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,138,d1fcb070-c83e-11ee-b29a-4dec34496138,7dc6e9c2-fa63-48c8-8442-50494be92740,2024-02-10,13:04:22.54,2024-02-10,18:04:22.54,2024-02-10T13:04:22.5441536-05:00,2024-02-10T18:04:22.5441536Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.70153,69.594,,,102.83213,-73.7647,149.57976,-43.33533,268.34581,-142.07939,327.03621,-2.0141,258.47259,140.40593,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,139,dd159210-c83e-11ee-b29a-4dec34496138,309ab756-df6a-4a0a-b97d-9270dde1eb69,2024-02-10,13:04:41.05,2024-02-10,18:04:41.05,2024-02-10T13:04:41.0582784-05:00,2024-02-10T18:04:41.0582784Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,89.063,67.44627,,,103.35825,-73.52012,147.93527,-42.18432,270.2113,-141.62688,321.71029,-1.93794,257.83202,140.26374,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,140,edd7bb50-c83e-11ee-b29a-4dec34496138,b321c28c-475e-4788-8b12-d691782f3b71,2024-02-10,13:05:09.21,2024-02-10,18:05:09.21,2024-02-10T13:05:09.2147968-05:00,2024-02-10T18:05:09.2147968Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,88.41382,68.92642,,,103.22506,-72.99276,147.69618,-41.36981,274.78299,-142.84681,320.8894,-3.72392,260.18428,141.98462,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,141,fb3ef9c0-c83e-11ee-b29a-4dec34496138,0b32009c-37af-457f-94bb-b7764edb7cf2,2024-02-10,13:05:31.70,2024-02-10,18:05:31.70,2024-02-10T13:05:31.7050624-05:00,2024-02-10T18:05:31.7050624Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,83.60472,73.51518,148.34355,56.30752,104.45299,-71.86537,150.14746,-40.18156,272.33805,-142.09206,323.61186,-1.46916,255.51535,141.61861,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,142,0a0bbba0-c83f-11ee-b29a-4dec34496138,cefdfa99-b327-4d54-a463-144180241b6e,2024-02-10,13:05:56.53,2024-02-10,18:05:56.53,2024-02-10T13:05:56.5350144-05:00,2024-02-10T18:05:56.5350144Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,,,,,104.81138,-73.32403,148.23026,-39.05806,262.12887,-137.34284,323.68612,-3.42457,255.70613,141.03339,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,143,1746b9f0-c83f-11ee-b29a-4dec34496138,efdead34-376e-475c-9d61-49b724f4f7e5,2024-02-10,13:06:18.78,2024-02-10,18:06:18.78,2024-02-10T13:06:18.7847936-05:00,2024-02-10T18:06:18.7847936Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,88.9014,79.4486,150.67824,58.4703,105.32904,-71.98138,151.21883,-37.65144,269.11531,-140.67534,315.6603,-2.06979,258.79896,139.47172,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,144,2e3f4fa0-c83f-11ee-b29a-4dec34496138,2d5b2b70-2f9b-4404-abc6-ffbeba9fbfdf,2024-02-10,13:06:57.26,2024-02-10,18:06:57.26,2024-02-10T13:06:57.2612352-05:00,2024-02-10T18:06:57.2612352Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,66.84782,61.97954,142.06597,25.33482,89.61108,-62.73882,149.16638,-41.42773,252.70952,-131.02594,325.66416,-1.392,264.49046,136.75521,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,145,914e59b0-c83f-11ee-b29a-4dec34496138,2212fada-b418-4376-80f0-04b5374be29e,2024-02-10,13:09:43.45,2024-02-10,18:09:43.45,2024-02-10T13:09:43.4550528-05:00,2024-02-10T18:09:43.4550528Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.76903,73.39814,154.67391,32.27534,92.30624,-69.50164,149.17885,-42.72004,266.86705,-141.95302,340.96737,-5.66073,278.59558,144.03056,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,146,9ab96440-c83f-11ee-b29a-4dec34496138,4f76cbc1-7a4c-4cdd-a905-470d80c8b1b2,2024-02-10,13:09:59.25,2024-02-10,18:09:59.25,2024-02-10T13:09:59.2530176-05:00,2024-02-10T18:09:59.2530176Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,100.41866,75.57164,150.21841,38.91804,94.33061,-70.35059,147.73271,-44.1761,268.65065,-141.64292,330.98031,-6.98675,277.4816,144.69975,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,147,a9d334b0-c83f-11ee-b29a-4dec34496138,8f76a5ad-3318-42f9-bda1-f6dab3132348,2024-02-10,13:10:24.63,2024-02-10,18:10:24.63,2024-02-10T13:10:24.6372608-05:00,2024-02-10T18:10:24.6372608Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.78541,75.79427,148.74956,43.04141,93.11726,-70.15369,142.90333,-46.73235,273.40774,-148.00027,335.61158,-6.03059,275.3359,143.2211,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,148,b70866a0-c83f-11ee-b29a-4dec34496138,774abb30-8926-4cbd-aabd-9d8853d5d2a7,2024-02-10,13:10:46.71,2024-02-10,18:10:46.71,2024-02-10T13:10:46.7116800-05:00,2024-02-10T18:10:46.7116800Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,95.83992,70.57946,148.29302,45.31247,92.52129,-70.03963,144.99005,-46.89905,266.67993,-136.85309,337.69811,-6.99437,266.31655,138.96744,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,149,c63d6030-c83f-11ee-b29a-4dec34496138,48951157-4b03-488e-a4db-541b383e78ca,2024-02-10,13:11:12.30,2024-02-10,18:11:12.30,2024-02-10T13:11:12.3059456-05:00,2024-02-10T18:11:12.3059456Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.30944,71.8445,145.76305,48.15778,90.60275,-71.1186,142.70939,-49.50437,266.59833,-136.67865,327.34262,-5.60599,265.9874,138.07333,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,150,d11bf7f0-c83f-11ee-b29a-4dec34496138,48a0a932-2671-4d7a-87b6-08f8eb21fe4b,2024-02-10,13:11:30.50,2024-02-10,18:11:30.50,2024-02-10T13:11:30.5033984-05:00,2024-02-10T18:11:30.5033984Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,98.91697,71.92658,147.41413,48.29321,90.82469,-68.37737,144.81287,-50.23706,271.09679,-138.20913,329.48563,-5.91981,265.36104,139.40557,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,151,ea46afe0-c83f-11ee-b29a-4dec34496138,005bfb0d-ac56-45a1-9e57-5c047ac6b042,2024-02-10,13:12:12.73,2024-02-10,18:12:12.73,2024-02-10T13:12:12.7380736-05:00,2024-02-10T18:12:12.7380736Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.70574,59.16432,,,86.04708,-59.1806,144.20172,-31.61207,267.65211,-141.72685,335.45983,-3.87505,262.33329,128.10263,,,,,,,,,,,,,,,true
