GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
bddab60a-a8ce-4012-a4c8-85d1b008651e,51,565bee90-c848-11ee-be97-fb9fca8bee39,8b463b06-a800-4532-8f0f-6c5480dd03c4,2024-02-10,14:12:30.15,2024-02-10,19:12:30.15,2024-02-10T14:12:30.1568152-05:00,2024-02-10T19:12:30.1568152Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.42133,78.47192,,,90.1349,-73.53435,144.11338,-47.73627,272.47196,-140.23442,345.33424,-6.77977,285.49724,145.54283,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,52,5e3339c0-c848-11ee-be97-fb9fca8bee39,90042083-33bf-40eb-bec6-d6c747a82d32,2024-02-10,14:12:43.15,2024-02-10,19:12:43.15,2024-02-10T14:12:43.1547544-05:00,2024-02-10T19:12:43.1547544Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.25266,79.08466,,,91.13049,-75.05835,143.00893,-49.25121,268.79049,-140.55353,344.58706,-5.94597,291.31549,146.93449,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,53,6db89d40-c848-11ee-be97-fb9fca8bee39,6fe995ce-f88c-49b5-916a-8a4cea3ca86b,2024-02-10,14:13:09.27,2024-02-10,19:13:09.27,2024-02-10T14:13:09.2753048-05:00,2024-02-10T19:13:09.2753048Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.05893,59.87639,,,87.16438,-65.36818,151.57585,-31.5073,268.42317,-146.14688,354.34021,-5.8938,295.87567,137.35181,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,54,7bb9aab0-c848-11ee-be97-fb9fca8bee39,,,,,,,,CEN_COL,CEN_COL,InPlay,Single,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
bddab60a-a8ce-4012-a4c8-85d1b008651e,55,8349b3b0-c848-11ee-be97-fb9fca8bee39,52ce5249-8874-4729-855e-683541882dae,2024-02-10,14:13:45.43,2024-02-10,19:13:45.43,2024-02-10T14:13:45.4352536-05:00,2024-02-10T19:13:45.4352536Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,82.67357,57.53202,145.02314,50.73653,85.07039,-58.70382,141.60528,-50.77243,271.55848,-149.87995,347.39066,-6.12261,278.18588,134.64771,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,56,8b0ba220-c848-11ee-be97-fb9fca8bee39,ff2e3229-9e4b-4d45-b92f-e99c88106e40,2024-02-10,14:13:58.51,2024-02-10,19:13:58.51,2024-02-10T14:13:58.5108120-05:00,2024-02-10T19:13:58.5108120Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,87.18584,61.73813,143.49754,51.2719,88.41518,-63.88642,142.10597,-48.8164,269.16247,-146.92774,346.18396,-6.35601,283.09494,136.5612,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,57,94e7e510-c848-11ee-be97-fb9fca8bee39,fbf9a9a0-1728-4f77-98a3-027ae2238b86,2024-02-10,14:14:14.93,2024-02-10,19:14:14.93,2024-02-10T14:14:14.9339800-05:00,2024-02-10T19:14:14.9339800Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.50301,67.89869,139.23376,58.12998,90.02701,-64.64362,143.25556,-49.21948,271.35655,-137.98284,343.32181,-7.51154,275.55552,133.81736,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,58,a04f82f0-c848-11ee-be97-fb9fca8bee39,ab20f2ed-715d-4371-9189-0fc8a33940f0,2024-02-10,14:14:34.12,2024-02-10,19:14:34.12,2024-02-10T14:14:34.1231768-05:00,2024-02-10T19:14:34.1231768Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.48598,71.28672,135.73875,60.73068,89.60626,-65.83626,144.21694,-51.11198,272.24167,-140.68767,349.29331,-6.59261,282.72233,136.9061,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,59,ac6e62e0-c848-11ee-be97-fb9fca8bee39,8fe5ae47-5652-4241-98be-4508f076e8b6,2024-02-10,14:14:54.43,2024-02-10,19:14:54.43,2024-02-10T14:14:54.4335512-05:00,2024-02-10T19:14:54.4335512Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.81729,75.09304,141.12949,56.63917,91.46684,-68.5981,143.58491,-49.08434,269.94525,-149.87841,355.74493,-6.9172,285.27147,137.49765,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,60,b3d0cc30-c848-11ee-be97-fb9fca8bee39,2fa8222e-57af-4248-a72b-b1b8a00dad05,2024-02-10,14:15:06.79,2024-02-10,19:15:06.79,2024-02-10T14:15:06.7998872-05:00,2024-02-10T19:15:06.7998872Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.58473,75.3596,141.99265,55.73943,93.68491,-69.00279,143.70973,-48.74328,266.48671,-147.602,353.27469,-7.37183,281.91483,137.9923,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,61,bc69b9b0-c848-11ee-be97-fb9fca8bee39,58c4d642-376f-45d7-bfc1-aefbfbb42aae,2024-02-10,14:15:21.26,2024-02-10,19:15:21.26,2024-02-10T14:15:21.2640920-05:00,2024-02-10T19:15:21.2640920Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.04374,78.51987,141.34074,58.76407,91.49951,-67.1259,143.14022,-48.7453,264.54178,-144.79013,351.69442,-6.18343,282.49145,137.18949,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,62,c7bf0810-c848-11ee-be97-fb9fca8bee39,da53864e-7b95-498b-87ac-d14bc5b55ae1,2024-02-10,14:15:40.29,2024-02-10,19:15:40.29,2024-02-10T14:15:40.2970776-05:00,2024-02-10T19:15:40.2970776Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.76442,79.15531,142.48542,58.43646,89.45771,-65.80427,143.69629,-46.72023,269.59287,-144.86525,355.18272,-7.88942,291.24542,141.03405,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,63,d0a970f0-c848-11ee-be97-fb9fca8bee39,5df1623a-c80f-4d8e-95ee-638998896848,2024-02-10,14:15:55.25,2024-02-10,19:15:55.25,2024-02-10T14:15:55.2578200-05:00,2024-02-10T19:15:55.2578200Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,93.21735,77.74432,,,90.68227,-67.4875,143.28129,-48.73865,264.53499,-141.44775,350.40994,-5.98663,284.38021,141.78846,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,64,ddbc74e0-c848-11ee-be97-fb9fca8bee39,75d41d6b-49c5-4d45-b3b8-789aa41945c9,2024-02-10,14:16:17.17,2024-02-10,19:16:17.17,2024-02-10T14:16:17.1793560-05:00,2024-02-10T19:16:17.1793560Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,95.25456,77.32322,,,88.42627,-64.58701,143.77663,-44.74662,268.8419,-145.85217,355.52465,-6.69164,288.09724,139.30324,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,65,5b219780-c849-11ee-be97-fb9fca8bee39,f915c71f-3f3e-41ea-a092-1f0cfb324558,2024-02-10,14:19:47.60,2024-02-10,19:19:47.60,2024-02-10T14:19:47.6088984-05:00,2024-02-10T19:19:47.6088984Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.13924,69.77898,,,95.04993,-68.38567,151.26911,-39.22738,266.97879,-133.87725,330.71967,-5.14696,264.21332,136.36995,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,66,62f58750-c849-11ee-be97-fb9fca8bee39,77ba80a7-3d17-48d0-b7ea-0fbf73f3762c,2024-02-10,14:20:00.75,2024-02-10,19:20:00.75,2024-02-10T14:20:00.7501976-05:00,2024-02-10T19:20:00.7501976Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,87.25339,68.09446,152.68351,35.41721,95.52152,-68.41828,151.61565,-39.56114,265.25085,-133.14523,327.26658,-4.82637,264.50385,132.02464,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,67,6af2f820-c849-11ee-be97-fb9fca8bee39,65f49b12-63f1-48a9-b056-afff34d84593,2024-02-10,14:20:13.95,2024-02-10,19:20:13.95,2024-02-10T14:20:13.9596952-05:00,2024-02-10T19:20:13.9596952Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.96169,68.39825,,,95.43384,-68.32785,152.64544,-39.93829,264.58823,-133.42083,323.42,-3.71259,265.28761,133.97912,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,68,7495b480-c849-11ee-be97-fb9fca8bee39,98ea0ca7-ba9e-4ec0-afab-9e91780ccdff,2024-02-10,14:20:30.24,2024-02-10,19:20:30.24,2024-02-10T14:20:30.2400152-05:00,2024-02-10T19:20:30.2400152Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.45425,66.21845,151.18817,40.10857,99.4064,-70.62654,148.78748,-38.25743,273.63653,-136.97589,327.14606,-2.8616,260.20246,134.10459,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,69,7e628e20-c849-11ee-be97-fb9fca8bee39,5c1aa111-3761-4446-b4b5-4393587f0a77,2024-02-10,14:20:46.68,2024-02-10,19:20:46.68,2024-02-10T14:20:46.6863768-05:00,2024-02-10T19:20:46.6863768Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.72535,68.09846,151.33323,38.65919,103.12682,-71.03174,149.63565,-36.24183,269.19534,-135.35454,331.18288,-4.00848,265.08262,133.67472,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,70,88a9c7e0-c849-11ee-be97-fb9fca8bee39,0a3d11af-a37a-4629-ad70-e7551039f48c,2024-02-10,14:21:04.01,2024-02-10,19:21:04.01,2024-02-10T14:21:04.0115864-05:00,2024-02-10T19:21:04.0115864Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.85041,67.65065,150.88991,39.11244,100.599,-70.02879,148.30926,-36.02751,276.51816,-138.83929,327.13907,-4.01591,262.56297,133.00618,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,71,8f475a90-c849-11ee-be97-fb9fca8bee39,,,,,,,,CEN_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
bddab60a-a8ce-4012-a4c8-85d1b008651e,72,4d6788b0-c84a-11ee-be97-fb9fca8bee39,b0b0f2ca-a790-450b-97b0-43d7103ccf2c,2024-02-10,14:26:34.07,2024-02-10,19:26:34.07,2024-02-10T14:26:34.0716696-05:00,2024-02-10T19:26:34.0716696Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,64.27815,58.07041,149.06306,23.39851,78.74782,-50.05942,141.41163,-36.83391,268.22111,-135.35789,325.32815,-2.11848,261.13681,140.82745,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,73,5efe8e20-c84a-11ee-be97-fb9fca8bee39,8db63f69-443c-434b-89b0-437b1e575967,2024-02-10,14:27:03.45,2024-02-10,19:27:03.45,2024-02-10T14:27:03.4561688-05:00,2024-02-10T19:27:03.4561688Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.61491,60.23911,146.17001,21.93111,80.64901,-53.07832,141.39848,-31.62961,269.29311,-135.78972,322.36609,-1.87411,265.20569,142.12364,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,74,7108a0b0-c84a-11ee-be97-fb9fca8bee39,9b6bf14b-2403-469c-8f1c-5c64493a6d77,2024-02-10,14:27:33.82,2024-02-10,19:27:33.82,2024-02-10T14:27:33.8274968-05:00,2024-02-10T19:27:33.8274968Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,70.14288,51.63572,149.24399,10.9319,81.71021,-55.19757,147.63087,-35.07464,266.34025,-136.8146,325.56341,-2.76046,265.31657,139.9758,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,75,7ca61ba0-c84a-11ee-be97-fb9fca8bee39,f5046718-1e6b-4bc5-bf03-557a6c804266,2024-02-10,14:27:53.35,2024-02-10,19:27:53.35,2024-02-10T14:27:53.3551256-05:00,2024-02-10T19:27:53.3551256Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,76.38809,55.30071,143.43635,40.88643,75.9045,-50.53633,146.25916,-27.65654,271.15822,-138.18722,321.794,-2.42527,270.6326,139.8609,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,76,90bee9f0-c84a-11ee-be97-fb9fca8bee39,70bab49f-bd0c-4513-a2e1-755c6654e0f7,2024-02-10,14:28:26.96,2024-02-10,19:28:26.96,2024-02-10T14:28:26.9671064-05:00,2024-02-10T19:28:26.9671064Z,CEN_COL,CEN_COL,InPlay,FieldersChoice,NoShift,69.04839,48.68692,111.53802,27.02963,78.58,-52.17078,104.48766,-27.38058,262.45106,-135.78726,323.6998,-3.18804,244.53798,128.39106,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,77,af91b100-c84a-11ee-be97-fb9fca8bee39,011959d3-63b2-45d5-a078-300115993edb,2024-02-10,14:29:18.79,2024-02-10,19:29:18.79,2024-02-10T14:29:18.7927704-05:00,2024-02-10T19:29:18.7927704Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,64.35295,60.34762,154.8485,55.58024,98.0345,-57.03917,151.27871,-21.68272,241.5177,-127.30307,325.9831,3.07676,251.3919,132.94595,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,78,b9cc1980-c84a-11ee-be97-fb9fca8bee39,f8d678fe-9aa7-45a0-9eea-07d584f03aa2,2024-02-10,14:29:35.85,2024-02-10,19:29:35.85,2024-02-10T14:29:35.8522008-05:00,2024-02-10T19:29:35.8522008Z,CEN_COL,CEN_COL,BallinDirt,Undefined,NoShift,63.6162,60.23843,153.17729,54.40244,97.82523,-57.53296,148.58241,-19.30547,242.6066,-127.82146,325.13761,3.93421,250.24634,132.53721,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,79,ce550ec0-c84a-11ee-be97-fb9fca8bee39,4fb0dcbb-6e4b-497e-b4b8-9533052f1dd9,2024-02-10,14:30:10.39,2024-02-10,19:30:10.39,2024-02-10T14:30:10.3988888-05:00,2024-02-10T19:30:10.3988888Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.1028,73.01708,,,96.66579,-63.76814,149.96532,-35.13995,248.3569,-136.79093,322.29162,8.84382,253.9159,139.02276,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,80,d8afa970-c84a-11ee-be97-fb9fca8bee39,aa2e25d7-f3fd-49cc-81d3-2d09ed61adc3,2024-02-10,14:30:27.74,2024-02-10,19:30:27.74,2024-02-10T14:30:27.7471384-05:00,2024-02-10T19:30:27.7471384Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,89.17863,72.03391,156.95258,56.1781,98.45727,-66.00447,146.99242,-30.48526,245.29663,-134.9163,321.02827,8.72585,249.89469,144.6048,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,81,ed08dc20-c84a-11ee-be97-fb9fca8bee39,5a61e63c-749a-40ed-b7b6-e3624712badc,2024-02-10,14:31:01.83,2024-02-10,19:31:01.83,2024-02-10T14:31:01.8310808-05:00,2024-02-10T19:31:01.8310808Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,69.28912,59.40108,153.40945,34.75751,98.55265,-66.25181,151.80099,-29.74006,262.25123,-132.34685,324.76017,-5.24117,268.90983,134.75417,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,82,f5a6d2b0-c84a-11ee-be97-fb9fca8bee39,2bf3bc11-f011-42ed-ab68-4e7b6cd986db,2024-02-10,14:31:16.17,2024-02-10,19:31:16.17,2024-02-10T14:31:16.1761432-05:00,2024-02-10T19:31:16.1761432Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,69.5896,59.57214,,,99.81482,-67.23956,151.11446,-28.51022,266.30057,-133.95961,321.30203,-4.57282,269.9671,136.58479,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,83,3f630360-c84b-11ee-be97-fb9fca8bee39,,,,,,,,CEN_COL,CEN_COL,FoulBall,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
bddab60a-a8ce-4012-a4c8-85d1b008651e,84,45e59400-c84b-11ee-be97-fb9fca8bee39,10827c4b-294d-489b-bdc7-a6d042f193d4,2024-02-10,14:33:30.90,2024-02-10,19:33:30.90,2024-02-10T14:33:30.9072024-05:00,2024-02-10T19:33:30.9072024Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,97.5646,75.89185,,,90.94391,-63.32633,147.3392,-45.18551,266.51884,-144.62321,330.09187,-8.17292,277.13328,135.7348,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,85,4cbd4980-c84b-11ee-be97-fb9fca8bee39,07901c56-e079-4c4f-a473-7600955586d2,2024-02-10,14:33:42.39,2024-02-10,19:33:42.39,2024-02-10T14:33:42.3903896-05:00,2024-02-10T19:33:42.3903896Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,96.8851,72.25283,,,92.99089,-64.61934,144.81035,-46.08106,271.04221,-144.68523,343.95786,-6.22028,285.32662,137.90373,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,86,6086bf50-c84b-11ee-be97-fb9fca8bee39,2142addf-811b-4d5e-8bb3-0733632883cf,2024-02-10,14:34:15.51,2024-02-10,19:34:15.51,2024-02-10T14:34:15.5164312-05:00,2024-02-10T19:34:15.5164312Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.36389,75.23714,,,75.31402,-49.06566,144.64913,-42.5605,269.0613,-146.01467,344.07612,-5.93382,292.78674,146.76214,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,87,67f22950-c84b-11ee-be97-fb9fca8bee39,278d69aa-ab59-4ca9-a095-4d112ba04c47,2024-02-10,14:34:27.97,2024-02-10,19:34:27.97,2024-02-10T14:34:27.9793304-05:00,2024-02-10T19:34:27.9793304Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,99.74821,76.20261,,,84.09907,-56.93179,144.34564,-43.11192,267.78666,-145.39247,344.24931,-6.52132,288.91472,142.68626,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,88,6fab8c40-c84b-11ee-be97-fb9fca8bee39,,,,,,,,CEN_COL,CEN_COL,InPlay,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
bddab60a-a8ce-4012-a4c8-85d1b008651e,89,7b6b5c40-c84b-11ee-be97-fb9fca8bee39,ccbd5f5a-b809-4f40-b202-bdcdee77d531,2024-02-10,14:35:00.68,2024-02-10,19:35:00.68,2024-02-10T14:35:00.6866584-05:00,2024-02-10T19:35:00.6866584Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,97.60267,75.65859,,,88.13469,-61.78741,144.45941,-45.87265,270.90074,-142.47348,339.25919,-5.58983,288.01762,142.86302,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,90,82d98560-c84b-11ee-be97-fb9fca8bee39,5f9757e5-4aa3-4ac8-8972-0c44b2a80eba,2024-02-10,14:35:13.24,2024-02-10,19:35:13.24,2024-02-10T14:35:13.2466840-05:00,2024-02-10T19:35:13.2466840Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,97.02665,75.93317,,,89.15238,-62.65804,143.95205,-45.88919,270.22112,-142.45621,344.23856,-6.46407,282.47636,142.28866,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,91,8ba542b0-c84b-11ee-be97-fb9fca8bee39,15220cb6-2aa1-47e6-bfc2-8dea338aca07,2024-02-10,14:35:27.91,2024-02-10,19:35:27.91,2024-02-10T14:35:27.9153816-05:00,2024-02-10T19:35:27.9153816Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.9936,75.90641,,,89.04437,-62.04675,143.26172,-47.15831,267.49258,-141.5006,345.10995,-6.36555,276.53465,137.12737,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,92,937a1ce0-c84b-11ee-be97-fb9fca8bee39,24baf916-545f-448e-835a-73cfb2930ef6,2024-02-10,14:35:41.08,2024-02-10,19:35:41.08,2024-02-10T14:35:41.0838168-05:00,2024-02-10T19:35:41.0838168Z,CEN_COL,CEN_COL,BallinDirt,Undefined,NoShift,96.6303,76.17905,,,88.95692,-62.03471,145.53283,-47.03629,267.71926,-142.98589,349.96578,-8.25479,281.90246,139.55108,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,93,a178e060-c84b-11ee-be97-fb9fca8bee39,1d86852c-6da3-48fd-b922-3d5b6a359605,2024-02-10,14:36:04.54,2024-02-10,19:36:04.54,2024-02-10T14:36:04.5486232-05:00,2024-02-10T19:36:04.5486232Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,97.09519,76.21347,,,93.94729,-63.28053,144.59741,-49.27811,267.39815,-142.51359,350.06891,-9.18587,285.07596,142.51019,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,94,f075f9f0-c84b-11ee-be97-fb9fca8bee39,0cc6430d-4c92-401e-b4fb-42693227c393,2024-02-10,14:38:17.09,2024-02-10,19:38:17.09,2024-02-10T14:38:17.0917528-05:00,2024-02-10T19:38:17.0917528Z,CEN_COL,CEN_COL,BallinDirt,Undefined,NoShift,95.05043,70.90635,151.94732,40.37418,96.23245,-76.32421,149.7413,-41.45632,267.58069,-134.02223,330.17065,-5.51751,271.2568,137.05846,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,95,fcbcad30-c84b-11ee-be97-fb9fca8bee39,1228c3ab-d25d-44ab-906e-0f0b5cd09a4a,2024-02-10,14:38:37.73,2024-02-10,19:38:37.73,2024-02-10T14:38:37.7361048-05:00,2024-02-10T19:38:37.7361048Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,93.99457,61.7517,,,100.11112,-79.94734,142.46788,-47.64021,271.49471,-137.2892,325.68509,-3.84428,264.69567,135.85065,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,96,07132930-c84c-11ee-be97-fb9fca8bee39,1bd8b991-e15f-46f5-a279-f538fb0b7ead,2024-02-10,14:38:55.02,2024-02-10,19:38:55.02,2024-02-10T14:38:55.0206616-05:00,2024-02-10T19:38:55.0206616Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.46191,61.92858,,,102.34745,-83.01457,141.60972,-52.35619,270.71583,-135.95938,336.75941,-4.76658,263.74731,134.58963,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,97,1046f720-c84c-11ee-be97-fb9fca8bee39,ed78450e-6596-48cd-bca3-55ee393585a3,2024-02-10,14:39:10.35,2024-02-10,19:39:10.35,2024-02-10T14:39:10.3505560-05:00,2024-02-10T19:39:10.3505560Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.99812,60.57414,,,103.90949,-83.75467,143.1287,-54.2479,273.064,-137.07955,332.91822,-4.3143,265.3821,135.67339,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,98,1bf9ced0-c84c-11ee-be97-fb9fca8bee39,981fdab5-36bb-40e2-a259-8a3c61a49b0c,2024-02-10,14:39:30.04,2024-02-10,19:39:30.04,2024-02-10T14:39:30.0457624-05:00,2024-02-10T19:39:30.0457624Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,87.05246,60.12232,,,107.55758,-77.86931,150.04906,-39.85625,265.19978,-134.60642,335.33852,-3.8572,270.05853,138.19663,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,99,26a1c630-c84c-11ee-be97-fb9fca8bee39,55d490be-bac4-43be-aa19-2b1a8de93e25,2024-02-10,14:39:48.02,2024-02-10,19:39:48.02,2024-02-10T14:39:48.0246936-05:00,2024-02-10T19:39:48.0246936Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,83.40794,56.82705,,,109.06861,-79.64308,153.96698,-34.97417,273.64111,-136.43661,333.68533,-2.70527,265.08176,138.35195,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,100,3264a370-c84c-11ee-be97-fb9fca8bee39,ae55c3ee-763d-49d9-92ec-156eae52c1a8,2024-02-10,14:40:07.56,2024-02-10,19:40:07.56,2024-02-10T14:40:07.5609240-05:00,2024-02-10T19:40:07.5609240Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,88.40951,63.61153,,,110.16852,-79.98492,150.39155,-35.90405,270.90222,-138.53356,333.37799,-2.84838,266.14968,138.08299,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,101,54a9ade0-c84c-11ee-be97-fb9fca8bee39,fb2b8c2b-7620-4530-b099-d2d0235f0e4b,2024-02-10,14:41:05.23,2024-02-10,19:41:05.23,2024-02-10T14:41:05.2314776-05:00,2024-02-10T19:41:05.2314776Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,69.38964,58.91801,146.01756,27.12794,93.5136,-66.60796,145.73985,-30.62925,274.574,-139.80634,324.25375,-2.12728,255.62935,137.31727,,,,,,,,,,,,,,,true
bddab60a-a8ce-4012-a4c8-85d1b008651e,102,6015dfa0-c84c-11ee-be97-fb9fca8bee39,2f0debce-730d-4348-9fe4-c6894dbdfb05,2024-02-10,14:41:24.41,2024-02-10,19:41:24.41,2024-02-10T14:41:24.4134552-05:00,2024-02-10T19:41:24.4134552Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,68.33119,60.90928,143.40279,27.68386,93.0008,-66.22718,145.51636,-28.12762,272.11268,-138.86533,325.50699,-2.09789,253.87193,136.64907,,,,,,,,,,,,,,,true
